id,sha,author_id,committer_id,project_id,created_at
29404158,07bc53f1ff5e5e858f992f63893df590d0e3d554,2146,2146,185,2010-09-12 22:24:14
29404163,648fd3af5ca4f5a79b5dcf1f1bd22c04ff7dc4e1,348277,348277,2087241,2010-09-13 15:48:47
29404667,ca6a7ce31a79d0368972285fa6512a41a85c294c,2147,2147,2087242,2010-09-17 03:08:53
29404162,4bce529dfcdcf9fb9f7d26fe517db2f4fb2100bf,123645,123645,185,2010-09-24 15:42:47
29404576,b8135d5d8d04930f09d606a96c2d84be910a12f2,2147,2146,185,2010-10-09 14:32:46
29404659,81698ecda67ea71599884e8e3c5d4eeb8fce9038,2147,2147,2087242,2010-10-09 14:32:46
29404578,eb5e6cb1ac6409a7f66194294c3e2a49789f9e0e,2147,2147,2087242,2010-10-09 15:22:05
29404571,ed672c6a2b943eac5b537d1f2c5beef71bb3aee9,2146,2146,185,2010-11-07 16:22:21
29404573,7498d4a30608c2c05d115ca569efe8db7404497a,2147,2147,2087242,2010-11-07 16:26:55
29404150,be136a4402bbb8508b82380e8fc1089c0fb300a6,2146,2146,185,2010-11-19 05:13:15
29404153,7972c3324b4f45156cd03e617ebe304876b9df6a,33100,33100,185,2010-11-21 08:53:42
29404567,866f34a408f9c34e550d4eb4c6cc2f4c67605630,2146,2146,185,2011-01-02 21:25:50
29404569,855f7579ccda13e96e6e8567429b48df093e97c2,159021,159021,2087235,2011-01-16 10:29:24
29404564,38a6295a45ac667759229a15a3847748a282e1b3,2146,2146,185,2011-01-17 22:56:05
29404566,3bb79545449eda5361af6b6d1902e70833659445,60014,60014,2087234,2011-02-02 13:02:26
29404561,a6c98bd111c228d69ac528a11ab81d2fdac89d19,2146,2146,185,2011-02-05 21:08:05
29404563,b6e77f5ccde273f6c9687209fc875671e6755dac,2147,2147,2087242,2011-02-08 16:38:30
29404555,ca2d83712fe329affbe4334c8c292c40ae74e5ce,2146,2146,185,2011-02-12 19:34:13
29404557,2e249bb2c74b6e11648ebaed73800580c7f7066c,161014,161014,2087233,2011-02-15 19:17:38
29404553,ff92bb7612837688ad309cac2e9e53acaa74e978,2161,2161,206142,2011-03-22 19:46:35
29404537,040137be9ed062f4321ce092298636a1d6c5da65,2161,2161,206142,2011-03-23 14:12:36
29404492,20e96019e69530f39014c7d5bcbd3337182d9ecd,2146,2146,185,2011-03-25 01:42:18
29404494,75e52cf7aa01d87e0f453a670e9fb08eb98ce317,2161,2161,206142,2011-03-27 22:45:33
29404481,52356e5d609fe9f9bbb81d7db92ab7954a2a0606,2147,2147,185,2011-03-29 03:10:30
29404145,d0d5e99ddec0519c6d1e167e93e3e395f7a9bc00,8914,8914,2087222,2011-03-30 02:28:16
29404144,2d7caa54f8067a274806ab1dd5f48f83aee1071c,2146,2146,185,2011-03-31 10:05:12
29404148,f86a88e371dc01c4906d6db8ede8bca527a5c8dc,8914,8914,185,2011-03-31 13:39:38
29404475,e8994a75825e82066d2fc7ecb13a4e416fed6a4b,2146,2146,185,2011-06-02 00:36:18
29404477,918c32f175f9c8341168b72dc5cdfa6b3412ff21,61608,61608,2087230,2011-06-10 11:55:21
29404452,7dd57f4580479eefd69ee2d58219298257962b5e,2146,2146,185,2011-06-13 11:19:34
29404472,ebdd0bb153ef4d944e1fd0bf696c0392d148cec5,621220,621220,2087229,2011-06-15 12:11:07
29404454,e542b1845dd88c742c9d6050027327a69f077d37,2161,2161,206142,2011-06-17 09:08:06
29404445,0a7cde5ea217b4651761bb39ed8a4c3672972fc9,2161,2161,2087221,2011-07-19 16:40:16
29404443,949c995d01bd2a8b758dbe528c9387a3ab5444c6,2148,2148,185,2011-07-20 01:16:08
29404446,c6af9f9fb402a9cd11e152c0d62c5b430479282c,2161,2161,206142,2011-08-14 12:29:18
29404121,82e4ff942612f41f9f0bb7eb6142b2ec47b9ca95,2148,2148,185,2011-08-14 14:01:00
29404441,b7136c1dd4ca0352915e0efc4af4da2bddc1b760,153630,153630,2087228,2011-08-20 04:18:47
3699310,14c52b9b8eb8b4072e808a8248fe88c4e50397f7,59319,59319,206128,2011-09-02 01:08:07
3699413,45b38729366bd53a74fd7e235615eccd947d8c45,59319,59319,206128,2011-09-02 01:47:10
3699483,b08c75efafff56f5e214e369e7b73c910abed0ae,46423,46423,206128,2011-09-02 16:46:37
29404428,b27da005328105f58865a7b8b692bde9f8d811ca,2161,2161,206142,2011-10-15 08:40:18
17545092,c3c8a9753eb5ce8a29e54a7d019637c9455f165d,108,108,1444418,2011-10-29 22:31:32
17545042,f86db3eb9f0529c6ccf323a13466aef5ec221809,42742,42742,1444405,2011-11-27 13:02:56
17545006,d0c805e9a9fb3d1db95f76e390ed548ce86d5b4c,640867,640867,1444405,2011-12-06 12:52:53
17544999,12506e1d9cbd3ea542f12b1fb94b3aaea5246a20,2146,2146,185,2011-12-20 03:58:52
3534869,ea8cc1fd97e770e448f73c7496cfb6bf8933b4f6,2146,2146,185,2012-01-05 02:55:29
3534868,de283b311ee3aa71ae5f9ebfd049eb8e0213eb63,2148,2148,185,2012-01-26 12:37:38
3534871,b92f2cc52d469d10864f9cd767c7e163b05da595,13264,13264,188747,2012-01-29 16:10:18
17544994,9a201dafb3b0acfee4ff71f9feefc2a7ec2990fa,2148,2148,185,2012-01-30 06:26:09
17544992,7ce8c6f20906110fcc652421ca9f5b7ce20a1f2b,2146,2146,185,2012-01-30 09:48:36
17544991,1f28dcdbcc10e9df98a3fef296ebdc6a0de0402e,2146,2146,185,2012-01-30 10:20:48
17544990,9a095fbbba49733503af1ce9ec95b1f649cb1cc7,161023,161023,209600,2012-02-02 23:35:07
17544981,f0c76436b0adacb9a27adbcf7aabd586bfd17197,36377,36377,209600,2012-02-04 03:52:28
3730141,6743cd71ef73b8c2e7a632ba3baf3ce26c5cd4d0,2146,2146,185,2012-02-05 14:30:17
3730148,c59981dce076a13f38936d890f77004d12aed247,258209,258209,209601,2012-02-08 06:57:02
17544975,b4e67462c22e257766167d439e3857767a9fc83b,2146,2146,185,2012-02-08 13:15:02
17544973,35f67e6abbd7c7630b41f0802239f93d355fb133,2146,2146,185,2012-02-08 13:17:13
17544972,0ce8c7130701badadbf5333ee083fed397f711e6,2146,2146,185,2012-02-08 13:18:11
17544971,3f94b50be275b0b7a6d49747b8280878c5bc77f9,2146,2146,185,2012-02-08 13:20:04
