id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2934907,,7314471,,86883840,3,f,t,2014-02-04 15:00:04,2014-02-04 15:41:26
2983088,7877932,7314471,88410062,87943357,6,f,t,2014-02-08 16:45:52,2014-02-08 18:04:21
3049503,8006048,7314471,89129453,89129439,7,f,f,2014-02-12 02:04:57,2014-03-05 03:49:59
3066130,7888316,7314471,89237944,89237932,8,f,f,2014-02-19 01:46:20,2015-06-12 01:38:34
3068538,7888316,7314471,89393816,89237932,9,f,f,2014-02-19 10:54:06,2014-02-19 14:08:12
3078686,8038311,7314471,90196834,90196831,10,f,t,2014-02-20 12:54:47,2014-02-20 19:25:51
3080738,8077579,7314471,90210330,90196831,11,f,t,2014-02-20 17:15:10,2014-02-20 19:24:49
3101172,8164502,7314471,91643411,91278289,16,f,f,2014-02-23 20:08:14,2014-02-24 01:11:26
3170207,8349731,7314471,93717063,93678507,18,f,f,2014-03-04 09:11:09,2014-03-05 03:42:22
3352884,8846137,7314471,99304270,99288311,21,f,f,2014-03-27 00:04:02,2014-03-27 00:06:18
3923463,10316560,7314471,127386190,127261916,25,f,f,2014-06-17 01:56:04,2014-06-17 12:26:35
4019255,10519305,7314471,131817611,127777826,26,f,f,2014-06-28 10:51:54,2015-06-12 01:38:27
4116398,10733246,7314471,135425980,133923640,27,f,f,2014-07-09 13:55:45,2014-07-09 14:24:10
4116801,10733246,7314471,135425960,133923640,28,f,t,2014-07-09 14:39:38,2014-07-09 17:13:20
4265989,11049483,7314471,142516268,135425959,29,f,f,2014-07-27 22:50:34,2014-07-27 23:17:15
4384217,11326086,7314471,148141687,142914996,30,f,f,2014-08-10 23:16:24,2014-08-11 00:36:44
4561316,11678496,7314471,155839813,150009682,34,f,t,2014-08-31 08:10:32,2014-08-31 16:04:23
4824302,12167975,7314471,161478607,161478603,35,f,f,2014-09-30 11:46:30,2014-09-30 11:50:36
4928975,12585329,7314471,171556051,170574000,36,f,f,2014-10-12 14:06:46,2014-10-12 16:17:59
