id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
653271,1683838,934,22268395,22266718,6,f,f,2010-09-04 16:40:44,2010-09-24 10:12:50
653269,1683835,934,22268381,22266716,9,f,f,2010-09-07 12:08:52,2010-09-07 17:35:12
653268,1683829,934,22266152,22266352,11,f,f,2010-09-10 13:28:42,2010-09-10 13:50:33
653450,,934,,22266160,12,f,t,2010-09-11 16:54:01,2010-09-12 03:47:22
653449,,934,,22266155,13,f,t,2010-09-12 08:37:13,2010-09-12 16:17:43
653448,,934,,22266155,14,f,t,2010-09-12 13:10:42,2010-09-12 23:17:43
653446,,934,,22266138,16,f,f,2010-09-14 09:27:41,2010-09-14 22:17:38
653256,1683829,934,22265987,22265991,18,f,t,2010-09-15 07:07:52,2010-09-15 22:55:25
653444,,934,,22265972,19,f,f,2010-09-16 11:43:45,2010-09-17 23:46:10
653253,1683819,934,22265955,22265953,20,f,t,2010-09-28 20:29:06,2010-09-29 18:08:43
653252,1683819,934,22265955,22265953,22,f,t,2010-09-29 09:38:49,2010-09-29 11:08:44
653250,1683818,934,22265948,22265952,24,f,t,2010-09-30 18:33:57,2010-10-01 05:05:14
653247,1683818,934,22265948,22265952,25,f,t,2010-09-30 19:17:29,2010-09-30 22:05:15
653245,1683819,934,22265940,22265942,27,f,t,2010-10-02 04:51:50,2010-10-05 19:26:20
653244,1683816,934,22265930,22265932,33,f,t,2010-10-09 16:58:14,2010-10-13 00:11:31
653433,,934,,16886124,34,f,t,2010-10-17 13:19:02,2010-10-18 16:12:55
653241,1683808,934,22268239,16886124,36,f,f,2010-10-23 13:52:49,2010-12-22 10:29:37
653234,1683829,934,16886039,16886041,37,f,t,2010-10-27 15:21:26,2010-11-16 01:56:24
653231,1683829,934,16886032,16886041,40,f,t,2010-11-07 21:03:25,2010-11-21 20:17:08
653218,1683795,934,22268045,16886031,45,f,f,2010-11-16 11:27:43,2010-11-17 08:44:14
653214,1683795,934,22268045,16886031,46,f,f,2010-11-17 09:03:16,2010-11-17 09:46:21
653212,1683805,934,22268107,16886031,48,f,f,2010-11-20 03:45:02,2010-11-21 20:18:56
653210,1683802,934,22268093,16886015,52,f,f,2010-11-24 03:06:18,2010-11-25 11:51:36
653420,,934,,4422875,62,f,t,2010-12-02 19:28:20,2010-12-10 19:11:45
653206,1683790,934,22268011,4422839,66,f,f,2010-12-12 03:30:24,2011-05-12 15:17:38
653204,1683787,934,22268006,4422839,67,f,f,2010-12-13 04:10:58,2011-05-15 22:59:44
653411,,934,,4422808,75,f,f,2011-01-09 02:52:43,2011-01-20 17:57:00
653201,1683780,934,22269343,4422808,79,f,f,2011-01-12 17:44:01,2011-01-21 02:06:01
653407,,934,,4422808,81,f,f,2011-01-18 18:12:40,2011-04-22 17:20:26
653199,1683763,934,22267796,4422662,89,f,f,2011-02-10 15:53:32,2011-02-10 17:03:01
653196,1683757,934,22269294,4422658,92,f,f,2011-02-23 02:45:19,2011-02-28 12:36:43
653401,,934,,4422658,94,f,t,2011-02-25 11:04:17,2011-02-28 16:53:30
653400,,934,,4422658,95,f,t,2011-02-25 11:14:51,2011-02-28 17:28:01
653398,,934,,4422658,96,f,t,2011-02-25 11:59:40,2011-02-28 17:59:37
653191,1683763,934,22269273,4422624,99,f,f,2011-03-01 18:03:22,2011-04-06 23:02:34
653188,1683754,934,16885916,4422624,100,f,t,2011-03-02 20:14:42,2011-03-25 12:59:24
653187,1683755,934,16885860,4422624,102,f,t,2011-03-08 19:00:35,2011-04-06 22:56:40
653396,,934,,4422624,103,f,t,2011-03-08 21:02:49,2011-05-12 00:01:29
653185,1683750,934,16885869,4422624,110,f,t,2011-03-21 14:23:57,2011-03-21 16:30:17
653184,1683750,934,16885862,16885869,111,f,t,2011-03-25 10:33:08,2011-04-06 03:05:19
653183,1683750,934,16885864,16885868,112,f,t,2011-03-25 14:19:38,2011-04-06 03:01:41
653182,1683750,934,22269233,16885868,115,f,f,2011-04-05 11:48:37,2011-04-05 12:05:14
653181,1683750,934,16885866,16885868,116,f,t,2011-04-05 12:42:52,2011-04-06 02:58:58
653180,1683750,934,22269212,16885859,119,f,f,2011-04-06 10:07:34,2011-04-06 14:48:50
653120,1683750,934,22268978,16885858,120,f,f,2011-04-06 14:48:05,2015-05-27 22:48:46
653179,1683757,934,16885830,16885858,121,f,t,2011-04-07 02:15:15,2011-05-12 00:29:38
653178,1683754,934,22269157,16885858,123,f,f,2011-04-12 18:42:46,2011-05-12 00:37:20
653176,1683744,934,22267391,16885858,125,f,f,2011-04-13 10:36:07,2011-05-01 14:20:27
653125,1683781,934,22267996,16885849,129,f,f,2011-04-22 16:34:49,2015-05-27 22:56:59
653119,971,934,22268967,16841,133,f,f,2011-04-28 12:25:36,2015-05-31 07:05:39
653129,1683729,934,22267209,1491511,140,f,f,2011-05-10 23:50:21,2015-05-28 00:14:23
653175,1683754,934,4422607,4422606,145,f,t,2011-05-15 18:30:49,2011-05-15 22:44:12
653173,1683754,934,16846,4422606,146,f,t,2011-05-15 19:36:01,2011-05-15 22:53:23
653170,1683757,934,16828,16830,153,f,t,2011-06-02 02:07:35,2011-06-03 13:01:51
653168,1683757,934,16728,16830,154,f,t,2011-06-03 02:09:37,2011-09-13 01:15:28
653312,,934,,16825,157,f,f,2011-06-06 11:00:50,2015-05-31 07:12:38
653377,,934,,16825,159,f,t,2011-06-08 00:46:05,2011-06-08 00:47:46
653165,1683708,934,22267063,16818,160,f,f,2011-06-10 01:31:50,2011-12-23 15:54:05
653374,,934,,16823,162,f,t,2011-06-13 15:40:56,2011-06-13 15:55:10
653163,1683750,934,16734,16818,163,f,t,2011-06-15 06:51:48,2011-09-13 01:10:19
653161,1683744,934,22267358,16818,165,f,f,2011-06-22 15:49:45,2011-12-23 13:45:04
653160,1683698,934,16808,16818,166,f,t,2011-06-23 19:56:54,2011-08-31 10:30:22
653158,1683698,934,16811,16818,167,f,t,2011-06-23 21:50:11,2011-08-31 10:29:37
653156,1683698,934,16740,16818,168,f,t,2011-06-24 00:17:34,2011-09-13 01:06:57
653154,1683698,934,16745,16818,170,f,t,2011-06-24 21:39:25,2011-09-13 01:01:46
653153,1683698,934,16815,16818,172,f,t,2011-06-28 15:54:21,2011-08-31 10:28:51
