id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
9611052,26270444,22221184,318186064,318186017,1,f,f,2015-06-23 10:24:10,2015-09-30 07:23:12
10980898,22221184,22221184,358238630,358055737,11,t,f,2015-12-10 11:19:57,2015-12-10 22:10:21
11006805,29795279,22221184,358786377,358532126,12,f,f,2015-12-11 11:50:22,2015-12-11 11:56:04
11008079,29795279,22221184,358817278,358791172,14,f,f,2015-12-11 13:17:00,2015-12-12 14:53:04
11027487,22221184,22221184,359299147,359294520,16,t,f,2015-12-12 15:12:18,2015-12-12 15:23:15
11031274,22221184,22221184,359401643,359394173,19,t,f,2015-12-12 20:57:44,2015-12-13 22:12:43
11054776,22221184,22221184,360045108,359785628,23,t,f,2015-12-14 12:28:21,2015-12-14 21:22:21
11195569,22221184,22221184,363207645,361359231,38,t,f,2015-12-21 13:50:26,2016-01-11 07:00:57
11198932,22221184,22221184,363279472,361359231,39,t,f,2015-12-21 16:50:07,2015-12-21 17:27:23
11249573,22221184,22221184,364456307,363293850,42,t,f,2015-12-24 12:38:36,2015-12-25 09:47:14
11300615,29795279,22221184,365984784,365531359,44,f,f,2015-12-29 13:15:48,2015-12-29 13:26:07
11363414,22221184,22221184,367638072,366686743,49,t,f,2016-01-03 17:46:11,2016-01-11 07:58:16
11408469,22221184,22221184,368695929,366686743,50,t,f,2016-01-05 22:29:53,2016-01-06 06:57:54
11513530,22221184,22221184,371309347,371262179,54,t,f,2016-01-11 12:37:53,2016-01-11 22:53:59
11525911,22221184,22221184,371564048,371262179,55,t,f,2016-01-11 22:34:00,2016-01-11 22:56:56
11546178,22221184,22221184,371999463,371827327,57,t,f,2016-01-12 17:43:22,2016-01-13 07:28:08
11666723,22221184,22221184,374831600,372425523,60,t,f,2016-01-18 10:56:23,2016-01-18 11:03:45
11812842,22221184,22221184,378245514,376002973,67,t,f,2016-01-24 23:38:55,2016-01-25 14:46:31
11844649,22221184,22221184,378707637,378707632,68,t,f,2016-01-26 07:45:50,2016-01-26 13:18:38
11859795,22221184,22221184,379324419,379232640,71,t,f,2016-01-26 20:11:25,2016-01-26 21:06:28
11918288,22221184,22221184,380607381,379442080,74,t,f,2016-01-28 22:42:51,2016-01-28 22:47:18
11956740,22221184,22221184,381512157,380609912,75,t,f,2016-01-30 15:39:08,2016-01-30 16:05:26
11996311,22221184,22221184,382573310,381842522,77,t,f,2016-02-01 17:33:34,2016-02-01 18:09:41
12025157,22221184,22221184,383174320,383003167,79,t,f,2016-02-02 18:03:16,2016-02-02 20:26:46
12028401,22221184,22221184,383239289,383003167,80,t,f,2016-02-02 20:13:47,2016-02-02 20:27:01
12177980,29795279,22221184,386798106,384589815,88,f,f,2016-02-09 14:21:03,2016-02-10 07:43:18
12296231,22221184,22221184,389377127,387254074,94,t,f,2016-02-14 10:16:00,2016-02-15 14:55:57
12470733,22221184,22221184,393412680,391245985,97,t,f,2016-02-21 08:30:27,2016-02-21 21:57:44
12498343,22221184,22221184,394087853,394087850,101,t,f,2016-02-22 15:08:45,2016-02-22 20:22:10
12531133,22221184,22221184,394699087,394423099,106,t,f,2016-02-23 17:14:58,2016-02-24 07:27:52
12533260,22221184,22221184,394716818,394423099,107,t,f,2016-02-23 18:35:32,2016-02-24 07:27:39
12551108,22221184,22221184,395194479,395194476,109,t,f,2016-02-24 10:44:11,2016-02-25 20:24:34
12637107,22221184,22221184,397435168,396397392,110,t,f,2016-02-27 17:56:04,2016-02-28 11:05:08
12647308,22221184,22221184,397715962,396397392,111,t,f,2016-02-28 10:24:14,2016-02-28 11:06:52
12651571,22221184,22221184,397845911,397727446,112,t,f,2016-02-28 17:00:49,2016-02-28 17:15:33
12651924,22221184,22221184,397855532,397851346,113,t,f,2016-02-28 17:26:43,2016-02-28 18:16:37
12812863,22221184,22221184,401418974,397874782,114,t,f,2016-03-05 11:26:00,2016-03-05 13:09:39
