id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3035753,,7633145,,89037746,1,f,f,2014-02-14 07:16:42,2014-02-16 12:07:33
3035831,7770194,7633145,89038196,89037746,2,f,f,2014-02-14 07:33:29,2014-02-16 12:07:16
3035838,7794927,7633145,89038233,89037746,3,f,f,2014-02-14 07:34:20,2014-02-16 12:05:34
3051285,7794927,7633145,89141798,89141791,4,f,f,2014-02-17 07:03:25,2014-02-18 02:10:17
3051317,7770145,7633145,89142036,89141791,5,f,t,2014-02-17 07:12:46,2014-02-18 01:28:23
3051323,7794927,7633145,89141798,89141791,6,f,f,2014-02-17 07:15:21,2014-02-18 01:27:06
3058965,7794927,7633145,89190666,89190665,7,f,f,2014-02-18 07:12:28,2014-02-18 12:30:17
3059094,7770194,7633145,89191532,89190665,8,f,f,2014-02-18 07:39:27,2014-02-18 12:28:24
3065792,7770194,7633145,89235352,89235331,9,f,f,2014-02-19 00:29:53,2014-02-19 06:38:39
3066491,7794927,7633145,89259145,89235346,10,f,f,2014-02-19 03:23:07,2014-02-19 06:39:24
3066591,7794927,7633145,89259145,89235331,11,f,f,2014-02-19 03:50:33,2014-02-19 06:48:13
3067634,7770194,7633145,89347842,89347831,12,f,f,2014-02-19 08:18:21,2014-02-19 08:28:28
3074669,7770194,7633145,89774361,89774345,13,f,f,2014-02-19 23:49:41,2014-02-20 04:09:43
3074925,7770194,7633145,89805496,89805485,14,f,f,2014-02-20 00:46:17,2014-02-20 04:03:15
3076055,7770194,7633145,89993694,89993680,15,f,f,2014-02-20 05:28:14,2014-02-20 08:23:07
3076624,7770145,7633145,90090752,89993680,16,f,f,2014-02-20 07:59:25,2014-02-20 08:20:41
3083681,7770194,7633145,90229530,90229481,17,f,f,2014-02-21 00:17:26,2014-02-21 08:12:28
3085488,7770145,7633145,90338838,90229481,18,f,f,2014-02-21 07:34:48,2014-02-21 10:21:37
3085513,7770145,7633145,90339973,90229481,19,f,f,2014-02-21 07:37:44,2014-02-21 10:22:17
3085601,7794927,7633145,90346448,90229481,20,f,f,2014-02-21 07:54:02,2014-02-21 10:34:02
3085606,7794927,7633145,90346687,90229481,21,f,f,2014-02-21 07:54:33,2014-02-21 10:46:42
3102619,7770194,7633145,91696383,91185345,22,f,f,2014-02-24 01:44:52,2014-02-24 13:14:42
3103771,7770145,7633145,91726304,91185345,23,f,f,2014-02-24 06:56:52,2014-02-24 13:14:54
3104172,7794927,7633145,91751014,91185345,24,f,f,2014-02-24 08:34:26,2014-02-24 13:15:18
3111008,7770194,7633145,91942365,91801229,25,f,f,2014-02-25 00:13:20,2014-02-25 05:54:01
3121397,7770145,7633145,92248165,92151782,26,f,f,2014-02-26 03:58:46,2014-02-26 04:28:14
3121806,7770145,7633145,92262086,92252803,27,f,f,2014-02-26 05:38:29,2014-02-26 06:16:32
3122620,7794927,7633145,92286914,92267527,28,f,f,2014-02-26 08:25:49,2014-02-26 14:05:11
3131773,7770194,7633145,92553880,92352461,29,f,f,2014-02-27 07:44:56,2014-02-27 08:16:13
3131852,7794927,7633145,92555751,92352461,30,f,f,2014-02-27 07:58:54,2014-02-27 08:15:53
3141536,7770145,7633145,92822293,92713665,31,f,f,2014-02-28 07:42:08,2014-02-28 09:12:16
3141602,7794927,7633145,92824028,92713665,32,f,f,2014-02-28 07:54:00,2014-02-28 09:11:57
3160512,7794927,7633145,93438045,92837376,33,f,f,2014-03-03 07:51:55,2014-03-03 07:58:23
3160545,7770145,7633145,93439242,92837376,34,f,f,2014-03-03 07:57:33,2014-03-03 07:58:35
3169916,7770145,7633145,93703580,93439429,35,f,f,2014-03-04 08:25:23,2014-03-04 08:36:09
3169956,7794927,7633145,93709579,93439429,36,f,f,2014-03-04 08:30:50,2014-03-04 08:36:19
3177885,7770194,7633145,93924152,93710819,37,f,f,2014-03-05 02:03:57,2014-03-05 03:31:38
3178312,7770145,7633145,93940204,93938464,38,f,f,2014-03-05 03:44:38,2014-03-05 09:53:05
3179523,7794927,7633145,93981347,93938464,39,f,f,2014-03-05 08:23:24,2014-03-05 09:53:11
3186770,7770145,7633145,94179145,94051701,40,f,f,2014-03-05 23:50:31,2014-03-05 23:55:10
3186870,7770145,7633145,94182234,94051701,41,f,f,2014-03-06 00:06:08,2014-03-06 01:44:50
3188777,7770145,7633145,94248320,94201903,42,f,f,2014-03-06 07:56:09,2014-03-06 23:00:29
3188951,7794927,7633145,94252891,94201903,43,f,f,2014-03-06 08:25:13,2014-03-06 23:00:36
3196616,7770194,7633145,94309872,94309858,44,f,t,2014-03-07 00:05:52,2014-03-07 07:58:10
3214385,7770145,7633145,94416973,94416965,46,f,f,2014-03-10 07:57:26,2014-03-11 01:16:57
3214392,7794927,7633145,94395436,94416965,47,f,f,2014-03-10 07:58:07,2014-03-11 01:18:02
3223473,7794927,7633145,94932950,94932946,48,f,f,2014-03-11 08:20:25,2014-03-11 15:32:50
3232234,7794927,7633145,95607364,95460114,49,f,f,2014-03-12 06:45:38,2014-03-12 08:03:49
3232597,7770145,7633145,95614169,95460114,50,f,f,2014-03-12 08:01:10,2014-03-12 08:03:02
3232748,7770194,7633145,95623571,95619446,51,f,f,2014-03-12 08:28:51,2014-03-13 02:31:15
