id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
48043125,35594414,110792294,620616096,620036813,383,f,f,2016-05-06 11:52:12,2019-02-08 06:52:03
46237199,35594414,110792294,1142981543,594432031,430,f,f,2016-05-21 11:40:14,2018-09-23 18:39:21
48042632,35626821,110792294,1173956836,1069090864,1671,f,f,2017-01-28 18:19:19,2018-10-20 16:24:44
53625357,35594414,110792294,798980970,1189000195,1678,f,f,2017-01-29 20:49:35,2019-01-16 23:36:14
48868537,55923908,110792294,648777437,648286685,1970,f,f,2017-03-18 20:12:59,2018-11-01 11:42:30
48043194,68128348,110792294,723547553,722682476,2393,f,f,2017-06-26 20:34:01,2018-10-20 16:39:00
48868717,54431287,110792294,1187416768,1130997762,2714,f,f,2017-09-10 16:48:40,2018-11-23 01:35:27
46461948,54431287,110792294,1147011235,1130997762,2759,f,f,2017-09-18 16:21:59,2018-11-01 05:18:14
63698221,75455861,110792294,791868168,789603288,2784,f,f,2017-09-23 19:18:21,2019-05-29 08:22:16
56456713,4126751,110792294,805270661,805057657,2869,f,f,2017-10-11 20:30:04,2019-05-28 17:26:10
48868998,35626821,110792294,814706358,813384138,2907,f,f,2017-10-21 15:40:35,2018-11-01 05:22:30
46906378,35626821,110792294,814737738,813384138,2908,f,f,2017-10-21 16:35:51,2018-11-01 12:22:53
48121789,79633126,110792294,829750674,829247952,2976,f,f,2017-11-07 09:06:20,2018-11-23 00:26:12
60097740,66408770,110792294,880247169,1189000195,3230,f,f,2018-01-05 00:54:13,2019-04-12 02:05:52
63698559,4126751,110792294,890157306,889312361,3297,f,f,2018-01-16 20:11:56,2019-05-28 17:16:57
49814257,90276692,110792294,932585226,931082510,3501,f,f,2018-03-02 19:09:37,2019-05-28 17:27:53
48043397,93815892,110792294,1173969995,1130861459,3606,f,f,2018-04-05 00:16:29,2018-10-20 16:47:21
50301403,94413017,110792294,971928497,1189000195,3619,f,f,2018-04-10 06:57:08,2018-11-23 01:39:58
50748400,97566438,110792294,1011225511,1005546164,3708,f,t,2018-05-10 17:07:47,2018-11-30 09:02:18
48869262,97337921,110792294,1030166524,1005810724,3709,f,f,2018-05-10 17:15:01,2018-11-23 17:04:20
46869851,71889964,110792294,1154286123,1080941941,3780,f,t,2018-06-01 15:12:19,2018-11-02 18:39:16
46869309,71889964,110792294,1154280950,1139285850,3799,f,t,2018-06-08 18:48:52,2018-10-04 11:07:22
50347088,101008333,110792294,1073476959,1041636756,3828,f,f,2018-06-14 17:32:36,2018-12-13 15:31:58
63700656,71889964,110792294,1411030111,1080941941,3956,f,f,2018-07-11 11:46:41,2019-05-29 08:21:14
47424137,71889964,110792294,1163630297,1139285850,3960,f,t,2018-07-13 14:10:24,2018-11-28 20:54:31
48114711,104407328,110792294,1075763194,1074732528,3985,f,f,2018-07-19 20:55:41,2018-10-22 13:00:44
46206866,4126751,110792294,1142201616,1140167414,3992,f,t,2018-07-22 13:35:12,2018-09-22 18:47:58
47669691,71889964,110792294,1167788581,1112119300,4008,f,f,2018-07-25 16:03:45,2019-05-29 08:59:29
46281736,71889964,110792294,1088269204,1083918381,4025,f,f,2018-08-01 19:42:44,2018-09-24 15:13:33
46271490,61824932,110792294,1143670084,1112119300,4112,f,t,2018-09-05 21:04:25,2018-10-22 21:51:53
46206006,38586063,110792294,1126852571,1124122471,4137,f,t,2018-09-08 14:17:45,2018-09-22 18:48:34
48869656,53097707,110792294,1135966165,1135695723,4214,f,f,2018-09-17 08:47:18,2018-11-01 05:36:55
46789416,71889964,110792294,1139881158,1139285850,4236,f,f,2018-09-20 12:00:47,2018-10-02 11:52:31
46213621,4126751,110792294,1141682811,1141594062,4246,f,t,2018-09-22 02:23:54,2018-09-22 23:26:20
46194389,38586063,110792294,1141910259,1141594062,4247,f,t,2018-09-22 10:50:56,2018-09-22 11:22:07
46195761,4126751,110792294,1141935832,1141924816,4249,f,t,2018-09-22 11:45:34,2018-09-22 11:56:48
46196196,38586063,110792294,1141946171,1141941196,4250,f,t,2018-09-22 12:07:18,2018-09-22 12:07:56
46197665,38586063,110792294,1141984699,1141946535,4251,f,t,2018-09-22 13:17:22,2018-09-22 13:24:44
46197786,38586063,110792294,1141987951,1141946535,4252,f,t,2018-09-22 13:23:06,2018-09-22 23:40:10
46197826,4126751,110792294,1141988763,1141988931,4253,f,t,2018-09-22 13:25:11,2018-09-22 13:25:24
46201380,110811541,110792294,1142077111,1141989247,4255,f,t,2018-09-22 15:40:34,2018-09-22 23:26:59
46206961,83049382,110792294,1142203153,1142202114,4257,f,t,2018-09-22 18:50:33,2018-09-24 14:09:43
46213799,38586063,110792294,1142370553,1142366360,4260,f,t,2018-09-22 23:37:22,2018-09-23 00:16:56
46214493,38586063,110792294,1142385781,1142371630,4261,f,t,2018-09-23 00:15:02,2018-09-28 23:09:35
46216101,4126751,110792294,1142420977,1142386636,4262,f,t,2018-09-23 01:42:26,2018-09-23 12:08:00
46225460,38586063,110792294,1142667054,1142386636,4264,f,t,2018-09-23 10:39:19,2018-09-23 12:10:03
46236306,4126751,110792294,1142954802,1142713965,4267,f,t,2018-09-23 18:04:03,2018-09-23 18:14:55
46237229,38586063,110792294,1142982719,1142962136,4268,f,t,2018-09-23 18:40:49,2018-10-18 20:20:58
