id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4066318,10425739,10425739,133716118,130333970,9,t,f,2014-07-04 17:59:27,2014-07-04 18:00:10
4159305,10838602,10425739,137830307,130333970,13,f,f,2014-07-15 07:02:55,2014-07-18 12:07:54
4192355,10425739,10425739,139195165,130333970,15,t,f,2014-07-18 11:43:50,2014-07-18 11:43:59
4192500,10425739,10425739,139198412,139198706,16,t,t,2014-07-18 11:56:33,2014-07-18 11:56:36
4192611,10838602,10425739,139203260,139198412,17,f,f,2014-07-18 12:07:13,2014-07-24 08:23:36
4330623,11185065,10425739,145213131,139198737,24,f,f,2014-08-04 13:15:37,2014-08-04 13:52:14
4420735,10425739,10425739,149855914,139198737,29,t,f,2014-08-14 14:04:26,2014-08-14 14:04:34
4477480,11404968,10425739,152673413,150125022,32,f,f,2014-08-21 05:34:54,2014-08-21 05:35:00
4477525,11404968,10425739,152675076,150125022,33,f,f,2014-08-21 05:41:25,2014-08-21 05:42:18
4477622,11404968,10425739,152678379,150125022,34,f,f,2014-08-21 05:58:37,2014-08-21 06:50:32
4631389,10425739,10425739,150125022,156772544,42,t,f,2014-09-08 08:41:05,2014-09-08 08:41:20
4631397,10425739,10425739,156772544,150125022,43,t,t,2014-09-08 08:41:48,2014-09-08 08:41:57
4694198,10848502,10425739,157558094,157558055,49,f,f,2014-09-15 17:12:11,2014-09-15 17:12:30
4764594,11825241,10425739,158521254,157558055,53,f,f,2014-09-23 16:53:33,2015-10-11 16:29:54
4837559,12175956,10425739,161688444,157558055,60,f,f,2014-10-01 15:44:18,2014-10-01 16:08:58
4839509,10425739,10425739,161714840,161714838,62,t,t,2014-10-01 19:09:39,2014-10-01 19:09:48
4839513,10425739,10425739,161714840,161714867,63,t,t,2014-10-01 19:10:09,2014-10-01 19:10:16
4839580,10425739,10425739,161715718,161715714,64,t,t,2014-10-01 19:17:08,2014-10-01 19:17:11
4839591,10425739,10425739,161715718,161715924,65,t,t,2014-10-01 19:17:29,2014-10-01 19:17:33
4909541,10425739,10425739,168742300,168329553,74,t,t,2014-10-09 14:30:45,2014-10-09 14:31:05
4909330,10425739,10425739,168742300,168110751,75,t,t,2014-10-09 14:31:32,2014-10-09 14:31:36
4998394,10425739,10425739,174431404,174429751,82,t,t,2014-10-20 13:59:13,2014-10-20 13:59:18
4998405,10425739,10425739,174431404,170934638,83,t,t,2014-10-20 13:59:40,2014-10-20 13:59:46
5067879,10425739,10425739,177423072,174432378,92,t,f,2014-10-27 10:06:07,2014-10-27 10:06:10
5067883,10425739,10425739,177423072,174432213,93,t,t,2014-10-27 10:06:28,2014-10-27 10:06:31
5081730,10425739,10425739,177962012,177861519,96,t,t,2014-10-28 13:18:51,2014-10-28 13:18:56
5085382,10425739,10425739,178147642,178147640,99,t,f,2014-10-28 18:29:07,2014-10-28 18:29:30
5085390,10425739,10425739,178147642,178148028,100,t,t,2014-10-28 18:29:57,2014-10-28 18:30:01
5140367,10425739,10425739,180688658,180689302,112,t,f,2014-11-03 11:20:56,2014-11-03 11:21:06
5140379,10425739,10425739,180688658,178191053,113,t,f,2014-11-03 11:21:31,2014-11-03 11:21:45
5142590,10425739,10425739,180813078,180689338,114,t,f,2014-11-03 14:56:51,2014-11-03 14:56:57
5142598,10425739,10425739,180813078,180689510,115,t,f,2014-11-03 14:57:14,2014-11-03 14:58:30
5157203,10425739,10425739,181497937,181489793,117,t,f,2014-11-04 18:18:52,2014-11-04 18:20:37
5167960,10425739,10425739,181497937,180814221,121,t,t,2014-11-05 16:15:36,2014-11-05 16:15:39
5179100,10425739,10425739,183221816,183216585,126,t,t,2014-11-06 18:30:21,2014-11-06 18:30:24
5179101,10425739,10425739,183221816,181929501,127,t,t,2014-11-06 18:30:43,2014-11-06 18:30:48
5228688,13442039,10425739,184339318,184339197,137,f,f,2014-11-13 09:02:59,2014-11-13 15:35:22
5233059,10425739,10425739,184369254,184339197,138,t,t,2014-11-13 15:20:08,2014-11-13 15:20:13
5294595,13387716,10425739,184753984,184753982,146,f,f,2014-11-18 16:03:22,2014-11-19 15:08:28
5300169,13387716,10425739,184790217,184369254,147,f,f,2014-11-18 22:43:31,2014-11-19 15:08:39
5305090,10425739,10425739,184820614,184820612,149,t,t,2014-11-19 09:10:48,2014-11-19 09:10:53
5309557,10425739,10425739,184847963,184847952,154,t,t,2014-11-19 15:10:13,2014-11-19 15:10:17
