id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
9087460,22331825,22331825,245884322,300764071,1274,t,f,2015-04-17 00:05:23,2015-08-26 22:10:05
9087191,22331825,22331825,262805564,300764071,1366,t,f,2015-05-21 13:52:21,2015-08-26 22:11:52
11136797,206823,22331825,361800667,300764071,1449,f,f,2015-06-09 00:00:24,2016-01-27 19:10:26
11169225,206823,22331825,362514941,300764071,1450,f,f,2015-06-09 03:19:55,2016-01-27 19:10:26
9185424,14951670,22331825,307702741,303461554,1523,f,f,2015-06-17 21:09:53,2016-07-22 14:01:42
9150088,7301331,22331825,283531137,300764071,1587,f,f,2015-07-23 13:24:32,2015-09-10 19:38:48
9031197,828910,22331825,301312393,300753454,1640,f,t,2015-08-18 17:15:12,2015-08-24 18:49:41
9002859,22331825,22331825,300764075,300764071,1646,t,t,2015-08-20 15:04:21,2015-08-21 20:10:08
9002862,391164,22331825,300761150,300753454,1647,f,t,2015-08-21 15:07:24,2015-08-21 20:10:08
9031181,22331825,22331825,301312321,300753454,1648,t,t,2015-08-21 17:21:13,2015-08-24 18:49:41
8926444,391164,22331825,299448247,299448237,1649,f,t,2015-08-21 17:26:35,2015-08-24 18:49:41
9002307,828910,22331825,300753457,300753454,1650,f,t,2015-08-21 19:21:44,2015-08-24 12:08:00
9002709,22331825,22331825,299448241,299448239,1651,t,t,2015-08-21 19:55:58,2015-08-21 23:47:53
9012369,24194859,22331825,299686855,300913036,1652,f,t,2015-08-22 01:14:13,2015-08-24 18:49:41
8937993,391164,22331825,299589070,299589066,1653,f,t,2015-08-24 17:17:20,2015-08-28 03:17:08
8944761,24194859,22331825,299589068,299589067,1654,f,t,2015-08-24 18:38:12,2015-08-26 18:42:09
9045033,24194859,22331825,301492963,301492955,1656,f,t,2015-08-25 17:08:42,2015-08-28 14:42:10
9078327,24194859,22331825,301492957,299589066,1658,f,t,2015-08-26 17:11:26,2015-08-28 03:17:08
9096528,391164,22331825,303461813,299589066,1660,f,t,2015-08-27 15:38:34,2015-08-28 18:33:39
9096757,391164,22331825,303461815,299589066,1661,f,t,2015-08-27 15:51:55,2015-08-28 11:10:47
9097155,828910,22331825,303461645,299589066,1662,f,t,2015-08-27 16:13:06,2015-08-28 18:33:39
9084719,828910,22331825,303461577,303461608,1663,f,t,2015-08-27 16:31:43,2015-08-30 22:45:25
9084497,391164,22331825,303461604,299589066,1664,f,t,2015-08-27 17:36:41,2015-08-28 22:22:55
9099562,24194859,22331825,303461626,299589066,1665,f,t,2015-08-27 18:00:12,2015-08-28 18:33:39
9123316,24194859,22331825,303461603,299589066,1667,f,t,2015-08-28 01:19:11,2015-08-28 22:22:55
9123435,24194859,22331825,303461600,299589066,1668,f,t,2015-08-28 01:31:20,2015-08-28 22:22:55
9124075,24194859,22331825,307079021,303461588,1669,f,f,2015-08-28 02:56:21,2015-09-10 14:44:58
9124115,24194859,22331825,303461597,299589066,1670,f,t,2015-08-28 03:00:40,2015-08-28 22:22:56
9085618,391164,22331825,303461477,303461574,1671,f,t,2015-08-28 16:24:32,2015-09-04 15:23:14
9118491,24194859,22331825,303461576,303461574,1672,f,t,2015-08-28 17:16:55,2015-08-30 22:45:25
9120559,24194859,22331825,303461547,303461574,1673,f,t,2015-08-28 18:46:15,2015-08-31 18:50:38
9121781,391164,22331825,303461534,303461574,1674,f,t,2015-08-28 20:12:46,2015-08-31 18:50:38
9123089,24194859,22331825,303461521,303461554,1675,f,t,2015-08-28 21:55:55,2015-09-02 00:33:49
9127120,24194859,22331825,303461544,303461574,1676,f,t,2015-08-28 22:20:39,2015-08-31 18:50:39
9127153,24194859,22331825,303461541,303461554,1677,f,t,2015-08-28 22:28:26,2015-08-31 18:50:39
9092629,24194859,22331825,303461528,303461526,1678,f,t,2015-08-28 22:49:09,2015-09-01 10:53:18
9094311,391164,22331825,303461519,303461516,1679,f,t,2015-08-30 17:19:15,2015-09-02 00:33:49
9142700,391164,22331825,303461538,303461516,1680,f,t,2015-08-30 17:40:41,2015-08-31 18:50:39
9213131,828910,22331825,308044625,303461476,1682,f,f,2015-08-31 17:50:22,2015-09-09 15:01:14
9099840,828910,22331825,303461475,303461476,1683,f,t,2015-08-31 18:08:31,2015-09-04 15:23:14
9095472,828910,22331825,303461472,303461476,1685,f,t,2015-09-01 13:47:04,2015-09-04 15:23:14
9099895,391164,22331825,303461469,303461476,1686,f,f,2015-09-01 16:47:03,2015-09-09 08:13:55
