id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
8035572,19033983,19854343,255785870,255395742,98,f,f,2015-05-08 18:05:12,2015-06-17 12:05:10
7490825,18722914,19854343,255408086,255408084,99,f,t,2015-05-11 12:37:07,2015-05-11 13:18:00
7491857,18722914,19854343,255420872,255420867,100,f,t,2015-05-11 13:53:57,2015-05-11 14:41:22
7497457,18722572,19854343,255478622,255478619,101,f,f,2015-05-11 21:47:24,2015-05-13 18:23:23
7524185,18722572,19854343,256519498,255478619,103,f,f,2015-05-13 13:08:00,2015-05-13 13:32:14
7528695,18722572,19854343,256692642,256689715,104,f,f,2015-05-13 18:03:38,2015-05-13 18:23:06
7529203,18722572,19854343,256715794,256715771,105,f,f,2015-05-13 18:36:28,2015-05-13 18:50:52
7529374,18278407,19854343,256722638,256715771,106,f,t,2015-05-13 18:47:45,2015-05-13 18:48:00
7552433,20052802,19854343,258477834,257901923,108,f,f,2015-05-15 07:13:55,2015-05-21 14:14:13
7562997,19029692,19854343,258707218,257901923,110,f,f,2015-05-15 19:47:33,2015-05-15 19:55:12
7563128,19029692,19854343,258707218,257901923,111,f,f,2015-05-15 19:57:50,2015-05-15 20:01:31
7563198,19029692,19854343,258707218,257901923,112,f,f,2015-05-15 20:04:43,2015-05-15 20:10:02
7563290,19029692,19854343,258707218,257901923,113,f,f,2015-05-15 20:11:44,2015-05-15 20:12:42
7569405,19029692,19854343,258707218,257901923,114,f,f,2015-05-16 13:24:51,2015-05-16 16:40:12
7573689,18278407,19854343,259081830,258989175,115,f,f,2015-05-17 00:04:52,2015-05-18 19:34:54
7628360,18279830,19854343,260589727,259777538,116,f,f,2015-05-20 14:04:42,2015-05-21 06:19:23
7647142,19033983,19854343,261003004,260879183,117,f,t,2015-05-21 14:13:57,2015-05-21 14:14:13
7658640,18722914,19854343,261390145,261106216,118,f,f,2015-05-22 07:17:56,2015-05-22 11:04:37
7755202,19033983,19854343,263890291,263890289,121,f,f,2015-05-29 09:20:59,2015-06-03 16:09:28
7841407,18278407,19854343,266731744,266475001,122,f,f,2015-06-04 08:06:46,2015-06-04 08:08:44
7846379,19033983,19854343,266859544,266732739,123,f,f,2015-06-04 13:54:31,2015-06-05 08:01:20
