id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
31319989,45628325,45628325,471815129,839091563,708,t,f,2016-06-02 18:33:47,2017-11-16 19:40:46
31319978,45628325,45628325,462057298,462009637,718,t,f,2016-06-09 15:35:44,2017-11-16 19:40:21
17654567,45628325,45628325,487393699,487198852,810,t,f,2016-08-04 20:26:36,2016-10-05 13:51:42
17028299,45628325,45628325,505745964,504663996,857,t,t,2016-08-31 19:46:25,2016-09-14 19:13:19
17009841,45628325,45628325,511517558,511444759,883,t,t,2016-09-12 18:32:03,2016-09-13 15:04:52
17009965,45628325,45628325,511520544,511444759,884,t,t,2016-09-12 21:22:13,2016-09-14 13:58:39
17028612,45628325,45628325,511965424,511444759,885,t,t,2016-09-13 13:41:36,2016-09-14 12:28:39
17029734,45628325,45628325,511986237,511444759,886,t,t,2016-09-13 14:15:14,2016-09-13 16:44:56
17037504,45628325,45628325,512143339,512085219,888,t,t,2016-09-13 18:29:37,2016-09-14 16:02:56
17045030,45628325,45628325,512288141,512085219,889,t,t,2016-09-13 23:11:56,2016-09-14 13:57:57
17069861,45628325,45628325,512832907,512744381,890,t,t,2016-09-14 18:41:40,2016-09-14 20:37:20
17073404,45628325,45628325,512898886,512893847,893,t,t,2016-09-14 20:46:29,2016-09-14 21:37:39
17074224,45628325,45628325,512914485,512893847,894,t,f,2016-09-14 21:12:58,2016-09-14 21:35:22
17074878,45628325,45628325,512926554,512893847,895,t,f,2016-09-14 21:36:59,2016-09-14 21:54:36
17074909,45628325,45628325,512927114,512926941,896,t,t,2016-09-14 21:37:59,2016-09-15 20:03:55
17075440,45628325,45628325,512935529,512926941,897,t,f,2016-09-14 21:58:31,2016-09-15 22:28:12
17095215,45628325,45628325,513375189,512926941,899,t,t,2016-09-15 15:15:40,2016-09-15 16:24:43
17095302,45628325,45628325,513377383,512926941,900,t,t,2016-09-15 15:18:47,2016-09-15 19:00:44
17096885,45628325,45628325,513411344,512926941,902,t,t,2016-09-15 16:12:50,2016-09-15 17:49:32
17098177,45628325,45628325,513437622,513418268,905,t,t,2016-09-15 16:59:08,2016-09-15 17:37:52
17098184,45628325,45628325,513437685,513418268,906,t,t,2016-09-15 16:59:17,2016-09-15 17:38:03
17100990,45628325,45628325,513491761,513465590,908,t,t,2016-09-15 18:31:44,2016-09-15 20:41:05
17102079,45628325,45628325,513510672,513509458,909,t,t,2016-09-15 19:02:56,2016-09-15 19:41:53
17102809,45628325,45628325,513524306,513509458,910,t,t,2016-09-15 19:27:29,2016-09-15 19:29:48
17105002,45628325,45628325,513569131,513567181,911,t,t,2016-09-15 20:44:37,2016-09-15 21:40:39
17125903,45628325,45628325,514046968,513603426,912,t,t,2016-09-16 15:17:59,2016-09-16 15:30:32
17134915,45628325,45628325,514232980,514054638,914,t,t,2016-09-16 21:08:30,2016-09-16 21:10:01
17135089,45628325,45628325,514237187,514234538,915,t,t,2016-09-16 21:15:55,2016-09-21 21:35:52
17195618,45628325,45628325,515790273,514234538,916,t,t,2016-09-19 20:23:33,2016-10-06 16:45:32
17263018,45628325,45628325,517246049,514234538,919,t,t,2016-09-21 21:22:31,2016-09-22 14:08:16
17286467,45628325,45628325,517771631,517680696,924,t,t,2016-09-22 16:32:50,2016-09-22 17:53:10
17294473,45628325,45628325,517926839,517815612,932,t,t,2016-09-22 21:19:26,2016-09-23 21:26:19
17379596,45628325,45628325,519986559,518582249,933,t,t,2016-09-26 16:24:12,2016-09-26 19:43:52
17425624,45628325,45628325,520863500,520098881,938,t,t,2016-09-27 21:56:11,2016-09-28 14:57:07
17454808,45628325,45628325,521259346,521259343,940,t,t,2016-09-28 21:08:16,2016-09-29 15:18:52
17591886,45628325,45628325,525148201,522729734,942,t,t,2016-10-03 16:36:06,2016-10-04 16:58:55
17628507,45628325,45628325,525402541,522729734,943,t,t,2016-10-04 15:34:01,2016-10-04 16:10:32
17609226,45628325,45628325,525249184,525249183,947,t,t,2016-10-05 14:24:55,2016-10-05 15:10:01
17609201,45628325,45628325,525249034,525249032,948,t,t,2016-10-05 14:32:55,2016-10-05 16:51:27
17656883,45628325,45628325,525612612,525249033,949,t,t,2016-10-05 15:14:39,2016-10-05 21:13:27
17657809,45628325,45628325,525618860,525249033,952,t,t,2016-10-05 15:46:59,2016-10-05 15:53:42
17661616,45628325,45628325,525643610,525643607,953,t,t,2016-10-05 18:13:51,2016-10-05 18:24:07
17681999,45628325,45628325,525774013,525335068,955,t,t,2016-10-06 12:44:32,2016-10-06 14:54:15
17687000,45628325,45628325,525806559,525335066,956,t,t,2016-10-06 15:43:33,2016-10-06 21:32:10
17620964,47570651,45628325,525335069,525335065,957,f,t,2016-10-06 16:46:00,2016-10-06 21:13:39
17695840,45628325,45628325,525899711,525335065,959,t,t,2016-10-06 21:07:39,2016-10-07 21:41:49
17695940,45628325,45628325,525335069,525335065,960,t,f,2016-10-06 21:12:16,2016-10-06 21:14:23
17712042,45628325,45628325,526045950,526045946,962,t,t,2016-10-07 13:22:05,2016-10-07 14:13:17
17717171,45628325,45628325,526100790,526100785,964,t,t,2016-10-07 16:24:23,2016-10-07 17:53:17
17722606,45628325,45628325,526260260,526215860,966,t,t,2016-10-07 19:42:14,2016-10-10 21:30:29
17726322,45628325,45628325,526391390,526391386,967,t,t,2016-10-07 22:05:42,2016-10-10 13:59:30
17786193,45628325,45628325,530258470,530121087,975,t,t,2016-10-10 17:48:33,2016-10-10 18:06:18
17786601,45628325,45628325,530266536,530121087,977,t,t,2016-10-10 18:03:03,2016-10-10 18:37:38
17788654,45628325,45628325,530303394,530285737,978,t,t,2016-10-10 19:10:55,2016-10-10 19:35:14
17789912,45628325,45628325,530326221,530316514,979,t,t,2016-10-10 19:53:18,2016-10-10 19:59:26
17792371,45628325,45628325,530365649,530329341,980,t,t,2016-10-10 21:03:37,2016-10-10 21:08:13
17792429,45628325,45628325,530366763,530329341,981,t,f,2016-10-10 21:05:34,2016-10-10 21:06:09
17793032,45628325,45628325,530379218,530368153,982,t,t,2016-10-10 21:28:44,2016-10-12 14:48:20
