id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3646219,9617659,8982274,108953322,108036198,31,f,t,2014-05-05 20:07:35,2014-05-05 20:49:28
3750792,9795058,8982274,113525204,113525151,86,f,t,2014-05-25 12:49:46,2014-05-25 13:04:23
3832712,8982274,8982274,120034943,118562289,92,t,f,2014-06-05 09:17:33,2014-06-05 15:03:50
3833719,8982274,8982274,120161889,118562289,93,t,f,2014-06-05 11:34:21,2014-06-12 15:13:14
3878593,8982274,8982274,125202658,123361099,94,t,f,2014-06-11 09:31:07,2014-06-13 09:38:56
3898066,8982274,8982274,126045404,123361099,96,t,f,2014-06-13 09:38:08,2014-06-13 10:32:28
3915570,8982274,8982274,127049189,126061110,98,t,f,2014-06-16 08:07:34,2014-06-16 08:35:54
3927901,8982274,8982274,127501574,127090631,101,t,t,2014-06-17 13:13:38,2014-06-17 13:16:26
3944552,10363072,8982274,128273210,127852508,103,f,f,2014-06-19 07:59:47,2014-06-19 09:08:33
3944687,8982274,8982274,128287901,127852508,104,t,f,2014-06-19 08:26:21,2014-06-19 09:08:33
3975009,8982274,8982274,129849333,128447052,105,t,f,2014-06-23 14:37:27,2014-06-23 14:37:31
3992105,8982274,8982274,130530489,129859202,107,t,t,2014-06-25 09:17:25,2014-06-25 09:32:55
4011079,8982274,8982274,131489481,130536396,108,t,f,2014-06-27 08:26:52,2014-06-27 08:59:30
4046138,8982274,8982274,132897299,131495397,113,t,f,2014-07-02 07:47:24,2014-07-02 07:56:15
4046538,8982274,8982274,132912323,132899846,114,t,f,2014-07-02 08:42:56,2014-07-04 18:26:09
4070367,8982274,8982274,133959506,133733489,115,t,t,2014-07-05 16:47:46,2014-07-05 16:47:50
4073696,8982274,8982274,134153033,133962099,116,t,f,2014-07-06 12:41:19,2014-07-06 12:48:50
4107185,8982274,8982274,135249075,134501824,118,t,t,2014-07-08 14:37:04,2014-07-08 14:37:19
4107433,8982274,8982274,135253212,135253203,119,t,t,2014-07-08 14:58:35,2014-07-08 14:58:39
4115581,8982274,8982274,135415131,135415129,120,t,t,2014-07-09 12:25:11,2014-07-09 12:32:35
4126722,8982274,8982274,136062856,136062854,121,t,f,2014-07-10 14:40:22,2014-07-14 12:37:22
4151669,8982274,8982274,137460049,137457773,123,t,f,2014-07-14 12:40:51,2014-07-14 12:41:21
4152849,8982274,8982274,137523289,137460131,124,t,f,2014-07-14 14:36:47,2014-07-15 11:56:08
4152881,8982274,8982274,137524329,137460131,125,t,f,2014-07-14 14:39:36,2014-07-14 15:03:33
4161342,8982274,8982274,137905041,137534243,126,t,f,2014-07-15 11:34:03,2014-07-15 11:56:17
4173006,8982274,8982274,138388131,137915549,127,t,t,2014-07-16 13:34:22,2014-07-16 13:34:25
4185309,8982274,8982274,138906450,138388137,129,t,f,2014-07-17 16:54:46,2014-07-17 16:54:53
4185401,8982274,8982274,138909428,138906463,130,t,f,2014-07-17 17:05:01,2014-07-17 17:05:09
4185533,8982274,8982274,138913324,138909466,131,t,t,2014-07-17 17:18:16,2014-07-17 17:18:19
4190195,8982274,8982274,139094106,138913340,132,t,f,2014-07-18 06:44:41,2014-07-18 17:57:41
4190194,8982274,8982274,139094094,138913340,133,t,f,2014-07-18 06:44:46,2014-07-18 17:57:30
4210253,8982274,8982274,140105474,139306738,135,t,f,2014-07-21 10:20:29,2014-07-21 11:45:28
4210922,8982274,8982274,140132438,140128781,136,t,t,2014-07-21 11:48:08,2014-07-21 11:48:10
4211250,8982274,8982274,140152578,140132631,138,t,f,2014-07-21 12:23:56,2014-07-21 12:32:31
4211853,8982274,8982274,140176039,140155646,139,t,f,2014-07-21 13:25:51,2014-07-21 15:03:56
4222364,8982274,8982274,140570812,140214063,140,t,f,2014-07-22 15:11:02,2014-07-23 07:53:54
4223527,8982274,8982274,140623778,140214063,142,t,f,2014-07-22 17:07:19,2014-07-22 17:23:15
4229132,8982274,8982274,140826840,140826152,143,t,f,2014-07-23 07:57:16,2014-07-23 07:57:38
4242951,8982274,8982274,141384358,140917655,146,t,t,2014-07-24 13:26:19,2014-07-25 06:13:23
4250195,8982274,8982274,141455426,141455422,147,t,t,2014-07-25 07:42:40,2014-07-25 07:42:47
4251414,8982274,8982274,141467966,141467961,149,t,t,2014-07-25 10:56:24,2014-07-25 10:56:28
4251435,8982274,8982274,141468278,141468276,150,t,t,2014-07-25 10:58:28,2014-07-25 10:58:30
4251545,8982274,8982274,141469456,141469452,151,t,t,2014-07-25 11:15:16,2014-07-25 11:15:18
4262936,8982274,8982274,142355928,141923539,152,t,t,2014-07-27 09:13:18,2014-07-27 09:13:20
4270325,8982274,8982274,142708832,142392207,156,t,f,2014-07-28 12:27:46,2014-07-28 13:07:57
4271039,8982274,8982274,142736916,142724495,157,t,f,2014-07-28 13:38:24,2014-07-28 13:49:41
