id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
15942575,42481478,40966368,485265808,475313201,2,f,f,2016-07-31 02:35:18,
15942732,42480834,40966368,485276086,475313201,3,f,f,2016-07-31 03:22:31,
15946576,42517147,40966368,485506689,475313201,4,f,f,2016-07-31 18:54:03,2016-07-31 22:05:46
15946630,42517147,40966368,485509251,475313201,5,f,f,2016-07-31 19:02:03,
15979828,42722227,40966368,486839189,475313201,6,f,f,2016-08-03 10:54:58,
15983096,42687538,40966368,486980297,475313201,7,f,f,2016-08-03 16:18:10,
15989206,42760378,40966368,487115954,475313201,8,f,f,2016-08-03 22:02:36,
16034420,42761384,40966368,487450590,475313201,9,f,f,2016-08-05 01:40:13,
16055003,42808938,40966368,487627103,475313201,10,f,f,2016-08-05 19:00:49,
16059801,42830516,40966368,487673127,475313201,11,f,f,2016-08-05 23:00:15,
16062120,42861434,40966368,487693938,475313201,12,f,f,2016-08-06 01:35:26,
16064935,42866133,40966368,487715107,475313201,13,f,f,2016-08-06 07:06:04,
16073944,42880306,40966368,487784383,475313201,14,f,f,2016-08-06 21:39:13,
16136079,42930617,40966368,488309714,475313201,15,f,f,2016-08-09 18:05:14,
16136703,42999600,40966368,488314492,475313201,16,f,f,2016-08-09 18:29:22,
16137905,43005323,40966368,488323443,475313201,17,f,f,2016-08-09 19:13:01,
16142597,42942338,40966368,488389352,475313201,18,f,f,2016-08-09 22:07:04,
16166544,43034834,40966368,489195674,475313201,19,f,f,2016-08-10 17:27:04,
16174482,43036207,40966368,489382124,475313201,20,f,f,2016-08-10 22:09:36,
16175962,43186576,40966368,489419895,475313201,21,f,f,2016-08-10 23:13:30,
16180058,43219343,40966368,489592986,475313201,22,f,f,2016-08-11 03:33:45,
16195914,43148528,40966368,490074110,475313201,23,f,f,2016-08-11 16:28:27,
16197889,43333557,40966368,490114832,475313201,24,f,f,2016-08-11 17:40:21,
16202016,43297216,40966368,490192664,475313201,25,f,f,2016-08-11 19:43:03,
16204790,43301566,40966368,490256862,475313201,26,f,f,2016-08-11 21:23:09,
16249048,43494536,40966368,493340133,492633706,28,f,f,2016-08-14 12:31:58,
16254342,43509348,40966368,493478729,492633706,29,f,f,2016-08-14 19:33:55,
16255456,43176597,40966368,493506981,492633706,30,f,f,2016-08-14 20:56:17,
16258976,43521255,40966368,493591477,492633706,31,f,f,2016-08-15 01:50:43,
16259509,43511192,40966368,493606204,492633706,32,f,f,2016-08-15 02:37:11,
16286828,43416237,40966368,494179954,492633706,33,f,f,2016-08-16 01:39:40,
16304543,43585635,40966368,494553506,492633706,34,f,f,2016-08-16 15:41:17,
16305883,43638605,40966368,494558184,492633706,35,f,f,2016-08-16 16:29:55,
16316179,43646674,40966368,494611171,492633706,36,f,f,2016-08-16 23:53:24,
16318787,43649548,40966368,494624846,492633706,37,f,f,2016-08-17 02:54:54,
16319883,43652754,40966368,494630160,492633706,38,f,f,2016-08-17 04:16:57,
16333383,43685137,40966368,494759771,492633706,39,f,f,2016-08-17 16:09:32,
16337399,43700589,40966368,494828731,492633706,40,f,f,2016-08-17 18:38:51,
16366749,43454402,40966368,496065936,492633706,41,f,f,2016-08-18 17:30:55,
16371548,43700506,40966368,496152357,492633706,42,f,f,2016-08-18 20:18:45,
16372958,43804902,40966368,496180678,492633706,43,f,f,2016-08-18 21:08:02,2017-08-19 20:31:18
16374226,43806719,40966368,496202256,492633706,44,f,f,2016-08-18 21:53:50,
16381598,43819325,40966368,496371863,492633706,45,f,f,2016-08-19 05:33:52,
16406769,43819668,40966368,496908646,492633706,46,f,f,2016-08-20 01:03:53,
16422999,43930602,40966368,497371654,492633706,47,f,f,2016-08-21 03:55:58,
16431478,43962060,40966368,497643810,492633706,48,f,f,2016-08-21 18:37:39,
16431800,43957049,40966368,497650025,492633706,49,f,f,2016-08-21 18:54:46,
16437666,43975132,40966368,497796540,492633706,50,f,f,2016-08-22 02:13:37,
16438474,43979857,40966368,497820326,492633706,51,f,f,2016-08-22 03:22:49,
16455567,43975890,40966368,498172993,492633706,52,f,f,2016-08-22 16:22:29,
16458052,43795018,40966368,498250703,492633706,53,f,f,2016-08-22 18:53:49,
16460205,44029428,40966368,498301312,492633706,54,f,f,2016-08-22 20:11:22,
16465818,44040788,40966368,498412634,492633706,55,f,f,2016-08-23 00:27:30,
16497879,44128364,40966368,499091616,492633706,56,f,f,2016-08-24 01:50:22,
16507504,44160061,40966368,499323314,492633706,57,f,f,2016-08-24 11:12:13,
16527526,43743040,40966368,499686400,492633706,58,f,f,2016-08-24 22:58:44,
16528146,44198746,40966368,499700261,492633706,59,f,f,2016-08-24 23:32:17,
16533236,44210823,40966368,499823148,492633706,60,f,f,2016-08-25 05:18:26,
16533652,44215703,40966368,499834241,492633706,61,f,f,2016-08-25 05:52:12,
16533858,44112527,40966368,499839721,492633706,62,f,f,2016-08-25 06:07:24,
16542685,44237357,40966368,500010329,492633706,63,f,f,2016-08-25 12:17:43,
16546686,44040039,40966368,500093191,492633706,64,f,f,2016-08-25 14:42:38,
16554287,44262132,40966368,500253063,492633706,65,f,f,2016-08-25 19:13:11,
16590109,44344520,40966368,501006330,492633706,66,f,f,2016-08-26 23:33:11,
16595633,44322608,40966368,501158370,492633706,67,f,f,2016-08-27 08:50:25,
16609851,44405901,40966368,501580528,492633706,68,f,f,2016-08-28 08:35:03,
16620743,44440371,40966368,501892009,492633706,69,f,f,2016-08-28 23:41:49,
16622849,44387922,40966368,501954929,492633706,70,f,f,2016-08-29 02:50:39,
16630783,44467283,40966368,502158253,492633706,71,f,f,2016-08-29 11:19:24,
16631242,44475663,40966368,502168358,492633706,72,f,f,2016-08-29 11:44:51,
16704652,44626214,40966368,503318758,492633706,73,f,f,2016-08-31 20:24:05,
16731479,44658540,40966368,504189807,492633706,74,f,f,2016-09-01 16:52:10,
16745411,44675822,40966368,505347178,492633706,75,f,f,2016-09-02 03:47:33,
16754921,44874596,40966368,505564129,492633706,76,f,f,2016-09-02 12:24:12,
16768749,44970532,40966368,505840109,492633706,77,f,f,2016-09-02 21:47:21,
16768992,44967969,40966368,505845053,492633706,78,f,f,2016-09-02 21:59:22,
16771432,44976165,40966368,505894824,492633706,79,f,f,2016-09-03 00:39:44,
16772716,44977518,40966368,505923940,492633706,80,f,f,2016-09-03 02:39:14,
16778519,45003247,40966368,506106820,492633706,81,f,f,2016-09-03 13:56:24,
16784836,45020994,40966368,506278791,492633706,82,f,f,2016-09-03 22:22:37,
16784971,45022157,40966368,506282752,492633706,83,f,f,2016-09-03 22:35:52,
16802099,45073667,40966368,506794404,492633706,84,f,f,2016-09-05 02:36:28,
16825163,44811986,40966368,507348536,492633706,85,f,f,2016-09-06 01:17:02,
16842464,45198735,40966368,507778676,492633706,86,f,f,2016-09-06 15:51:24,
16850834,45207850,40966368,507937693,492633706,87,f,f,2016-09-06 20:52:02,
16873547,45275123,40966368,508437417,492633706,88,f,f,2016-09-07 15:26:44,
16884785,45285870,40966368,508644177,492633706,89,f,f,2016-09-07 22:09:46,
16907168,45354341,40966368,509129576,508712488,90,f,f,2016-09-08 15:59:15,
16919315,45379839,40966368,509361150,508712488,91,f,f,2016-09-08 23:19:37,2019-01-03 05:03:50
16924254,45376574,40966368,509460989,508712488,92,f,f,2016-09-09 04:01:32,
