id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
8186806,21806421,21720966,276688081,276383441,1,f,f,2015-06-27 21:07:14,2015-06-29 14:30:14
8225465,21921589,21720966,277728339,277458357,2,f,f,2015-06-30 12:19:26,
8263651,22021747,21720966,278605330,277458357,3,f,f,2015-07-02 11:27:14,
8358159,22053784,21720966,279608879,279608864,4,f,t,2015-07-08 11:30:58,2015-07-11 20:41:38
8417191,22160444,21720966,279974295,279608864,5,f,t,2015-07-11 11:02:50,2015-07-11 20:36:08
8305721,22053784,21720966,279033472,279033469,10,f,f,2015-07-12 07:24:39,2015-11-20 21:49:09
8430929,22053784,21720966,280062156,279033469,11,f,t,2015-07-12 07:35:02,2015-07-14 16:25:55
8451133,22056236,21720966,280192768,279529099,14,f,t,2015-07-14 13:30:38,2015-07-14 16:30:26
8452546,22056236,21720966,279531003,280201275,15,f,t,2015-07-14 15:00:06,2015-07-14 19:29:13
8454113,22056236,21720966,280211126,280201275,16,f,t,2015-07-14 16:44:30,2015-07-14 23:36:29
8468535,22056236,21720966,280304770,280304749,17,f,t,2015-07-15 15:04:38,2015-07-15 18:03:33
8471984,22188433,21720966,280326568,280326556,18,f,t,2015-07-15 18:39:13,2015-07-15 19:06:39
8403596,22056236,21720966,279587507,279585677,19,f,f,2015-07-16 16:43:44,2015-07-17 19:56:28
8500016,22056236,21720966,280506048,279585677,20,f,t,2015-07-17 15:41:36,2015-07-17 15:45:31
8500027,22056236,21720966,279599230,279585677,21,f,t,2015-07-17 15:42:16,2015-07-17 15:51:56
8503630,22056236,21720966,280530182,280530152,22,f,t,2015-07-17 20:02:26,2015-07-21 02:14:38
8559051,22056236,21720966,283430729,283285881,31,f,t,2015-07-21 19:49:49,2015-07-22 19:20:54
8574413,22056236,21720966,283285871,283764598,33,f,t,2015-07-22 14:48:07,2015-07-22 15:39:29
8597908,22056236,21720966,284143739,284143728,38,f,t,2015-07-23 16:59:47,2015-07-24 19:05:17
8623875,22056236,21720966,284535660,283460819,43,f,t,2015-07-24 23:31:07,2015-07-28 22:55:44
8625494,22021747,21720966,284563597,284563539,44,f,t,2015-07-25 12:36:41,2015-07-25 16:51:02
8674233,22056236,21720966,285597456,285597440,45,f,t,2015-07-29 12:51:07,2015-07-31 21:38:27
8286157,22056236,21720966,278831346,278831335,46,f,t,2015-08-02 12:53:16,2015-08-05 14:29:23
8728208,23368744,21720966,292695573,278850008,49,f,f,2015-08-02 16:26:51,2015-12-04 20:39:58
8288234,22056236,21720966,278850009,278850007,50,f,t,2015-08-05 15:18:14,2015-08-05 16:07:48
8291132,22053784,21720966,278881970,278810273,51,f,t,2015-08-05 16:26:19,2015-08-07 00:43:13
8293415,22053784,21720966,278810268,278810273,52,f,t,2015-08-05 17:15:58,2015-08-07 01:03:57
8780728,22056236,21720966,293661028,278810273,53,f,t,2015-08-06 17:27:58,2015-08-07 02:06:34
8827688,23577027,21720966,294358668,294358621,54,f,t,2015-08-10 23:28:43,2015-08-11 18:25:20
8832441,22188433,21720966,294414139,294358621,55,f,t,2015-08-11 13:29:06,2015-08-11 18:24:34
8910600,24159111,21720966,299233488,298382130,56,f,t,2015-08-15 13:35:04,2015-08-16 15:07:50
8932618,22056236,21720966,299521401,299521396,57,f,t,2015-08-17 13:45:11,2015-08-17 14:27:11
8972206,23368744,21720966,300076598,300076595,60,f,f,2015-08-19 19:09:12,2015-09-09 19:45:23
9173684,25039145,21720966,307571402,292695590,66,f,f,2015-09-02 12:40:34,2015-09-09 19:52:30
9122519,24983739,21720966,307064483,292695590,68,f,f,2015-09-05 14:51:59,2015-09-09 20:12:37
9222194,24983739,21720966,308169813,292695590,69,f,f,2015-09-05 19:18:30,2015-09-09 20:33:45
9233395,24960896,21720966,306859214,292695590,71,f,f,2015-09-06 06:35:36,2015-09-16 14:51:33
9336995,23368744,21720966,314783418,314531198,73,f,f,2015-09-13 13:53:29,2015-12-07 19:16:19
9436576,22056236,21720966,315833372,314855832,75,f,t,2015-09-18 18:17:00,2015-09-21 14:00:43
9521120,24960896,21720966,315912165,315912183,76,f,f,2015-09-24 08:48:49,2015-10-14 18:16:36
9833849,24960896,21720966,330094646,327805463,81,f,t,2015-10-11 09:42:36,2015-10-13 14:04:27
9879001,27492910,21720966,330975309,330975289,82,f,f,2015-10-15 18:21:02,2015-10-15 22:30:34
9888052,24960896,21720966,331252847,331252843,83,f,f,2015-10-16 06:39:02,2015-10-28 23:15:08
10077481,27492910,21720966,336779619,331252843,85,f,f,2015-10-26 15:43:02,2015-10-26 20:29:10
10103801,27492910,21720966,337357467,336915308,88,f,f,2015-10-27 17:31:44,2015-10-28 22:29:13
10401706,24960896,21720966,344582931,338001377,98,f,f,2015-11-11 07:00:41,
10412798,28694841,21720966,344823410,338001377,100,f,f,2015-11-11 17:26:24,2015-12-07 00:12:57
10783811,29283641,21720966,352552583,351265537,104,f,f,2015-11-30 22:35:42,2015-12-04 00:53:56
10783250,29283641,21720966,352540430,351265537,105,f,t,2015-12-01 21:02:20,2015-12-04 00:20:24
10868171,24960896,21720966,351265513,351265537,106,f,f,2015-12-02 06:08:17,2015-12-07 02:41:38
10748762,23368744,21720966,351683727,351265537,107,f,f,2015-12-02 23:38:48,2015-12-04 00:57:35
10778122,27492910,21720966,352419273,351265537,108,f,f,2015-12-03 20:37:06,2015-12-04 00:56:53
10887747,23368744,21720966,354110320,352553943,109,f,f,2015-12-06 01:14:09,2015-12-06 17:29:07
10918129,29646805,21720966,356673639,356345824,111,f,f,2015-12-07 21:25:15,2015-12-07 22:03:16
10927512,24960896,21720966,356903704,356691925,112,f,f,2015-12-08 07:59:14,2015-12-09 07:06:05
10928612,24960896,21720966,356930305,356691925,113,f,f,2015-12-08 09:12:53,2015-12-08 21:45:01
10952565,24960896,21720966,357257728,357257726,114,f,f,2015-12-09 07:05:36,2015-12-10 01:26:39
10953321,24960896,21720966,357259742,357257726,115,f,f,2015-12-09 08:13:20,2015-12-10 01:47:49
11058945,27492910,21720966,360133937,359751480,116,f,f,2015-12-14 15:52:22,2015-12-15 00:47:51
11075750,24960896,21720966,360487154,360359947,117,f,f,2015-12-15 08:08:05,2015-12-19 18:08:03
11077281,24960896,21720966,360524100,360359947,118,f,f,2015-12-15 09:53:36,2015-12-19 18:20:25
11085457,29937796,21720966,360703200,360359947,119,f,f,2015-12-15 16:57:58,2015-12-19 18:00:49
11099236,24960896,21720966,360997488,360359947,120,f,f,2015-12-16 06:42:40,2015-12-19 18:14:33
11329538,24960896,21720966,366680264,366250771,121,f,f,2015-12-31 08:16:13,2016-01-15 07:52:18
11338191,22053784,21720966,366897112,366250771,122,f,f,2016-01-01 00:39:01,2016-03-06 22:14:46
11426457,27492910,21720966,369118271,368346852,126,f,f,2016-01-06 18:43:51,2016-01-14 02:11:05
11524537,30817576,21720966,371536881,368346852,127,f,f,2016-01-11 21:33:13,2016-01-19 22:32:08
11524972,30817576,21720966,371545648,368346852,128,f,t,2016-01-11 21:52:36,2016-06-06 03:46:34
11550909,30858638,21720966,372080742,368346852,129,f,f,2016-01-12 20:50:17,2016-01-14 02:12:50
11551494,24983739,21720966,372091311,368346852,130,f,f,2016-01-12 21:12:34,2016-01-14 01:59:31
11601511,30858638,21720966,373167440,372765888,131,f,f,2016-01-14 19:43:38,2016-01-18 18:12:16
11670552,30858638,21720966,374923964,374261655,132,f,f,2016-01-18 14:36:16,2017-11-21 05:03:06
