id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7095397,18722109,18722109,244642163,244642158,1,t,f,2015-04-14 10:39:05,2015-04-14 10:52:59
7098020,18722109,18722109,244710272,244704350,2,t,f,2015-04-14 13:27:55,2015-04-14 13:37:25
7110579,18722109,18722109,245038626,244817792,3,t,f,2015-04-15 07:16:40,2015-04-15 10:22:42
7114247,18722109,18722109,245136612,245098226,5,t,f,2015-04-15 12:04:29,2015-04-15 12:14:00
7131909,18722109,18722109,245615720,245511077,6,t,f,2015-04-16 12:22:07,2015-04-21 09:41:08
7132093,18722109,18722109,245620623,245511077,7,t,f,2015-04-16 12:33:33,2015-04-16 12:56:45
7144538,18722109,18722109,245955574,245630901,8,t,f,2015-04-17 06:09:55,2015-04-17 06:14:58
7149914,18722109,18722109,246091988,245957079,10,t,f,2015-04-17 12:35:58,2015-04-21 09:40:59
7151706,18722109,18722109,246139543,245957079,12,t,f,2015-04-17 13:22:07,2015-04-21 06:06:19
7182039,18722109,18722109,247105029,246872832,13,t,f,2015-04-20 09:03:38,2015-04-21 11:23:51
7221703,18722109,18722109,248173225,248164872,14,t,f,2015-04-22 13:26:16,2015-04-23 05:36:02
7236655,19172181,18722109,248582035,248533119,17,f,f,2015-04-23 10:19:39,2015-04-23 12:23:29
7238838,19172181,18722109,248636824,248631718,18,f,f,2015-04-23 12:35:39,2015-04-27 06:44:34
7285769,19172181,18722109,250019305,249128034,22,f,f,2015-04-27 04:06:48,2015-04-27 07:23:18
7287875,19172181,18722109,250081770,250074533,24,f,f,2015-04-27 07:46:34,2015-04-27 08:19:43
7305321,19172181,18722109,250579974,250091596,25,f,f,2015-04-28 07:56:48,2015-04-28 08:10:36
7311999,19172181,18722109,250677241,250586037,27,f,f,2015-04-28 15:23:17,2015-04-29 14:11:30
7314721,19172181,18722109,250717623,250586037,28,f,t,2015-04-28 17:09:42,2015-04-28 18:19:13
7328401,18722109,18722109,251266701,250930569,29,t,f,2015-04-29 14:03:33,2015-04-29 15:13:40
7331206,19172181,18722109,251329021,251302365,30,f,f,2015-04-29 17:05:20,2015-04-29 17:42:01
7332286,19172181,18722109,251371741,251352137,31,f,f,2015-04-29 18:18:06,
7421941,18722109,18722109,253970157,251372872,32,t,f,2015-05-06 08:25:03,2015-05-07 10:47:05
7441517,18722109,18722109,254475534,254473363,41,t,f,2015-05-07 10:53:05,2015-06-03 07:54:51
7441840,19172181,18722109,254484601,254473363,43,f,f,2015-05-07 11:16:24,2015-05-07 11:18:40
7442077,19172181,18722109,254490832,254485512,45,f,f,2015-05-07 11:32:15,2015-05-07 11:36:16
7443472,18722109,18722109,254526403,254492366,46,t,f,2015-05-07 12:57:29,2015-06-03 07:55:16
7461802,18722109,18722109,254908547,254545982,47,t,f,2015-05-08 13:45:31,2015-05-11 07:40:58
7487887,18722109,18722109,255371823,255371798,52,t,f,2015-05-11 14:13:53,2015-05-12 05:42:56
7508029,19883808,18722109,255829026,255690318,55,f,f,2015-05-12 13:48:11,2015-05-12 13:49:11
7508412,19883808,18722109,255838045,255838040,56,f,f,2015-05-12 14:10:50,2015-05-12 14:12:29
7520354,19172181,18722109,256393313,256393311,58,f,f,2015-05-13 08:20:09,2015-05-13 08:22:32
7520466,19172181,18722109,256396365,256396361,59,f,f,2015-05-13 08:32:17,2015-05-13 08:56:05
7520719,19172181,18722109,256400419,256400418,60,f,f,2015-05-13 08:56:26,2015-05-13 09:00:37
7536679,18722109,18722109,257539757,257539754,61,t,f,2015-05-14 08:10:49,2015-05-15 08:33:25
7541444,19172181,18722109,258025116,258025100,62,f,f,2015-05-14 14:41:08,2015-05-21 07:22:00
7553567,18722109,18722109,258506267,258503015,63,t,f,2015-05-15 08:45:40,2015-05-15 12:17:01
7553866,19172181,18722109,258514767,258503015,64,f,f,2015-05-15 09:14:40,2015-05-15 09:34:32
7554110,18722109,18722109,258521353,258520348,65,t,f,2015-05-15 09:38:29,2015-05-15 12:17:10
7575071,19172181,18722109,259125412,258575339,66,f,f,2015-05-17 05:05:09,2015-05-17 06:10:21
7586719,18722109,18722109,259523443,259494434,69,t,f,2015-05-18 08:05:29,2015-05-18 08:14:20
7592201,18722109,18722109,259662060,259533388,70,t,f,2015-05-18 14:22:39,2015-05-20 08:07:40
7605991,19172181,18722109,260021333,259533388,71,f,f,2015-05-19 10:15:05,2015-05-19 15:21:24
7651785,18722109,18722109,261181461,260898361,75,t,f,2015-05-21 19:22:03,2015-05-22 10:04:53
7663857,18722109,18722109,261524651,261486714,77,t,f,2015-05-22 13:35:56,2015-05-25 06:11:41
7690413,18722109,18722109,262403942,262393587,78,t,f,2015-05-25 06:52:02,2015-06-03 08:10:51
7750111,19883808,18722109,263836785,262393587,79,f,f,2015-05-29 10:44:27,2015-05-29 12:52:39
7825782,19172181,18722109,266318456,266274186,82,f,f,2015-06-03 10:40:30,2015-06-03 10:54:03
7827892,19172181,18722109,266373511,266326109,84,f,f,2015-06-03 12:50:28,2015-06-03 12:56:26
7844822,19883808,18722109,266823552,266326109,85,f,f,2015-06-04 12:33:53,2015-06-04 16:43:31
7858079,19172181,18722109,267159092,266921520,86,f,f,2015-06-05 07:04:20,2015-06-09 07:56:26
7860151,19172181,18722109,267216017,266921520,87,f,f,2015-06-05 10:00:30,2015-06-05 10:19:48
7860224,19172181,18722109,267217535,266921520,88,f,f,2015-06-05 10:05:49,2015-06-05 10:18:40
7861921,19172181,18722109,267257741,267221467,89,f,f,2015-06-05 12:08:03,2015-06-09 07:53:22
7891384,19172181,18722109,268146027,267221467,90,f,f,2015-06-08 07:56:53,2015-06-08 10:54:23
7892473,19883808,18722109,268172496,267221467,91,f,f,2015-06-08 09:32:19,2015-06-08 12:27:32
7893077,19172181,18722109,268188077,267221467,92,f,f,2015-06-08 10:23:47,2015-06-08 10:44:00
7908967,19883808,18722109,268568886,268232695,93,f,t,2015-06-09 06:09:05,2015-06-09 06:14:23
7941626,19172181,18722109,269552929,268669104,96,f,f,2015-06-11 06:26:43,2015-06-11 07:06:27
7942078,19172181,18722109,269564156,268669104,97,f,f,2015-06-11 06:59:49,2015-06-11 07:09:32
7944466,18722109,18722109,269625389,269567501,99,t,f,2015-06-11 10:12:58,2015-06-11 12:53:49
7947074,19172181,18722109,269690089,269688094,109,f,f,2015-06-11 12:59:21,2015-06-12 07:08:56
7950245,18722109,18722109,269757181,269692464,113,t,f,2015-06-11 15:55:58,2015-06-12 09:45:21
7950209,18722109,18722109,269758313,269692464,114,t,f,2015-06-11 15:57:13,2015-06-11 15:59:51
7950371,18722109,18722109,269761789,269692464,115,t,f,2015-06-11 16:07:13,2015-08-11 07:35:00
7950716,21169105,18722109,269765379,269692464,116,f,f,2015-06-11 16:28:19,2015-07-10 05:49:01
