id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
12970059,30766161,14567807,370859522,359113296,15,f,f,2016-01-10 12:51:57,2016-03-11 09:42:23
12958338,13711317,14567807,404686268,359113296,23,f,f,2016-03-10 21:58:30,2016-03-10 21:58:45
12958604,13711317,14567807,404691702,404692075,24,f,t,2016-03-10 22:08:12,2016-03-10 22:08:17
12966061,13711317,14567807,404858672,404692067,25,f,t,2016-03-11 05:01:15,2016-03-11 05:01:19
12979845,13711317,14567807,405170968,404858795,27,f,t,2016-03-11 17:02:01,2016-03-11 17:02:06
12980424,13711317,14567807,405179095,405172176,29,f,t,2016-03-11 17:24:56,2016-03-11 17:25:01
13024018,13711317,14567807,406288282,405184363,30,f,t,2016-03-14 03:25:18,2016-03-14 03:25:32
13024070,13711317,14567807,406292124,406291136,31,f,t,2016-03-14 03:28:31,2016-03-14 03:28:35
13024223,13711317,14567807,406295582,406292276,32,f,f,2016-03-14 03:38:17,2016-03-14 03:38:20
13035964,13711317,14567807,406569333,406295785,33,f,t,2016-03-14 15:00:41,2016-03-14 15:00:44
13044889,13711317,14567807,406748598,406569625,34,f,t,2016-03-14 20:32:57,2016-03-14 20:33:01
13049247,13711317,14567807,406852699,406769028,35,f,t,2016-03-14 23:35:21,2016-03-14 23:35:28
13049295,13711317,14567807,406853710,406853709,36,f,t,2016-03-14 23:38:18,2016-03-14 23:38:21
13078054,13711317,14567807,407423810,406855376,37,f,t,2016-03-15 23:04:49,2016-03-15 23:04:53
13347230,13711317,14567807,413626013,407496919,38,f,t,2016-03-26 02:36:06,2016-03-26 02:36:11
13572393,13711317,14567807,418746431,413626133,39,f,t,2016-04-03 22:35:14,2016-04-03 22:35:20
13575333,13711317,14567807,418811576,418754623,40,f,t,2016-04-04 02:09:33,2016-04-04 02:09:37
13575384,13711317,14567807,418813013,418811725,41,f,f,2016-04-04 02:14:15,2016-04-04 02:14:19
13595935,13711317,14567807,419231378,418813153,43,f,t,2016-04-04 18:29:02,2016-04-04 18:29:07
13599951,13711317,14567807,419303361,419232001,46,f,t,2016-04-04 20:42:56,2016-04-04 20:43:01
13633335,13711317,14567807,419946848,419303704,47,f,t,2016-04-05 20:31:15,2016-04-05 20:31:21
13714150,13711317,14567807,421686815,419947437,48,f,t,2016-04-08 16:19:17,2016-04-08 16:19:21
13715289,13711317,14567807,421699969,421699965,49,f,t,2016-04-08 17:01:40,2016-04-08 17:01:46
13742131,13711317,14567807,422428399,422106519,54,f,t,2016-04-09 21:03:16,2016-04-09 21:03:24
13742455,13711317,14567807,422431262,422431261,55,f,t,2016-04-09 21:25:45,2016-04-09 21:25:49
13742658,13711317,14567807,422433299,422433298,56,f,t,2016-04-09 21:40:06,2016-04-09 21:40:09
13743342,13711317,14567807,422438355,422438350,57,f,t,2016-04-09 22:32:35,2016-04-09 22:32:39
13747959,13711317,14567807,422875996,422777857,60,f,t,2016-04-10 00:07:51,2016-04-10 00:07:54
