id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
45703650,104796378,108357436,1079680138,1075176436,214,f,t,2018-07-24 08:58:24,2018-09-20 06:29:46
46067715,105310736,108357436,1084904539,1082024457,216,f,t,2018-07-29 22:21:42,2018-09-20 06:25:50
46008561,110450853,108357436,1138581395,1137070667,233,f,f,2018-09-19 10:33:37,2018-09-19 11:45:15
46012264,110450853,108357436,1138672472,1137070667,235,f,f,2018-09-19 11:57:48,2018-09-25 09:03:06
47642570,113268590,108357436,1167333977,1151657643,243,f,f,2018-10-15 07:35:59,2018-10-15 08:23:53
47883859,113268590,108357436,1171374927,1151657643,246,f,t,2018-10-18 09:14:26,2018-12-06 10:59:18
48595768,114881444,108357436,1183438637,1181695387,247,f,f,2018-10-29 06:39:18,2018-10-29 07:53:55
48700885,113268590,108357436,1184952935,1184948532,248,f,t,2018-10-30 08:42:40,2018-11-05 12:39:22
48701118,113268590,108357436,1184956847,1184948532,249,f,t,2018-10-30 08:47:40,2018-11-02 06:50:10
48701474,113268590,108357436,1184963414,1184948532,250,f,t,2018-10-30 08:54:56,2018-11-02 08:06:02
48702310,113268590,108357436,1184977260,1184948532,251,f,t,2018-10-30 09:07:49,2018-11-05 07:36:41
48703430,113268590,108357436,1184994262,1184948532,252,f,t,2018-10-30 09:25:22,2018-11-05 12:35:11
48704253,113268590,108357436,1185008925,1184948532,253,f,t,2018-10-30 09:40:19,2018-11-06 07:25:41
48704590,114881444,108357436,1185012989,1184948532,254,f,t,2018-10-30 09:45:43,2018-10-31 02:36:57
48706303,113268590,108357436,1185039613,1184948532,255,f,t,2018-10-30 10:11:59,2018-11-06 09:24:55
48721491,113268590,108357436,1185203257,1184948532,256,f,t,2018-10-30 13:52:04,2018-11-07 05:59:06
48800461,115178769,108357436,1186458820,1186341336,258,f,t,2018-10-31 11:10:32,2018-10-31 11:12:09
48801824,114895838,108357436,1186475881,1186460929,259,f,t,2018-10-31 11:30:19,2018-10-31 11:45:23
48807666,115178769,108357436,1186538484,1186489507,260,f,t,2018-10-31 12:40:42,2018-10-31 12:41:36
48819932,72687858,108357436,1176713390,1186546075,261,f,f,2018-10-31 15:24:06,2018-11-05 08:58:36
48858018,114895838,108357436,1187243797,1186546075,262,f,t,2018-11-01 01:01:32,2018-11-01 01:06:02
48861221,114895838,108357436,1187302024,1187247392,263,f,t,2018-11-01 02:23:21,2018-11-01 02:37:31
48872205,115174654,108357436,1187459384,1187311607,264,f,t,2018-11-01 06:30:07,2018-11-02 07:26:32
48874527,114895838,108357436,1187481525,1187311607,265,f,t,2018-11-01 07:02:06,2018-11-01 08:33:10
48886435,114900606,108357436,1187630811,1187546992,266,f,t,2018-11-01 10:48:54,2018-11-01 12:34:49
48887984,114895838,108357436,1187684311,1187546992,267,f,t,2018-11-01 11:21:45,2018-11-01 11:23:11
48945538,114900606,108357436,1188509682,1187746624,268,f,t,2018-11-02 02:09:40,2018-11-02 02:22:32
