id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
5225639,10834631,13359455,184317152,184029595,36,f,t,2014-11-08 15:27:28,2014-11-13 02:04:38
5262918,10834631,13359455,184562002,184029595,37,f,f,2014-11-08 17:23:15,2014-11-17 00:19:28
5191751,12813101,13359455,184029597,184029595,39,f,t,2014-11-10 22:43:47,2014-11-13 02:05:05
5259827,12813101,13359455,184542174,184542171,42,f,t,2014-11-15 18:43:27,2014-11-15 18:43:41
5264193,13359506,13359455,184570253,184570250,43,f,f,2014-11-16 09:41:42,2014-11-16 16:54:34
5268879,12813101,13359455,184598153,184598150,44,f,f,2014-11-16 21:17:49,2014-11-16 21:22:05
5269137,12813101,13359455,184599761,184598150,45,f,t,2014-11-16 21:56:52,2014-11-16 21:57:04
5269831,13359455,13359455,184605160,184598150,46,t,t,2014-11-17 00:14:19,2014-11-17 00:18:25
5269872,12813101,13359455,184605440,184605431,47,f,t,2014-11-17 00:26:16,2014-11-17 00:26:22
5270132,12813101,13359455,184607095,184607093,48,f,t,2014-11-17 01:05:22,2014-11-17 01:05:27
5286822,12813101,13359455,184707787,184707785,51,f,t,2014-11-18 03:57:45,2014-11-18 03:57:48
5300446,13359521,13359455,184791973,184791970,52,f,f,2014-11-18 23:10:42,2014-11-18 23:14:42
5300577,13359521,13359455,184792814,184791970,53,f,f,2014-11-18 23:23:59,2014-11-18 23:24:56
5313557,13359521,13359455,184871904,184871902,54,f,f,2014-11-19 19:55:18,2014-11-21 03:57:19
5330173,12813101,13359455,184985859,184985815,55,f,t,2014-11-21 03:56:42,2014-11-21 03:56:48
5334015,10831468,13359455,185012144,185012135,56,f,f,2014-11-21 13:47:15,2014-11-22 21:32:27
5343758,13359542,13359455,185081888,185081887,58,f,t,2014-11-22 16:58:24,2014-11-22 17:58:15
5345026,13359542,13359455,185089587,185089584,59,f,f,2014-11-22 21:07:57,2014-11-22 21:32:07
5345054,12813101,13359455,185089741,185089584,60,f,t,2014-11-22 21:10:39,2014-11-22 21:29:49
5392176,13359542,13359455,185436971,184297053,62,f,f,2014-11-27 13:49:39,2014-12-12 02:51:41
5464534,12813101,13359455,185935639,185935637,64,f,t,2014-12-04 23:28:14,2014-12-05 01:46:57
5478922,13359573,13359455,186035091,186035041,68,f,f,2014-12-07 03:57:48,2014-12-12 02:46:22
5532331,12813101,13359455,186389267,186389259,69,f,t,2014-12-11 21:56:10,2014-12-11 21:56:15
5534122,12813101,13359455,186401745,186393595,70,f,t,2014-12-12 02:33:14,2014-12-12 02:46:36
5542506,13359542,13359455,186672319,186672312,71,f,f,2014-12-12 19:06:10,2014-12-20 18:46:38
5546728,12813101,13359455,186925958,186925951,72,f,t,2014-12-13 05:29:16,2014-12-13 05:29:27
5549967,12813101,13359455,188419283,188419235,73,f,t,2014-12-13 17:21:37,2014-12-13 17:21:42
5626373,,13359455,,194799471,74,f,f,2014-12-13 17:42:26,2014-12-20 18:56:13
5626354,12813101,13359455,197755550,194799471,75,f,t,2014-12-14 20:27:15,2014-12-20 18:49:20
5609814,12813101,13359455,197090294,196725160,76,f,f,2014-12-18 22:22:35,2014-12-18 23:25:16
5610033,14159227,13359455,197100112,196725160,77,f,f,2014-12-18 22:45:13,2014-12-18 23:45:42
5610994,12813101,13359455,197156424,197156400,78,f,f,2014-12-19 00:59:51,2014-12-19 01:07:35
5626121,14159227,13359455,197744655,197744649,79,f,f,2014-12-20 18:08:36,2014-12-20 18:48:50
5626529,13359521,13359455,197762153,197762150,80,f,f,2014-12-20 19:29:39,
5626546,12813101,13359455,197762548,197762150,81,f,t,2014-12-20 19:32:27,2014-12-20 19:32:30
