id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
9668207,26514481,26514481,320063331,319957371,1,t,f,2015-10-03 02:15:05,2015-10-04 17:24:27
9946964,26514481,26514481,333412261,327219250,2,t,f,2015-10-19 19:43:46,2015-10-19 19:50:11
10255134,26514481,26514481,340654365,333415506,3,t,f,2015-11-03 21:19:39,2015-11-05 18:01:14
10293643,26514481,26514481,341606699,333415506,4,t,f,2015-11-05 14:11:16,2015-11-05 18:03:08
10514805,26514481,26514481,347186749,341924425,5,t,f,2015-11-16 20:55:44,2015-11-16 21:22:35
10772468,26514481,26514481,352133653,347198352,6,t,t,2015-11-27 17:41:05,2015-12-03 16:41:26
11017210,26514481,26514481,359025861,352332569,7,t,f,2015-12-11 20:47:16,2015-12-17 16:43:14
11382553,26514481,26514481,368135721,362276815,8,t,f,2016-01-04 19:31:06,2016-01-04 22:13:08
11422222,26514481,26514481,369032160,368199812,9,t,f,2016-01-06 15:31:18,2016-01-06 16:18:09
11424814,26514481,26514481,369085550,369054058,10,t,f,2016-01-06 17:26:22,2016-01-07 15:03:25
13652739,26514481,26514481,420351964,418369163,12,t,t,2016-04-06 12:56:50,2016-04-06 15:34:14
14219599,26514481,26514481,434194254,433592096,13,t,f,2016-04-26 15:25:25,2016-04-26 15:31:05
14698491,26514481,26514481,444043739,434200452,14,t,f,2016-05-13 17:12:12,2016-05-13 18:57:45
14860363,26514481,26514481,449002755,445527213,15,t,f,2016-05-19 20:02:28,2016-05-20 01:32:27
15624822,26514481,26514481,470736149,449136128,16,t,t,2016-06-28 16:36:37,2016-06-28 16:44:15
15760911,26514481,26514481,476424277,470739998,18,t,f,2016-07-13 19:26:09,
15847765,26514481,26514481,480703487,470739998,20,t,t,2016-07-21 20:54:25,2016-07-22 17:05:39
15936509,26514481,26514481,483959432,481269663,21,t,t,2016-07-30 04:51:39,2016-07-30 20:37:30
15948822,26514481,26514481,485622085,485181940,22,t,t,2016-08-01 02:07:16,2016-08-01 02:09:21
16025426,26514481,26514481,487387917,485622903,23,t,t,2016-08-04 19:58:47,2016-08-04 20:01:55
16029995,26514481,26514481,487422068,487422060,24,t,t,2016-08-04 22:39:39,2016-08-04 22:39:51
16129573,26514481,26514481,488256059,488256044,25,t,t,2016-08-09 14:00:05,2016-08-09 15:04:10
16311216,26514481,26514481,494584910,491427908,26,t,t,2016-08-16 20:15:52,2016-08-24 14:50:22
16397693,26514481,26514481,496732574,491427908,27,t,t,2016-08-19 18:03:41,2016-08-24 14:46:47
16402167,26514481,26514481,496811050,491427908,28,t,t,2016-08-19 20:38:05,2016-08-24 14:44:15
17003087,26514481,26514481,511364863,499442954,29,t,t,2016-09-12 17:05:17,2016-09-22 15:18:49
