id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
62457978,48064529,86536680,1394655674,1269317115,1538,f,f,2016-12-11 05:11:00,2019-05-14 16:29:40
36961530,56045203,86536680,957673747,905339345,1667,f,f,2017-01-31 16:16:07,2018-08-07 21:50:27
34121822,56045203,86536680,609874741,609874739,1674,f,f,2017-01-31 18:16:14,2018-08-07 21:52:08
43687210,86536680,86536680,665324836,905339345,1954,t,f,2017-04-08 06:16:19,2018-08-07 21:47:42
60180733,,86536680,,905339345,2016,f,f,2017-04-21 10:58:52,2019-04-12 22:38:58
53692235,62800865,86536680,1273079913,1269317115,2028,f,f,2017-04-22 19:17:18,2019-01-17 19:55:42
43687546,86536680,86536680,794919130,905339345,2582,t,f,2017-09-28 13:32:55,2018-08-07 21:54:59
40127141,86536680,86536680,844680381,844667757,2803,t,f,2017-11-22 20:04:24,2019-05-14 16:32:06
38110647,86536680,86536680,858771454,905339345,2864,t,f,2017-12-07 21:43:26,2018-04-19 11:04:37
43687572,74949422,86536680,1094288165,865927817,2872,f,f,2017-12-11 01:33:28,2018-08-07 21:55:37
34436924,86536680,86536680,905949038,905949033,2905,t,t,2018-01-02 23:40:49,2018-02-02 20:53:39
35501500,83704943,86536680,879225605,878301023,2907,f,f,2018-01-03 20:19:12,2018-03-09 20:50:47
34057634,86536680,86536680,892127675,887028111,2922,t,t,2018-01-11 18:36:00,2018-01-25 18:55:41
34057189,86536680,86536680,898633547,898630974,2924,t,t,2018-01-12 16:15:56,2018-01-25 18:20:15
34057012,86536680,86536680,898630429,898613172,2932,t,t,2018-01-16 17:01:12,2018-01-25 18:17:00
34057091,86536680,86536680,891339206,890942893,2942,t,t,2018-01-17 23:05:10,2018-01-29 18:00:20
34056085,86536680,86536680,898613035,898613014,2944,t,t,2018-01-18 19:18:48,2018-01-25 17:54:01
34051651,86536680,86536680,898523415,897830245,2953,t,t,2018-01-25 16:10:29,2018-01-25 17:48:53
34063592,86536680,86536680,898721433,898721432,2955,t,t,2018-01-25 20:24:36,2018-01-25 20:27:27
34123044,86536680,86536680,899776880,898823453,2959,t,t,2018-01-26 22:34:20,2018-01-30 15:11:24
34222997,86536680,86536680,902123040,902085016,2965,t,t,2018-01-29 18:44:02,2018-01-30 17:55:14
34231524,86536680,86536680,902271209,902085016,2966,t,t,2018-01-29 21:35:55,2018-01-30 15:15:39
34322833,86536680,86536680,904114706,904114697,2969,t,t,2018-01-30 16:50:14,2018-01-31 17:19:16
34272190,86536680,86536680,903120802,902996426,2970,t,t,2018-01-30 17:50:06,2018-02-13 15:50:24
34325186,86536680,86536680,904148265,904156338,2972,t,t,2018-01-31 18:07:28,2018-02-02 15:59:13
34329014,86536680,86536680,904223737,904224240,2973,t,f,2018-01-31 19:33:16,2018-01-31 20:29:12
34332093,86536680,86536680,904275040,904224240,2974,t,t,2018-01-31 20:38:43,2018-01-31 20:39:39
34394871,86536680,86536680,905428908,905339345,2975,t,t,2018-02-02 00:30:35,2018-02-02 19:13:30
34395677,86536680,86536680,905442362,905339345,2976,t,t,2018-02-02 00:51:17,2018-02-02 19:14:51
34447109,86536680,86536680,906030544,906030538,2977,t,f,2018-02-03 02:45:46,2018-02-07 02:50:19
34448652,86536680,86536680,906041615,906030538,2978,t,f,2018-02-03 04:00:06,2018-02-05 23:30:47
34492146,86536680,86536680,906373404,906030538,2981,t,f,2018-02-06 05:48:30,2018-02-07 02:50:03
34480762,86536680,86536680,906280431,906030538,2982,t,t,2018-02-06 16:36:42,2018-02-07 02:51:37
34643611,76501431,86536680,907546286,907546285,2984,f,t,2018-02-07 23:04:52,2018-02-13 15:56:01
34732128,86536680,86536680,909666243,909666232,2985,t,f,2018-02-09 15:48:56,2018-02-13 15:54:53
34743761,86536680,86536680,909868992,909868991,2987,t,f,2018-02-09 19:53:58,2018-04-03 16:24:58
34750865,86536680,86536680,910007186,909868991,2988,t,t,2018-02-09 22:37:42,2018-02-13 03:29:22
34756605,86536680,86536680,910180220,909868991,2989,t,t,2018-02-10 02:04:08,2018-02-12 19:24:03
