id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
5518368,13669169,13669169,186297689,186297680,1,t,t,2014-12-10 19:07:51,2014-12-10 19:19:29
5735638,13669169,13669169,202564160,195340161,2,t,f,2015-01-05 11:48:26,2015-01-05 13:58:29
5735673,13669169,13669169,202564655,195340161,3,t,f,2015-01-05 11:50:34,2015-01-05 14:10:53
5859531,13669169,13669169,204932347,202604756,4,t,t,2015-01-14 09:55:32,2015-01-14 14:47:01
5889212,13669169,13669169,205352302,205352300,5,t,f,2015-01-15 15:11:12,2015-01-16 14:29:33
6068534,13669169,13669169,212027973,207280219,6,t,f,2015-01-29 16:51:56,2015-01-29 19:32:18
6330534,13669169,13669169,219447259,212078527,7,t,f,2015-02-18 16:50:33,2015-02-18 17:37:11
6332240,13669169,13669169,219492763,219467627,8,t,f,2015-02-18 18:44:43,2015-02-18 18:54:10
6332696,13669169,13669169,219502694,219495933,9,t,f,2015-02-18 19:13:06,2015-02-18 19:32:58
6333141,13669169,13669169,219513286,219510173,10,t,f,2015-02-18 19:41:20,2015-02-18 19:50:38
6333500,13669169,13669169,219523088,219516981,11,t,f,2015-02-18 20:04:50,2015-02-19 06:59:20
6427783,13669169,13669169,223024232,219682786,12,t,f,2015-02-25 18:55:02,2015-02-25 19:38:08
6428555,13669169,13669169,223044773,223040876,13,t,f,2015-02-25 19:49:31,2015-02-25 19:49:40
6428813,13669169,13669169,223051105,223044935,14,t,t,2015-02-25 20:07:00,2015-02-25 20:07:05
6620002,13669169,13669169,228733308,223051260,15,t,f,2015-03-11 10:23:58,2015-03-11 18:51:05
6620555,13669169,13669169,228740862,223051260,16,t,f,2015-03-11 11:13:58,2015-03-11 18:51:07
6621478,13669169,13669169,228757902,223051260,17,t,f,2015-03-11 12:39:56,
6622037,13669169,13669169,228763585,223051260,18,t,f,2015-03-11 13:22:21,
6626496,13669169,13669169,228812095,223051260,19,t,t,2015-03-11 14:19:15,2015-03-11 18:51:17
6634000,13669169,13669169,229028683,229028673,20,t,f,2015-03-12 08:08:50,2015-03-12 12:36:47
6637059,13669169,13669169,229084250,229084246,21,t,f,2015-03-12 12:56:50,2015-03-12 13:20:47
6637985,13669169,13669169,229096708,229096706,22,t,f,2015-03-12 13:58:48,2015-03-12 16:33:36
6643136,13669169,13669169,229237807,229096706,23,t,t,2015-03-12 15:53:51,2015-03-12 20:08:37
6653696,13669169,13669169,229757278,229757270,24,t,t,2015-03-13 10:37:26,2015-03-13 14:30:47
6683746,13669169,13669169,231092461,230696361,25,t,f,2015-03-16 07:13:31,2015-03-18 12:50:49
6683856,13669169,13669169,231094472,230696361,26,t,f,2015-03-16 07:30:45,2015-03-18 16:02:56
6696476,13669169,13669169,231373068,230696361,27,t,f,2015-03-17 08:22:50,
6698124,13669169,13669169,231442320,230696361,28,t,f,2015-03-17 10:42:25,2015-03-20 12:55:14
6716360,13669169,13669169,232359877,230696361,29,t,t,2015-03-18 09:29:52,2015-03-18 12:51:18
6731463,13669169,13669169,233670296,233670293,30,t,f,2015-03-19 09:57:18,2015-03-19 13:28:39
6782862,13669169,13669169,235173327,234180184,31,t,f,2015-03-23 09:49:53,2015-03-24 12:45:26
6821765,13669169,13669169,236183868,235662846,32,t,f,2015-03-25 15:23:00,2015-03-26 06:57:15
6836199,13669169,13669169,236540522,236468253,33,t,f,2015-03-26 14:46:24,2015-03-26 15:28:34
6846992,13669169,13669169,236752965,236649382,34,t,t,2015-03-26 17:45:01,2015-03-26 23:12:16
6854495,13669169,13669169,237133875,236953360,35,t,f,2015-03-27 12:56:52,
6882713,13669169,13669169,238079610,237315482,36,t,f,2015-03-30 17:24:45,2015-03-30 17:38:29
6891050,13669169,13669169,238445002,238089848,37,t,f,2015-03-31 06:09:34,2015-04-01 17:23:34
6891475,13669169,13669169,238465520,238089848,38,t,f,2015-03-31 06:40:55,2015-04-01 17:23:41
6941843,13669169,13669169,239626914,239626902,39,t,f,2015-04-03 05:21:41,2015-04-03 13:36:19
6941965,13669169,13669169,239639268,239626902,40,t,f,2015-04-03 05:35:56,2015-04-03 13:36:25
6942303,13669169,13669169,239682718,239626902,41,t,f,2015-04-03 06:21:59,2015-04-03 13:36:36
6972759,13669169,13669169,241138426,240294741,42,t,f,2015-04-06 08:40:40,2015-04-08 16:18:07
7182186,13669169,13669169,247109325,242232955,43,t,f,2015-04-20 09:16:28,2015-04-20 17:27:32
7216458,13669169,13669169,248035733,247299951,44,t,f,2015-04-22 07:16:17,2015-04-29 15:34:01
7252731,13669169,13669169,248999010,247299951,45,t,f,2015-04-24 07:45:48,2015-04-29 15:34:07
7486667,13669169,13669169,255354462,251301377,46,t,f,2015-05-11 05:44:54,2015-05-14 16:21:45
7537512,13669169,13669169,257648718,251301377,47,t,f,2015-05-14 09:34:40,2015-05-14 16:21:55
7585253,13669169,13669169,259486102,258230128,48,t,f,2015-05-18 06:06:44,2015-05-19 22:16:44
7585735,13669169,13669169,259498019,258230128,49,t,f,2015-05-18 06:45:38,2015-05-19 22:16:52
7613225,13669169,13669169,260193623,258230128,50,t,f,2015-05-19 17:34:56,2015-05-19 22:20:01
7721541,13669169,13669169,263256360,260284421,51,t,t,2015-05-26 08:16:14,2015-05-27 11:42:17
7721545,13669169,13669169,263256410,260284421,52,t,f,2015-05-26 09:41:06,2015-05-27 11:42:24
7703884,13669169,13669169,262789141,260284421,53,t,f,2015-05-26 10:46:38,2015-05-27 11:42:29
7787433,13669169,13669169,265359371,263256492,54,t,f,2015-06-01 07:14:56,2015-06-02 15:45:32
7787732,13669169,13669169,265367278,263256492,55,t,f,2015-06-01 07:41:51,2015-06-02 15:45:37
7788130,13669169,13669169,265376460,263256492,56,t,f,2015-06-01 08:12:13,2015-06-02 15:45:43
7891469,13669169,13669169,268147946,265989200,57,t,f,2015-06-08 08:03:17,2015-06-08 12:48:32
7892197,13669169,13669169,268165104,265989200,58,t,f,2015-06-08 09:07:09,2015-06-08 12:48:38
7892374,13669169,13669169,268169710,265989200,59,t,f,2015-06-08 09:24:13,2015-06-08 12:48:43
7994098,13669169,13669169,270911701,268241920,60,t,f,2015-06-15 04:28:10,2015-06-23 11:08:23
7994324,13669169,13669169,270917365,268241920,61,t,f,2015-06-15 04:55:26,
7994418,13669169,13669169,270919920,268241920,62,t,f,2015-06-15 05:07:12,2015-06-23 11:08:36
7995302,13669169,13669169,270939851,268241920,63,t,f,2015-06-15 06:19:53,2015-06-23 11:08:42
8099101,13669169,13669169,272905325,268241920,64,t,f,2015-06-22 07:54:08,2015-06-23 11:08:52
8201030,13669169,13669169,277144434,275276940,65,t,f,2015-06-29 07:06:51,2015-06-30 17:22:59
8201880,13669169,13669169,277165721,275276940,66,t,f,2015-06-29 08:09:40,2015-06-30 17:26:38
8248838,13669169,13669169,278278092,277854668,67,t,f,2015-07-01 15:16:13,2015-07-01 17:47:31
8268824,13669169,13669169,278668151,278333411,68,t,t,2015-07-02 15:58:07,2015-07-02 16:53:24
8268853,13669169,13669169,278668514,278333411,69,t,t,2015-07-02 16:01:07,2015-07-02 16:52:54
8269810,13669169,13669169,278680836,278680827,70,t,t,2015-07-02 17:05:33,2015-07-02 17:05:37
8269888,13669169,13669169,278681687,278681685,71,t,t,2015-07-02 17:10:56,2015-07-02 17:20:18
8334782,13669169,13669169,279442700,279442696,80,t,t,2015-07-07 12:09:44,2015-07-07 14:18:15
8341788,13669169,13669169,279492379,279492375,81,t,t,2015-07-07 16:52:46,2015-07-07 17:17:29
8356710,13669169,13669169,279599334,279599330,82,t,t,2015-07-08 10:22:03,2015-07-08 15:20:33
8365618,13669169,13669169,279656007,279655999,83,t,t,2015-07-08 17:10:23,2015-07-08 20:02:38
8376658,13669169,13669169,279724710,279724703,84,t,t,2015-07-08 22:43:58,2015-07-09 13:46:18
8383312,13669169,13669169,279764837,279724703,85,t,t,2015-07-09 13:03:24,2015-07-09 14:26:05
8385176,13669169,13669169,279775886,279775878,86,t,t,2015-07-09 14:24:33,2015-07-09 15:10:25
8388488,13669169,13669169,279795882,279795851,87,t,t,2015-07-09 17:03:24,2015-07-10 06:53:44
8402442,13669169,13669169,279881883,279881867,88,t,t,2015-07-10 11:51:00,2015-07-10 12:15:44
8407881,13669169,13669169,279914753,279914747,89,t,t,2015-07-10 16:41:30,2015-07-10 18:45:40
8463668,13669169,13669169,280274598,280274591,90,t,t,2015-07-15 09:52:56,2015-07-17 11:30:48
8498278,13669169,13669169,280495156,280495147,91,t,t,2015-07-17 13:36:14,2015-07-17 13:44:57
8499882,13669169,13669169,280505052,280505048,92,t,t,2015-07-17 15:31:01,2015-07-18 08:46:25
8500661,13669169,13669169,280510503,280505048,93,t,t,2015-07-17 16:31:36,2015-07-18 08:49:34
8501232,13669169,13669169,280514172,280505048,94,t,t,2015-07-17 17:12:57,2015-07-18 09:01:20
8526444,13669169,13669169,282394570,282394568,95,t,t,2015-07-20 08:39:14,2015-07-20 12:30:42
8526899,13669169,13669169,282400070,282394568,96,t,t,2015-07-20 09:10:04,2015-07-20 12:36:09
8527220,13669169,13669169,282404818,282394568,97,t,t,2015-07-20 09:31:46,2015-07-20 12:40:28
8527619,13669169,13669169,282411280,282394568,98,t,t,2015-07-20 10:00:19,2015-07-20 12:56:36
8642636,13669169,13669169,284866697,284866692,99,t,t,2015-07-27 05:58:09,2015-07-27 13:08:36
8642781,13669169,13669169,284869474,284866692,100,t,t,2015-07-27 07:02:13,2015-07-27 13:18:10
8642934,13669169,13669169,284872864,284866692,101,t,t,2015-07-27 07:43:38,2015-07-27 13:26:40
8688484,13669169,13669169,285814850,285814815,102,t,t,2015-07-30 10:41:08,2015-07-31 11:01:05
8688682,13669169,13669169,285818585,285814815,103,t,t,2015-07-30 10:54:08,2015-07-31 11:16:31
