id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
641470,1590456,1667773,22126118,22126099,1,f,f,2012-12-03 11:40:40,2012-12-20 21:24:55
765014,1883598,1667773,24064220,24064219,15,f,f,2012-12-27 12:49:50,2013-01-03 09:48:01
921679,1883598,1667773,26806047,25995665,33,f,t,2013-01-17 22:24:58,2013-01-18 07:48:42
828090,2277652,1667773,25926349,25926345,37,f,t,2013-01-21 08:52:18,2013-01-21 10:06:05
831198,2287921,1667773,25946728,25946723,38,f,t,2013-01-21 15:29:52,2013-01-22 07:30:34
831428,2287921,1667773,25948156,25948149,39,f,t,2013-01-22 09:16:00,2013-01-22 09:51:45
936013,2365698,1667773,26861647,26861628,48,f,f,2013-01-29 16:12:47,2013-01-30 13:19:44
938726,2365698,1667773,26861685,26872218,50,f,t,2013-01-30 08:48:45,2013-01-30 10:46:39
940482,2365698,1667773,26861647,26878394,52,f,f,2013-01-30 17:56:38,2013-01-31 15:13:02
978388,1915269,1667773,29083808,29083802,63,f,f,2013-02-06 22:43:44,2013-02-15 20:07:29
1064007,2584214,1667773,29309258,29083802,66,f,t,2013-02-07 20:45:14,2013-02-07 21:57:00
1167710,2584214,1667773,31704009,31704000,86,f,f,2013-02-18 21:00:25,2013-02-19 07:21:53
1171245,2584214,1667773,31720577,31720574,87,f,t,2013-02-19 16:12:48,2013-02-20 20:37:36
1200590,2886068,1667773,34326101,34326058,93,f,t,2013-02-27 10:25:20,2013-02-27 10:27:19
1213607,2940245,1667773,35049289,35043966,99,f,t,2013-03-02 09:44:39,2013-03-02 11:44:21
1235957,1883598,1667773,35855636,35821317,102,f,t,2013-03-09 06:43:37,2013-03-09 10:59:20
1249479,2940245,1667773,36375837,36291269,104,f,t,2013-03-12 19:20:34,2013-03-12 20:43:44
1254529,2940245,1667773,36485859,36485190,105,f,t,2013-03-13 18:49:14,2013-03-13 22:25:26
1258423,1883598,1667773,36509767,36509758,106,f,t,2013-03-14 19:15:41,2013-03-14 21:39:29
1265847,2886068,1667773,36556250,36556242,107,f,t,2013-03-16 15:36:00,2013-03-16 18:58:39
1284478,2886068,1667773,36675542,36675537,110,f,t,2013-03-21 09:54:54,2013-03-21 10:02:48
1293228,2277652,1667773,37169673,37169656,112,f,t,2013-03-23 10:31:44,2013-03-23 16:31:42
1297532,2940245,1667773,37534037,37532265,114,f,t,2013-03-26 20:52:32,2013-03-28 07:39:59
1303116,1883598,1667773,37573603,37573600,117,f,t,2013-03-27 22:26:55,2013-03-28 07:50:12
1313234,1883598,1667773,37644170,37644165,119,f,f,2013-03-29 22:52:35,2013-03-30 15:23:16
1329821,2886068,1667773,37761153,37761149,121,f,t,2013-04-03 09:54:44,2013-04-03 10:09:34
1332737,2886068,1667773,37781799,37781798,122,f,t,2013-04-03 12:28:14,2013-04-04 06:31:38
1332900,1883598,1667773,37783221,37783217,123,f,t,2013-04-03 17:30:26,2013-04-04 07:23:51
1335110,1883598,1667773,37797691,37797686,124,f,t,2013-04-04 21:21:52,2013-04-05 11:22:18
1337714,2436859,1667773,37815259,37815250,125,f,f,2013-04-05 14:23:46,2013-04-05 21:10:37
1349482,2886068,1667773,37898191,37888574,126,f,t,2013-04-08 14:48:23,2013-04-09 06:34:28
1347001,1883598,1667773,37880364,37880360,128,f,t,2013-04-08 15:49:21,2013-04-24 20:22:15
1348064,1883598,1667773,37888576,37888573,129,f,t,2013-04-08 20:27:29,2013-04-09 06:35:39
1359878,1883598,1667773,37972975,37880360,131,f,t,2013-04-11 17:28:56,2013-04-15 04:43:48
1404582,1883598,1667773,38404344,38404341,133,f,t,2013-04-24 21:40:21,2013-04-25 06:30:47
1745856,2940245,1667773,38404360,38404354,135,f,t,2013-04-25 17:36:16,2013-04-26 07:29:59
1746338,2886068,1667773,38404361,38404354,136,f,t,2013-04-25 20:21:15,2013-04-26 07:31:04
1423321,2287921,1667773,39126476,38360606,137,f,t,2013-05-02 06:48:25,2013-05-02 16:40:08
1427368,1883598,1667773,39257224,39216093,138,f,t,2013-05-02 21:23:41,2013-05-24 12:08:22
1708886,1883598,1667773,45884802,45884801,143,f,t,2013-05-21 21:44:58,2013-05-22 10:43:40
1729843,1883598,1667773,43850118,43850117,145,f,t,2013-06-03 06:43:04,2013-06-03 11:11:50
1549916,1883598,1667773,43850122,43850115,146,f,t,2013-06-04 18:21:47,2013-06-05 06:19:59
1621251,1883598,1667773,46385362,46146345,147,f,t,2013-06-19 21:12:20,2013-06-20 19:21:05
1625677,2940245,1667773,46584811,46146345,148,f,f,2013-06-20 17:18:03,2013-06-20 17:18:38
1630836,2940245,1667773,46584811,46714267,149,f,f,2013-06-21 16:43:52,2013-06-21 16:44:22
1630883,2940245,1667773,46584811,46714267,150,f,f,2013-06-21 16:52:22,2013-06-21 16:52:58
1635114,2940245,1667773,46909399,46714267,152,f,f,2013-06-23 08:20:43,2013-06-23 18:45:10
1675673,2886068,1667773,47574345,47574343,153,f,t,2013-07-01 15:30:25,2013-07-01 17:46:45
1886361,1883598,1667773,53070054,53070052,156,f,t,2013-08-03 17:53:39,2013-08-05 08:55:26
1894208,1883598,1667773,53120343,53120340,157,f,f,2013-08-05 21:10:33,2013-08-06 10:40:58
