id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
16527689,44198806,43757341,499691201,499630023,1,f,t,2016-08-24 23:07:08,2016-08-24 23:35:39
16551568,43757341,43757341,500193951,500136809,2,t,t,2016-08-25 17:31:36,2016-08-25 17:34:39
16640697,43757341,43757341,502373170,500195659,3,t,t,2016-08-29 17:55:09,2016-08-29 20:58:06
16645703,43757341,43757341,502471713,502469600,4,t,t,2016-08-29 21:01:24,2016-08-29 22:03:26
16675358,43757341,43757341,502974005,502502363,5,t,t,2016-08-30 18:37:04,2016-08-30 19:57:28
16680466,43757341,43757341,503005823,503005814,6,t,t,2016-08-30 22:54:45,2016-08-30 23:09:07
16730528,43757341,43757341,504177579,503865115,7,t,t,2016-09-01 16:15:45,2016-09-01 17:02:19
16942631,43757341,43757341,509862182,505091420,8,t,t,2016-09-09 18:08:59,2016-09-12 19:53:09
17013505,43757341,43757341,511595850,511469731,9,t,t,2016-09-13 00:07:41,2016-09-13 15:58:18
17043757,43757341,43757341,512264126,512055697,10,t,t,2016-09-13 22:14:36,2016-09-14 15:31:13
17067979,43757341,43757341,512796490,512723722,11,t,t,2016-09-14 17:37:25,2016-09-14 17:49:44
17415911,43757341,43757341,520695968,512803045,12,t,t,2016-09-27 16:54:08,2016-09-28 15:15:27
17450177,43757341,43757341,521228252,521228248,13,t,t,2016-09-28 16:57:21,2016-09-28 17:17:55
17486212,43757341,43757341,521517702,521517698,14,t,t,2016-09-29 17:57:56,2016-09-29 18:27:40
17594108,43757341,43757341,525161742,522838171,15,t,t,2016-10-03 17:42:13,2016-10-04 15:41:45
17602170,43757341,43757341,525208721,522838171,16,t,t,2016-10-03 21:37:07,2016-10-04 15:41:32
18092157,43757341,43757341,538248762,538248761,17,t,t,2016-10-20 18:12:17,2016-10-20 18:15:24
18261945,43757341,43757341,542986692,539169553,18,t,f,2016-10-26 17:29:00,2017-07-14 17:48:44
18403452,43757341,43757341,546163352,539169553,20,t,t,2016-10-31 17:21:59,2016-10-31 21:03:23
18510648,43757341,43757341,548422779,546296924,21,t,t,2016-11-03 16:18:05,2016-11-03 16:22:52
18729228,43757341,43757341,553878270,548426738,22,t,t,2016-11-10 23:59:20,2016-11-11 16:40:05
18967271,43757341,43757341,559031999,554321013,23,t,t,2016-11-18 16:59:09,2017-03-13 16:22:58
19167612,43757341,43757341,563574171,554321013,24,t,t,2016-11-25 13:59:18,2016-12-07 13:32:29
19541463,43757341,43757341,572949005,572949004,25,t,t,2016-12-07 18:14:01,2016-12-07 18:16:27
20268921,43757341,43757341,594177176,594177158,27,t,t,2017-01-09 21:43:34,2017-01-09 22:46:46
20708759,55567160,43757341,604372897,594213046,29,f,f,2017-01-24 11:45:38,2017-01-24 12:38:59
20746424,43757341,43757341,605188597,604569694,31,t,t,2017-01-25 15:44:30,2017-01-25 20:37:01
21330233,43757341,43757341,617348566,605856697,37,t,t,2017-02-13 15:16:36,2017-02-16 20:17:35
21331801,43757341,43757341,617370493,605856697,38,t,t,2017-02-13 16:01:47,2017-02-14 13:53:30
21451615,43757341,43757341,619455196,619455182,39,t,t,2017-02-16 18:36:46,2017-02-24 12:59:42
22093401,43757341,43757341,639799889,639751192,40,t,t,2017-03-07 18:30:19,2017-03-09 12:26:51
22379208,43757341,43757341,645841987,644188343,47,t,t,2017-03-15 15:14:30,2017-03-24 17:41:06
22716591,43757341,43757341,651051250,651051246,49,t,t,2017-03-24 19:00:25,2017-03-24 19:12:17
23133329,43757341,43757341,663099527,653852367,52,t,t,2017-04-05 15:58:21,2017-04-05 16:32:34
23139126,43757341,43757341,663197478,663138486,53,t,t,2017-04-05 17:55:59,2017-04-05 19:25:08
23357079,43757341,43757341,668111387,663257063,55,t,t,2017-04-11 19:44:23,2017-04-12 17:24:55
23389883,43757341,43757341,668772037,663257063,56,t,t,2017-04-12 15:32:11,2017-04-12 16:27:20
23423281,43757341,43757341,669439195,668967208,58,t,t,2017-04-13 12:12:42,2017-04-13 20:10:00
26501987,43757341,43757341,736934582,709684739,60,t,t,2017-07-14 11:52:01,2017-07-20 13:30:55
26885636,43757341,43757341,745599200,741492796,61,t,t,2017-07-26 06:14:59,2017-07-26 16:08:45
26909486,43757341,43757341,746071179,745990387,62,t,t,2017-07-26 18:04:01,2017-07-26 18:14:08
27022227,43757341,43757341,748513622,746077540,63,t,t,2017-07-30 04:50:24,2017-07-31 16:13:53
27125609,43757341,43757341,750851005,749522827,65,t,f,2017-08-02 06:54:54,2019-03-09 12:19:32
27194354,43757341,43757341,752204650,749522827,66,t,t,2017-08-03 19:52:18,2017-08-03 20:19:35
27553370,43757341,43757341,760134861,752221432,67,t,t,2017-08-14 19:26:22,2017-08-14 19:41:02
27880203,43757341,43757341,766996232,760143919,68,t,f,2017-08-23 20:09:43,2017-12-08 19:01:09
27952635,43757341,43757341,768449971,760143919,70,t,t,2017-08-25 16:24:28,2017-08-25 17:10:49
28025783,43757341,43757341,770246447,768477579,71,t,t,2017-08-28 15:26:08,2017-08-28 17:42:50
28298804,43757341,43757341,775986300,770343711,72,t,t,2017-09-05 11:29:49,2017-09-05 18:44:04
28301367,43757341,43757341,776037543,770343711,73,t,t,2017-09-05 12:36:22,2017-09-05 15:41:03
28354669,43757341,43757341,777097377,776297958,74,t,f,2017-09-06 16:57:55,2017-09-11 17:58:45
28523707,74409850,43757341,780835636,776297958,75,f,t,2017-09-11 17:58:21,2017-09-11 18:44:13
28871713,43757341,43757341,788264343,780868630,77,t,t,2017-09-20 16:42:32,2017-10-02 20:59:57
29489564,43757341,43757341,800936045,780868630,78,t,t,2017-09-21 23:35:48,2017-12-28 19:44:05
29026675,75629992,43757341,790782193,780868630,80,f,t,2017-09-25 13:43:52,2018-04-12 18:11:31
29319686,43757341,43757341,797965548,780868630,81,t,t,2017-10-02 16:02:43,2017-12-05 19:32:51
29401616,76434650,43757341,799346458,798194628,92,f,t,2017-10-04 05:33:52,2017-11-16 12:09:32
29441116,76399880,43757341,799857745,798194628,93,f,t,2017-10-04 22:32:40,2017-10-06 21:21:01
29536180,76399880,43757341,801763550,801732288,95,f,t,2017-10-06 22:14:45,2017-10-06 22:45:24
29616690,76399880,43757341,803859871,801781614,96,f,t,2017-10-09 16:57:52,2017-10-09 17:15:12
29622030,76399880,43757341,803961438,803876596,97,f,t,2017-10-09 19:02:16,2017-10-16 19:22:38
29711981,76399880,43757341,805133009,803876596,99,f,t,2017-10-11 17:17:35,2017-10-16 21:56:29
29728944,76399880,43757341,805400831,803876596,100,f,t,2017-10-12 00:03:39,2017-10-16 21:58:17
29736149,43757341,43757341,805652921,803876596,101,t,f,2017-10-12 05:38:33,
29933628,43757341,43757341,810528825,810428343,104,t,t,2017-10-17 00:54:43,2017-10-17 15:54:56
29976168,76399880,43757341,811326312,811326304,107,f,t,2017-10-17 20:03:41,2017-10-17 22:40:35
29986485,43757341,43757341,811520600,811134718,108,t,t,2017-10-18 01:13:38,2017-10-18 20:38:49
30017049,43757341,43757341,811441606,811134718,110,t,t,2017-10-18 16:19:51,2017-10-18 16:30:28
30020780,76399880,43757341,812194259,812131793,111,f,t,2017-10-18 17:50:54,2017-10-18 17:57:18
30034250,76399880,43757341,812433779,812325850,112,f,t,2017-10-18 23:38:11,2017-10-19 15:52:12
30071175,76399880,43757341,813130469,813054999,113,f,t,2017-10-19 17:31:49,2017-10-19 20:18:12
30079832,43757341,43757341,813282192,813261275,114,t,t,2017-10-19 20:46:11,2017-10-19 22:44:34
30100487,43757341,43757341,813686729,813363020,115,t,t,2017-10-20 09:15:12,2017-10-20 16:58:22
30131031,43757341,43757341,814279225,814046775,125,t,t,2017-10-20 22:06:20,2017-10-26 17:20:31
30408298,76399880,43757341,819865560,819479703,131,f,t,2017-10-27 02:36:31,2017-10-30 20:28:53
30429602,43757341,43757341,820292058,819304872,133,t,t,2017-10-27 13:56:43,2017-10-31 19:37:59
30665867,43757341,43757341,824891291,822944423,140,t,t,2017-11-01 21:10:01,2017-11-02 14:47:07
30739492,79293458,43757341,826332957,825576120,141,f,t,2017-11-03 09:56:50,2017-11-03 16:17:47
30770209,43757341,43757341,826902194,826616368,143,t,t,2017-11-03 23:16:25,2017-11-06 08:46:56
30771682,43757341,43757341,826927446,826616368,144,t,t,2017-11-04 00:08:57,2017-11-16 00:26:33
30896645,43757341,43757341,829987140,828587763,145,t,t,2017-11-07 14:00:58,2017-11-09 18:02:31
30910108,79329318,43757341,830269239,828587763,146,f,t,2017-11-07 18:51:06,2017-11-13 12:44:48
30912648,76399880,43757341,830298718,828587763,147,f,t,2017-11-07 19:39:58,2017-12-02 00:12:05
30955277,43757341,43757341,831195525,828587763,150,t,t,2017-11-08 16:00:24,2017-11-10 18:17:49
30973032,43757341,43757341,831526344,828587763,151,t,t,2017-11-08 22:13:56,2017-11-09 15:45:33
31062083,43757341,43757341,833308664,832364706,152,t,t,2017-11-10 16:58:21,2017-11-10 20:59:48
31156529,80195488,43757341,835615252,826490020,156,f,f,2017-11-13 14:21:32,2018-01-23 11:20:11
31284291,80485408,43757341,838317077,838276734,161,f,t,2017-11-16 01:34:04,2017-11-16 22:19:31
31301104,43757341,43757341,838697996,838276734,162,t,t,2017-11-16 11:46:03,2017-11-17 18:02:10
31302762,43757341,43757341,838734600,838713632,163,t,t,2017-11-16 12:40:11,2017-11-16 17:34:57
31519867,80485408,43757341,843762077,840010984,169,f,t,2017-11-21 22:14:30,2017-11-21 22:58:33
31523590,80485408,43757341,843839483,843793722,170,f,t,2017-11-22 00:12:41,2017-11-27 17:29:43
31526136,80485408,43757341,843897630,843793722,171,f,t,2017-11-22 01:54:06,2017-11-27 02:22:55
31554318,43757341,43757341,844544994,843793722,172,t,t,2017-11-22 17:08:52,2017-11-22 20:01:52
31743908,43757341,43757341,849005286,848652467,176,t,t,2017-11-28 00:42:30,2017-11-28 16:10:35
31767079,80195488,43757341,849543219,848652467,177,f,t,2017-11-28 14:06:17,2017-11-28 17:19:14
31819898,80426963,43757341,850637838,849726529,180,f,f,2017-11-29 14:24:15,2018-12-20 13:36:13
31828531,43757341,43757341,850804435,849726529,181,t,f,2017-11-29 17:17:51,2018-04-10 12:01:24
31928289,43757341,43757341,852774318,849726529,187,t,t,2017-12-01 15:21:41,2017-12-07 16:00:03
32042198,76399880,43757341,855408012,855408011,190,f,t,2017-12-04 18:13:31,2017-12-04 20:00:39
32051268,82217073,43757341,855575458,855498455,191,f,t,2017-12-04 21:33:48,2017-12-06 00:20:33
32106727,80485408,43757341,856753746,856593148,192,f,t,2017-12-05 23:23:18,2017-12-12 22:12:02
