id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7383685,15985174,15985174,252889370,252883859,3,t,f,2015-05-03 23:10:43,
8368623,22138468,15985174,279675133,279675108,7,f,f,2015-07-12 00:53:36,2015-07-13 18:27:21
8475181,22190014,15985174,280347942,280347918,8,f,t,2015-07-15 03:43:55,2015-07-15 04:08:22
8558737,22427396,15985174,283424875,283424863,9,f,t,2015-07-22 17:47:43,2015-07-22 18:33:02
8602732,22514775,15985174,284222322,284222312,10,f,f,2015-07-23 20:43:50,2015-07-24 03:14:08
8619934,22543782,15985174,284469105,284469102,11,f,t,2015-07-24 21:01:40,2015-07-24 23:50:30
8758217,15985174,15985174,293151301,278873255,15,t,f,2015-08-04 16:54:50,2015-09-01 02:52:20
8290127,22060520,15985174,278873259,278873255,17,f,t,2015-08-05 16:00:57,2015-08-05 16:39:10
8844153,15985174,15985174,294540040,294540028,18,t,t,2015-08-11 23:57:21,2015-08-12 16:56:12
8897606,24145527,15985174,299094516,299094371,21,f,t,2015-08-14 14:58:19,2015-08-14 18:33:21
8954511,24209632,15985174,299798188,293151343,24,f,t,2015-08-18 17:13:09,2015-08-18 18:00:50
9015416,24183727,15985174,301019580,301019552,26,f,t,2015-08-23 11:18:58,2015-08-23 19:43:09
8934081,24183727,15985174,299539071,299539064,27,f,t,2015-08-23 21:39:58,2015-08-26 20:28:04
9033888,15985174,15985174,301341861,301341858,28,t,t,2015-08-24 02:00:01,2015-09-01 13:36:20
9080656,24926873,15985174,306671836,306671814,30,f,t,2015-08-27 17:34:31,2015-08-28 03:11:20
9212845,22060520,15985174,308041673,308041632,32,f,f,2015-09-04 07:16:49,2015-09-04 19:54:27
9159946,22190014,15985174,307438362,307438350,33,f,t,2015-09-11 17:12:40,2015-09-11 20:23:12
9163310,24926873,15985174,307465070,307465061,34,f,t,2015-09-12 05:47:33,2015-09-14 13:55:42
9368197,22190014,15985174,315140099,315140064,35,f,t,2015-09-15 09:15:45,2015-09-15 18:41:06
9396784,25951420,15985174,315398742,315398725,37,f,t,2015-09-16 06:44:18,2015-09-16 13:38:40
9435584,26033496,15985174,315818681,315818653,39,f,t,2015-09-18 17:35:37,2015-09-18 18:24:33
9435674,26033496,15985174,315819533,315818653,40,f,t,2015-09-18 17:40:40,2015-09-18 18:21:48
9456034,24183727,15985174,316028516,316028490,41,f,t,2015-09-19 22:25:00,2015-09-23 03:28:43
9475420,26033496,15985174,316245121,316245119,42,f,t,2015-09-21 17:06:22,2015-09-21 17:09:41
9449928,15985174,15985174,315970801,315970785,43,t,t,2015-09-23 14:41:33,2015-09-24 03:02:29
9552417,26033496,15985174,317131982,317131971,44,f,t,2015-09-25 23:11:33,2015-09-26 01:07:54
9609708,26033496,15985174,318169603,318169598,45,f,f,2015-09-30 17:06:19,2015-10-01 13:32:21
9725809,26033496,15985174,323176652,323176636,48,f,f,2015-10-06 18:58:28,2015-10-07 13:44:03
9826273,26033496,15985174,330231136,330229604,53,f,f,2015-10-14 06:25:11,2015-10-21 16:44:49
9880060,26033496,15985174,330989897,330989889,54,f,f,2015-10-15 19:11:29,2015-10-16 00:12:12
10010676,26033496,15985174,334426516,334426506,56,f,f,2015-10-22 15:29:39,2015-10-22 17:11:56
10293639,28404956,15985174,341606473,336466786,57,f,f,2015-11-05 14:10:40,2015-11-05 17:20:26
10374214,24183727,15985174,343682295,341843522,61,f,t,2015-11-09 21:54:04,2015-11-10 12:24:51
10433324,28729698,15985174,345309336,345250868,66,f,f,2015-11-12 14:23:30,2015-11-15 05:18:01
10778690,29276450,15985174,352429994,350403303,71,f,f,2015-12-03 20:58:31,2015-12-06 00:29:48
11135367,29276450,15985174,361766454,361669549,75,f,f,2015-12-17 17:57:58,2015-12-18 02:08:05
11177200,15985174,15985174,362719182,362650297,76,t,f,2015-12-20 03:28:57,2016-05-16 21:35:10
11203238,30136215,15985174,363367044,362855924,77,f,f,2015-12-21 20:52:57,2015-12-22 13:34:31
11282630,24926873,15985174,365513114,364536918,79,f,f,2015-12-28 08:44:39,2015-12-29 17:04:35
11294693,30328365,15985174,365811916,364536918,80,f,f,2015-12-29 01:42:05,2016-03-15 20:50:53
11494116,30758865,15985174,370763761,367575673,82,f,f,2016-01-10 05:12:53,2016-01-11 21:21:23
11582508,26033496,15985174,372748951,371531440,83,f,f,2016-01-14 01:18:43,2016-01-14 13:59:01
11597946,30935185,15985174,373098049,373005980,84,f,f,2016-01-14 17:10:38,2016-01-14 22:19:21
11604251,30943856,15985174,373219870,373005980,85,f,f,2016-01-14 21:33:34,2016-01-14 22:23:10
11761254,29276450,15985174,376904405,373593808,88,f,f,2016-01-22 00:46:00,2016-01-23 16:21:04
11821146,31336615,15985174,378470547,377675530,90,f,f,2016-01-25 11:17:05,2016-01-27 06:51:27
12171167,15985174,15985174,386651575,383201647,92,t,f,2016-02-09 07:20:24,2016-02-10 23:27:03
12190555,26033496,15985174,387075615,383201647,93,f,f,2016-02-09 22:55:45,2016-02-10 17:32:02
12264304,30935185,15985174,388655434,387707055,94,f,f,2016-02-12 16:55:27,2016-02-19 20:34:51
12291766,24183727,15985174,389254713,387707055,95,f,f,2016-02-14 01:21:28,2016-02-15 19:28:21
12307658,24183727,15985174,389690371,387707055,96,f,f,2016-02-15 02:59:23,2016-02-15 19:36:00
12333913,24183727,15985174,390274362,390097741,97,f,f,2016-02-16 03:16:36,2016-02-29 20:11:22
12393804,26033496,15985174,391596525,390097741,99,f,f,2016-02-18 04:13:25,2016-02-19 20:35:35
12444099,26033496,15985174,392646102,392646099,100,f,f,2016-02-19 21:53:05,2016-02-19 22:08:07
12535355,32597843,15985174,394737160,393087479,103,f,f,2016-02-23 19:57:23,2016-03-07 03:01:45
12623409,32757285,15985174,396810098,395114590,104,f,f,2016-02-26 21:23:59,2016-03-06 14:07:38
12639350,24183727,15985174,397492314,395114590,105,f,f,2016-02-27 20:40:39,2016-02-28 15:06:29
12652131,24183727,15985174,397860025,397815504,106,f,f,2016-02-28 17:42:36,2016-02-29 16:10:03
12671636,15985174,15985174,398340717,397815504,108,t,f,2016-02-29 15:20:01,2016-03-01 14:22:54
12789521,32757285,15985174,400929142,398985068,109,f,f,2016-03-04 13:53:08,2016-03-05 17:10:17
12792894,15985174,15985174,401002286,400963926,110,t,f,2016-03-04 16:10:42,2016-03-06 14:27:11
12798125,33085000,15985174,401105123,400963926,111,f,f,2016-03-04 19:36:04,2016-03-04 19:54:08
12858664,32757285,15985174,402566747,402555456,113,f,f,2016-03-07 17:14:53,2016-03-24 13:59:12
13012585,15985174,15985174,405993001,405977262,115,t,f,2016-03-13 13:45:38,2016-03-15 17:53:43
13034772,15985174,15985174,406544922,405977262,116,t,f,2016-03-14 14:17:46,2016-03-15 17:54:48
13101013,26033496,15985174,407952886,407339739,117,f,f,2016-03-16 18:54:44,2016-03-18 13:30:55
13273869,15985174,15985174,412127905,410471858,119,t,f,2016-03-23 15:38:44,2016-04-04 13:04:09
13288558,26033496,15985174,412404379,410471858,120,f,f,2016-03-24 00:48:25,2016-03-24 13:55:31
13307091,15985174,15985174,412788287,412705199,121,t,f,2016-03-24 16:33:21,2016-03-28 14:04:43
13407694,26033496,15985174,415049000,414715014,123,f,f,2016-03-29 02:07:50,2016-03-29 19:47:14
13408731,26033496,15985174,415071522,414715014,124,f,f,2016-03-29 03:08:37,2016-03-29 20:07:47
13429152,34189760,15985174,415584970,414715014,125,f,f,2016-03-29 19:11:58,2016-03-30 03:38:11
13451308,15985174,15985174,415838424,415811395,126,t,f,2016-03-30 13:21:41,2016-04-27 01:40:57
13491466,32757285,15985174,417029194,416622340,128,f,f,2016-03-31 16:18:38,2016-03-31 18:15:10
13530564,32757285,15985174,417775808,417090963,129,f,f,2016-04-01 20:08:41,2016-04-29 15:55:08
13626872,32757285,15985174,419832956,419450107,131,f,f,2016-04-05 16:57:39,2016-04-05 19:59:44
13633145,32757285,15985174,419944076,419930027,132,f,f,2016-04-05 20:25:08,2016-04-05 21:16:52
13683968,34579623,15985174,420842055,419930027,133,f,f,2016-04-07 16:26:40,2016-04-12 13:56:49
13872847,29276450,15985174,425963961,424547471,138,f,t,2016-04-14 18:20:23,2016-04-14 18:42:11
13878370,30935185,15985174,426012259,426012253,140,f,f,2016-04-15 15:10:08,2016-04-20 14:13:42
13894196,30935185,15985174,426366387,426012253,141,f,f,2016-04-15 20:25:48,2016-04-20 14:13:47
14034749,15985174,15985174,430426275,426012253,142,t,f,2016-04-20 13:33:56,2016-04-27 01:03:58
14167580,15985174,15985174,433168772,410471858,145,t,f,2016-04-25 03:24:04,2016-04-27 00:35:54
14548730,36547954,15985174,441256486,436306916,149,f,f,2016-05-08 03:14:14,2016-05-11 21:34:25
