id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
39527794,,46704178,,1014019373,53,f,f,2013-02-12 13:23:59,2018-05-18 06:57:03
39527810,,46704178,,555887788,93,f,f,2013-05-10 03:03:46,2018-05-18 06:57:48
26014090,,46704178,,726111618,382,f,f,2014-03-28 14:01:54,2017-06-29 15:34:49
39527822,46704178,46704178,1014020230,555887788,818,t,f,2015-05-08 13:59:54,2018-05-18 06:58:18
27853746,46704178,46704178,766452315,555887788,940,t,f,2015-07-08 20:30:47,2018-05-18 07:03:55
39528210,46704178,46704178,1014029227,1014029171,1016,t,f,2015-08-17 05:01:50,2018-05-18 07:09:28
36407112,,46704178,,555887788,1040,f,f,2015-08-24 10:06:59,2018-03-15 16:39:42
39528115,46704178,46704178,1014026713,555887788,1110,t,f,2015-09-02 13:41:22,2018-05-18 07:05:57
22414185,46704178,46704178,646563560,646563551,1361,t,f,2015-11-24 11:38:06,2017-03-16 11:41:30
25412477,46704178,46704178,712904870,712904863,1491,t,f,2016-02-16 16:26:58,2017-06-12 14:15:16
22208254,46704178,46704178,642136945,642136931,1529,t,f,2016-03-02 14:00:25,2017-03-10 14:26:25
26045410,46704178,46704178,726729407,723488758,1714,t,f,2016-04-24 11:23:28,2017-06-30 09:55:05
26022058,46704178,46704178,726261132,726261128,1789,t,f,2016-05-09 11:46:55,2017-06-29 19:04:33
37629284,46704178,46704178,972206500,972206497,1795,t,f,2016-05-10 13:06:05,2018-04-10 12:07:07
17634181,46704178,46704178,525449244,525449242,1826,t,f,2016-05-19 13:55:19,2017-08-21 11:44:18
17716306,46704178,46704178,526076894,521069922,1883,t,t,2016-06-13 11:48:31,2017-06-26 18:22:51
19481082,46704178,46704178,571997680,571997667,1948,t,f,2016-07-05 13:08:16,2016-12-06 09:25:16
17908206,46704178,46704178,530833897,521191599,2088,t,f,2016-08-29 13:29:38,2016-10-14 09:00:51
21549650,46704178,46704178,625915725,625915716,2135,t,f,2016-09-08 13:33:53,2017-08-02 08:23:18
