id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4710999,11750740,11750714,157803448,157182984,9,f,f,2014-09-17 12:04:47,2014-10-02 08:59:17
4711573,11750740,11750714,157809491,157182984,10,f,f,2014-09-17 12:23:55,2014-10-02 08:59:11
4978916,11750714,11750714,173621233,173594030,32,t,f,2014-10-17 22:01:45,2014-10-20 18:43:00
4979063,11750714,11750714,173625380,173623847,33,t,f,2014-10-17 22:29:57,2014-10-18 02:08:48
5169944,13162578,11750714,181992168,181933779,59,f,f,2014-11-05 19:04:53,2014-11-05 19:32:35
5267721,13484459,11750714,184590777,184590775,65,f,f,2014-11-16 18:53:50,2014-11-17 13:47:00
5325161,13521676,11750714,184949300,184949233,66,f,f,2014-11-20 17:57:21,2014-11-21 17:10:13
5365442,11750714,11750714,185244249,185244245,71,t,f,2014-11-25 05:45:56,2014-11-25 05:50:52
5420099,13484459,11750714,185631733,185631726,80,f,f,2014-12-01 12:34:32,2014-12-01 19:16:05
5437180,11750714,11750714,185753399,185753397,82,t,f,2014-12-02 19:49:50,2014-12-02 21:55:40
5292233,13499894,11750714,184739627,184739572,88,f,f,2014-12-04 18:12:10,2014-12-04 23:07:27
5582598,14089158,11750714,195689247,195629293,107,f,f,2014-12-16 20:57:24,2014-12-16 21:09:47
5630508,13484459,11750714,197878784,197878780,113,f,f,2014-12-21 14:25:20,2015-01-01 08:01:05
5631930,13484459,11750714,197916645,197878780,114,f,f,2014-12-21 19:18:15,2014-12-29 21:43:48
5642327,13484459,11750714,198430523,197878780,115,f,f,2014-12-22 22:15:25,2015-02-04 13:06:25
5688256,13484459,11750714,200937788,200180883,125,f,f,2014-12-29 21:42:46,2015-01-02 15:08:00
5699603,14614734,11750714,201288640,200180883,127,f,f,2014-12-31 04:05:49,2015-01-02 14:43:41
5764463,14614734,11750714,202304496,202233957,132,f,f,2015-01-02 16:11:29,2015-01-07 16:47:27
5874179,11750714,11750714,205148342,204880580,143,t,f,2015-01-14 21:24:28,2015-01-15 14:37:46
5856098,15019949,11750714,204880586,204880580,145,f,f,2015-01-14 22:04:02,2015-01-15 17:08:36
5931110,15124242,11750714,208098776,208120507,164,f,f,2015-01-19 15:38:17,2015-01-27 03:47:06
6054098,11750714,11750714,211653110,211016201,186,t,f,2015-01-28 18:43:58,2015-01-29 15:13:48
6334990,14089158,11750714,219558605,218447620,217,f,f,2015-02-18 21:43:02,2015-02-18 21:56:34
6489851,16866742,11750714,224952387,223691243,238,f,f,2015-03-02 13:08:22,2015-04-13 16:52:12
6545897,11750714,11750714,226795807,226715082,246,t,f,2015-03-05 22:14:21,2015-07-30 18:06:22
6674471,17486780,11750714,230913572,230913541,258,f,t,2015-03-16 10:09:31,2015-03-16 12:31:45
6733636,17685780,11750714,233725301,233694209,266,f,f,2015-03-19 12:43:19,2015-03-19 14:20:47
6755676,17745662,11750714,234293197,234200467,272,f,f,2015-03-20 17:47:01,2015-03-24 12:18:33
6762335,17765307,11750714,234468514,234306546,274,f,f,2015-03-21 07:32:09,2015-03-21 11:43:44
6822675,11750714,11750714,236206307,236039051,282,t,f,2015-03-25 16:14:50,2015-03-26 16:48:37
6895206,18196751,11750714,238569569,237371691,289,f,f,2015-03-31 11:51:07,2015-04-14 13:57:10
6935171,18273757,11750714,239259714,239211317,294,f,f,2015-04-02 16:36:05,2015-04-13 12:40:59
7058958,18273757,11750714,243521883,241354203,298,f,f,2015-04-11 12:56:30,2015-04-13 12:40:53
7084834,14089158,11750714,244205705,244325246,299,f,f,2015-04-13 18:10:24,2015-04-13 18:48:17
7251077,19132791,11750714,248958261,248544178,316,f,f,2015-04-24 05:35:31,2015-05-04 18:26:17
7251350,19132791,11750714,248964236,248544178,317,f,f,2015-04-24 05:58:52,2015-04-28 07:49:16
7383760,19581151,11750714,252891653,252107957,333,f,f,2015-05-03 23:22:43,2015-07-17 00:36:12
7390793,19606078,11750714,253113818,252107957,334,f,f,2015-05-04 12:55:50,2015-05-05 13:43:33
7414677,19606078,11750714,253757618,253658723,336,f,f,2015-05-05 19:50:26,2015-05-06 17:20:16
7432516,19717781,11750714,254232620,254170153,340,f,f,2015-05-06 20:04:57,2015-06-23 17:06:45
7437683,19610217,11750714,254378100,254170153,341,f,f,2015-05-07 05:48:26,2015-05-11 14:08:10
7556691,20064021,11750714,258590232,257150839,351,f,f,2015-05-15 12:53:42,2015-05-15 13:07:35
7611734,19132791,11750714,260158160,259876102,355,f,f,2015-05-19 16:12:24,2015-05-28 05:51:27
7614648,11750714,11750714,260223564,259876102,356,t,f,2015-05-19 19:02:28,2015-06-23 12:40:43
7735473,19132791,11750714,263607455,263166377,368,f,f,2015-05-28 05:50:47,2015-05-28 13:02:35
7864505,20928707,11750714,267321554,267278264,376,f,f,2015-06-05 14:56:55,2015-06-05 15:17:44
7865863,20928707,11750714,267351373,267328538,379,f,f,2015-06-05 16:28:29,2015-06-05 16:29:53
7924002,20928707,11750714,268896633,268401772,390,f,f,2015-06-10 06:39:41,2015-06-23 14:00:30
7943929,19132791,11750714,269611476,268401772,392,f,f,2015-06-11 09:27:03,2015-06-11 19:01:55
8037691,11750714,11750714,271956745,269823419,398,t,f,2015-06-17 14:02:53,2015-08-05 17:44:47
8044170,19132791,11750714,272052774,269823419,400,f,f,2015-06-17 21:13:44,
8074650,21437958,11750714,272602754,269823419,408,f,f,2015-06-19 14:38:09,2015-06-23 13:58:25
8076459,21437958,11750714,272622470,269823419,409,f,f,2015-06-19 16:51:51,2015-06-23 13:52:15
8347690,22127458,11750714,279496897,279496888,420,f,t,2015-07-06 17:14:44,2015-07-07 21:31:34
8342405,19951628,11750714,279496914,279496882,423,f,f,2015-07-08 13:20:54,2015-07-10 08:49:02
8380022,22143748,11750714,279745260,279745240,424,f,t,2015-07-09 10:37:05,2015-07-09 18:03:14
8400730,22143748,11750714,279871621,279871588,427,f,t,2015-07-10 10:08:22,2015-07-10 14:18:12
8401038,22143748,11750714,279873454,279871588,428,f,t,2015-07-10 10:29:22,2015-07-10 14:17:43
8401879,22143748,11750714,279878336,279871588,429,f,t,2015-07-10 11:12:42,2015-07-10 13:40:52
8404024,19951628,11750714,279891309,279871588,430,f,f,2015-07-10 13:12:56,2015-07-10 13:33:56
8419491,22161664,11750714,279988560,279988557,434,f,f,2015-07-11 17:00:50,2015-07-14 13:57:38
8438871,22127458,11750714,280112411,279988557,437,f,t,2015-07-13 16:51:36,2015-07-13 17:18:13
8471485,11750714,11750714,280323500,280323473,442,t,f,2015-07-15 18:05:30,2015-08-07 19:07:37
8486750,11750714,11750714,280423847,280423841,443,t,f,2015-07-16 00:04:24,2015-08-21 15:37:35
8486848,22195895,11750714,280424384,280423841,444,f,f,2015-07-16 00:19:04,2015-07-18 07:37:59
8564252,,11750714,,283550376,448,f,t,2015-07-21 06:43:15,2015-07-24 18:14:02
8626244,22127458,11750714,284574708,283909365,455,f,f,2015-07-25 14:37:32,2015-07-27 18:21:40
8584624,22127458,11750714,283909364,283909362,456,f,f,2015-07-25 16:53:08,2015-08-04 15:21:45
8634674,22127458,11750714,284700785,283909365,460,f,t,2015-07-26 17:37:13,2015-08-06 13:27:55
8643997,22625657,11750714,284890480,283909365,464,f,f,2015-07-27 13:10:38,2015-07-27 14:44:40
8294578,11750714,11750714,278911055,278911053,477,t,t,2015-08-05 17:41:15,2015-08-05 17:53:04
8793460,16310645,11750714,293897316,293897307,478,f,f,2015-08-07 01:56:43,2015-08-07 18:17:27
8838469,23592762,11750714,294485801,294485792,485,f,t,2015-08-11 19:16:28,2015-08-11 22:19:07
8843857,19581151,11750714,294537553,294537548,486,f,f,2015-08-11 23:18:20,2015-08-12 19:36:39
8953902,22127458,11750714,299791587,299206852,490,f,f,2015-08-18 16:30:13,2015-09-30 16:18:58
8907722,11750714,11750714,299206861,299206852,493,t,t,2015-08-18 22:15:20,2015-08-18 23:10:14
8966606,11750714,11750714,280423883,280423878,494,t,f,2015-08-19 02:48:32,2015-08-19 13:27:45
8998980,11750714,11750714,300693520,300693513,498,t,t,2015-08-21 15:37:13,2015-08-21 15:45:41
9029188,24317702,11750714,301289498,300693520,501,f,t,2015-08-24 16:43:30,2015-08-24 16:52:18
9103730,22127458,11750714,306902339,306902335,509,f,f,2015-08-29 10:54:54,2015-09-03 21:40:37
9201420,25072361,11750714,307895859,306902335,512,f,t,2015-09-03 07:18:59,2015-09-04 13:37:44
9118677,11750714,11750714,307025281,307025279,513,t,t,2015-09-04 19:23:37,2015-09-08 10:23:47
