id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2880806,7443238,7422657,85231958,83026790,1,f,t,2014-01-25 19:52:31,2014-01-25 19:54:37
2948281,7424562,7422657,86140862,85597335,3,f,f,2014-01-28 11:55:34,2014-02-06 10:11:02
2924125,7559954,7422657,86700244,85597335,4,f,f,2014-02-03 10:23:27,2014-02-06 10:11:24
2957093,7426445,7422657,87333155,87333138,5,f,f,2014-02-07 11:59:45,2014-02-08 11:50:23
3000047,7426445,7422657,88579543,88066980,6,f,f,2014-02-10 12:04:28,2014-02-13 13:19:39
3014051,7426445,7422657,88784597,88784590,7,f,f,2014-02-12 10:16:46,2014-02-13 13:16:52
3030195,7424562,7422657,89001906,88784597,8,f,t,2014-02-13 14:18:45,2014-02-13 14:27:59
3086728,7425416,7422657,90447549,89001906,10,f,f,2014-02-21 11:12:36,2014-02-21 12:13:39
3104385,7425416,7422657,91757985,90447549,11,f,f,2014-02-24 09:15:57,2014-02-25 07:27:46
3124637,7425416,7422657,92346528,91757985,16,f,f,2014-02-26 13:39:21,2014-02-26 14:55:21
3125610,7425416,7422657,92368472,88784597,17,f,f,2014-02-26 15:36:21,2014-02-26 15:37:52
3141906,7426445,7422657,92833293,88784597,18,f,f,2014-02-28 08:49:47,2014-03-12 14:52:39
3171808,7424562,7422657,93759957,92833293,19,f,f,2014-03-04 13:12:49,2014-03-04 13:35:19
3190896,7425416,7422657,94275954,89001906,20,f,f,2014-03-06 13:13:44,2014-03-06 13:31:13
3224991,7425416,7422657,95073850,94275954,21,f,f,2014-03-11 12:36:35,2014-03-11 12:40:40
3270452,7424562,7422657,96809566,96189247,22,f,f,2014-03-17 11:07:32,2014-03-20 09:59:25
3290141,7948006,7422657,97379270,96189247,23,f,f,2014-03-19 13:04:48,2014-03-24 08:59:52
3327890,7948006,7422657,98606145,97658890,24,f,f,2014-03-24 13:10:41,2014-03-24 13:38:25
