id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
31060455,79989014,79989014,833275674,833275661,3,t,t,2017-11-10 16:19:36,2017-11-10 16:29:34
31155338,79989014,79989014,835603909,833284267,4,t,t,2017-11-13 13:50:32,2017-11-13 14:35:12
31160612,79989014,79989014,835721924,835646931,5,t,t,2017-11-13 15:49:50,2017-11-13 16:48:45
31161128,79989014,79989014,835732059,835646931,6,t,t,2017-11-13 16:01:36,2017-11-15 15:14:42
31197814,79989014,79989014,836529140,835779904,7,t,f,2017-11-14 10:04:32,2018-01-23 15:29:02
31198982,79989014,79989014,836557322,835779904,8,t,t,2017-11-14 10:41:25,2017-11-14 11:36:35
31200399,79989014,79989014,836587169,835779904,9,t,t,2017-11-14 11:23:17,2017-11-14 14:35:33
31203398,79989014,79989014,836655916,836596734,10,t,t,2017-11-14 12:57:42,2017-11-14 14:45:23
31205746,79989014,79989014,836705763,836596734,11,t,f,2017-11-14 14:00:22,2018-01-23 15:28:47
31208039,79989014,79989014,836752030,836744632,12,t,t,2017-11-14 14:53:43,2017-11-14 14:57:42
31209887,79989014,79989014,836788537,836755586,13,t,t,2017-11-14 15:33:19,2017-11-14 15:55:12
31250072,79989014,79989014,837663316,836809571,14,t,t,2017-11-15 11:32:22,2017-11-15 16:08:46
31252541,79989014,79989014,837705457,836809571,15,t,t,2017-11-15 12:35:39,2017-11-15 15:23:56
31256149,79989014,79989014,837781327,836809571,16,t,t,2017-11-15 14:11:16,2017-11-15 14:14:28
31256358,79989014,79989014,837785034,837783989,17,t,t,2017-11-15 14:15:39,2017-11-15 14:22:06
31260408,79989014,79989014,837865486,837847153,18,t,t,2017-11-15 15:43:08,2017-11-16 13:35:05
31306227,79989014,79989014,838810776,838777372,19,t,t,2017-11-16 14:15:01,2017-11-16 14:50:53
31352238,79989014,79989014,839694991,838843313,25,t,t,2017-11-17 12:20:10,2017-11-17 16:53:51
31359635,79989014,79989014,839890705,838843313,27,t,t,2017-11-17 15:32:45,2017-11-17 16:28:34
31449689,79989014,79989014,842237390,842202671,31,t,t,2017-11-20 13:36:43,2017-11-20 14:51:54
31453640,79989014,79989014,842320387,842304302,32,t,t,2017-11-20 15:09:11,2017-11-20 19:08:31
31491636,79989014,79989014,843182046,843147724,35,t,t,2017-11-21 10:31:02,2017-11-21 10:34:52
31497058,79989014,79989014,843298403,843211421,36,t,t,2017-11-21 13:03:16,2017-11-22 09:28:10
31497421,79989014,79989014,843305017,843211421,37,t,t,2017-11-21 13:11:57,2017-11-21 13:44:07
31508647,79989014,79989014,843538940,843330390,38,t,t,2017-11-21 17:32:09,2017-11-21 22:39:33
31521286,79989014,79989014,843790372,843781264,39,t,t,2017-11-21 22:53:41,2017-11-22 09:19:19
31538672,79989014,79989014,844213001,844170715,40,t,t,2017-11-22 10:27:52,2017-11-22 10:40:02
31539232,79989014,79989014,844224853,844223005,41,t,t,2017-11-22 10:43:49,2017-11-22 13:41:48
31552160,79989014,79989014,844501510,844472157,42,t,t,2017-11-22 16:20:10,2017-11-22 16:38:06
31587242,79989014,79989014,845249101,844530012,44,t,t,2017-11-23 11:29:11,2017-11-23 11:33:24
31590671,79989014,79989014,845327445,845305680,46,t,t,2017-11-23 13:16:53,2017-11-23 13:50:55
31591134,79989014,79989014,845346955,845305680,47,t,t,2017-11-23 13:30:00,2017-11-23 15:52:42
31599039,79989014,79989014,845516623,845461152,48,t,t,2017-11-23 17:06:48,2017-11-23 17:16:37
31599660,79989014,79989014,845533377,845526445,50,t,t,2017-11-23 17:27:07,2017-11-23 17:34:34
31624418,79989014,79989014,846178797,845538298,53,t,t,2017-11-24 13:07:31,2017-11-24 13:23:37
31629466,79989014,79989014,846286510,846243287,54,t,t,2017-11-24 15:38:40,2017-11-27 10:14:47
31663459,79989014,79989014,847184986,846243287,56,t,t,2017-11-25 23:01:01,2017-11-27 11:13:51
31707457,79989014,79989014,848271524,848269459,61,t,t,2017-11-27 10:20:13,2017-11-27 13:36:25
31759586,79989014,79989014,849379312,848427517,67,t,t,2017-11-28 10:30:57,2017-11-28 14:23:59
31769164,79989014,79989014,849587116,849562133,68,t,t,2017-11-28 14:51:19,2017-11-28 15:33:03
31769881,79989014,79989014,849602855,849562133,69,t,t,2017-11-28 15:06:59,2017-11-28 15:52:16
31813139,79989014,79989014,850494302,850390056,74,t,t,2017-11-29 11:14:00,2017-11-29 11:37:07
31816990,79989014,79989014,850578811,850567852,77,t,t,2017-11-29 13:11:29,2017-11-29 13:16:44
31819550,79989014,79989014,850631390,850582779,78,t,t,2017-11-29 14:16:15,2017-11-29 16:39:06
31871714,79989014,79989014,851685458,851441851,83,t,t,2017-11-30 14:10:52,2017-11-30 16:12:20
31880937,79989014,79989014,851849562,851836208,85,t,t,2017-11-30 17:13:08,2017-11-30 17:38:47
31893635,79989014,79989014,852092229,851871878,86,t,t,2017-11-30 22:08:31,2017-12-01 12:33:30
31916454,79989014,79989014,852534267,851871878,90,t,t,2017-12-01 09:54:37,2017-12-01 10:15:50
32037205,79989014,79989014,855307246,854985035,95,t,t,2017-12-04 16:21:12,2017-12-04 17:04:46
32325293,79989014,79989014,861635988,861610405,107,t,t,2017-12-11 12:05:33,2017-12-11 13:31:42
32329877,79989014,79989014,861741178,861713322,108,t,t,2017-12-11 14:13:20,2017-12-11 14:29:24
32377694,79989014,79989014,862688240,862580611,113,t,t,2017-12-12 11:27:26,2017-12-12 14:52:04
32405276,79989014,79989014,863255848,862857157,114,t,t,2017-12-12 22:39:24,2017-12-13 10:50:57
32431099,79989014,79989014,863856957,863748351,116,t,t,2017-12-13 13:58:46,2017-12-13 15:33:31
32440096,79989014,79989014,864033613,863939955,117,t,t,2017-12-13 17:14:35,2017-12-13 17:20:27
32488003,79989014,79989014,864948715,864743858,119,t,t,2017-12-14 15:24:32,2017-12-14 15:31:26
32524014,79989014,79989014,865688257,865687891,122,t,t,2017-12-15 10:30:47,2017-12-15 10:53:06
32533279,79989014,79989014,862918262,865708922,123,t,t,2017-12-15 15:03:09,2017-12-18 13:16:35
32535071,79989014,79989014,865905086,865708922,124,t,t,2017-12-15 15:47:09,2017-12-18 15:37:27
32631775,79989014,79989014,868129755,868129738,128,t,t,2017-12-18 17:33:44,2017-12-19 09:32:01
32670006,79989014,79989014,868451632,868451625,130,t,t,2017-12-19 11:19:20,2017-12-19 11:27:36
32724562,79989014,79989014,868859145,868859123,135,t,t,2017-12-20 14:51:13,2017-12-22 15:47:05
33255712,79989014,79989014,882697412,882683828,159,t,t,2018-01-08 10:49:10,2018-01-08 13:02:25
33265914,79989014,79989014,882892865,882788976,160,t,t,2018-01-08 15:10:54,2018-01-09 16:48:23
33267418,79989014,79989014,882921475,882903482,161,t,t,2018-01-08 15:44:15,2018-01-10 14:46:55
33268643,79989014,79989014,882949400,882903482,162,t,t,2018-01-08 16:12:26,2018-01-08 16:43:46
33271557,79989014,79989014,882999907,882987021,163,t,t,2018-01-08 17:11:59,2018-01-08 17:15:33
33304722,79989014,79989014,883597531,883017774,170,t,t,2018-01-09 09:12:40,2018-01-09 09:19:17
33313695,79989014,79989014,883790159,883694506,171,t,t,2018-01-09 13:49:01,2018-01-09 17:01:20
33351497,79989014,79989014,884564976,883954724,176,t,f,2018-01-10 09:44:18,2018-02-06 17:32:48
33409999,79989014,79989014,885562652,885555618,196,t,t,2018-01-11 10:13:02,2018-01-11 13:08:28
33419842,79989014,79989014,885728933,885698657,197,t,t,2018-01-11 13:42:52,2018-01-11 15:12:58
33561965,79989014,79989014,888701519,888039520,202,t,t,2018-01-15 09:41:36,2018-01-15 13:57:19
33574507,79989014,79989014,888927453,888896021,203,t,t,2018-01-15 14:42:20,2018-01-15 14:49:51
33612120,79989014,79989014,889710535,889670381,206,t,t,2018-01-16 10:30:47,2018-01-16 14:03:21
33789187,79989014,79989014,893006388,891691722,211,t,t,2018-01-19 16:19:06,2018-01-19 16:23:49
33881097,79989014,79989014,895103871,893034440,217,t,t,2018-01-22 10:14:30,2018-01-22 13:13:39
33889053,79989014,79989014,895283266,895257678,218,t,t,2018-01-22 13:58:29,2018-01-22 14:12:27
33893202,79989014,79989014,895366900,895304312,219,t,t,2018-01-22 15:25:52,2018-01-22 16:18:28
33942280,79989014,79989014,896358725,895444464,221,t,t,2018-01-23 14:15:37,2018-01-23 14:41:20
33945512,79989014,79989014,896425863,896406673,222,t,t,2018-01-23 15:28:07,2018-01-23 15:52:26
34000375,79989014,79989014,897498207,897409272,226,t,t,2018-01-24 16:00:16,2018-01-24 16:33:16
34257955,79989014,79989014,902275667,901904996,238,t,f,2018-01-30 12:08:35,2018-02-06 11:11:49
34416109,79989014,79989014,905779306,903712754,244,t,t,2018-02-02 12:56:37,2018-02-20 17:19:59
34684159,79989014,79989014,908470856,908470854,253,t,t,2018-02-08 16:56:34,2018-02-09 10:35:38
34703795,79989014,79989014,908877695,908470854,255,t,t,2018-02-09 00:49:09,2018-02-13 11:06:02
34746631,79989014,79989014,909927866,909927853,257,t,t,2018-02-09 21:09:44,2018-02-15 11:42:23
34746744,79989014,79989014,909928489,909927853,258,t,t,2018-02-09 21:12:04,2018-02-12 09:33:24
34897771,79989014,79989014,916644257,916514837,265,t,t,2018-02-13 17:04:31,2018-02-13 17:15:57
34947173,79989014,79989014,917489510,917309255,267,t,t,2018-02-14 14:41:07,2018-02-14 15:38:00
34951163,79989014,79989014,917563808,917547324,268,t,t,2018-02-14 16:09:13,2018-02-15 11:05:08
34989986,79989014,79989014,918244161,918232507,270,t,t,2018-02-15 11:23:47,2018-02-15 11:35:02
34996093,79989014,79989014,918354874,918263167,271,t,t,2018-02-15 14:10:59,2018-02-15 14:22:41
35000351,79989014,79989014,918428595,918381292,272,t,t,2018-02-15 15:41:53,2018-02-15 21:58:38
35047945,79989014,79989014,919223117,918730961,273,t,t,2018-02-16 13:33:12,2018-02-16 14:10:26
35052289,79989014,79989014,919301823,919257817,274,t,t,2018-02-16 15:16:51,2018-02-16 15:44:55
35129610,79989014,79989014,920952884,919331521,275,t,t,2018-02-18 22:34:27,2018-02-18 22:44:16
35156294,79989014,79989014,921412475,921254498,278,t,t,2018-02-19 12:45:21,2018-02-19 13:04:58
35157393,79989014,79989014,921438867,921434193,279,t,t,2018-02-19 13:20:04,2018-02-19 13:30:02
35167194,79989014,79989014,921631995,921452589,280,t,t,2018-02-19 17:06:56,2018-02-19 17:19:45
35218776,79989014,79989014,922573874,922292762,283,t,t,2018-02-20 16:10:33,2018-02-20 16:19:37
35222729,79989014,79989014,922653435,922647259,284,t,t,2018-02-20 17:33:46,2018-02-20 17:45:14
35222911,79989014,79989014,922657467,922647259,285,t,t,2018-02-20 17:38:12,2018-02-20 22:54:55
