id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
6162648,15238766,15238766,214678079,214623347,1,t,f,2015-02-05 21:23:54,2015-02-05 21:27:03
15261258,38087698,15238766,458858624,458847581,4,f,t,2016-06-05 02:07:41,2016-06-05 05:43:05
15402387,38834809,15238766,462422437,461957262,8,f,t,2016-06-10 11:48:42,2016-06-10 14:53:05
15445482,38834809,15238766,463704631,463247072,11,f,t,2016-06-13 15:10:39,2016-06-13 16:31:55
16944934,15265114,15238766,509902861,509864635,35,f,t,2016-09-09 19:33:35,2016-09-11 03:01:11
23761005,63117705,15238766,677072771,677021211,62,f,t,2017-04-24 06:02:52,2017-04-24 13:31:39
23761026,63117705,15238766,677071170,677021211,63,f,t,2017-04-24 06:03:28,2017-04-24 21:44:53
23761046,63117705,15238766,677065682,677021211,64,f,t,2017-04-24 06:04:22,2017-04-24 21:44:16
23761051,63117705,15238766,677064263,677021211,65,f,t,2017-04-24 06:04:29,2017-04-24 21:43:40
23761054,63117705,15238766,677055390,677021211,66,f,f,2017-04-24 06:04:34,2017-04-24 13:40:35
23761062,63117705,15238766,677046696,677021211,67,f,t,2017-04-24 06:05:06,2017-04-24 13:41:12
23761064,63117705,15238766,677041747,677021211,68,f,t,2017-04-24 06:05:10,2017-04-24 13:29:00
23761066,63117705,15238766,677045652,677021211,69,f,t,2017-04-24 06:05:15,2017-04-24 13:41:32
23761072,63117705,15238766,677035944,677021211,70,f,t,2017-04-24 06:05:20,2017-04-24 13:27:39
23761068,63117705,15238766,677033012,677021211,71,f,t,2017-04-24 06:05:24,2017-04-24 13:27:01
23794963,63117705,15238766,677741927,677736811,72,f,t,2017-04-24 23:01:46,2017-04-24 23:07:47
23794961,63117705,15238766,677772771,677736811,73,f,t,2017-04-24 23:01:49,2017-04-24 23:11:57
23884322,63117705,15238766,679705506,679683542,74,f,t,2017-04-27 03:06:37,2017-04-27 03:16:27
23919468,63117705,15238766,680436919,680382484,75,f,t,2017-04-27 22:57:57,2017-04-28 01:21:53
23919646,63117705,15238766,680440123,680382484,76,f,f,2017-04-27 23:04:34,2017-04-28 03:00:11
23919705,63117705,15238766,680441678,680382484,77,f,f,2017-04-27 23:07:09,2017-04-28 02:59:45
23919736,63117705,15238766,680442209,680382484,78,f,f,2017-04-27 23:08:05,2017-04-28 02:59:32
23919796,63117705,15238766,680442994,680382484,79,f,f,2017-04-27 23:10:06,2017-04-28 01:16:42
23919888,63117705,15238766,680445001,680382484,80,f,t,2017-04-27 23:14:28,2017-04-28 01:15:15
23919930,63117705,15238766,680445879,680382484,81,f,t,2017-04-27 23:16:08,2017-04-28 01:11:14
23920259,63117705,15238766,680443756,680382484,82,f,t,2017-04-27 23:28:29,2017-04-28 01:10:46
23924442,63117705,15238766,680518940,680504494,83,f,t,2017-04-28 02:03:22,2017-04-28 02:59:00
23924440,63117705,15238766,680519179,680504494,84,f,t,2017-04-28 02:03:25,2017-04-28 02:58:50
23924441,63117705,15238766,680519392,680504494,85,f,t,2017-04-28 02:03:27,2017-04-28 02:58:40
23924449,63117705,15238766,680519564,680504494,86,f,t,2017-04-28 02:03:29,2017-04-28 02:58:28
23924448,63117705,15238766,680519743,680504494,87,f,t,2017-04-28 02:03:32,2017-04-28 02:58:17
23924446,63117705,15238766,680519865,680504494,88,f,t,2017-04-28 02:03:34,2017-04-28 02:58:02
23924451,63117705,15238766,680520095,680504494,89,f,t,2017-04-28 02:03:36,2017-04-28 02:57:46
23924450,63117705,15238766,680520422,680504494,90,f,t,2017-04-28 02:03:39,2017-04-28 02:57:33
24009564,63117705,15238766,682416120,682383752,91,f,t,2017-05-01 05:29:18,2017-05-01 13:53:02
24009565,63117705,15238766,682416293,682383752,92,f,t,2017-05-01 05:29:21,2017-05-01 13:53:21
24033838,63117705,15238766,682959090,682891868,93,f,t,2017-05-01 22:16:21,2017-05-01 22:23:59
24033842,63117705,15238766,682960559,682891868,94,f,t,2017-05-01 22:16:23,2017-05-01 22:21:59
24033843,63117705,15238766,682962615,682891868,95,f,t,2017-05-01 22:16:25,2017-05-01 22:21:15
24033841,63117705,15238766,682963873,682891868,96,f,t,2017-05-01 22:16:28,2017-05-01 22:20:58
24033851,63117705,15238766,682964611,682891868,97,f,t,2017-05-01 22:16:30,2017-05-01 22:20:43
24080889,63117705,15238766,683918920,683666580,98,f,t,2017-05-03 01:56:06,2017-05-03 21:55:20
24080892,63117705,15238766,683917012,683666580,99,f,t,2017-05-03 01:56:07,2017-05-03 21:52:55
24080891,63117705,15238766,683912385,683666580,100,f,t,2017-05-03 01:56:10,2017-05-03 04:40:40
24806653,63117705,15238766,699471021,699475979,101,f,t,2017-05-25 04:54:26,2017-05-25 12:48:55
24806651,63117705,15238766,699477938,699475979,102,f,t,2017-05-25 04:54:29,2017-05-25 12:49:50
24827027,63117705,15238766,699911871,699783890,103,f,t,2017-05-25 15:33:05,2017-05-30 15:29:39
24950457,63117705,15238766,702827275,702809100,104,f,t,2017-05-29 20:03:08,2017-05-30 15:31:24
24963177,63117705,15238766,703143059,702809100,105,f,t,2017-05-30 07:59:19,2017-05-30 15:33:08
24973078,63117705,15238766,703355769,702809100,106,f,t,2017-05-30 13:48:19,2017-05-30 15:36:18
24976462,63117705,15238766,703425155,702809100,107,f,t,2017-05-30 15:15:35,2017-05-30 15:37:55
25178105,66446429,15238766,707770656,707425129,108,f,t,2017-06-05 14:47:05,2017-06-05 15:13:03
25178116,66446429,15238766,707770506,707425129,109,f,t,2017-06-05 14:47:28,2017-06-05 15:13:34
25270001,63117705,15238766,709614967,709428304,110,f,t,2017-06-07 18:59:17,2017-06-07 20:07:38
25392996,66004818,15238766,712414868,712411983,111,f,t,2017-06-11 21:34:58,2017-06-11 21:47:12
25394185,66004818,15238766,712447207,712420081,112,f,t,2017-06-11 22:55:45,2017-06-11 23:05:22
25455116,66004818,15238766,713871598,713430552,113,f,t,2017-06-13 16:45:41,2017-06-14 04:04:02
25458706,66004818,15238766,713947210,713430552,114,f,t,2017-06-13 18:39:39,2017-06-14 04:04:13
25496430,63117705,15238766,714772011,714664327,115,f,t,2017-06-14 17:52:57,2017-06-14 18:02:25
25506862,66004818,15238766,714947571,714815436,116,f,t,2017-06-14 22:45:43,2017-06-15 04:29:20
25783698,63117705,15238766,721013003,720714734,117,f,t,2017-06-22 23:09:21,2017-06-23 05:32:16
25790408,66004818,15238766,721174226,721169588,118,f,t,2017-06-23 05:48:03,2017-06-24 04:12:38
26385413,63117705,15238766,734601745,734245949,121,f,t,2017-07-11 14:57:27,2017-07-11 15:39:28
26632216,63117705,15238766,739910621,739387414,123,f,t,2017-07-18 18:34:57,2017-07-18 19:03:41
26648201,63117705,15238766,740234522,740071339,124,f,t,2017-07-19 04:47:24,2017-07-19 05:28:14
26647612,63117705,15238766,740235653,740071339,125,f,t,2017-07-19 04:50:23,2017-07-19 05:30:53
26686157,63117705,15238766,741029337,741014767,127,f,t,2017-07-20 03:03:28,2017-07-20 03:44:04
26713713,63117705,15238766,741608330,741561131,128,f,t,2017-07-20 19:32:00,2017-07-20 19:48:41
26764709,70225271,15238766,742728259,742575194,133,f,t,2017-07-22 05:22:16,2017-07-22 05:31:15
26781248,63117705,15238766,743170221,743162086,134,f,t,2017-07-23 01:13:29,2017-07-23 01:30:28
26782057,63117705,15238766,743198114,743177625,135,f,t,2017-07-23 02:38:26,2017-07-23 02:39:39
26796481,70225271,15238766,743608976,743602343,136,f,t,2017-07-23 20:13:16,2017-07-23 20:18:49
26797180,70225271,15238766,743628074,743622660,137,f,t,2017-07-23 20:56:12,2017-07-23 21:35:35
26800909,70225271,15238766,743740046,743717579,139,f,t,2017-07-24 01:39:08,2017-07-24 01:57:52
26803984,63117705,15238766,743829381,743747824,140,f,t,2017-07-24 05:14:01,2017-07-24 15:08:10
26828920,63117705,15238766,744372884,744219108,141,f,t,2017-07-24 19:07:23,2017-07-24 19:10:09
26828994,63117705,15238766,744373822,744219108,142,f,t,2017-07-24 19:08:56,2017-07-24 19:10:58
26841409,70225271,15238766,744629718,744375505,143,f,t,2017-07-25 02:57:57,2017-07-25 05:45:44
26881109,70225271,15238766,745489590,745362869,150,f,t,2017-07-26 02:12:45,2017-07-26 03:31:50
26881224,70225271,15238766,745493328,745362869,151,f,f,2017-07-26 02:19:49,2017-07-26 03:34:14
26920615,70225271,15238766,746249905,746024688,153,f,t,2017-07-26 22:57:36,2017-07-26 23:43:22
26920631,70225271,15238766,746250452,746024688,154,f,t,2017-07-26 22:58:30,2017-07-26 23:43:13
26920659,70225271,15238766,746250932,746024688,155,f,t,2017-07-26 22:59:34,2017-07-26 23:43:04
26928274,70225271,15238766,746414935,746414632,156,f,t,2017-07-27 05:14:00,2017-07-27 14:21:59
26968969,70225271,15238766,747241627,746904388,157,f,t,2017-07-28 04:35:26,2017-07-28 04:43:05
26985969,70225271,15238766,747628488,747244822,159,f,t,2017-07-28 15:44:36,2017-07-28 16:06:50
26986011,70225271,15238766,747629353,747244822,160,f,t,2017-07-28 15:45:57,2017-07-28 16:07:02
27004145,70225271,15238766,748027991,748016568,161,f,t,2017-07-29 06:39:23,2017-07-29 14:24:02
27004277,70225271,15238766,748030981,748016568,162,f,t,2017-07-29 06:49:23,2017-07-29 14:18:29
27019663,70225271,15238766,748433042,748193510,164,f,t,2017-07-30 00:35:34,2017-07-30 05:45:53
27020529,70225271,15238766,748459378,748193510,165,f,t,2017-07-30 01:59:08,2017-07-30 05:44:47
27035533,66004818,15238766,748912715,748909477,168,f,f,2017-07-30 21:18:00,2017-08-06 18:06:47
27036857,70225271,15238766,748947149,748909477,169,f,t,2017-07-30 22:38:49,2017-07-31 02:04:42
27079005,70225271,15238766,749870499,749519100,170,f,t,2017-08-01 02:33:40,2017-08-01 05:53:24
27080004,70225271,15238766,749896746,749519100,171,f,t,2017-08-01 03:21:47,2017-08-01 05:57:18
27080426,70225271,15238766,749909512,749519100,172,f,t,2017-08-01 03:48:06,2017-08-01 05:54:38
27080602,70225271,15238766,749914551,749519100,173,f,t,2017-08-01 03:59:54,2017-08-01 06:05:25
27105257,70225271,15238766,750442841,750440338,174,f,t,2017-08-01 18:00:51,2017-08-01 18:29:30
27105367,70225271,15238766,750444325,750440338,175,f,t,2017-08-01 18:03:12,2017-08-01 18:29:21
