id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3524997,9270377,9063395,103815099,103381446,1,f,t,2014-04-15 02:12:52,2014-04-17 14:53:13
3548750,9300669,9063395,103974254,103974211,2,f,t,2014-04-21 19:15:50,2014-04-21 19:33:16
3616281,,9063395,,106356274,3,f,f,2014-04-30 23:56:13,2014-05-01 15:58:24
3616769,9526406,9063395,106359493,106356274,4,f,t,2014-05-01 02:19:50,2014-05-01 18:42:44
3616804,9526406,9063395,106359764,106356274,5,f,f,2014-05-01 02:29:25,2014-05-01 04:00:56
3617102,9526406,9063395,106361347,106356274,6,f,t,2014-05-01 04:00:36,2014-05-01 18:42:24
3620895,9510533,9063395,106384439,106356274,7,f,t,2014-05-01 16:25:27,2014-05-02 22:43:52
3621745,9300669,9063395,106389491,106356274,8,f,t,2014-05-01 18:11:06,2014-05-01 18:32:48
3622272,9300669,9063395,106392719,106392716,9,f,t,2014-05-01 19:22:31,2014-05-01 19:31:32
3629108,9510533,9063395,106434899,106434897,10,f,t,2014-05-02 17:21:10,2014-05-02 22:44:36
3636295,9300669,9063395,107230452,107230442,11,f,f,2014-05-04 18:25:50,2014-05-06 06:27:54
3636499,9300669,9063395,107250908,107230442,12,f,f,2014-05-04 19:03:28,2014-05-05 05:40:45
3636635,9300669,9063395,107256024,107230442,13,f,f,2014-05-04 19:28:02,2014-05-05 06:01:15
3639307,9300669,9063395,107546884,107546880,14,f,f,2014-05-05 06:15:08,2014-05-06 06:31:37
3644668,9300669,9063395,108620222,108381099,15,f,f,2014-05-05 17:33:51,2014-05-08 03:46:36
3645875,9621213,9063395,108814613,108381089,16,f,f,2014-05-07 03:17:24,
3722168,9762538,9063395,112992195,112992178,17,f,f,2014-05-21 17:29:11,2014-05-24 07:21:18
3785479,9900110,9063395,115844790,115766871,20,f,f,2014-05-30 11:24:45,2014-06-04 10:05:50
3859523,10068512,9063395,120572995,117322528,21,f,f,2014-05-30 23:11:29,2014-06-09 08:58:21
3799503,9900110,9063395,117322529,117322528,22,f,f,2014-06-01 13:44:04,2014-06-05 08:54:36
3800840,9300669,9063395,117529839,117322528,23,f,f,2014-06-01 18:54:37,2014-06-02 04:51:22
3800905,9300669,9063395,117532582,117322528,24,f,f,2014-06-01 19:07:29,2014-06-02 05:44:02
3801222,9063395,9063395,117597564,117322528,25,t,f,2014-06-01 20:26:30,2014-06-02 07:44:22
3802393,9300669,9063395,117918814,117322528,26,f,f,2014-06-02 03:08:51,2014-06-02 14:35:40
3802687,9300669,9063395,118014965,117322528,27,f,f,2014-06-02 04:41:42,2014-06-02 07:20:26
3803723,44997,9063395,118145534,118145533,28,f,f,2014-06-02 07:58:40,2014-06-04 09:53:06
3822453,9877535,9063395,119455012,119455008,29,f,f,2014-06-04 07:25:43,2014-06-07 07:05:42
3823576,44997,9063395,119536888,119536885,30,f,f,2014-06-04 10:24:34,2014-06-04 10:50:00
3823920,9300669,9063395,119546463,119546462,31,f,f,2014-06-04 11:10:35,2014-06-06 08:07:43
3824736,9300669,9063395,119557899,119546462,32,f,f,2014-06-04 12:43:07,2014-06-04 12:59:29
