id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
16076433,41869719,42773262,487802646,487138575,1,f,f,2016-08-07 02:18:02,2016-08-07 03:00:27
16076743,42884776,42773262,487804905,487138568,2,f,t,2016-08-07 03:03:38,2016-08-07 03:06:08
16077090,41869719,42773262,487807806,487138730,3,f,t,2016-08-07 03:47:33,2016-08-07 03:48:48
16077126,42773262,42773262,487808208,487140505,4,t,f,2016-08-07 03:50:48,2016-08-07 03:52:29
16077219,42883841,42773262,487809134,487140505,5,f,t,2016-08-07 04:06:07,2016-08-07 04:46:46
16077338,42883966,42773262,487810145,487809152,6,f,t,2016-08-07 04:26:22,2016-08-07 04:31:03
16077397,41482041,42773262,487810564,487139310,7,f,f,2016-08-07 04:34:37,2016-08-07 04:44:11
16077676,42847784,42773262,487813037,487139304,8,f,t,2016-08-07 05:17:51,2016-08-07 10:34:39
16077706,42886738,42773262,487813235,487139304,9,f,t,2016-08-07 05:23:42,2016-08-07 05:27:35
16077715,42847784,42773262,487813307,487139304,10,f,t,2016-08-07 05:24:50,2016-08-07 05:28:43
16077782,41869719,42773262,487814007,487139737,11,f,t,2016-08-07 05:37:58,2016-08-07 20:56:14
16022776,42847784,42773262,487369318,487139737,12,f,t,2016-08-07 05:56:02,2016-08-07 11:39:59
16022781,,42773262,,487139737,13,f,t,2016-08-07 06:04:16,2016-08-07 15:35:16
16077926,42773262,42773262,487808208,487139737,14,t,f,2016-08-07 06:05:11,2016-08-07 06:07:00
16078023,41979059,42773262,487816418,487384321,15,f,f,2016-08-07 06:36:26,2016-09-21 03:27:58
16078027,41979059,42773262,487816435,487276027,16,f,f,2016-08-07 06:37:57,2016-09-21 13:22:54
16078031,41979059,42773262,487816458,487139737,17,f,t,2016-08-07 06:39:28,2016-08-07 10:33:22
16025044,42451466,42773262,487385326,487139737,18,f,t,2016-08-07 07:56:38,2016-08-07 21:19:55
16078035,42888600,42773262,487816472,487384321,19,f,f,2016-08-07 08:20:24,2016-09-21 03:30:59
16078036,,42773262,,487139737,20,f,t,2016-08-07 09:10:59,2016-08-07 10:37:03
16078039,42890379,42773262,487816504,487139737,21,f,f,2016-08-07 09:13:48,2016-08-07 10:32:30
16078041,,42773262,,487139737,22,f,f,2016-08-07 09:29:02,2016-08-08 02:22:54
16078043,42773262,42773262,487808208,487139737,23,t,f,2016-08-07 09:31:26,2016-08-07 10:31:40
16078055,42773262,42773262,487142016,487808208,24,t,f,2016-08-07 11:15:19,2016-08-07 11:16:23
16078071,42773262,42773262,487142016,487808208,25,t,f,2016-08-07 11:19:58,2016-08-07 11:20:51
16078080,42883841,42773262,487816702,487143336,26,f,t,2016-08-07 13:20:30,2016-08-07 13:55:46
16078084,42879639,42773262,487816720,487143329,27,f,t,2016-08-07 13:26:41,2016-08-07 14:10:16
16078086,42894590,42773262,487816748,487143336,28,f,f,2016-08-07 13:31:31,2016-08-07 18:17:38
16078089,42895210,42773262,487816762,487143329,29,f,t,2016-08-07 14:07:35,2016-08-07 14:30:05
16078091,42773262,42773262,487146860,487808208,30,t,f,2016-08-07 14:37:56,2016-08-07 15:24:35
16078102,42514781,42773262,487816816,487146860,31,f,f,2016-08-07 14:40:54,2016-08-07 20:08:54
16078106,42773262,42773262,487808208,487146860,32,t,f,2016-08-07 15:15:48,2016-08-07 15:24:00
16078112,41511593,42773262,487816883,487146854,33,f,f,2016-08-07 15:55:47,2016-08-07 17:05:30
16024929,42250516,42773262,487384573,487146854,34,f,t,2016-08-07 16:31:31,2016-08-07 19:50:08
16078113,42773262,42773262,487816893,487146854,35,t,f,2016-08-07 16:48:29,2016-08-07 18:24:21
16024885,41941561,42773262,487384327,487384321,36,f,f,2016-08-07 17:12:04,2016-09-02 03:35:02
16025190,41835609,42773262,487386283,487386281,37,f,f,2016-08-07 17:46:43,2016-09-21 04:57:18
16078116,41954320,42773262,487816927,487813734,38,f,t,2016-08-07 20:18:57,2016-08-07 21:16:28
16078118,42902519,42773262,487816931,487813734,39,f,t,2016-08-07 20:39:45,2016-08-07 21:16:07
16078119,41869719,42773262,487816932,487813730,40,f,t,2016-08-07 21:10:03,2016-08-07 21:23:45
16078121,42896362,42773262,487816935,487384321,41,f,f,2016-08-07 21:19:29,2016-08-08 04:21:55
16078123,42903083,42773262,487816943,487395224,42,f,t,2016-08-07 21:25:53,2016-08-07 21:34:20
16078124,41591765,42773262,487816946,487395224,43,f,f,2016-08-07 21:25:57,2016-08-07 21:39:18
16026446,,42773262,,487395224,44,f,t,2016-08-07 21:26:56,2016-08-08 01:36:57
16078125,,42773262,,487395224,45,f,f,2016-08-07 21:29:43,2016-08-07 21:32:58
16078127,41591765,42773262,487816955,487813689,46,f,f,2016-08-07 21:39:38,2016-08-07 21:40:18
16078128,41591765,42773262,487816959,487813689,47,f,t,2016-08-07 21:44:26,2016-08-07 22:02:07
16078129,,42773262,,487813682,48,f,f,2016-08-07 21:54:07,2016-08-07 21:55:19
16078131,42773262,42773262,487816975,487813673,49,t,t,2016-08-07 22:16:50,2016-08-07 23:34:02
