id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1879216,4785012,4785013,53023589,53023584,1,f,t,2013-08-01 22:23:37,2013-08-01 22:27:53
1883527,4785012,4785013,53050312,53050311,2,f,t,2013-08-02 18:17:41,2013-08-02 18:18:45
1892829,4785012,4785013,53111033,53111032,3,f,f,2013-08-05 15:56:00,2013-08-05 16:02:29
1892923,4785012,4785013,53111637,53111032,4,f,t,2013-08-05 16:15:31,2013-08-05 16:26:46
1899578,4785012,4785013,53154396,53154389,5,f,t,2013-08-06 21:39:55,2013-08-06 21:40:34
1899743,4785012,4785013,53155467,53155465,6,f,t,2013-08-06 22:21:43,2013-08-06 22:22:26
1910649,4785012,4785013,53228697,53228694,7,f,t,2013-08-08 17:32:45,2013-08-08 17:33:04
1916506,4785012,4785013,53266136,53266133,8,f,t,2013-08-09 21:26:57,2013-08-09 21:27:20
1989167,4785012,4785013,57069065,54752509,9,f,t,2013-08-26 20:45:01,2013-08-26 20:57:05
2049018,4785012,4785013,57617038,57070608,10,f,t,2013-08-29 16:53:34,2013-08-29 16:53:59
2049173,4785012,4785013,57429967,53228696,11,f,t,2013-08-29 17:32:53,2013-08-29 17:33:39
2049670,4785012,4785013,57618153,57618142,12,f,t,2013-08-29 19:55:26,2013-08-29 19:55:36
2118226,4785012,4785013,58270832,58270830,13,f,t,2013-09-18 19:31:53,2013-09-19 15:12:01
2124403,4785012,4785013,58308131,58308129,14,f,t,2013-09-19 15:52:49,2013-09-19 15:53:06
2124442,4785012,4785013,58308460,58308459,15,f,t,2013-09-19 15:58:23,2013-09-19 15:58:34
2125766,4785012,4785013,58315906,58315904,16,f,t,2013-09-19 19:19:35,2013-09-19 19:19:48
2125797,4785012,4785013,58316083,58316079,17,f,t,2013-09-19 19:25:57,2013-09-19 19:26:06
2126332,4785012,4785013,58319219,58319208,18,f,t,2013-09-19 21:12:54,2013-09-19 21:13:10
2142759,4785012,4785013,58319219,57778307,19,f,t,2013-09-23 15:27:35,2013-09-23 15:53:26
2143080,4785012,4785013,58424404,58424400,20,f,t,2013-09-23 16:23:30,2013-09-23 16:25:22
2149146,4785012,4785013,58464343,58464342,21,f,t,2013-09-24 15:15:35,2013-09-25 22:25:11
2156646,5477953,4785013,58508866,58464342,22,f,t,2013-09-25 21:56:52,2013-09-25 22:27:57
2161890,4785012,4785013,58539193,58539175,23,f,t,2013-09-26 17:15:47,2013-10-10 16:48:12
2243552,4785012,4785013,59383480,59383477,24,f,t,2013-10-10 21:41:39,2013-10-10 21:41:51
2243595,4785012,4785013,59384535,59384534,25,f,t,2013-10-10 21:51:37,2013-10-10 21:51:43
2321418,4785012,4785013,58424400,61074462,26,f,t,2013-10-24 15:43:58,2013-10-24 15:44:17
2323648,5477953,4785013,66870545,66852462,27,f,t,2013-10-24 21:44:38,2013-10-24 21:45:30
2344016,4785012,4785013,67588610,66872419,28,f,t,2013-10-28 22:58:38,2013-10-28 23:01:46
2349029,4785012,4785013,67725414,67589254,29,f,t,2013-10-29 17:15:08,2013-10-29 17:15:39
2349109,4785012,4785013,67725921,67725920,30,f,t,2013-10-29 17:26:11,2013-10-29 17:26:22
2350055,4785012,4785013,67731171,67731167,31,f,t,2013-10-29 19:57:48,2013-10-29 19:57:57
2350672,4785012,4785013,67734457,67734455,32,f,t,2013-10-29 21:54:58,2013-10-29 21:55:06
2371290,4785012,4785013,68334003,67822482,33,f,t,2013-11-01 20:27:28,2013-11-01 20:27:50
2371483,4785012,4785013,68335079,68335075,34,f,t,2013-11-01 21:07:16,2013-11-01 21:07:26
2384465,5477953,4785013,68870906,68416716,35,f,t,2013-11-04 17:58:38,2013-11-04 18:18:57
2384504,4785012,4785013,68872068,68416716,36,f,t,2013-11-04 18:05:41,2013-11-04 18:05:50
2392753,4785012,4785013,69104040,68874356,37,f,t,2013-11-05 18:59:13,2013-11-05 18:59:26
2394012,4785012,4785013,69139544,69104341,38,f,t,2013-11-05 22:10:54,2013-11-05 22:11:01
2394014,5477953,4785013,69139258,69139642,39,f,t,2013-11-05 22:11:35,2013-11-05 23:33:05
2401086,4785012,4785013,69355919,69152328,40,f,t,2013-11-06 21:29:36,2013-11-06 21:29:50
2406776,4785012,4785013,69527907,69356214,41,f,t,2013-11-07 17:04:03,2013-11-07 17:04:11
2414222,4785012,4785013,69743002,69528032,42,f,t,2013-11-08 17:21:32,2013-11-08 17:21:39
2438612,4785012,4785013,70553599,69743242,43,f,t,2013-11-12 23:44:00,2013-11-12 23:44:06
2438817,4785012,4785013,70559435,70553738,44,f,t,2013-11-13 00:25:43,2013-11-13 00:25:51
2444088,4785012,4785013,70718055,70559549,45,f,t,2013-11-13 18:05:10,2013-11-13 18:05:17
2482383,4785012,4785013,71977265,70718282,46,f,t,2013-11-19 22:19:04,2013-11-19 22:19:12
2490452,4785012,4785013,72225646,71977435,47,f,t,2013-11-21 00:03:48,2013-11-21 00:03:56
2505211,4785012,4785013,72667783,66841459,48,f,f,2013-11-23 00:27:03,2013-11-23 00:28:46
2505220,4785012,4785013,72667783,72225754,49,f,t,2013-11-23 00:29:19,2013-11-23 00:29:35
2561329,4785012,4785013,74086824,72668173,50,f,t,2013-12-02 20:54:03,2013-12-02 20:54:13
2568294,4785012,4785013,74132835,74132831,51,f,t,2013-12-03 20:16:52,2013-12-03 20:16:59
2568711,4785012,4785013,74135445,74135442,52,f,t,2013-12-03 21:18:20,2013-12-03 21:18:26
2628393,4785012,4785013,74622497,74622496,53,f,t,2013-12-12 23:36:09,2013-12-12 23:36:18
2672809,4785012,4785013,78073108,76705865,54,f,t,2013-12-19 16:51:50,2013-12-19 16:51:58
2672875,4785012,4785013,78074253,78074251,55,f,t,2013-12-19 17:01:51,2013-12-19 17:01:56
2692756,6860206,4785013,79019504,78365592,56,f,t,2013-12-24 00:11:27,2014-01-09 19:55:51
2774959,4785012,4785013,80772944,78365592,57,f,t,2014-01-09 19:45:02,2014-01-09 19:45:09
2753365,6860206,4785013,80643585,80643578,58,f,f,2014-01-09 20:39:59,2014-01-09 23:59:18
2783306,4785012,4785013,80912205,80643578,59,f,t,2014-01-11 00:31:08,2014-01-11 00:31:14
2783411,6860206,4785013,80920416,80920414,60,f,f,2014-01-11 01:02:03,2014-03-07 01:17:26
2804221,5477953,4785013,82870634,80920414,61,f,t,2014-01-14 19:19:20,2014-01-14 19:28:45
2822655,7412876,4785013,83428286,82873782,62,f,f,2014-01-17 05:25:25,2014-01-17 16:00:20
2827589,7412876,4785013,83428286,82124151,63,f,t,2014-01-17 19:38:37,2014-01-17 19:43:26
2875044,7392236,4785013,85032129,83568495,64,f,t,2014-01-24 17:51:43,2014-01-24 20:43:05
2875371,7392240,4785013,85041036,80643578,65,f,f,2014-01-24 18:40:04,2014-01-24 20:05:29
2875448,7392237,4785013,85042412,83568495,66,f,t,2014-01-24 18:51:53,2014-01-24 19:51:14
2875577,7392235,4785013,85047046,83568495,67,f,t,2014-01-24 19:13:17,2014-01-24 19:50:21
2875867,4785012,4785013,85032129,85054296,68,f,f,2014-01-24 20:03:29,2014-01-24 20:04:03
2938599,4785012,4785013,86904614,82873782,71,f,t,2014-02-05 00:12:42,2014-02-05 00:12:55
2938640,4785012,4785013,86904810,86904806,72,f,t,2014-02-05 00:19:21,2014-02-05 00:19:28
2945610,4785012,4785013,86944199,86944194,73,f,t,2014-02-05 22:38:26,2014-02-05 22:38:32
