id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3003204,3027401,5944315,35932441,35871130,1,f,t,2013-03-09 21:32:16,2013-03-09 22:57:27
3002735,,5944315,,39456570,2,f,f,2013-05-04 02:13:37,2013-05-13 16:41:53
3002741,,5944315,,39460121,4,f,f,2013-05-05 01:50:30,2013-05-30 01:19:18
3003166,,5944315,,42470480,10,f,f,2013-05-20 23:53:03,2013-05-24 20:21:27
3003203,3804891,5944315,42928656,42928763,12,f,t,2013-05-26 01:56:44,2013-05-29 22:50:01
3003201,3804891,5944315,43608688,43607004,14,f,t,2013-05-30 01:13:25,2013-05-30 01:18:26
3003199,3804891,5944315,43610799,43609320,15,f,f,2013-05-30 01:33:08,2013-06-01 00:58:30
3002745,,5944315,,45774376,28,f,f,2013-06-15 14:18:49,2013-06-17 03:12:18
3002743,,5944315,,46053368,30,f,t,2013-06-17 18:45:39,2013-06-20 05:26:00
3003169,,5944315,,47258594,33,f,t,2013-06-26 02:13:54,2013-06-27 11:45:04
3003197,4260328,5944315,47431300,47258594,35,f,t,2013-06-27 00:32:43,2013-06-27 11:45:41
3002740,,5944315,,47557531,38,f,t,2013-06-30 23:50:34,2013-06-30 23:52:49
3003173,,5944315,,48370330,41,f,f,2013-07-12 03:33:56,2013-07-12 03:35:55
3002751,,5944315,,48370330,42,f,f,2013-07-12 03:34:25,2013-07-12 03:36:05
3002739,,5944315,,48370330,43,f,f,2013-07-12 03:38:01,2013-07-12 03:38:40
3002734,,5944315,,48370330,44,f,t,2013-07-12 03:42:09,2013-07-12 03:48:03
3002744,,5944315,,51416438,53,f,t,2013-07-23 21:12:41,2013-07-28 01:20:39
3002738,,5944315,,51416438,56,f,t,2013-07-24 13:03:46,2013-07-28 01:20:06
3003192,4667798,5944315,52577553,51416438,58,f,f,2013-07-25 02:53:08,2013-07-31 01:06:29
3002742,,5944315,,51416438,60,f,f,2013-07-26 08:48:45,2013-07-26 08:48:52
3002750,,5944315,,51416438,61,f,f,2013-07-26 08:51:23,2013-07-26 08:51:32
3003171,,5944315,,52317337,62,f,t,2013-07-27 05:05:45,2013-07-27 22:55:52
3002746,,5944315,,52554445,63,f,t,2013-07-28 07:17:43,2013-07-28 21:08:39
3003191,4728336,5944315,52714105,52681283,64,f,t,2013-07-29 07:20:47,2013-08-01 23:44:18
3002736,,5944315,,52681283,66,f,f,2013-07-29 09:15:00,2013-08-06 23:11:28
3003158,,5944315,,52563872,67,f,t,2013-07-30 07:37:44,2013-08-01 23:48:09
3003156,4667798,5944315,52955663,52563872,68,f,t,2013-07-31 01:06:05,2013-08-01 23:48:27
3003153,,5944315,,53079317,73,f,t,2013-08-04 09:36:24,2013-08-06 12:47:10
3003151,,5944315,,53079317,75,f,t,2013-08-05 08:38:01,2013-08-06 12:46:45
3003146,4831770,5944315,53138762,53130971,76,f,t,2013-08-06 13:45:44,2013-08-07 11:06:09
3003138,,5944315,,53237183,79,f,t,2013-08-08 23:42:08,2013-08-09 04:14:20
3003137,,5944315,,53254616,80,f,t,2013-08-09 14:31:36,2013-08-09 14:33:00
3003134,4875472,5944315,53272993,53272991,81,f,t,2013-08-10 08:04:41,2013-08-10 13:32:57
3003132,,5944315,,53272991,84,f,t,2013-08-10 12:48:51,2013-08-10 13:33:17
