id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
9809168,27314198,27314198,329488702,329488692,7,t,t,2015-10-12 12:45:55,2015-10-12 13:15:00
9875790,27477113,27314198,330925525,329931852,10,f,f,2015-10-12 17:22:36,2015-10-15 15:41:29
10026023,27835234,27314198,334877897,334877892,20,f,f,2015-10-23 09:51:07,2015-11-12 14:12:15
10080966,27477113,27314198,336854876,334877892,21,f,f,2015-10-26 18:19:53,2015-10-26 19:11:05
10180258,27477113,27314198,338948001,338945272,26,f,f,2015-10-30 18:21:46,2015-11-09 20:29:02
10252115,28322116,27314198,340588093,338945272,27,f,f,2015-11-03 18:55:44,2015-11-17 13:45:11
10293917,28405925,27314198,341612285,338945272,28,f,f,2015-11-05 14:23:11,2015-11-12 14:07:25
10435040,27477113,27314198,345345391,345302099,38,f,f,2015-11-12 15:33:06,2015-12-10 15:29:51
10467331,27477113,27314198,345999989,345302099,39,f,f,2015-11-13 21:29:17,2015-11-17 13:44:05
10530625,27477113,27314198,347554738,347153866,41,f,f,2015-11-17 14:17:38,2015-11-17 14:26:04
10532567,27477113,27314198,347586747,347554738,42,f,t,2015-11-17 15:31:54,2015-11-17 15:49:38
10673186,28613104,27314198,350345165,348306268,44,f,f,2015-11-24 19:36:25,2016-01-05 10:31:30
10849545,27835234,27314198,353211114,350404308,45,f,f,2015-11-30 16:00:09,2015-12-01 19:27:35
10742701,27835234,27314198,351237377,351237373,48,f,f,2015-12-01 20:14:43,2015-12-10 18:13:23
10868965,27477113,27314198,353461822,353461814,49,f,f,2015-12-04 19:42:21,2015-12-05 22:38:41
11076490,27835234,27314198,360506182,358969570,52,f,f,2015-12-15 09:07:40,2015-12-15 14:34:25
11088841,29942479,27314198,360772611,360649287,53,f,f,2015-12-15 19:35:31,2015-12-17 20:02:53
11107635,27477113,27314198,361193783,360649287,54,f,f,2015-12-16 15:32:32,2015-12-16 23:39:37
11138386,30018790,27314198,361829022,361820979,56,f,f,2015-12-17 20:21:06,2015-12-17 20:30:35
11138602,30018790,27314198,361832993,361820979,57,f,f,2015-12-17 20:30:59,2015-12-18 14:35:24
11154578,27477113,27314198,362190325,362170130,59,f,f,2015-12-18 15:15:39,2015-12-21 17:33:23
11158196,27477113,27314198,362262147,362170130,60,f,f,2015-12-18 18:11:50,2015-12-21 17:39:16
11516588,27477113,27314198,371366590,368410656,65,f,f,2016-01-11 15:49:14,2016-01-11 15:52:53
11598437,27477113,27314198,373106983,373102955,66,f,f,2016-01-14 17:30:53,2016-01-15 16:01:13
11727685,27477113,27314198,376176960,374971100,67,f,f,2016-01-20 19:05:45,2016-01-22 19:04:22
11754651,27477113,27314198,376777070,374971100,69,f,f,2016-01-21 20:08:25,2016-01-22 19:31:58
11775924,27477113,27314198,377258390,374971100,70,f,f,2016-01-22 16:55:14,2016-01-22 19:44:42
11915530,31515135,27314198,380559115,380357236,74,f,f,2016-01-28 21:02:06,2016-01-30 12:57:54
11992429,27835234,27314198,382497921,381474004,76,f,f,2016-02-01 15:04:42,2016-02-03 08:50:54
11992463,27835234,27314198,382499019,381474004,77,f,f,2016-02-01 15:06:23,2016-02-01 16:23:43
12050025,27477113,27314198,383713861,383503780,79,f,f,2016-02-03 16:21:21,2016-02-04 00:10:33
12052219,28322116,27314198,383758986,383732690,80,f,f,2016-02-03 17:37:20,2016-02-03 22:06:13
12055991,27477113,27314198,383833801,383732690,83,f,f,2016-02-03 20:10:06,2016-02-03 21:04:13
12062320,27477113,27314198,383961553,383960406,85,f,f,2016-02-04 00:43:22,
12076197,27477113,27314198,384199416,383960406,87,f,f,2016-02-04 15:15:20,2016-02-04 17:24:51
12101794,27477113,27314198,384822731,384518768,92,f,f,2016-02-05 16:40:28,2016-02-05 17:15:22
12107685,27477113,27314198,385042785,385042783,94,f,f,2016-02-05 21:02:26,2016-02-09 18:19:49
12160195,27477113,27314198,386409535,385042783,96,f,f,2016-02-08 20:02:04,2016-02-09 22:28:45
12179125,28322116,27314198,386823368,385042783,97,f,f,2016-02-09 15:09:06,2016-02-09 20:20:24
12207217,27835234,27314198,387450156,387000886,103,f,f,2016-02-10 16:08:17,2016-02-26 19:08:02
12259331,28322116,27314198,388557617,388028704,106,f,f,2016-02-12 13:34:18,2016-02-12 16:30:44
12272932,27477113,27314198,388805581,388677320,109,f,f,2016-02-12 22:20:10,2016-02-12 22:39:55
12355270,28405925,27314198,390698704,390670806,117,f,f,2016-02-16 20:54:33,2016-02-23 16:25:33
12355957,28613104,27314198,390708811,390708810,119,f,f,2016-02-16 21:23:49,2016-02-17 18:14:45
12374584,27835234,27314198,391203153,390708810,120,f,f,2016-02-17 14:18:53,2016-02-17 20:12:15
12384728,27477113,27314198,391390746,391390745,121,f,f,2016-02-17 20:41:09,2016-02-22 18:56:20
12415655,29942479,27314198,392057417,392057414,126,f,f,2016-02-18 21:57:35,2016-02-22 21:34:03
12533764,29942479,27314198,394720905,394720903,129,f,f,2016-02-23 18:57:16,2016-02-25 15:51:53
12536715,28405925,27314198,394751187,394720903,130,f,f,2016-02-23 20:49:17,2016-03-21 19:26:00
12555253,32638579,27314198,395338282,394720903,132,f,f,2016-02-24 14:07:13,2016-02-24 16:17:04
12616625,28613104,27314198,396757571,396268214,137,f,f,2016-02-26 16:39:33,2016-03-02 21:23:29
12624782,29942479,27314198,396820849,396820847,139,f,f,2016-02-26 22:23:14,2016-03-03 20:01:14
12673070,27477113,27314198,398354897,397381751,140,f,f,2016-02-29 16:17:15,2016-02-29 16:26:44
12676332,32875777,27314198,398382705,398354897,143,f,f,2016-02-29 18:28:34,2016-03-04 20:11:44
12681502,30127785,27314198,398443369,398354897,144,f,f,2016-02-29 21:49:47,2016-03-22 17:25:52
12681722,28613104,27314198,398444481,398354897,145,f,f,2016-02-29 21:56:28,2016-03-02 19:54:29
12712153,32937419,27314198,399238466,398354897,147,f,f,2016-03-01 22:02:49,2016-03-01 22:14:53
12713220,29942479,27314198,399261126,399238466,148,f,f,2016-03-01 22:47:41,2016-03-02 17:47:18
12756276,32638579,27314198,400196060,399868281,149,f,f,2016-03-03 10:50:59,2016-03-17 15:03:15
12764887,32937419,27314198,400382650,399868281,150,f,f,2016-03-03 16:56:00,2016-03-03 21:44:47
12766254,32875777,27314198,400414472,399868281,151,f,f,2016-03-03 17:45:47,2016-03-28 18:54:05
12788206,32638579,27314198,400900581,400538434,153,f,f,2016-03-04 12:47:43,2016-03-24 20:01:58
12790574,28405925,27314198,400951156,400538434,154,f,f,2016-03-04 14:36:54,2016-03-29 18:28:23
12940784,32875777,27314198,404316392,401133218,162,f,f,2016-03-10 09:58:32,2016-04-06 17:22:17
12981898,28613104,27314198,405213613,401133218,164,f,f,2016-03-11 18:28:48,2016-03-16 19:08:52
12982871,28613104,27314198,405233115,401133218,165,f,f,2016-03-11 19:11:45,2016-03-18 21:58:41
13151099,33710552,27314198,409226759,408679752,168,f,f,2016-03-18 14:20:02,2016-04-06 20:42:59
13196728,33799817,27314198,410454648,409448084,169,f,f,2016-03-21 01:21:38,2016-03-22 20:06:53
13238175,33710552,27314198,411390352,410950387,170,f,f,2016-03-22 13:38:38,2016-04-06 20:42:41
13245366,28613104,27314198,411474519,411474517,171,f,f,2016-03-22 17:40:58,2016-03-31 19:44:33
13269561,27477113,27314198,412047494,411660276,172,f,f,2016-03-23 13:19:01,2016-03-23 15:50:13
13292990,33799817,27314198,412503288,412128182,174,f,f,2016-03-24 05:37:19,2016-04-01 22:27:34
13334987,27477113,27314198,413407439,412906851,175,f,f,2016-03-25 17:07:40,2016-03-28 15:59:16
