id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
11076321,29896359,29896065,360500748,360125905,7,f,f,2015-12-15 08:54:44,2015-12-15 09:47:30
11101064,29962808,29896065,361044811,360521948,8,f,f,2015-12-16 09:18:17,2015-12-17 16:22:15
11148600,29896359,29896065,362054925,361727462,9,f,f,2015-12-18 09:00:53,2015-12-21 15:47:23
11372396,29962808,29896065,367889258,363566170,10,f,f,2016-01-04 09:44:47,2016-01-04 13:05:57
11378918,29896359,29896065,368055736,367967842,11,f,f,2016-01-04 16:26:11,2016-01-05 08:15:25
11393503,29962808,29896065,368377364,368370340,12,f,f,2016-01-05 08:48:26,2016-01-05 08:57:52
11442598,29896359,29896065,369469139,368392370,13,f,f,2016-01-07 12:08:33,2016-01-07 12:38:36
11461583,29962808,29896065,369939253,369541742,14,f,f,2016-01-08 07:09:10,2016-01-08 07:28:55
11465599,29896359,29896065,370034499,369945646,15,f,f,2016-01-08 11:58:27,2016-01-08 12:25:02
11514309,29962808,29896065,371327484,370046299,16,f,f,2016-01-11 14:07:24,2016-01-11 14:25:45
11517198,29896359,29896065,371389107,371363464,17,f,f,2016-01-11 16:15:20,2016-01-12 07:01:00
11586557,29962808,29896065,372849556,371722453,18,f,f,2016-01-14 07:02:10,2016-01-14 07:28:09
11595577,29896359,29896065,373044130,372858618,19,f,f,2016-01-14 15:42:34,2016-01-15 08:10:56
11614995,29962808,29896065,373473404,373439894,20,f,f,2016-01-15 09:49:56,2016-01-15 10:23:36
11619159,29962808,29896065,373569580,373486489,21,f,f,2016-01-15 14:10:27,2016-01-15 14:21:52
11622621,29896359,29896065,373628071,373574857,22,f,f,2016-01-15 16:39:08,2016-01-18 06:55:35
11665896,29896359,29896065,374812696,374747973,23,f,f,2016-01-18 10:18:53,2016-01-18 10:32:36
11668593,29962808,29896065,374876478,374822755,24,f,f,2016-01-18 12:51:36,2016-01-18 14:01:46
11688163,29962808,29896065,375329717,374907078,25,f,f,2016-01-19 08:20:29,2016-01-19 08:50:41
11692895,29962808,29896065,375430384,375340446,26,f,f,2016-01-19 13:13:55,2016-01-19 13:43:32
11714253,29962808,29896065,375888898,375454391,27,f,f,2016-01-20 08:24:00,2016-01-20 08:53:16
11722590,29896359,29896065,376051007,375900322,28,f,f,2016-01-20 15:40:02,2016-01-21 07:57:55
