id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
7385363,19342362,19342362,252954273,248042602,219,t,f,2015-04-15 10:07:05,2015-05-12 11:51:05
7312905,19342362,19342362,250688641,250688633,225,t,f,2015-04-21 20:06:14,2016-03-12 12:08:21
7917835,19342362,19342362,268666246,268666242,266,t,f,2015-06-09 19:41:07,2015-06-23 05:40:04
8095370,19342362,19342362,272852534,268666242,275,t,t,2015-06-21 22:23:00,2015-06-22 06:29:03
8227489,19342362,19342362,277776107,277453788,281,t,f,2015-06-30 14:06:01,2015-07-07 11:53:14
8257967,19342362,19342362,278475511,277453788,283,t,f,2015-07-02 04:10:13,2015-07-17 16:10:10
8394860,19342362,19342362,279836138,279836124,288,t,t,2015-07-09 03:08:00,2015-07-17 16:51:25
8684342,19342362,19342362,285753810,285753799,307,t,t,2015-07-29 05:43:02,2015-08-02 23:56:24
8715714,19342362,19342362,285753799,292516203,309,t,f,2015-08-01 08:21:00,2015-08-01 08:25:07
8715769,19342362,19342362,292516203,285753799,310,t,t,2015-08-01 08:24:20,2015-08-13 02:20:37
8746485,19342362,19342362,292952431,292952413,311,t,f,2015-08-03 03:16:57,2015-12-05 07:18:40
8764140,19342362,19342362,293242680,293242645,313,t,t,2015-08-04 03:25:10,2015-08-17 21:41:42
8856282,19342362,19342362,294632126,294632054,321,t,t,2015-08-12 21:11:33,2015-08-13 21:59:46
8889542,19342362,19342362,299000064,299000062,322,t,f,2015-08-13 06:31:51,2015-09-18 06:03:30
9183188,19342362,19342362,307678165,306810236,340,t,f,2015-09-02 02:16:17,2015-09-17 22:47:39
9234764,19342362,19342362,307678160,307678159,343,t,t,2015-09-07 10:24:39,2015-09-07 18:24:46
9264446,19342362,19342362,308650234,308650229,346,t,t,2015-09-09 09:40:11,2015-09-11 11:51:05
9265079,19342362,19342362,306810234,306810236,347,t,t,2015-09-09 10:22:56,2015-09-10 11:02:43
9360690,19342362,19342362,315070854,314418614,348,t,t,2015-09-14 20:34:12,2015-09-16 06:24:51
9411809,19342362,19342362,315560319,315560311,352,t,f,2015-09-17 10:55:59,2015-10-04 18:58:49
9429536,19342362,19342362,315747950,315585117,357,t,t,2015-09-22 05:47:38,2015-09-22 21:43:14
9469826,19342362,19342362,316177878,316177862,358,t,t,2015-09-22 05:48:00,2015-09-22 23:20:18
9414361,19342362,19342362,315585156,315585117,359,t,f,2015-09-22 05:48:30,2015-09-22 21:05:50
9518609,19342362,19342362,316742115,316742112,360,t,t,2015-09-24 05:07:01,2015-09-24 06:55:38
9519745,19342362,19342362,316753153,316753142,361,t,t,2015-09-24 06:56:09,2015-09-25 08:46:22
