id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
40180558,59265205,99647889,1027417058,1016014216,5444,f,t,2018-01-12 00:16:26,2018-06-03 03:31:54
40203853,85920689,99647889,928186568,928088469,5504,f,f,2018-01-25 00:02:41,2018-06-12 09:02:51
40315757,49564335,99647889,942459583,897272514,5505,f,f,2018-01-25 08:12:38,2018-06-03 05:00:28
40315787,87834527,99647889,907462473,906397293,5554,f,f,2018-02-07 19:04:49,2018-06-03 05:03:04
40315803,98797988,99647889,1018328094,1018485231,5557,f,t,2018-02-08 08:30:22,2018-06-03 05:04:30
40315752,89645661,99647889,928263672,926276263,5596,f,f,2018-02-24 17:57:40,2018-06-03 04:59:53
40316375,54897130,99647889,951758945,951399622,5707,f,f,2018-03-21 09:52:30,2018-06-03 05:47:03
40413719,5232719,99647889,972662536,964412274,5767,f,t,2018-04-11 11:31:38,2018-06-27 16:20:29
40316396,30613257,99647889,976923299,976517372,5776,f,f,2018-04-14 11:09:34,2018-06-03 05:48:52
40317427,51842577,99647889,979396554,979224515,5785,f,t,2018-04-15 14:29:48,2018-07-01 21:48:49
40413733,28667734,99647889,987257666,986641914,5808,f,f,2018-04-22 23:19:50,2018-06-05 03:40:48
40316814,96324239,99647889,1013348574,1012991170,5835,f,t,2018-04-27 18:50:20,2018-06-06 00:02:27
40316848,85920689,99647889,995411097,994210438,5844,f,t,2018-04-30 15:43:59,2018-06-12 09:06:06
40316942,68020603,99647889,1029820662,1029788863,5881,f,t,2018-05-13 13:33:33,2018-06-03 06:28:31
40316967,98252872,99647889,1013835315,1012991170,5895,f,f,2018-05-17 06:47:25,2018-08-25 21:08:59
40316993,77968290,99647889,1018772868,1018485231,5909,f,t,2018-05-23 05:45:05,2018-06-06 22:51:33
40315708,95784861,99647889,1023933377,1022021463,5915,f,t,2018-05-25 12:19:04,2018-06-03 04:56:35
40231359,60375079,99647889,1023289442,1022021463,5919,f,f,2018-05-27 16:38:21,2018-07-22 06:16:37
42800821,60375079,99647889,1023315739,1022021463,5921,f,f,2018-05-27 22:32:19,2018-07-22 06:17:11
40231269,58715459,99647889,1026145837,1026036369,5922,f,t,2018-05-28 09:46:58,2018-06-04 10:35:45
40164844,45881032,99647889,1027109604,1026036369,5935,f,t,2018-05-31 09:02:09,2018-05-31 09:09:26
40228475,7599598,99647889,1028348257,1028227460,5937,f,t,2018-06-01 11:50:01,2018-06-05 03:18:09
40244151,14148029,99647889,1028586568,1028227460,5939,f,t,2018-06-01 16:13:49,2018-06-05 23:59:52
40259771,94880245,99647889,1028803102,1028227460,5940,f,t,2018-06-01 20:58:46,2018-06-02 00:54:36
40292352,94880245,99647889,1029337926,1028937749,5941,f,t,2018-06-02 14:35:59,2018-06-03 03:29:44
40331581,45881032,99647889,1030208447,1029820960,5943,f,t,2018-06-03 18:07:22,2018-06-04 10:32:15
40332479,76790552,99647889,1030238821,1029820960,5944,f,f,2018-06-03 18:46:41,2018-11-16 06:39:04
40334040,99956605,99647889,1030281287,1029820960,5945,f,t,2018-06-03 19:54:13,2018-06-04 10:26:51
40341946,77968290,99647889,1030399891,1029820960,5946,f,t,2018-06-03 23:10:43,2018-06-04 10:24:53
40387637,45881032,99647889,1031287654,1030887130,5948,f,t,2018-06-04 17:13:17,2018-06-05 01:06:44
40443156,100134239,99647889,1032333827,1031768784,5950,f,f,2018-06-05 14:57:37,2018-06-07 08:09:46
40483907,1572135,99647889,1033078925,1032833757,5952,f,t,2018-06-06 07:19:55,2018-06-06 09:44:11
40490836,99647889,99647889,1033195447,1032833757,5955,t,t,2018-06-06 09:34:28,2018-06-06 22:47:47
40493929,45881032,99647889,1033244097,1033204989,5957,f,t,2018-06-06 10:58:52,2018-06-06 22:48:50
40499081,1572135,99647889,1033347337,1033204989,5959,f,t,2018-06-06 12:57:53,2018-06-06 20:43:46
40505775,68020603,99647889,1033466827,1033204989,5960,f,t,2018-06-06 14:56:58,2018-06-06 22:50:01
40506758,68020603,99647889,1033486226,1033204989,5961,f,t,2018-06-06 15:15:41,2018-06-06 16:35:23
40508742,100271103,99647889,1033513170,1033204989,5962,f,t,2018-06-06 15:48:10,2018-06-06 22:53:57
40529078,41467809,99647889,1033855050,1033790061,5964,f,t,2018-06-06 22:05:23,2018-06-06 22:55:33
40549242,30613257,99647889,1034232220,1033891925,5967,f,t,2018-06-07 08:03:40,2018-06-07 18:25:03
40554694,100369771,99647889,1034327053,1033891925,5969,f,t,2018-06-07 09:57:39,2018-06-07 10:42:22
40587617,100411732,99647889,1034910227,1034788469,5972,f,t,2018-06-07 21:00:09,2018-06-08 04:07:18
40628611,41467809,99647889,1035704464,1035417890,5974,f,t,2018-06-08 15:31:06,2018-06-12 05:36:28
40662668,31007792,99647889,1036388406,1035417890,5981,f,f,2018-06-09 12:29:10,2018-06-09 18:57:02
40667039,30613257,99647889,1036513115,1035417890,5982,f,t,2018-06-09 16:03:16,2018-06-09 17:00:36
40669132,30613257,99647889,1036563387,1036545658,5983,f,t,2018-06-09 17:33:10,2018-06-09 20:40:13
40671901,45881032,99647889,1036633520,1036545658,5984,f,t,2018-06-09 19:43:23,2018-06-09 20:41:22
40723898,30613257,99647889,1037825623,1036665181,5986,f,t,2018-06-11 08:55:15,2018-06-18 14:24:51
40756789,14148029,99647889,1038447750,1036665181,5988,f,t,2018-06-11 20:13:02,2018-06-22 05:21:17
40778347,30613257,99647889,1038892367,1038848583,5990,f,t,2018-06-12 06:42:33,2018-06-18 09:29:59
40787528,30613257,99647889,1039068472,1039008968,5991,f,t,2018-06-12 10:13:24,2018-09-04 07:34:53
40796623,68020603,99647889,1039236816,1039008968,5992,f,t,2018-06-12 13:32:57,2018-06-14 18:02:26
40862839,100271103,99647889,1040466129,1039008968,5996,f,t,2018-06-13 15:09:17,2018-06-19 10:13:24
40871513,47388481,99647889,1040626231,1039008968,5997,f,t,2018-06-13 17:46:56,2018-06-13 18:31:28
40879185,41467809,99647889,1040736147,1040669153,5998,f,t,2018-06-13 19:49:17,2018-06-19 10:06:08
40905151,45881032,99647889,1041176862,1040669153,6003,f,t,2018-06-14 06:37:52,2018-06-15 17:32:42
40953353,45881032,99647889,1042050349,1041760874,6005,f,t,2018-06-15 00:48:09,2018-06-17 17:02:36
40985111,45881032,99647889,1042681294,1041760874,6006,f,t,2018-06-15 16:08:45,2018-06-15 17:31:13
40996230,96488567,99647889,1042746114,1042746678,6008,f,f,2018-06-15 20:11:15,2018-08-25 21:08:25
41015947,101252737,99647889,1043278808,1042746678,6010,f,t,2018-06-16 12:18:46,2018-06-16 16:20:39
41062820,101311172,99647889,1044442955,1044075061,6014,f,t,2018-06-18 05:18:29,2018-06-19 10:12:16
41119550,101453932,99647889,1045579307,1044874334,6018,f,f,2018-06-19 04:32:26,2018-07-22 06:14:52
41126329,101370456,99647889,1045728848,1044874334,6019,f,f,2018-06-19 08:25:33,
41175490,101370456,99647889,1046652010,1045825817,6023,f,t,2018-06-20 02:34:25,2018-06-20 05:30:35
41189708,58715459,99647889,1046937837,1046748621,6024,f,t,2018-06-20 09:51:33,2018-06-22 11:54:38
41194718,45881032,99647889,1046980014,1046748621,6025,f,t,2018-06-20 11:48:40,2018-06-22 11:52:38
41200859,54223228,99647889,1047029076,1046748621,6026,f,t,2018-06-20 13:46:51,2018-06-22 16:28:06
41202519,41467809,99647889,1047041794,1046748621,6028,f,t,2018-06-20 15:18:24,2018-06-21 07:18:28
41220495,101618959,99647889,1047170356,1046748621,6031,f,f,2018-06-20 20:38:12,2018-06-22 14:52:45
41267075,101701245,99647889,1048436553,1048036616,6034,f,f,2018-06-21 15:45:40,2018-09-04 14:38:03
41307006,101599383,99647889,1049136446,1049011901,6037,f,t,2018-06-22 08:43:07,2018-08-16 10:14:10
41313718,45881032,99647889,1049270991,1049011901,6038,f,t,2018-06-22 11:41:02,2018-06-22 16:16:29
41317241,68020603,99647889,1049340479,1049280107,6039,f,t,2018-06-22 13:15:11,2018-06-22 16:15:27
41321584,101823985,99647889,1049418344,1049280107,6040,f,f,2018-06-22 14:47:58,2018-07-22 06:12:42
41364389,101437084,99647889,1050049882,1049503862,6042,f,t,2018-06-23 10:09:51,2018-06-26 16:32:19
41392303,54897130,99647889,1050563560,1049503862,6044,f,t,2018-06-24 05:16:10,2018-06-24 05:35:15
41399342,45881032,99647889,1050707667,1050569659,6046,f,t,2018-06-24 11:09:01,2018-06-24 11:52:22
41448854,45881032,99647889,1051679798,1050727216,6047,f,t,2018-06-25 12:47:49,2018-06-25 17:23:51
41464694,101437084,99647889,1051983001,1050727216,6049,f,t,2018-06-25 17:21:33,2018-06-29 11:20:46
41563092,45881032,99647889,1053636272,1053126275,6053,f,t,2018-06-27 04:14:04,2018-06-29 11:19:38
41600814,5232719,99647889,1054339534,1054235980,6054,f,f,2018-06-27 18:24:16,2018-06-27 18:49:51
41602309,5232719,99647889,1054362703,1054235980,6055,f,t,2018-06-27 18:51:54,2018-06-28 04:34:21
41627608,102349070,99647889,1054811270,1054758320,6056,f,t,2018-06-28 06:05:23,2018-06-29 00:57:16
41703134,101437084,99647889,1056208794,1056135833,6060,f,t,2018-06-29 13:09:14,2018-07-01 21:50:41
41731727,59726794,99647889,1056701944,1056135833,6064,f,f,2018-06-30 00:01:59,2018-07-22 06:13:05
41749431,102577824,99647889,1057166596,1056135833,6065,f,t,2018-06-30 16:46:19,2018-06-30 16:49:15
