id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1090346,445121,45614,537684,537683,2,f,t,2011-07-15 20:47:18,2011-07-16 17:46:12
1090345,2075393,45614,29379793,537680,3,f,f,2011-11-29 14:46:43,2011-12-01 00:00:51
1090342,2075393,45614,29379790,537680,4,f,f,2011-11-29 15:09:32,2011-12-01 00:09:22
1090341,2075393,45614,29379783,537680,5,f,f,2011-11-29 19:38:26,2011-11-29 19:39:06
865461,2075393,45614,26633411,537680,6,f,f,2011-11-29 20:01:27,2012-03-02 19:46:21
1090339,2075390,45614,29379776,537655,7,f,f,2011-12-14 00:12:56,2012-03-12 14:08:09
326553,218711,45614,537523,537503,8,f,t,2012-01-06 20:09:45,2012-06-16 16:53:01
860884,2075389,45614,537656,537655,9,f,t,2012-01-21 22:08:30,2012-01-22 00:05:20
28595,218711,45614,537649,537650,10,f,t,2012-02-12 05:01:51,2012-03-12 05:41:55
34058,232137,45614,537552,537650,11,f,t,2012-02-17 18:28:47,2012-04-20 13:26:27
38361,240692,45614,537639,537650,12,f,t,2012-02-21 20:06:15,2012-03-12 08:06:19
1090337,2075387,45614,537630,537650,13,f,t,2012-03-01 03:49:59,2012-03-12 08:11:56
1090336,110474,45614,537653,537650,14,f,t,2012-03-01 04:41:34,2012-03-02 06:26:49
285687,260608,45614,537591,537589,15,f,t,2012-03-07 02:22:45,2012-03-21 01:30:27
250881,360475,45614,7221345,537541,16,f,f,2012-03-12 07:41:31,2012-08-17 15:00:02
1090333,360475,45614,537606,537601,17,f,t,2012-03-12 08:49:05,2012-03-12 23:56:01
1090330,260608,45614,537599,537598,18,f,t,2012-03-12 20:42:41,2012-03-13 02:00:00
383098,45614,45614,1410496,537575,19,t,f,2012-03-13 03:55:52,2012-04-06 02:35:31
49336,260608,45614,537594,537592,20,f,t,2012-03-13 17:44:49,2012-03-15 05:55:56
67518,283495,45614,4493891,537575,21,f,f,2012-04-02 06:46:42,2012-08-16 23:20:35
81716,308066,45614,537542,537541,22,f,t,2012-04-06 19:32:16,2012-04-21 02:32:14
85027,313733,45614,537576,537575,23,f,t,2012-04-10 14:42:48,2012-04-12 18:40:27
91365,78521,45614,537556,537554,24,f,t,2012-04-16 05:33:54,2012-04-20 13:23:54
97173,334229,45614,5082793,537554,25,f,f,2012-04-20 12:32:54,2012-04-20 13:24:24
98700,260608,45614,537539,537533,26,f,t,2012-04-22 05:34:41,2012-04-22 05:38:01
116598,360475,45614,537531,537532,27,f,t,2012-05-08 14:22:04,2012-05-08 14:22:20
116615,360475,45614,537529,537527,28,f,t,2012-05-08 14:42:18,2012-05-08 14:42:50
8674,78521,45614,1410249,537464,29,f,f,2012-05-09 11:27:54,2012-08-06 21:33:25
8449,75692,45614,1335415,537464,30,f,t,2012-06-13 16:03:11,2012-08-06 19:56:07
162145,74796,45614,537516,537503,31,f,t,2012-06-16 16:49:01,2012-06-16 16:54:19
162201,74796,45614,537500,537498,32,f,t,2012-06-16 17:56:46,2012-06-16 17:59:18
162205,74796,45614,537496,537490,33,f,t,2012-06-16 17:59:46,2012-06-16 18:00:50
162230,74796,45614,537485,537477,34,f,t,2012-06-16 18:36:36,2012-06-16 18:43:56
163054,74796,45614,537474,537469,35,f,t,2012-06-17 23:19:24,2012-06-18 05:56:15
8329,74796,45614,1315373,537467,36,f,f,2012-06-18 12:41:40,2012-08-06 19:15:25
10880,74796,45614,2022117,537467,37,f,f,2012-06-18 12:56:39,2012-08-07 15:52:20
168074,110474,45614,537468,537467,38,f,t,2012-06-21 02:45:47,2012-06-21 02:47:03
11603,110474,45614,2128940,537464,39,f,f,2012-06-21 03:39:36,2012-08-07 20:01:17
8320,74796,45614,1314491,537464,40,f,t,2012-06-24 13:05:00,2012-08-06 19:13:19
330768,445121,45614,537462,537464,41,f,t,2012-07-03 20:28:44,2012-07-03 21:02:40
187839,445121,45614,537465,537464,42,f,t,2012-07-03 20:49:00,2012-07-03 21:02:23
188021,360475,45614,537456,537455,43,f,t,2012-07-04 00:18:57,2012-07-04 00:20:49
402792,45614,45614,2595494,537446,44,t,t,2012-07-08 18:43:33,2012-08-06 21:29:51
11715,104481,45614,2158161,537446,45,f,f,2012-07-11 12:10:39,2012-08-07 20:41:51
10799,104481,45614,2004336,537446,46,f,t,2012-07-11 12:12:29,2012-08-07 15:24:29
11192,105884,45614,2072221,537445,47,f,t,2012-07-23 20:38:45,2012-08-07 17:40:31
225507,471250,45614,537454,537446,48,f,t,2012-07-24 19:59:15,2012-07-24 20:11:26
8624,78017,45614,1396437,537445,49,f,t,2012-07-25 11:07:34,2012-08-06 21:12:16
1090313,33971,45614,29379771,537445,50,f,f,2012-07-30 03:05:53,2012-07-31 00:53:49
874997,105884,45614,26672621,537445,51,f,f,2012-07-30 21:55:37,2012-07-30 21:56:08
10944,105884,45614,2037473,537445,52,f,f,2012-07-30 22:04:52,2012-08-07 16:21:13
875434,,45614,,537445,53,f,f,2012-07-31 17:59:44,2012-08-06 20:29:29
10637,33971,45614,1151512,537445,54,f,t,2012-08-02 14:13:32,2012-08-07 14:28:27
233102,104537,45614,2005446,537445,55,f,t,2012-08-04 13:03:30,2012-08-06 20:25:10
10926,33972,45614,2033331,2033314,56,f,f,2012-08-07 16:13:01,2012-08-07 18:28:21
11286,33972,45614,2090119,2090106,57,f,t,2012-08-07 18:18:54,2012-08-07 18:27:31
11337,33972,45614,2098300,2098234,58,f,f,2012-08-07 18:37:03,2012-08-07 20:18:18
11410,33972,45614,2106790,2098234,59,f,t,2012-08-07 18:57:23,2012-08-07 20:01:16
11590,105884,45614,2126821,2098234,60,f,t,2012-08-07 19:56:23,2012-08-07 20:09:07
11641,33972,45614,2139671,2139636,61,f,t,2012-08-07 20:16:50,2012-08-07 20:18:26
14186,33972,45614,2715279,2715244,62,f,t,2012-08-08 18:07:08,2012-08-08 20:59:03
14554,33972,45614,2776783,2715244,63,f,t,2012-08-08 20:38:43,2012-08-08 22:08:17
14742,33972,45614,2827916,2827912,64,f,t,2012-08-08 22:04:35,2012-08-08 22:23:55
14775,142371,45614,2837906,2837888,65,f,t,2012-08-08 22:20:45,2012-08-08 22:23:53
16603,33972,45614,3240206,3240191,66,f,t,2012-08-09 15:23:48,2012-08-09 18:06:33
16605,33972,45614,3240265,3240191,67,f,t,2012-08-09 15:23:59,2012-08-09 18:06:56
16990,33972,45614,3310020,3240191,68,f,t,2012-08-09 17:57:15,2012-08-09 18:19:46
875901,33972,45614,3579720,3579719,69,f,t,2012-08-09 21:15:17,2012-08-09 21:28:54
237325,33972,45614,3579718,3579716,70,f,t,2012-08-09 21:57:16,2012-08-10 17:21:04
237327,33972,45614,3579715,3579716,71,f,t,2012-08-09 21:57:55,2012-08-10 17:21:31
237724,33972,45614,3579712,3579713,72,f,t,2012-08-10 20:45:03,2012-08-10 21:07:30
