id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1723491,3994764,3852613,48181951,48181949,1,f,f,2013-06-01 17:29:20,2013-06-02 04:19:45
1585777,4057168,3852613,45291619,45284877,7,f,t,2013-06-12 12:42:21,2013-06-12 12:43:46
1585865,4057848,3852613,45293182,45292911,8,f,t,2013-06-12 12:56:39,2013-06-12 13:06:34
1592918,4057848,3852613,45471254,45471252,19,f,t,2013-06-13 17:39:53,2013-06-13 17:45:10
1600210,4057848,3852613,45747437,45743261,23,f,t,2013-06-15 08:42:15,2013-06-15 08:47:11
1603209,4057848,3852613,45883464,45881335,26,f,t,2013-06-16 14:58:55,2013-06-16 15:10:23
1603697,3994764,3852613,45903908,45899179,28,f,t,2013-06-16 18:24:42,2013-06-17 00:42:44
1604773,4087002,3852613,45948123,45940046,32,f,t,2013-06-17 03:51:40,2013-06-17 03:53:18
1610497,4057848,3852613,46122760,46122686,34,f,t,2013-06-18 04:30:01,2013-06-18 04:30:58
1619038,4057848,3852613,46352229,46352218,37,f,t,2013-06-19 13:57:27,2013-06-19 14:01:16
1630027,4057168,3852613,46717774,46705781,49,f,t,2013-06-21 13:37:24,2013-06-21 13:40:15
1632676,4057848,3852613,46815631,46815658,60,f,t,2013-06-22 06:21:49,2013-06-22 06:41:48
1635585,4208802,3852613,46929996,46930037,68,f,t,2013-06-23 12:29:49,2013-06-23 12:30:37
1641346,4187269,3852613,47074338,47019154,74,f,t,2013-06-24 14:26:47,2013-06-27 18:40:46
1642630,4057848,3852613,47081048,47019154,77,f,t,2013-06-24 18:47:47,2013-06-25 05:27:13
1650565,4087002,3852613,47285455,47285443,87,f,t,2013-06-26 03:50:58,2013-06-26 16:40:13
1663391,4273607,3852613,47497896,47497893,94,f,t,2013-06-28 01:40:27,2013-06-28 01:51:44
1665869,4057848,3852613,47513172,47513164,95,f,t,2013-06-28 13:00:43,2013-06-28 13:01:15
1668773,4208802,3852613,47530692,47530688,97,f,t,2013-06-29 07:32:47,2013-06-29 07:35:46
1671366,4208802,3852613,47547290,47547288,102,f,t,2013-06-30 09:41:44,2013-06-30 09:42:30
1671370,4290748,3852613,47547310,47547304,103,f,t,2013-06-30 09:45:49,2013-06-30 09:48:45
1671638,4057848,3852613,47549055,47549050,104,f,t,2013-06-30 12:26:02,2013-06-30 13:34:36
1671720,4208802,3852613,47549531,47549050,105,f,t,2013-06-30 13:11:38,2013-06-30 13:49:42
1672274,4292777,3852613,47553021,47553017,107,f,t,2013-06-30 17:26:55,2013-06-30 18:54:02
1673679,4293966,3852613,47561594,47561590,113,f,t,2013-07-01 06:22:51,2013-07-01 06:40:10
1674022,4290748,3852613,47563709,47563708,114,f,t,2013-07-01 08:17:57,2013-07-01 09:01:55
1674056,4273607,3852613,47563910,47563708,115,f,t,2013-07-01 08:28:09,2013-07-01 09:02:13
1681621,4321850,3852613,47713713,47713711,126,f,t,2013-07-02 18:29:51,2013-07-03 03:00:53
1687118,3994764,3852613,47973487,47973482,131,f,t,2013-07-03 08:56:15,2013-07-03 08:58:00
1694155,3994764,3852613,48015252,48015250,135,f,t,2013-07-04 07:38:37,2013-07-04 13:46:02
1694260,4187269,3852613,48015848,48015250,136,f,t,2013-07-04 07:58:33,2013-07-04 14:08:18
1696709,4351482,3852613,48029920,48029917,141,f,t,2013-07-04 15:40:23,2013-07-04 15:53:57
1697104,4057848,3852613,48032598,48032596,142,f,t,2013-07-04 17:26:30,2013-07-04 17:27:58
1698570,4273607,3852613,48041801,48040565,145,f,t,2013-07-05 01:59:12,2013-07-05 04:41:36
1698383,4301156,3852613,48040569,48040565,146,f,t,2013-07-05 03:00:27,2013-07-05 04:43:03
1699722,4208802,3852613,48049131,48049129,147,f,t,2013-07-05 09:41:44,2013-07-05 09:42:51
1703555,3994764,3852613,48071029,48071027,151,f,t,2013-07-05 20:55:38,2013-07-06 05:50:42
1705292,4057848,3852613,48081233,48081215,155,f,t,2013-07-06 11:14:15,2013-07-06 14:06:02
1705632,4290748,3852613,48083613,48083611,156,f,t,2013-07-06 14:10:52,2013-07-06 14:11:31
1706043,4290748,3852613,48085799,48085797,158,f,f,2013-07-06 17:19:53,2013-07-06 17:21:29
1706943,4370021,3852613,48095493,48095491,159,f,t,2013-07-07 00:42:16,2013-07-07 05:09:27
1709476,,3852613,,48110114,161,f,t,2013-07-07 07:58:04,2013-07-07 07:59:17
1710148,4373860,3852613,48112872,48112870,162,f,t,2013-07-07 09:03:23,2013-07-07 09:17:47
1712068,4373860,3852613,48121133,48121129,168,f,f,2013-07-07 12:16:29,2013-07-07 12:20:42
1712960,4208802,3852613,48126897,48126895,171,f,t,2013-07-07 16:11:30,2013-07-08 02:58:39
1713988,4370021,3852613,48136591,48126895,179,f,t,2013-07-07 22:25:13,2013-07-08 02:59:35
1714760,4356999,3852613,48143761,48143758,182,f,t,2013-07-08 03:37:57,2013-07-08 03:50:55
1716160,4293966,3852613,48153314,48153312,185,f,t,2013-07-08 09:13:28,2013-07-08 09:43:33
1718931,4057848,3852613,48166403,48166401,186,f,t,2013-07-08 14:08:57,2013-07-08 14:12:27
1723398,4290748,3852613,48181554,48181550,188,f,t,2013-07-08 19:11:34,2013-07-09 03:02:42
1740210,4273607,3852613,48232999,48232996,189,f,t,2013-07-09 07:30:06,2013-07-09 07:38:18
1740604,4373860,3852613,48234129,48234124,190,f,t,2013-07-09 07:40:28,2013-07-09 07:44:33
1743352,4351482,3852613,48243427,48243425,191,f,t,2013-07-09 09:51:40,2013-07-09 11:02:10
1743663,4356999,3852613,48244230,48243425,192,f,t,2013-07-09 10:04:44,2013-07-09 11:00:30
1752975,4290748,3852613,48283720,48283718,193,f,t,2013-07-10 08:20:30,2013-07-10 11:06:33
1753040,4273607,3852613,48284086,48283718,194,f,t,2013-07-10 08:43:37,2013-07-10 11:05:47
1753431,4370021,3852613,48286399,48286397,197,f,t,2013-07-10 10:44:31,2013-07-10 11:05:08
1754949,4351482,3852613,48296126,48296123,201,f,t,2013-07-10 16:35:20,2013-07-10 16:42:17
1755043,4208802,3852613,48296800,48296798,202,f,t,2013-07-10 16:57:54,2013-07-11 02:51:34
1757223,4370021,3852613,48310296,48310293,204,f,t,2013-07-11 04:46:03,2013-07-11 05:04:03
2705627,4373860,3852613,50136716,49982238,211,f,t,2013-07-11 19:57:01,2013-07-12 01:45:08
1761180,4433986,3852613,48389766,48389774,217,f,t,2013-07-12 08:50:29,2013-07-12 13:31:45
1767053,4370021,3852613,48600125,48600122,221,f,t,2013-07-12 22:14:57,2013-07-13 05:41:38
1767320,4208802,3852613,48601159,48601157,223,f,t,2013-07-13 09:20:11,2013-07-13 09:21:13
1767384,4273607,3852613,48601387,48601386,224,f,t,2013-07-13 10:02:10,2013-07-13 10:05:53
1768222,4293966,3852613,48607325,48607320,229,f,t,2013-07-13 17:24:43,2013-07-14 03:29:40
1769186,4370021,3852613,48614442,48614427,232,f,t,2013-07-14 04:34:36,2013-07-14 15:45:33
1770199,4290748,3852613,48670097,48614427,234,f,t,2013-07-14 15:30:21,2013-07-14 15:38:58
1770576,4290748,3852613,48687767,48687765,235,f,t,2013-07-14 18:26:58,2013-07-14 18:37:13
1771812,4475647,3852613,48788928,48788926,237,f,t,2013-07-15 05:38:22,2013-07-15 06:05:33
1771947,4370021,3852613,48792126,48792124,238,f,t,2013-07-15 06:21:48,2013-07-15 06:28:38
1771952,4208802,3852613,48792181,48792124,239,f,t,2013-07-15 06:23:22,2013-07-15 06:29:25
1772185,4475647,3852613,48798950,48798943,241,f,t,2013-07-15 07:29:55,2013-07-15 07:34:42
1772434,4370021,3852613,48817376,48817372,242,f,t,2013-07-15 08:39:18,2013-07-15 08:40:23
