id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3456201,8873133,8174924,102305498,101811022,1,f,f,2014-04-09 08:07:01,2014-04-09 09:20:02
3464427,9131820,8174924,102543834,102329538,2,f,f,2014-04-10 03:46:58,2014-04-10 04:21:57
3545957,9108583,8174924,103954798,102548885,3,f,f,2014-04-21 13:11:32,2014-04-22 02:58:13
3609188,9131820,8174924,106314406,106314405,4,f,f,2014-04-30 07:30:16,2014-05-05 09:08:47
3705635,9744686,8174924,112300616,110409603,5,f,f,2014-05-07 07:40:18,2014-05-20 04:19:44
3662232,9658242,8174924,110409705,110409603,6,f,t,2014-05-08 10:19:42,2014-05-08 10:19:56
3705630,9131820,8174924,112300577,110409704,7,f,f,2014-05-16 08:52:17,2014-05-20 04:20:03
3705544,9658242,8174924,112299683,110409704,8,f,t,2014-05-20 04:02:07,2014-05-20 04:02:28
3731301,9658242,8174924,113122925,112300613,9,f,t,2014-05-22 15:33:13,2014-05-22 15:33:27
3736024,9658242,8174924,113209205,113209204,10,f,t,2014-05-23 05:20:14,2014-05-23 05:20:28
3782591,9131820,8174924,115697918,115697912,11,f,f,2014-05-30 04:01:03,2014-06-02 09:04:13
5211965,9658242,8174924,184217719,120923625,12,f,f,2014-11-12 07:13:00,2014-11-12 07:18:56
5885732,10569892,8174924,204935036,204935035,13,f,t,2015-01-14 05:25:03,2015-01-14 05:25:34
5859710,11838983,8174924,204935037,204935034,14,f,t,2015-01-14 09:48:30,2015-01-14 10:09:29
5860201,13405054,8174924,204944513,204944510,15,f,f,2015-01-14 11:00:58,2015-08-24 04:39:44
5860875,10569892,8174924,204954404,204944510,16,f,t,2015-01-14 12:02:52,2015-01-14 12:03:09
5891807,13623598,8174924,204605221,205390796,17,f,f,2015-01-15 18:45:21,2015-03-23 05:23:30
5912693,10483145,8174924,206928850,206928846,18,f,f,2015-01-17 16:44:40,2015-01-17 16:45:13
5919503,10569892,8174924,207757277,207519843,19,f,f,2015-01-18 14:05:56,2015-01-18 14:06:47
5925291,12734155,8174924,207955852,207759132,20,f,f,2015-01-19 04:52:58,2015-01-19 04:57:51
5925778,12734155,8174924,207972303,207957604,21,f,f,2015-01-19 06:21:25,2015-01-19 06:22:23
5925882,10569892,8174924,207976622,207973544,22,f,f,2015-01-19 06:39:12,2015-01-19 06:39:23
5927625,10569892,8174924,208029995,207977140,23,f,f,2015-01-19 10:13:24,2015-01-19 10:13:39
5938513,14029954,8174924,208362821,208057750,24,f,f,2015-01-20 05:29:19,2015-01-27 14:07:07
5941357,10569892,8174924,208448265,208057750,25,f,f,2015-01-20 11:13:29,2015-01-20 11:20:24
5957264,10569892,8174924,208872961,208451113,26,f,f,2015-01-21 12:37:48,2015-01-21 12:38:26
5957659,10569892,8174924,208882661,208873396,27,f,f,2015-01-21 13:08:36,2015-01-21 13:08:44
5966451,10569892,8174924,209099775,208882870,28,f,f,2015-01-22 00:06:17,2015-01-22 00:06:28
5969926,10569892,8174924,209202491,209099971,29,f,t,2015-01-22 08:11:10,2015-01-22 08:11:16
6014092,10569892,8174924,210603618,210051171,30,f,f,2015-01-26 05:21:11,2015-01-26 05:21:21
6014884,12734155,8174924,210631080,210604255,31,f,f,2015-01-26 07:36:34,2015-03-06 09:53:52
6028168,10483145,8174924,210980660,210604255,32,f,f,2015-01-27 03:35:08,2015-01-27 14:06:44
6030209,10569892,8174924,211038086,210604255,33,f,f,2015-01-27 08:07:25,2015-01-27 10:42:23
6244557,14029954,8174924,217017488,215811232,34,f,f,2015-02-12 03:26:58,2015-02-20 21:14:18
6248698,10569892,8174924,217125557,215811232,35,f,f,2015-02-12 11:21:01,2015-02-12 11:21:44
6386028,14029954,8174924,221770950,220876350,36,f,f,2015-02-23 06:32:31,2015-03-06 07:34:41
6418007,11838983,8174924,222681090,220876350,37,f,f,2015-02-25 06:15:27,2015-03-31 05:43:00
6418141,11838983,8174924,222715737,220876350,38,f,f,2015-02-25 06:33:25,2015-02-25 06:37:06
6551652,12734155,8174924,226962763,226931924,39,f,f,2015-03-06 09:30:34,2015-03-06 09:53:52
6552222,12734155,8174924,226979226,226971796,40,f,f,2015-03-06 10:20:31,2015-03-06 10:35:36
6552259,11838983,8174924,226979777,226971796,41,f,f,2015-03-06 10:23:29,2015-03-06 13:17:16
6557156,10569892,8174924,227098772,227032936,42,f,f,2015-03-06 16:14:03,2015-03-06 16:14:11
