id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
43755427,87664064,88553773,908144999,908134291,60,f,t,2018-02-08 11:21:32,2018-11-14 21:31:59
34862696,88553773,88553773,915887447,915763241,66,t,t,2018-02-08 18:17:05,2018-02-12 23:44:08
34886410,87994199,88553773,916424840,915978302,77,f,t,2018-02-13 12:39:43,2018-02-13 14:08:07
34897477,75473974,88553773,916637864,916489434,78,f,t,2018-02-13 16:57:52,2018-02-13 17:10:25
34917638,87698176,88553773,916971259,916649481,79,f,t,2018-02-14 00:17:23,2018-02-14 00:25:09
34920080,75473974,88553773,917008218,916977008,80,f,t,2018-02-14 01:19:53,2018-02-22 09:59:36
34922585,87698176,88553773,917040324,916977008,81,f,f,2018-02-14 02:27:27,2018-02-14 17:53:25
34963987,88735068,88553773,917792681,916977008,82,f,t,2018-02-14 21:04:47,2018-03-02 02:27:22
35032559,75473973,88553773,918963073,916977008,85,f,t,2018-02-16 05:16:44,2018-02-16 16:04:45
35035603,88735068,88553773,919013956,916977008,86,f,t,2018-02-16 07:24:08,2018-02-16 20:17:00
35074008,88735068,88553773,919660463,919540338,87,f,t,2018-02-16 23:32:46,2018-02-17 00:08:07
35236410,88553773,88553773,922894062,919678653,88,t,t,2018-02-20 22:21:02,2018-02-20 23:01:15
35239022,75473974,88553773,922933881,922923392,89,f,t,2018-02-20 23:16:42,2018-02-22 17:00:47
35240182,75473974,88553773,922950765,922923392,90,f,f,2018-02-20 23:41:30,2018-08-08 23:52:51
35248143,87664064,88553773,923087836,922923392,91,f,t,2018-02-21 03:43:09,2018-02-22 09:39:53
35283385,75473973,88553773,923705612,922923392,92,f,t,2018-02-21 18:36:57,2018-02-22 09:56:17
35346167,89471382,88553773,924854570,924622164,93,f,t,2018-02-22 21:50:18,2018-02-22 22:23:43
35347442,88735068,88553773,924807117,924622164,94,f,t,2018-02-22 22:12:24,2018-02-22 22:25:28
35394944,88735068,88553773,925741364,924883831,95,f,t,2018-02-23 20:10:52,2018-02-24 00:57:39
35404618,88735068,88553773,925909630,924883831,96,f,t,2018-02-24 00:39:09,2018-02-24 05:04:59
35405193,88735068,88553773,925921771,925918686,97,f,t,2018-02-24 01:04:05,2018-02-24 01:54:32
35410301,88735068,88553773,926047240,926028297,98,f,t,2018-02-24 05:57:09,2018-02-24 09:29:09
35512696,75473973,88553773,928342861,926142018,99,f,t,2018-02-26 20:28:46,2018-02-27 21:11:05
35530820,75473974,88553773,928628888,926142018,100,f,t,2018-02-27 02:55:27,2018-02-27 17:17:19
35683400,88735068,88553773,931516965,929482566,101,f,t,2018-03-01 18:26:08,2018-03-01 18:35:29
35700584,88735068,88553773,931827784,931524953,102,f,t,2018-03-02 00:57:40,2018-03-02 01:09:27
35725360,87994199,88553773,932337721,931882129,109,f,t,2018-03-02 14:15:29,2018-03-02 17:38:18
35749680,88735068,88553773,932748212,932512563,110,f,f,2018-03-02 22:56:31,2018-03-03 15:31:02
35760646,75473974,88553773,932934626,932512563,113,f,t,2018-03-03 05:35:35,2018-03-06 19:58:32
35775285,75473973,88553773,933276820,932512563,114,f,t,2018-03-03 17:01:06,2018-03-05 00:30:50
36242190,88735068,88553773,942594859,936397429,117,f,t,2018-03-12 22:36:56,2018-03-12 23:05:38
36290466,88735068,88553773,943579108,942618796,118,f,t,2018-03-13 17:58:46,2018-03-13 18:12:52
36292032,88735068,88553773,943607206,943593614,119,f,t,2018-03-13 18:26:36,2018-03-13 18:43:11
36318539,88735068,88553773,944131575,943623436,123,f,t,2018-03-14 06:05:28,2018-03-15 23:16:50
36355066,88735068,88553773,944867144,943623436,125,f,f,2018-03-14 19:56:23,2018-03-14 22:32:24
36430550,88735068,88553773,946248749,946170635,133,f,t,2018-03-16 01:10:39,2018-03-16 01:35:07
36431228,75473974,88553773,946263687,946263388,134,f,t,2018-03-16 01:35:35,2018-03-19 22:41:43
36431415,88735068,88553773,946267238,946263388,135,f,t,2018-03-16 01:41:00,2018-03-16 01:56:43
36439872,88735068,88553773,946473298,946278268,137,f,t,2018-03-16 07:03:36,2018-03-19 16:24:00
36591602,88553773,88553773,949979014,949676369,139,t,t,2018-03-19 21:34:19,2018-03-19 22:10:02
36597558,88735068,88553773,950091539,950034408,141,f,t,2018-03-20 00:03:05,2018-03-20 21:02:47
36613411,87795487,88553773,950479819,950034408,142,f,t,2018-03-20 09:44:02,2018-03-20 10:53:53
36635134,88553773,88553773,950931469,950550649,145,t,t,2018-03-20 17:25:28,2018-03-20 17:52:48
36649888,88735068,88553773,951196398,951134019,146,f,f,2018-03-20 22:08:33,2018-03-20 23:39:03
36652741,88735068,88553773,951247965,951134019,147,f,t,2018-03-20 23:09:45,2018-03-20 23:32:08
36654120,88735068,88553773,951268708,951263102,148,f,t,2018-03-20 23:41:16,2018-03-21 00:04:47
36654397,75473974,88553773,951273586,951263102,149,f,t,2018-03-20 23:49:48,2018-03-23 21:17:25
36699215,88735068,88553773,952129836,951283300,150,f,t,2018-03-21 18:06:34,2018-03-21 22:49:43
36761744,88735068,88553773,953265345,952376999,152,f,f,2018-03-22 17:20:47,2018-03-22 20:28:03
36836451,75473974,88553773,954596040,954554621,154,f,t,2018-03-23 22:18:29,2018-03-23 22:54:28
36838207,75473974,88553773,954632829,954618220,155,f,t,2018-03-23 23:19:08,2018-03-24 00:12:58
36839693,75473974,88553773,954666423,954661978,156,f,t,2018-03-24 00:20:57,2018-03-24 00:59:22
36840481,75473974,88553773,954683149,954661978,157,f,t,2018-03-24 00:51:17,2018-03-24 01:09:56
36840792,75473974,88553773,954692606,954688093,158,f,t,2018-03-24 01:07:34,2018-03-26 19:53:16
36841675,75473974,88553773,954718204,954693931,159,f,t,2018-03-24 01:57:57,2018-03-26 19:53:03
36947627,75473974,88553773,957346258,957204925,161,f,t,2018-03-26 22:53:18,2018-03-27 00:56:36
36948715,75473973,88553773,957364884,957204925,162,f,t,2018-03-26 23:26:21,2018-03-27 01:23:48
36988243,88735068,88553773,958193727,957438057,163,f,t,2018-03-27 17:09:56,2018-03-27 18:04:33
36994353,75473973,88553773,958301006,958242034,164,f,t,2018-03-27 19:12:52,2018-03-27 19:46:18
36998929,75473974,88553773,958384066,958332129,165,f,t,2018-03-27 20:44:03,2018-03-27 22:54:05
37006396,88735068,88553773,958519720,958485250,166,f,t,2018-03-27 23:56:31,2018-03-28 05:07:55
37016624,88735068,88553773,958743240,958712217,167,f,t,2018-03-28 06:01:41,2018-03-28 16:20:50
37118813,75473974,88553773,960725603,959268171,168,f,t,2018-03-30 00:25:35,2018-03-30 18:27:32
37179259,75473973,88553773,962056763,961438661,169,f,t,2018-03-31 14:30:55,2018-04-02 02:49:32
37207150,93435781,88553773,962784558,961438661,170,f,t,2018-04-01 14:31:45,2018-04-02 02:48:55
37252763,93435781,88553773,963883541,963208873,171,f,t,2018-04-02 17:39:57,2018-04-02 21:21:01
37263040,88735068,88553773,964083196,963208873,172,f,t,2018-04-02 21:13:51,2018-04-02 22:31:18
37267159,88735068,88553773,964169588,964150209,173,f,t,2018-04-02 22:59:05,2018-04-02 23:55:34
37511123,75473974,88553773,969293099,964212417,176,f,t,2018-04-07 16:54:41,2018-04-09 02:46:08
37784889,88735068,88553773,975429337,970477895,177,f,t,2018-04-12 23:51:48,2018-04-16 21:43:27
38075712,75473974,88553773,981985755,980800655,179,f,t,2018-04-18 21:00:07,2018-04-18 21:24:17
38078228,88735068,88553773,982040669,982007662,180,f,t,2018-04-18 22:01:55,2018-04-18 22:16:43
38078963,88735068,88553773,982057150,982054570,181,f,t,2018-04-18 22:19:32,2018-04-19 00:58:21
38194754,75473974,88553773,984518219,982174796,183,f,t,2018-04-20 20:30:02,2018-04-20 22:05:39
