id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
15767756,41196298,41196298,476794597,476287771,1,t,t,2016-07-14 10:38:36,2016-07-14 10:52:58
16048750,41196298,41196298,487566599,486944936,5,t,t,2016-07-25 07:30:03,2016-08-05 14:31:52
15982284,41196298,41196298,486944749,486944936,8,t,t,2016-08-03 15:05:42,2016-08-10 13:06:22
16050334,41196298,41196298,487580902,487580896,9,t,t,2016-08-05 15:36:32,2016-08-05 16:08:47
16104673,41196298,41196298,488030551,488030546,10,t,t,2016-08-08 15:52:59,2016-08-12 14:20:29
16164598,41196298,41196298,489155931,489155926,11,t,t,2016-08-10 16:22:15,2016-08-11 08:44:38
16192755,41196298,41196298,490016838,490016836,12,t,t,2016-08-11 14:46:28,2016-08-11 16:12:26
16209894,41196298,41196298,490596489,490596474,13,t,t,2016-08-12 14:27:15,2016-08-17 10:49:18
16266549,41196298,41196298,493769414,490596474,14,t,t,2016-08-15 11:01:29,2016-08-16 09:20:05
16364218,41196298,41196298,496010191,495326045,15,t,t,2016-08-18 16:03:53,2016-08-19 13:10:07
16394325,41196298,41196298,496662811,496568913,16,t,t,2016-08-19 15:51:50,2016-08-24 08:19:05
16480792,41196298,41196298,498753474,496568913,17,t,t,2016-08-23 14:04:54,2016-08-24 11:30:44
16505963,41196298,41196298,499274723,499238905,18,t,t,2016-08-24 09:56:44,2016-08-25 09:58:17
16506149,41196298,41196298,499270475,499238905,19,t,t,2016-08-24 10:04:01,2016-08-24 15:36:01
16543352,41196298,41196298,500025312,499945953,20,t,t,2016-08-25 12:47:57,2016-08-26 09:17:30
16567149,41196298,41196298,500550562,499945953,21,t,t,2016-08-26 07:25:05,2016-08-26 14:26:18
16572762,41196298,41196298,500679658,500604141,22,t,t,2016-08-26 12:07:11,2016-08-26 13:06:06
16576571,41196298,41196298,500752570,500749711,23,t,t,2016-08-26 14:32:02,2016-08-30 08:18:25
16674383,41196298,41196298,502966806,502740672,24,t,t,2016-08-31 10:06:31,2016-08-31 10:38:25
16869608,41196298,41196298,508342335,504398859,25,t,t,2016-09-07 13:03:06,2016-09-09 11:04:51
16897643,41196298,41196298,508447400,504398859,26,t,t,2016-09-08 09:40:15,2016-09-13 10:03:33
16939955,41196298,41196298,509809868,509642581,27,t,t,2016-09-09 16:22:59,2016-09-13 09:52:47
