id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
8366905,22137642,16978916,279663687,225094222,1,f,t,2015-07-08 00:22:29,2015-07-08 01:17:53
8414739,16978916,16978916,279957416,279957403,2,t,t,2015-07-10 06:07:45,2015-07-10 06:14:04
8491149,16978916,16978916,280451567,280451563,3,t,t,2015-07-16 04:14:39,2015-07-16 04:53:49
8508736,16978916,16978916,280566553,280566546,4,t,t,2015-07-18 10:02:03,2015-07-20 04:06:50
8604167,16978916,16978916,284254143,284254141,5,t,t,2015-07-23 02:05:00,2015-07-23 02:05:35
8607476,,16978916,,284275465,6,f,f,2015-07-23 07:29:48,2015-07-23 07:57:33
8607826,22423724,16978916,283397534,284275465,7,f,t,2015-07-23 07:56:34,2015-07-23 07:59:07
8622584,22423724,16978916,284279306,284275467,8,f,t,2015-07-24 06:45:28,2015-07-28 00:02:40
8666517,22423724,16978916,283585973,284252115,9,f,t,2015-07-28 01:37:01,2015-07-28 03:50:06
8604006,22423724,16978916,284252118,284252113,10,f,t,2015-07-29 05:22:27,2015-08-16 00:53:01
8975274,22423724,16978916,300133156,299649833,11,f,f,2015-08-19 04:43:26,2015-08-19 04:44:02
9168238,22137642,16978916,307511638,307501884,16,f,t,2015-09-01 06:54:57,2015-09-01 07:04:40
9168528,22423724,16978916,307515206,307515203,17,f,t,2015-09-01 07:18:39,2015-09-01 07:40:28
9187708,16978916,16978916,307728533,307728520,18,t,t,2015-09-03 09:34:32,2015-09-03 09:38:52
9214338,22137642,16978916,308065238,308028725,19,f,f,2015-09-04 01:58:17,2015-10-24 00:35:30
9214975,22423724,16978916,308074398,308028725,20,f,f,2015-09-04 03:58:00,2015-09-04 04:23:55
9215211,22423724,16978916,308077138,308028725,21,f,f,2015-09-04 04:34:39,2015-09-04 04:43:34
9215275,22423724,16978916,308077138,308028725,22,f,f,2015-09-04 04:46:25,2015-09-04 04:47:04
9215371,22423724,16978916,308079954,308028725,23,f,f,2015-09-04 05:00:27,2015-09-09 03:24:58
9276742,22423724,16978916,308079954,308028725,24,f,f,2015-09-09 03:25:49,2015-09-21 04:59:15
9482052,22423724,16978916,316321957,316260821,25,f,f,2015-09-21 05:01:06,2015-09-21 05:01:22
9482121,22423724,16978916,316321957,316260821,26,f,f,2015-09-21 05:08:54,2015-09-21 05:09:38
9537756,22423724,16978916,316321957,316260821,27,f,f,2015-09-25 05:51:26,2015-09-25 05:51:55
9572977,22423724,16978916,317315351,316260821,28,f,f,2015-09-28 04:11:49,2015-09-28 04:12:03
9648961,22423724,16978916,317315351,316260821,29,f,f,2015-10-02 01:36:38,2015-10-19 08:10:16
10023297,27825684,16978916,334773529,307502098,30,f,f,2015-10-23 06:32:51,2015-10-23 10:08:40
10026316,27825684,16978916,334898369,334898347,31,f,f,2015-10-23 10:11:15,2015-10-23 10:18:40
10404912,27633370,16978916,344662292,341499330,32,f,f,2015-11-11 10:42:48,2015-11-11 12:10:06
10634573,29065265,16978916,349768458,344700744,33,f,f,2015-11-23 08:53:06,2015-11-23 09:36:00
10638381,29065265,16978916,349924195,344700744,34,f,f,2015-11-23 12:34:14,2015-11-24 08:14:34
11704651,31122973,16978916,375676691,371673069,35,f,f,2016-01-19 21:38:09,2016-01-29 19:24:20
11942191,31122973,16978916,381152794,371673069,36,f,f,2016-01-29 19:42:49,2016-02-05 01:16:04
12012031,31690337,16978916,382898973,371673069,37,f,f,2016-02-02 07:39:15,2016-02-02 12:34:16
12034931,31690337,16978916,383011879,371673069,38,f,f,2016-02-02 12:36:56,2016-02-03 08:18:38
12040494,31690337,16978916,383497516,371673069,39,f,f,2016-02-03 08:23:50,2016-02-03 08:48:30
12442261,32425853,16978916,392625459,391861057,40,f,f,2016-02-19 20:34:54,2016-02-20 11:50:11
12520770,31928464,16978916,394482968,379703758,41,f,f,2016-02-23 09:46:46,2016-02-23 09:51:02
12580067,16978916,16978916,394669867,395967763,42,t,t,2016-02-25 10:11:01,2016-02-25 10:11:11
12588573,16978916,16978916,396128229,396089815,43,t,f,2016-02-25 16:44:56,2016-02-25 16:45:25
12693195,31928464,16978916,398844451,397295828,44,f,f,2016-03-01 08:55:53,2016-03-11 13:00:17
12721193,31928464,16978916,399422821,399400418,45,f,f,2016-03-02 06:36:18,2016-03-02 06:39:01
12725786,31928464,16978916,399536880,399435095,46,f,f,2016-03-02 11:02:39,2016-03-02 11:04:40
12728198,16978916,16978916,399589785,399435095,47,t,f,2016-03-02 13:05:02,2016-03-02 13:05:17
12760017,16978916,16978916,400283844,399654885,48,t,t,2016-03-03 13:57:27,2016-03-03 13:57:36
12875100,31928464,16978916,402924186,400828735,49,f,f,2016-03-08 06:40:11,2016-03-08 07:20:59
12881365,33237798,16978916,403072839,402938037,55,f,f,2016-03-08 12:47:55,2016-03-08 12:58:08
13199896,31928464,16978916,410548708,405381358,116,f,f,2016-03-21 05:49:21,2016-03-21 11:39:57
13262457,31928464,16978916,411900295,410680589,118,f,f,2016-03-23 07:38:38,2016-03-23 11:59:32
13267882,31928464,16978916,412014278,410680589,120,f,f,2016-03-23 12:07:59,2016-03-24 07:13:46
13294884,31928464,16978916,412545400,412533297,122,f,f,2016-03-24 07:51:34,2016-03-26 09:39:15
13385096,31928464,16978916,414585742,413728319,124,f,f,2016-03-28 08:20:04,2016-03-28 13:19:16
13442029,31928464,16978916,416047372,414694787,128,f,f,2016-03-30 05:53:06,2016-03-30 13:03:50
