id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
44067109,101614260,105420485,1047128116,1046805296,68,f,f,2018-06-20 18:35:26,2018-11-07 21:07:05
44055585,101836331,105420485,1049591470,1048845884,76,f,f,2018-06-22 18:26:48,2018-08-14 20:54:42
44066586,102412269,105420485,1101596915,1074597956,122,f,f,2018-07-03 21:52:54,2018-11-07 21:05:30
43376263,102412269,105420485,1060323749,1060265975,123,f,f,2018-07-03 23:21:02,2018-08-01 20:26:42
43430725,100435744,105420485,1085851433,1085757767,180,f,t,2018-07-19 22:53:17,2018-08-03 03:50:32
43304544,102060425,105420485,1080713604,1078908979,188,f,t,2018-07-24 06:54:44,2018-07-31 18:37:50
43376504,100189876,105420485,1080146432,1079642902,190,f,t,2018-07-24 17:24:42,2018-08-01 20:56:51
43302583,100189876,105420485,1086311169,1086074046,191,f,t,2018-07-24 17:25:36,2018-07-31 18:25:24
43258037,100799261,105420485,1085113669,1084325066,206,f,t,2018-07-29 07:31:39,2018-07-31 19:48:43
43247825,102219148,105420485,1085949110,1085945061,213,f,f,2018-07-30 20:21:38,2018-07-30 22:58:38
43248160,102219148,105420485,1085954206,1085945061,214,f,t,2018-07-30 20:26:20,2018-07-30 22:58:30
43255931,100327015,105420485,1086063926,1085945061,215,f,t,2018-07-30 22:52:10,2018-08-01 17:48:34
43256203,102219148,105420485,1086073650,1085945061,216,f,t,2018-07-30 22:57:48,2018-07-31 16:26:25
43261101,100327015,105420485,1086169250,1086074046,217,f,t,2018-07-31 01:22:05,2018-07-31 17:14:08
43261589,100327015,105420485,1086181035,1086074046,218,f,t,2018-07-31 01:39:54,2018-08-08 23:33:56
43308655,105529884,105420485,1087141839,1087123326,222,f,t,2018-07-31 20:08:27,2018-08-02 00:47:34
43313053,100327015,105420485,1087216586,1087123326,223,f,t,2018-07-31 21:38:45,2018-07-31 22:33:30
43315895,100799261,105420485,1087264930,1087123326,224,f,t,2018-07-31 22:29:42,2018-08-02 00:25:54
43320773,102103283,105420485,1087346193,1087268987,225,f,t,2018-08-01 00:36:22,2018-08-13 22:47:34
43321350,100417095,105420485,1087355633,1087268987,226,f,t,2018-08-01 00:53:26,2018-08-07 00:27:31
43343468,104252384,105420485,1087757994,1087268987,227,f,t,2018-08-01 09:59:14,2018-08-06 21:13:24
43373194,100327015,105420485,1088268528,1088177288,228,f,t,2018-08-01 19:34:34,2018-08-01 21:40:54
43381759,102208965,105420485,1088396943,1088376755,229,f,t,2018-08-01 22:07:22,2018-08-01 23:27:00
43388041,102208965,105420485,1088480334,1088484990,230,f,t,2018-08-02 00:46:46,2018-08-08 01:59:05
43389561,100327015,105420485,1088529356,1088497455,231,f,t,2018-08-02 01:42:37,2018-08-02 02:11:53
43391090,102219148,105420485,1088556729,1088547667,232,f,t,2018-08-02 02:25:54,2018-08-06 16:06:41
43418674,102060425,105420485,1089096345,1088547667,233,f,t,2018-08-02 14:18:10,2018-08-03 21:18:22
43429076,100327015,105420485,1089282877,1088547667,234,f,t,2018-08-02 17:30:21,2018-08-03 00:14:04
43449518,100327015,105420485,1089621631,1089591533,235,f,t,2018-08-03 01:10:48,2018-08-03 01:46:10
43462396,100327015,105420485,1089870169,1089722303,236,f,t,2018-08-03 07:47:34,2018-08-03 21:39:52
43500890,100327015,105420485,1090552627,1090542425,239,f,t,2018-08-03 21:53:36,2018-08-03 23:14:31
43503650,103100354,105420485,1090597311,1090595334,240,f,t,2018-08-03 23:18:20,2018-08-10 18:12:18
43527519,102219148,105420485,1091115123,1090595334,242,f,t,2018-08-04 17:37:44,2018-08-05 20:20:56
43527985,102219148,105420485,1091125541,1090595334,243,f,t,2018-08-04 17:57:24,2018-08-05 03:35:19
43541817,100327015,105420485,1091427848,1091382261,245,f,t,2018-08-05 05:38:14,2018-08-06 22:59:19
43596916,104252384,105420485,1092596542,1091872060,250,f,t,2018-08-06 13:17:40,2018-08-13 17:38:28
43619323,106092725,105420485,1093033863,1092782905,251,f,t,2018-08-06 20:37:20,2018-08-06 21:14:54
43629805,100799261,105420485,1093218710,1093202500,252,f,t,2018-08-07 00:56:17,2018-08-07 17:24:16
43639878,106132725,105420485,1093435854,1093202500,255,f,f,2018-08-07 06:26:59,
43661411,104252384,105420485,1093841175,1093202500,256,f,t,2018-08-07 14:00:42,2018-08-09 07:19:46
43673274,102219148,105420485,1094034285,1093202500,257,f,t,2018-08-07 17:17:01,2018-08-07 19:05:59
43673466,102219148,105420485,1094045092,1093202500,258,f,f,2018-08-07 17:21:38,2018-08-07 17:24:38
43676302,102749014,105420485,1067989189,1094047456,259,f,f,2018-08-07 18:22:54,2018-08-07 19:37:56
43681066,102749014,105420485,1094168956,1094140441,260,f,f,2018-08-07 19:39:30,2018-08-09 23:05:36
43687291,100189876,105420485,1094282557,1094140441,261,f,t,2018-08-07 21:49:18,2018-08-13 06:42:36
43689393,102219148,105420485,1094322734,1094140441,262,f,t,2018-08-07 22:42:49,2018-08-08 01:37:15
43689749,100799261,105420485,1094329646,1094140441,263,f,t,2018-08-07 22:56:53,2018-08-11 05:27:35
43693200,105529884,105420485,1094407238,1094140441,264,f,t,2018-08-08 00:41:10,2018-08-17 21:40:10
43694965,102219148,105420485,1094444116,1094443123,265,f,t,2018-08-08 01:39:14,2018-08-08 22:52:52
43696496,100327015,105420485,1094477021,1094457109,266,f,t,2018-08-08 02:29:12,2018-08-08 20:51:52
43696571,102219148,105420485,1094478584,1094457109,267,f,t,2018-08-08 02:31:41,2018-08-08 22:52:39
43718812,104252384,105420485,1094929901,1094457109,268,f,t,2018-08-08 12:53:13,2018-08-10 17:48:56
43755197,101203504,105420485,1095501119,1095499422,272,f,t,2018-08-08 23:43:38,2018-08-09 17:27:30
43769418,100799261,105420485,1095783630,1095776890,273,f,t,2018-08-09 07:28:31,2018-08-09 07:30:41
43801917,101203504,105420485,1096352900,1096291277,276,f,f,2018-08-09 18:45:40,2018-08-13 21:46:55
43807913,106421756,105420485,1096455171,1096291277,277,f,t,2018-08-09 20:38:20,2018-08-10 18:02:18
43818449,102208965,105420485,1096608644,1096291277,278,f,f,2018-08-10 00:24:38,2018-09-07 21:33:01
43818526,102749014,105420485,1096612225,1096291277,279,f,t,2018-08-10 00:27:04,2018-08-15 05:03:47
43846709,104252384,105420485,1097162862,1096291277,280,f,t,2018-08-10 13:45:15,2018-08-11 18:30:33
43848227,106008248,105420485,1097185787,1096291277,281,f,f,2018-08-10 14:11:10,2018-08-12 16:15:13
43858980,100327015,105420485,1095782093,1096291277,282,f,t,2018-08-10 17:33:49,2018-08-13 23:51:26
43868076,100417095,105420485,1097499648,1097399740,283,f,t,2018-08-10 20:30:36,2018-08-13 20:53:18
43872447,100327015,105420485,1097562735,1097399740,284,f,t,2018-08-10 22:07:29,2018-08-22 01:51:22
43875329,100435744,105420485,1097612383,1097399740,285,f,f,2018-08-10 23:48:34,2018-08-24 21:10:05
43881734,106488934,105420485,1097741321,1097399740,287,f,t,2018-08-11 05:06:56,2018-11-05 04:18:44
43945526,100327015,105420485,1099362523,1099351663,289,f,t,2018-08-13 07:02:11,2018-08-13 23:51:54
43952774,104252384,105420485,1099499777,1099351663,290,f,t,2018-08-13 09:37:09,2018-08-13 20:01:24
43986084,100799261,105420485,1100141314,1100132202,292,f,t,2018-08-13 20:09:33,2018-08-13 22:09:23
43991164,100417095,105420485,1100220927,1100188608,293,f,t,2018-08-13 21:27:41,2018-08-17 20:23:44
43992308,101203504,105420485,1100237677,1100188608,294,f,t,2018-08-13 21:45:27,2018-08-16 17:14:45
43999145,102219148,105420485,1100322478,1100286519,295,f,t,2018-08-13 23:35:21,2018-08-15 16:56:00
43999394,100417095,105420485,1100326113,1100286519,296,f,t,2018-08-13 23:41:49,2018-08-14 02:13:21
44009483,100799261,105420485,1100506452,1100427265,298,f,t,2018-08-14 04:02:52,2018-08-15 02:18:11
44041373,102219148,105420485,1101161022,1100427265,299,f,t,2018-08-14 16:16:00,2018-08-17 16:08:09
44044077,100327015,105420485,1101181033,1100427265,300,f,t,2018-08-14 17:05:40,2018-08-15 23:20:26
44073617,102208965,105420485,1101777103,1101723694,304,f,t,2018-08-15 06:35:26,2018-08-18 01:08:01
44099708,100327015,105420485,1102270055,1101723694,305,f,t,2018-08-15 16:37:57,2018-08-21 00:33:15
44100236,100327015,105420485,1102278029,1101723694,306,f,f,2018-08-15 16:48:27,2019-04-29 19:47:05
44110394,102208965,105420485,1102467996,1102285189,307,f,t,2018-08-15 20:22:00,2018-08-17 06:01:41
44116024,101203504,105420485,1102553024,1102285189,308,f,t,2018-08-15 22:03:13,2018-08-16 17:28:29
44122482,100417095,105420485,1102657373,1102603057,309,f,t,2018-08-16 00:52:42,2018-08-20 19:50:58
44169619,102208965,105420485,1103539257,1103418746,311,f,f,2018-08-16 19:49:33,2018-08-17 21:42:08
44172544,101203504,105420485,1103594725,1103418746,312,f,f,2018-08-16 20:54:44,2018-11-08 22:55:25
44174540,107080731,105420485,1103634605,1103418746,313,f,t,2018-08-16 21:40:10,2018-08-17 08:32:41
44216813,102219148,105420485,1104429641,1104409079,316,f,f,2018-08-17 16:32:01,2018-08-17 22:49:51
44219381,102219148,105420485,1104478832,1104409079,317,f,t,2018-08-17 17:32:34,2018-08-17 21:41:38
44220310,101203504,105420485,1104493618,1104409079,319,f,t,2018-08-17 17:51:45,2018-08-17 19:57:49
44223861,107171428,105420485,1104549667,1104409079,320,f,t,2018-08-17 19:02:37,2018-08-17 20:29:56
44227010,100435744,105420485,1104607812,1104607805,321,f,t,2018-08-17 20:24:22,2018-08-17 23:52:52
44227451,100435744,105420485,1104616537,1104612109,322,f,t,2018-08-17 20:36:16,2018-08-20 18:18:22
44227945,102219148,105420485,1104624444,1104612109,323,f,t,2018-08-17 20:48:00,2018-08-18 02:42:40
44230305,102208965,105420485,1104654414,1104659810,324,f,t,2018-08-17 21:40:16,2018-08-28 17:58:37
44235765,100327015,105420485,1104730327,1104660674,325,f,t,2018-08-17 23:44:28,2018-08-21 23:02:45
44301505,102208965,105420485,1106283514,1104810179,327,f,t,2018-08-20 03:54:49,2018-08-23 18:44:06
44324445,104252384,105420485,1106751924,1104810179,328,f,t,2018-08-20 13:17:32,2018-08-21 05:43:44
44351946,100435744,105420485,1107257093,1107138432,329,f,t,2018-08-20 22:05:47,2018-08-21 00:48:14
44358307,102208965,105420485,1107372258,1107364657,331,f,t,2018-08-21 01:03:21,2018-08-27 22:56:48
44362034,102219148,105420485,1107470242,1107364657,334,f,t,2018-08-21 03:19:02,2018-08-21 15:50:12
44362149,102219148,105420485,1107473282,1107364657,335,f,t,2018-08-21 03:23:13,2018-08-21 18:37:31
44362526,102219148,105420485,1107483588,1107364657,336,f,t,2018-08-21 03:39:09,2018-08-21 16:59:11
44394070,102219148,105420485,1108066422,1108066912,338,f,t,2018-08-21 15:54:16,2018-08-25 02:49:18
44404662,100351490,105420485,1108258167,1108217448,340,f,t,2018-08-21 19:25:09,2018-08-21 21:46:17
44415763,102749014,105420485,1108465560,1108438012,341,f,t,2018-08-21 23:50:08,2018-09-07 19:41:17
44420051,102219148,105420485,1108560555,1108541566,342,f,t,2018-08-22 02:20:27,2018-08-22 04:37:33
44430088,100351490,105420485,1108791831,1108655684,344,f,t,2018-08-22 08:08:37,2018-08-23 00:59:53
44455946,102219148,105420485,1109247917,1108655684,345,f,t,2018-08-22 16:27:46,2018-08-23 16:07:51
44471982,101203504,105420485,1109542236,1108655684,346,f,f,2018-08-22 21:47:42,
44472996,100417095,105420485,1109560684,1108655684,347,f,t,2018-08-22 22:14:06,2018-08-22 23:15:22
44473618,102219148,105420485,1109572194,1108655684,348,f,t,2018-08-22 22:31:52,2018-08-23 16:58:37
44474377,101203504,105420485,1109583707,1108655684,349,f,f,2018-08-22 22:49:00,2018-08-27 23:10:19
44475258,100417095,105420485,1109599504,1109598575,350,f,t,2018-08-22 23:16:26,2018-08-23 00:14:24
44475610,107426034,105420485,1109604596,1109598575,351,f,t,2018-08-22 23:29:10,2018-08-23 01:42:52
44476457,102219148,105420485,1109624090,1109598575,352,f,t,2018-08-22 23:59:36,2018-08-23 16:40:23
44519922,102219148,105420485,1110456047,1110418618,356,f,t,2018-08-23 17:38:49,2018-08-23 18:38:33
44523230,100327015,105420485,1110500861,1110418618,357,f,t,2018-08-23 18:33:04,2018-08-27 18:28:38
44526803,101203504,105420485,1110551823,1110509494,358,f,t,2018-08-23 19:33:27,2018-08-24 00:15:23
44533179,102219148,105420485,1110651174,1110509494,360,f,t,2018-08-23 21:32:21,2018-08-23 22:18:59
