id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1011136,804411,488799,29175050,29168097,113,f,t,2012-05-08 13:16:47,2012-05-21 18:08:20
1011134,804411,488799,29168098,29168097,114,f,t,2012-05-10 13:47:45,2012-05-10 14:03:19
1011130,804411,488799,29167967,29167964,115,f,f,2012-05-10 16:04:25,2012-05-11 14:18:13
1008824,404210,488799,29167965,29167964,119,f,t,2012-05-11 13:22:36,2012-05-11 14:48:35
1008808,804411,488799,29167966,29167963,122,f,t,2012-05-11 16:31:29,2012-05-11 16:38:46
1008906,804411,488799,29168101,29168100,123,f,t,2012-05-11 19:25:18,2012-05-13 16:39:46
1011121,405238,488799,29175032,29168560,125,f,f,2012-05-13 16:35:29,2012-05-21 19:41:54
1011118,804411,488799,29168108,29168102,137,f,f,2012-05-15 14:55:39,2012-05-16 19:48:45
1008904,804411,488799,29168870,29168102,140,f,f,2012-05-16 17:45:48,2012-05-16 19:39:21
1008815,804411,488799,29167952,17604431,141,f,f,2012-05-17 11:48:33,2012-05-17 11:49:08
1011117,804411,488799,29167952,29167950,142,f,t,2012-05-17 11:50:09,2012-05-17 14:08:29
1008903,804411,488799,29167953,29167950,143,f,f,2012-05-17 13:57:14,2012-05-17 14:42:11
1008805,804411,488799,29167953,29167949,144,f,t,2012-05-17 14:43:38,2012-05-18 09:44:57
1011115,404210,488799,29168129,29167949,145,f,t,2012-05-17 14:55:27,2012-05-17 15:04:16
1011111,804411,488799,29168194,29168129,146,f,t,2012-05-17 15:38:14,2012-05-21 19:38:13
1008822,404210,488799,29168141,29168128,149,f,t,2012-05-18 18:06:51,2012-05-18 18:10:16
1008886,405238,488799,29168561,29168560,154,f,f,2012-05-21 15:01:00,2012-05-21 15:02:17
1008847,804411,488799,29168195,29168192,155,f,t,2012-05-21 19:41:06,2012-05-22 12:06:45
1008897,804411,488799,29168855,29168192,156,f,t,2012-05-21 20:00:08,2012-05-22 12:06:46
1011108,453209,488799,29175016,29175012,158,f,t,2012-05-22 12:34:51,2012-05-22 12:37:55
1011098,804411,488799,29175002,29174973,168,f,t,2012-05-22 17:10:12,2012-05-23 13:53:40
1011089,804411,488799,29168190,29174973,169,f,t,2012-05-22 18:08:01,2012-05-23 14:12:34
1008846,804411,488799,29168191,29168188,178,f,t,2012-05-23 15:04:37,2012-05-23 15:10:46
1011083,404210,488799,29167973,29167972,180,f,t,2012-05-23 16:01:44,2012-05-23 17:44:04
1008811,453209,488799,29167974,29167971,182,f,t,2012-05-24 04:08:03,2012-05-24 10:57:27
1008843,804411,488799,29168172,29168171,183,f,t,2012-05-24 16:32:52,2012-05-24 16:58:53
1008833,804411,488799,29168173,29168170,185,f,t,2012-05-25 17:37:57,2012-06-03 16:23:19
1011078,404210,488799,29174871,29168180,186,f,t,2012-06-05 18:29:56,2012-06-07 12:38:52
1008839,405238,488799,29168144,29168179,187,f,t,2012-06-11 17:10:12,2012-06-13 16:13:27
1011076,405238,488799,4298615,29168144,194,f,t,2012-06-18 14:01:59,2012-06-21 12:22:50
1008826,405238,488799,29168148,29168144,197,f,f,2012-06-18 14:22:41,2012-06-18 14:23:49
1011074,405238,488799,6415739,4298613,198,f,t,2012-06-18 14:26:48,2012-07-01 20:43:35
1011072,404210,488799,29174868,29174866,203,f,t,2012-06-20 16:10:30,2012-06-30 18:34:54
1008829,405238,488799,29168164,29168144,206,f,t,2012-06-20 17:22:44,2012-06-20 18:02:59
1011069,804411,488799,6375310,4298613,207,f,t,2012-06-21 17:59:55,2012-06-28 18:12:37
1011068,804411,488799,4298616,4298613,213,f,t,2012-06-25 18:36:01,2012-06-30 20:18:47
1011066,804411,488799,4299778,4298613,214,f,t,2012-06-26 14:45:23,2012-06-30 19:48:54
1011061,804411,488799,6309394,4298613,215,f,t,2012-06-26 16:55:38,2012-06-29 15:57:44
1011060,804411,488799,6310729,4298613,216,f,t,2012-06-26 17:57:02,2012-06-29 17:50:41
1011059,804411,488799,6316621,4298613,217,f,t,2012-06-26 23:37:20,2012-06-30 20:05:25
1011058,804411,488799,6375306,4298613,223,f,t,2012-06-29 15:06:07,2012-06-29 15:35:06
1011054,404210,488799,6394415,6394411,229,f,t,2012-07-01 00:19:15,2012-07-01 13:25:31
1011051,404210,488799,29174840,6415736,232,f,f,2012-07-02 14:02:17,2012-07-03 15:17:01
1009094,404210,488799,6416011,6415736,233,f,t,2012-07-02 14:24:04,2012-07-05 14:43:20
1009093,404210,488799,6438628,6415736,235,f,f,2012-07-03 15:23:47,2012-07-03 17:28:47
1009091,404210,488799,6443346,6415736,236,f,t,2012-07-03 18:12:12,2012-07-05 14:50:35
1009084,404210,488799,29169211,6445009,237,f,t,2012-07-03 19:29:49,2012-07-05 20:47:29
1009083,804411,488799,6494840,6415736,239,f,t,2012-07-05 14:06:40,2012-07-05 19:00:22
1008801,405238,488799,6495337,6415736,240,f,t,2012-07-05 14:37:09,2012-07-05 14:37:40
1009080,405238,488799,26665925,26665924,241,f,t,2012-07-06 14:02:02,2012-07-09 13:33:24
1009076,404210,488799,6599640,26666349,244,f,t,2012-07-06 18:04:49,2012-07-09 17:55:20
1009073,405238,488799,26666350,26666349,246,f,t,2012-07-09 15:11:55,2012-07-09 15:59:16
1009071,404210,488799,29167752,6599637,247,f,t,2012-07-10 16:16:14,2012-07-10 17:48:24
1009070,404210,488799,12164637,12164634,251,f,t,2012-07-11 12:30:28,2012-07-11 13:29:45
1009068,453209,488799,9398878,9398877,256,f,f,2012-07-13 02:27:52,2012-07-13 12:23:43
1009065,404210,488799,9398879,7241802,260,f,t,2012-07-13 14:17:50,2012-07-14 17:33:56
1009064,404210,488799,9399485,7241802,261,f,t,2012-07-13 18:04:20,2012-07-14 17:27:41
1008799,405238,488799,9399753,7241802,262,f,t,2012-07-13 22:07:59,2012-07-14 17:48:29
1009063,804411,488799,29167717,29167716,263,f,t,2012-07-17 13:49:06,2012-07-18 15:40:43
1009062,405238,488799,29167711,29167710,265,f,t,2012-07-18 16:22:56,2012-07-18 17:28:40
1009060,405238,488799,29169159,29167710,266,f,f,2012-07-18 16:27:54,2012-07-18 16:31:13
1009057,405238,488799,29167718,29167710,267,f,t,2012-07-18 16:36:30,2012-07-20 11:36:49
1009054,404210,488799,29167712,29167709,270,f,t,2012-07-19 14:55:34,2012-07-24 12:15:17
1009053,453209,488799,29169146,29169142,272,f,t,2012-07-30 01:42:13,2012-07-30 12:13:12
1008793,405238,488799,342986,343001,281,f,t,2012-08-03 17:24:26,2012-08-03 19:34:18
1009044,405238,488799,1113334,343001,282,f,t,2012-08-03 18:05:34,2012-08-06 12:12:32
1009042,404210,488799,1141537,1141534,284,f,t,2012-08-03 23:22:28,2012-08-04 15:19:52
1008791,405238,488799,1141545,1141528,285,f,t,2012-08-05 15:02:02,2012-08-06 13:52:18
1009040,404210,488799,2529556,2521787,286,f,t,2012-08-06 12:31:40,2012-08-06 12:44:26
1009035,405238,488799,1930875,1224241,287,f,t,2012-08-06 16:15:28,2012-08-07 13:18:20
1009033,404210,488799,1927237,1224241,288,f,t,2012-08-07 13:08:14,2012-08-07 13:14:35
1009028,405238,488799,3103781,2650900,294,f,t,2012-08-08 15:20:17,2012-08-09 09:14:05
1009027,405238,488799,2652188,2650900,296,f,t,2012-08-08 15:23:11,2012-08-09 09:28:08
1008783,405238,488799,2707359,2650900,302,f,f,2012-08-08 17:45:49,2012-08-08 18:53:43
1008787,405238,488799,2742123,2650900,305,f,t,2012-08-08 19:13:46,2012-08-08 19:18:39
1009023,404210,488799,2746591,2746589,306,f,f,2012-08-08 19:29:17,2012-08-08 20:04:00
1008782,453209,488799,3113060,3113058,308,f,f,2012-08-09 09:38:23,2012-08-09 11:27:07
1008785,405238,488799,3146116,3113058,309,f,t,2012-08-09 11:28:18,2012-08-09 11:28:37
1009020,405238,488799,5979134,3226493,310,f,t,2012-08-09 14:57:37,2012-08-13 12:00:24
259379,404210,488799,7241830,5979143,324,f,t,2012-08-13 15:29:20,2012-08-22 12:08:59
259407,404210,488799,7221775,5979143,325,f,t,2012-08-13 19:09:55,2012-08-22 12:19:14
250903,404210,488799,5967220,5979143,328,f,t,2012-08-17 15:11:30,2012-08-23 16:13:42
259294,404210,488799,6967945,5979143,341,f,t,2012-08-22 11:41:23,2012-08-22 13:13:54
233503,405238,488799,6967946,6967942,347,f,t,2012-08-22 18:57:38,2012-08-23 16:16:01
239472,453209,488799,7130523,6967942,348,f,t,2012-08-22 19:05:31,2012-08-23 14:30:43
260653,404210,488799,7130548,6967942,349,f,t,2012-08-23 00:54:42,2012-08-23 03:30:02
337327,453209,488799,7586745,7569516,350,f,t,2012-08-23 15:51:07,2012-08-23 16:10:25
337419,405238,488799,9488719,7455640,351,f,f,2012-08-23 17:02:53,2012-08-23 18:29:23
