id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3419197,8955201,8955201,100339775,100339757,2,t,f,2014-04-04 07:17:55,2014-04-04 07:24:30
3420092,8955201,8955201,100409200,100409198,3,t,t,2014-04-04 09:41:50,2014-04-04 09:45:16
3420453,8955201,8955201,100435137,100435133,4,t,f,2014-04-04 10:32:27,2014-04-04 10:40:49
3420858,8955201,8955201,100474290,100474287,5,t,t,2014-04-04 11:42:55,2014-04-04 11:53:01
3438208,8955201,8955201,101767266,101171229,6,t,f,2014-04-07 10:48:16,2014-04-07 13:02:54
3439394,8955201,8955201,101799889,101799530,7,t,f,2014-04-07 13:04:18,2014-04-07 13:14:05
3446302,8955201,8955201,102014320,101802452,8,t,f,2014-04-08 07:48:43,2014-04-08 08:07:09
3457258,8955201,8955201,102336775,102017801,9,t,f,2014-04-09 10:45:08,2014-04-09 11:21:50
3458109,8955201,8955201,102360211,102345057,10,t,f,2014-04-09 12:22:03,2014-04-10 05:18:45
3466726,8955201,8955201,102613432,102557127,11,t,f,2014-04-10 10:30:01,2014-04-11 05:54:33
3466974,8955201,8955201,102620385,102557127,12,t,f,2014-04-10 11:02:30,2014-04-11 05:05:13
3474270,8955201,8955201,102847452,102838457,13,t,f,2014-04-11 06:45:24,2014-04-11 12:12:29
3476165,8955201,8955201,102903431,102871877,14,t,f,2014-04-11 11:38:21,2014-04-11 11:47:45
3476938,8955201,8955201,102925949,102911098,15,t,f,2014-04-11 13:12:30,2014-04-11 13:19:18
3476987,8955201,8955201,102863143,102911098,16,t,f,2014-04-11 13:17:54,2014-04-11 13:35:55
3493116,8955201,8955201,103522405,102933192,17,t,f,2014-04-14 09:11:36,2014-04-14 11:43:06
3494242,8955201,8955201,103553898,103553671,18,t,f,2014-04-14 11:44:08,
3504846,8955201,8955201,103695809,103695808,19,t,f,2014-04-14 13:44:13,
3513363,8955201,8955201,103743866,103695808,20,t,f,2014-04-16 05:41:34,2014-04-24 12:14:18
3515433,8955201,8955201,103755037,103755035,21,t,f,2014-04-16 10:32:38,2014-04-24 09:39:06
3521949,8955201,8955201,103796205,103755035,22,t,f,2014-04-17 07:52:10,2014-04-24 11:13:57
3554526,8955201,8955201,104018946,104017183,23,t,f,2014-04-23 11:14:52,2014-04-24 11:46:00
3554357,8955201,8955201,104017184,104017183,24,t,t,2014-04-23 13:17:42,2014-04-24 11:28:58
3554654,8955201,8955201,104020187,104020184,25,t,f,2014-04-24 11:57:32,2014-04-24 12:07:44
3564054,8955201,8955201,104150033,104150031,26,t,f,2014-04-25 06:45:22,2014-04-25 09:13:53
3564063,8955201,8955201,104150087,104150031,27,t,f,2014-04-25 06:46:35,2014-04-25 07:49:39
3565746,8955201,8955201,104173221,104173220,28,t,f,2014-04-25 09:45:15,2014-04-25 09:51:29
3565784,8955201,8955201,104173864,104173220,29,t,f,2014-04-25 09:50:05,2014-04-25 11:22:56
3566508,8955201,8955201,104183186,104173220,30,t,f,2014-04-25 10:56:47,2014-04-29 04:19:18
3567780,8955201,8955201,104195908,104195903,31,t,f,2014-04-25 12:31:24,2014-04-29 05:18:39
3568118,8955201,8955201,104199641,104195903,32,t,f,2014-04-25 12:51:43,2014-04-29 05:29:23
3597853,8955201,8955201,106119702,106119688,33,t,f,2014-04-29 05:39:32,2014-04-29 05:50:45
3598309,8955201,8955201,106140765,106140764,34,t,f,2014-04-29 06:56:29,2014-04-30 05:40:24
3598359,8955201,8955201,106141174,106140764,35,t,f,2014-04-29 07:04:05,2014-05-02 08:02:59
3598564,8955201,8955201,106150505,106140764,36,t,f,2014-04-29 07:33:15,2014-04-30 05:48:34
3600234,8955201,8955201,106234599,106140764,37,t,f,2014-04-29 11:38:20,2014-04-29 12:03:08
3611580,8955201,8955201,106327624,106327620,38,t,t,2014-04-30 12:19:45,2014-05-02 08:05:14
3625387,8955201,8955201,106412144,106327621,39,t,t,2014-05-02 07:42:48,2014-05-02 08:06:17
3625482,8955201,8955201,106412721,106327621,40,t,t,2014-05-02 08:02:15,2014-05-02 08:08:00
3639135,8955201,8955201,107540995,107540974,41,t,f,2014-05-05 05:43:45,2014-05-05 07:57:08
3649432,8955201,8955201,109609466,109609465,42,t,t,2014-05-06 05:56:58,2014-05-06 09:47:17
3662395,8955201,8955201,110418560,110418557,46,t,t,2014-05-07 11:56:10,2014-05-08 10:42:16
