id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
6814750,17749435,17749435,235993495,235162595,6,t,t,2015-03-24 21:23:01,2015-03-25 05:50:41
6820709,17947400,17749435,236157368,236112656,7,f,f,2015-03-25 14:17:59,2015-04-01 11:37:00
6821208,17749435,17749435,236171386,236112656,8,t,t,2015-03-25 14:49:29,2015-03-25 14:50:44
6853954,18036271,17749435,237105163,237093995,9,f,t,2015-03-27 12:11:45,2015-03-27 12:15:24
6855080,17749435,17749435,237164824,237164819,10,t,f,2015-03-27 13:39:41,2015-03-31 04:47:55
6895584,18036271,17749435,238563991,238421363,11,f,t,2015-03-31 11:36:46,2015-03-31 12:14:05
6895600,17749435,17749435,238580199,238580415,12,t,f,2015-03-31 12:14:51,2015-03-31 12:15:52
6895633,17749435,17749435,238580415,238580199,13,t,f,2015-03-31 12:16:20,2015-04-01 10:05:46
6911951,17749435,17749435,238940161,238580199,14,t,t,2015-04-01 08:33:51,2015-04-01 10:04:23
6914792,18240292,17749435,238965289,238965287,15,f,t,2015-04-01 12:00:08,2015-04-01 12:00:53
6915287,17749435,17749435,238965286,238965285,16,t,t,2015-04-01 12:27:37,2015-04-01 14:18:25
6933121,17749435,17749435,239226265,238965283,17,t,t,2015-04-02 14:46:49,2015-04-02 14:50:02
7005617,18036271,17749435,242027856,241495127,18,f,f,2015-04-08 07:23:39,2015-04-08 10:02:33
7006747,18240292,17749435,242056894,241495127,19,f,f,2015-04-08 08:53:19,2015-04-08 14:12:24
7023930,18240292,17749435,242544317,242180122,20,f,f,2015-04-09 06:41:02,2015-04-09 06:51:42
7027485,18564657,17749435,242637885,242547823,21,f,f,2015-04-09 11:25:29,2015-04-10 06:24:20
7041047,17749435,17749435,243044033,242728039,22,t,f,2015-04-10 06:21:48,2015-04-10 06:39:10
7041107,17749435,17749435,243045327,242728039,23,t,f,2015-04-10 06:26:38,2015-04-14 04:40:26
7077928,18564657,17749435,244187056,243048840,24,f,f,2015-04-13 10:52:50,2015-04-13 10:55:23
7091215,17749435,17749435,244530682,244362153,25,t,f,2015-04-14 04:42:28,2015-12-10 07:05:00
7101014,17749435,17749435,244785196,244650075,26,t,t,2015-04-14 16:34:41,2015-04-14 16:34:44
7126388,17947400,17749435,245473275,244995250,27,f,f,2015-04-16 04:52:36,2015-04-16 05:01:52
7127778,18240292,17749435,245511449,245475803,28,f,f,2015-04-16 07:06:30,2015-04-16 09:00:39
7129377,18240292,17749435,245552386,245546779,29,f,f,2015-04-16 09:21:13,2015-04-21 06:33:40
7144290,18564657,17749435,245949406,245546779,30,f,f,2015-04-17 05:48:46,2015-04-17 06:13:23
7144532,17749435,17749435,245955280,245546779,31,t,f,2015-04-17 06:08:54,2015-04-17 06:09:05
7160255,18945181,17749435,246371252,246257700,32,f,f,2015-04-18 05:01:19,2015-04-19 17:53:41
7184810,18240292,17749435,247178959,246864725,33,f,f,2015-04-20 12:27:27,2015-04-21 04:27:39
7198483,18859401,17749435,247542488,247530697,34,f,f,2015-04-21 07:11:31,2015-04-21 07:32:31
7198840,18564657,17749435,247554391,247551309,35,f,f,2015-04-21 07:39:57,2015-04-21 11:21:32
7201985,18564657,17749435,247638138,247628994,36,f,f,2015-04-21 11:46:08,2015-04-21 11:48:33
7236141,18723639,17749435,248568410,247638138,37,f,f,2015-04-23 09:35:31,2015-04-23 12:26:52
7236756,18859401,17749435,248585186,247638138,38,f,f,2015-04-23 10:27:29,2015-04-23 11:16:48
7237501,18859401,17749435,248604002,248603496,39,f,f,2015-04-23 11:18:10,2015-04-23 11:53:36
7238161,18564657,17749435,248616921,248618543,40,f,f,2015-04-23 11:54:50,2015-04-23 12:03:49
7250982,17749435,17749435,248955728,248633026,41,t,f,2015-04-24 05:26:11,2015-04-24 06:28:15
7255757,18859401,17749435,249077025,248972403,42,f,f,2015-04-24 11:56:10,2015-04-27 03:23:45
7258136,17749435,17749435,249139291,248972403,43,t,f,2015-04-24 14:28:15,2015-04-27 07:28:22
7286449,18240292,17749435,250041038,250009666,44,f,f,2015-04-27 05:29:57,2015-07-02 13:02:34
7286897,17749435,17749435,250054449,250045205,45,t,f,2015-04-27 06:18:52,2015-04-27 07:06:20
7287844,15110464,17749435,250081004,250076184,46,f,f,2015-04-27 07:43:54,2015-04-27 09:49:05
7288047,18723639,17749435,250085453,250076184,47,f,f,2015-04-27 08:03:15,2015-04-27 09:48:41
7304194,18859401,17749435,250543682,250117044,48,f,f,2015-04-28 06:27:56,2015-04-28 07:19:03
7304883,18859401,17749435,250566736,250565139,49,f,f,2015-04-28 07:22:22,2015-04-28 08:29:24
7304910,18564657,17749435,250566944,250565139,50,f,f,2015-04-28 07:24:27,2015-04-28 08:29:08
7305063,19375577,17749435,250572103,250565139,51,f,f,2015-04-28 07:35:27,2015-05-04 11:54:15
