id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2465910,5410709,5350399,71447674,71298368,13,f,f,2013-11-17 14:04:22,2014-06-04 11:36:15
4384353,3659880,5350399,148152333,145525386,16,f,f,2014-08-10 23:53:00,2014-08-10 23:53:24
4384417,3659880,5350399,148156554,148153123,17,f,f,2014-08-11 00:11:15,2014-08-11 00:11:24
4398165,3659880,5350399,148607652,148168261,18,f,f,2014-08-12 11:20:09,2014-08-12 11:21:34
4893735,12385839,5350399,166369328,166368931,21,f,f,2014-10-07 19:41:50,2014-10-07 19:42:40
6439909,15141152,5350399,223279634,223170443,28,f,f,2015-02-26 13:21:46,2015-03-02 22:18:50
6459283,3659880,5350399,223673264,223673259,32,f,f,2015-02-27 16:26:26,
6459808,3659880,5350399,223680562,223680555,33,f,f,2015-02-27 17:08:54,2015-03-02 22:37:06
6461735,3659880,5350399,223720908,223680555,35,f,f,2015-02-27 19:30:39,2015-02-27 21:41:04
6498940,3659880,5350399,225183383,225164449,36,f,f,2015-03-02 23:48:46,
6523005,3659880,5350399,225696812,225696800,38,f,f,2015-03-04 14:45:37,2015-03-09 16:33:06
6592685,15141152,5350399,228190588,225696800,43,f,f,2015-03-09 16:29:47,2015-03-09 23:30:21
6592730,3659880,5350399,228193992,225696800,44,f,f,2015-03-09 16:32:45,2015-03-09 18:52:18
6593023,3659880,5350399,228200536,228194101,45,f,f,2015-03-09 16:50:44,2015-03-09 19:17:35
6594882,3659880,5350399,228244357,228194101,46,f,f,2015-03-09 18:51:16,2015-03-09 21:29:38
6597756,3659880,5350399,228316096,228301080,47,f,f,2015-03-09 22:16:43,2015-03-10 12:34:48
6610447,3659880,5350399,228566860,228566855,49,f,t,2015-03-10 14:22:21,2015-03-10 18:27:48
6612931,3659880,5350399,228600643,228600641,50,f,f,2015-03-10 20:59:53,2015-03-12 14:32:18
6638551,3659880,5350399,229102828,229102826,51,f,f,2015-03-12 14:35:12,
6639013,3659880,5350399,229112007,229102826,52,f,f,2015-03-12 15:06:57,2015-03-12 15:46:01
6647723,15141152,5350399,229429285,229429266,55,f,f,2015-03-13 03:32:24,2015-03-13 12:30:16
6652857,3659880,5350399,229708344,229704232,56,f,t,2015-03-13 12:59:22,2015-03-13 13:31:42
6652763,3659880,5350399,229704247,229704232,57,f,f,2015-03-13 13:24:47,2015-03-13 15:34:08
6661824,15141152,5350399,230605076,230605044,59,f,f,2015-03-14 05:27:44,
6724258,3659880,5350399,232946980,232946970,60,f,f,2015-03-18 21:08:22,2015-03-23 17:55:17
6787474,15141152,5350399,235288211,232946970,62,f,t,2015-03-23 14:19:07,2015-03-23 15:35:31
6788807,5350399,5350399,235317077,235288212,64,t,f,2015-03-23 16:49:38,2015-03-23 16:50:39
6792943,15141152,5350399,235416544,235343377,65,f,f,2015-03-23 21:27:07,2015-03-24 00:26:44
6794924,5350399,5350399,235465949,235343377,67,t,t,2015-03-24 00:26:32,2015-03-24 00:26:36
6814470,15141152,5350399,235965902,235465935,70,f,f,2015-03-25 05:11:33,2015-04-14 21:03:10
7117839,3659880,5350399,245243966,244901223,78,f,f,2015-04-15 15:36:13,2015-04-16 19:27:34
7131526,3659880,5350399,245605365,244901223,79,f,f,2015-04-16 11:57:26,2015-04-16 17:35:19
7164110,3659880,5350399,246503332,245834398,80,f,f,2015-04-18 15:30:56,2015-04-18 17:27:33
7164207,3659880,5350399,246506980,245834398,81,f,f,2015-04-18 15:46:33,2015-04-18 17:27:43
7221379,3659880,5350399,248160950,246532969,83,f,f,2015-04-22 13:10:01,2015-04-23 18:08:31
7242911,3659880,5350399,248737332,246532969,84,f,f,2015-04-23 16:39:24,2015-04-23 18:00:39
7259143,3659880,5350399,249162851,248772387,86,f,f,2015-04-24 15:35:21,2015-04-24 18:31:57
7647495,3659880,5350399,261006098,261006091,87,f,f,2015-05-21 14:34:53,2015-05-21 19:38:12
7652033,3659880,5350399,261095219,261006091,88,f,f,2015-05-21 14:38:27,2015-05-21 19:38:48
7730060,3659880,5350399,263462655,263312968,89,f,f,2015-05-27 20:06:42,2015-06-03 12:47:58
7832376,3659880,5350399,266445540,266372106,92,f,f,2015-06-03 17:19:03,2015-06-03 19:19:33
7835092,3659880,5350399,266552655,266536567,94,f,f,2015-06-03 20:16:43,2015-06-03 21:50:35
8063966,3659880,5350399,272490102,271688193,96,f,t,2015-06-18 20:53:30,2015-06-18 22:42:16
8124159,3659880,5350399,273236376,273236372,98,f,f,2015-06-23 18:44:38,2015-06-23 20:48:07
8124582,3659880,5350399,273246068,273236372,99,f,f,2015-06-23 19:11:57,2015-06-23 20:47:54
8124704,3659880,5350399,273249138,273236372,100,f,f,2015-06-23 19:19:39,2015-06-23 22:12:43
8124998,3659880,5350399,273256539,273236372,101,f,f,2015-06-23 19:37:23,2015-06-23 20:47:48
8126151,3659880,5350399,273288974,273288968,102,f,f,2015-06-23 21:03:29,2015-06-23 22:06:28
8137112,3659880,5350399,273623553,273623551,103,f,f,2015-06-24 13:59:49,2015-06-24 16:16:05
8139244,3659880,5350399,273664659,273664656,105,f,f,2015-06-24 16:21:23,2015-06-25 20:45:06
8153651,3659880,5350399,274192702,273664656,106,f,f,2015-06-25 12:46:52,2015-06-25 18:38:51
8160061,3659880,5350399,274369173,274369155,107,f,f,2015-06-25 19:37:05,2015-06-25 21:07:29
8173461,3659880,5350399,275231409,275231394,109,f,f,2015-06-26 15:47:09,2015-06-29 17:48:32
8245212,3659880,5350399,278198557,277384405,110,f,f,2015-07-01 12:08:26,2015-07-01 12:39:57
8246719,3659880,5350399,278232878,278212533,111,f,f,2015-07-01 13:25:02,2015-07-08 17:52:38
8337693,3659880,5350399,279463164,278212533,112,f,t,2015-07-06 18:10:42,2015-07-07 13:55:29
8366663,3659880,5350399,279662222,278212533,113,f,t,2015-07-06 18:54:11,2015-07-08 17:58:31
8445979,3659880,5350399,280159647,280159622,115,f,t,2015-07-13 22:08:08,2015-07-14 18:59:27
8456404,3659880,5350399,280225579,280159622,116,f,t,2015-07-14 18:56:33,2015-07-16 19:44:33
8513012,3659880,5350399,280595526,280595503,118,f,t,2015-07-18 16:04:15,2015-07-18 21:23:40
8580124,3659880,5350399,283847054,283847028,121,f,t,2015-07-22 19:21:11,2015-07-23 14:21:22
8615189,3659880,5350399,284393505,284393502,123,f,t,2015-07-24 15:02:52,2015-07-24 22:04:56
8648455,3659880,5350399,284974430,284974428,124,f,t,2015-07-27 19:18:01,2015-07-27 20:00:26
8648613,3659880,5350399,284979211,284974428,125,f,t,2015-07-27 19:29:18,2015-07-27 20:00:49
8755360,3659880,5350399,293118860,291516406,126,f,t,2015-08-04 14:18:56,2015-08-04 16:00:17
8794912,3659880,5350399,293917158,293917138,128,f,t,2015-08-07 20:31:23,2015-08-10 13:34:15
8817522,3659880,5350399,294231471,294231451,129,f,t,2015-08-10 13:54:19,2015-08-13 19:40:16
8851655,3659880,5350399,294597846,294231451,130,f,f,2015-08-12 16:29:28,2015-09-14 21:15:05
8935250,3659880,5350399,299550104,299121451,131,f,t,2015-08-17 15:42:54,2015-08-18 17:07:03
8954185,3659880,5350399,299794703,299121451,132,f,t,2015-08-18 16:49:46,2015-08-18 17:19:10
8955098,3659880,5350399,299804774,299804769,133,f,t,2015-08-18 17:51:06,2015-08-18 18:41:13
9004850,3659880,5350399,300795290,300795288,134,f,t,2015-08-21 04:16:58,2015-08-21 04:38:48
9101686,3659880,5350399,306887364,306887363,136,f,t,2015-08-27 19:42:01,2015-08-27 20:12:19
9114083,3659880,5350399,306988150,306988137,137,f,t,2015-08-28 13:26:40,2015-08-31 18:06:07
9274738,3659880,5350399,308784197,308784194,138,f,t,2015-09-09 20:19:25,2015-09-10 11:44:23
9358285,3659880,5350399,315050916,314128721,139,f,t,2015-09-14 18:32:26,2015-09-14 19:21:52
9358330,3659880,5350399,315051361,314128721,140,f,t,2015-09-14 18:34:29,2015-09-14 19:22:00
9397995,3659880,5350399,315412871,315412868,141,f,t,2015-09-16 14:42:20,2015-09-16 18:52:48
9400162,3659880,5350399,315434383,315412868,142,f,f,2015-09-16 16:40:10,2015-10-21 19:03:05
9605281,3659880,5350399,318114133,318114125,144,f,t,2015-09-29 20:20:57,2015-09-30 12:51:13
9605924,3659880,5350399,318122060,318114125,145,f,t,2015-09-29 20:57:57,2015-09-30 12:52:26
9624645,3659880,5350399,318339852,318339838,146,f,f,2015-09-30 20:19:03,2015-10-01 17:15:47
9970558,3659880,5350399,333909479,327479237,151,f,f,2015-10-20 18:59:52,2015-10-21 12:50:23
9985556,3659880,5350399,334002338,334002327,152,f,f,2015-10-21 13:20:55,2015-10-21 14:28:25
9985910,3659880,5350399,334004988,334002327,153,f,f,2015-10-21 13:36:52,2015-10-21 19:48:14
9994904,3659880,5350399,334108521,334108515,154,f,f,2015-10-21 20:53:31,2015-11-05 21:49:53
10015889,3659880,5350399,334507082,334108515,155,f,f,2015-10-22 19:44:18,2015-10-30 18:00:05
10034558,3659880,5350399,335072562,334108515,156,f,f,2015-10-23 17:09:11,2015-10-23 18:56:37
10083041,3659880,5350399,336893205,335741459,157,f,f,2015-10-26 20:02:02,2015-10-30 18:00:18
10157867,3659880,5350399,338480133,335741459,161,f,f,2015-10-29 20:17:12,2015-10-29 20:57:50
10159474,3659880,5350399,338508657,338497225,162,f,f,2015-10-29 21:25:39,2015-10-29 22:20:33
10231991,3659880,5350399,340161038,338939936,165,f,f,2015-11-02 22:25:55,2015-11-03 22:45:58
10251458,3659880,5350399,340579110,338939936,166,f,f,2015-11-03 18:24:52,2015-11-03 21:12:07
10252097,3659880,5350399,340587957,338939936,167,f,f,2015-11-03 18:54:54,2015-11-03 19:19:25
10277160,3659880,5350399,341151776,340728229,169,f,f,2015-11-04 19:49:53,2015-11-04 20:15:06
10288794,28395920,5350399,341529929,341260218,171,f,f,2015-11-05 09:38:23,2015-11-09 15:04:13
10299884,3659880,5350399,341673575,341260218,173,f,f,2015-11-05 18:53:43,2015-11-05 19:49:19
10301784,3659880,5350399,341692883,341692877,174,f,f,2015-11-05 20:22:48,2015-11-09 14:46:39
10303543,3659880,5350399,341714816,341692877,175,f,f,2015-11-05 21:49:30,2015-11-06 19:26:45
10369986,28395920,5350399,343646577,343646568,177,f,f,2015-11-09 18:21:42,2015-11-09 23:11:23
10387168,3659880,5350399,343782812,343646568,180,f,f,2015-11-10 16:16:37,2015-11-10 16:54:50
10446881,28747909,5350399,345561021,344339234,181,f,f,2015-11-13 00:32:36,2015-11-17 15:22:48
10511808,3659880,5350399,347127407,344339234,183,f,f,2015-11-16 18:38:45,2015-11-16 19:36:54
10512934,3659880,5350399,347150251,344339234,184,f,f,2015-11-16 19:31:37,2015-11-16 21:10:47
10513628,3659880,5350399,347163749,347152441,185,f,f,2015-11-16 20:03:07,2015-11-16 20:05:33
10514196,28747909,5350399,347175180,347164878,187,f,f,2015-11-16 20:29:01,2015-11-17 15:25:23
10532063,3659880,5350399,347582050,347193294,188,f,f,2015-11-17 15:21:24,2015-11-17 17:13:32
10567425,3659880,5350399,348399915,347731855,189,f,f,2015-11-18 20:23:37,2015-11-18 21:21:19
11472559,30684605,5350399,370190444,369776057,192,f,f,2016-01-08 18:08:17,2016-01-08 20:05:27
11473691,3659880,5350399,370213107,369776057,193,f,f,2016-01-08 19:08:07,2016-01-12 15:05:26
11516602,3659880,5350399,371381263,370235776,194,f,f,2016-01-11 15:49:31,2016-01-12 15:05:03
11517074,3659880,5350399,371391854,370235776,195,f,f,2016-01-11 16:09:02,2016-01-12 15:05:45
11554026,3659880,5350399,372138123,371917874,196,f,f,2016-01-12 23:01:17,2016-01-13 14:45:25
11605903,3659880,5350399,373251564,372471749,197,f,f,2016-01-14 22:46:03,2016-01-15 00:00:17
11631856,3659880,5350399,373826015,373284167,199,f,f,2016-01-16 00:22:10,2016-01-18 15:07:38
12057116,3659880,5350399,383857629,374938850,200,f,f,2016-02-03 20:57:57,2016-02-04 16:06:43
12107759,3659880,5350399,385045944,384482457,201,f,f,2016-02-05 21:06:09,2016-02-05 22:57:02
12110934,3659880,5350399,385160936,385160929,202,f,f,2016-02-05 23:39:57,2016-02-09 16:10:06
12182293,3659880,5350399,386887329,386854858,203,f,f,2016-02-09 17:10:38,2016-02-09 19:55:15
12183642,3659880,5350399,386917629,386854858,204,f,f,2016-02-09 18:08:12,2016-02-09 18:42:29
12358833,3659880,5350399,390749424,386978029,208,f,f,2016-02-16 23:07:07,2016-02-17 00:44:13
12414322,3659880,5350399,392038596,390902336,209,f,f,2016-02-18 21:06:09,2016-02-20 19:50:19
12441291,3659880,5350399,392614257,390902336,210,f,f,2016-02-19 19:55:59,2016-02-20 19:50:40
12467834,3659880,5350399,393348622,393192164,211,f,f,2016-02-21 04:03:41,2016-03-18 18:54:32
12624760,3659880,5350399,396820724,393192164,212,f,f,2016-02-26 22:22:15,2016-02-26 23:10:09
12625174,3659880,5350399,396826222,393192164,213,f,f,2016-02-26 22:43:56,2016-02-26 23:12:48
12625956,3659880,5350399,396839786,396839784,214,f,f,2016-02-26 23:27:49,2016-03-04 20:58:07
12765887,3659880,5350399,400401089,396839784,215,f,f,2016-03-03 17:32:38,2016-03-03 18:12:31
12801841,3659880,5350399,401172630,401146311,216,f,f,2016-03-04 21:56:10,2016-03-04 22:29:56
12802216,3659880,5350399,401179863,401146311,217,f,f,2016-03-04 22:11:21,2016-03-08 16:21:43
12891471,3659880,5350399,403282368,403187171,218,f,f,2016-03-08 19:21:33,2016-03-08 20:01:06
13047613,3659880,5350399,406815125,403802167,221,f,f,2016-03-14 22:19:51,2016-03-14 23:19:50
13154499,3659880,5350399,409296389,406847821,225,f,f,2016-03-18 16:19:08,2016-03-19 01:27:08
13158831,3659880,5350399,409388375,409379953,226,f,f,2016-03-18 19:11:51,2016-03-19 00:25:29
13209941,3659880,5350399,410773307,409535081,227,f,f,2016-03-21 14:44:12,2016-03-21 19:40:10
13217760,3659880,5350399,410869522,409535081,230,f,f,2016-03-21 19:39:32,2016-03-21 21:09:05
13305154,3659880,5350399,412752300,411007291,232,f,f,2016-03-24 15:34:57,2016-03-24 16:18:08
13306429,3659880,5350399,412784073,411007291,233,f,f,2016-03-24 16:15:53,2016-03-24 16:51:56
13333024,34027538,5350399,413364801,412805723,235,f,f,2016-03-25 15:46:03,2016-03-25 18:41:52
13336791,3659880,5350399,413440824,412805723,238,f,f,2016-03-25 18:18:39,2016-03-25 23:25:57
13337312,3659880,5350399,413450568,412805723,239,f,f,2016-03-25 18:39:58,2016-03-25 19:20:17
13337715,3659880,5350399,413457937,413451136,240,f,f,2016-03-25 18:56:21,2016-03-25 21:02:40
13347521,3659880,5350399,413632598,413571419,242,f,f,2016-03-26 03:01:36,2016-03-26 23:37:01
13427768,3659880,5350399,415540898,413996189,245,f,f,2016-03-29 18:22:58,2016-03-29 19:04:20
13694846,3659880,5350399,420925971,415782520,247,f,f,2016-04-07 22:58:02,2016-04-08 21:02:30
13695368,3659880,5350399,420929655,415782520,248,f,f,2016-04-07 23:23:32,2016-04-08 14:09:33
13721382,3659880,5350399,421767049,421767047,249,f,t,2016-04-08 20:37:23,2016-04-08 21:32:13
13738119,3659880,5350399,422400806,422212094,250,f,t,2016-04-09 16:59:20,2016-04-09 17:32:01
13756799,3659880,5350399,422938911,422686724,253,f,f,2016-04-10 19:34:22,2016-12-14 16:40:41
13817069,3659880,5350399,424328665,422686724,254,f,t,2016-04-12 21:30:47,2016-04-12 22:09:14
13817865,3659880,5350399,424334085,422686724,255,f,t,2016-04-12 22:01:28,2016-04-12 22:34:11
13820236,3659880,5350399,424350209,424350207,256,f,t,2016-04-12 23:57:52,2016-04-13 00:26:07
13874461,3659880,5350399,425976509,424954420,259,f,t,2016-04-14 18:24:06,2016-04-14 18:54:30
13914554,3659880,5350399,426330268,426330259,260,f,t,2016-04-15 01:56:28,2016-04-15 03:55:26
13892540,3659880,5350399,426330280,426330251,261,f,t,2016-04-15 19:22:29,2016-04-15 20:06:36
13923138,30684605,5350399,426537397,426537395,262,f,f,2016-04-16 08:39:47,2016-04-17 21:11:24
13928531,30684605,5350399,426601642,426601641,263,f,f,2016-04-16 16:11:02,2017-05-17 16:46:00
13966932,3659880,5350399,427702068,427702060,264,f,f,2016-04-18 14:12:25,2016-04-18 19:46:07
13973072,3659880,5350399,427777232,427702060,266,f,f,2016-04-18 17:48:07,2016-04-18 20:22:33
13975859,3659880,5350399,427812071,427702060,267,f,f,2016-04-18 19:24:01,2016-04-18 20:22:44
14041501,3659880,5350399,430543089,429377936,268,f,f,2016-04-20 16:41:05,2016-04-21 15:13:06
14051081,3659880,5350399,430718701,429377936,269,f,f,2016-04-20 21:58:02,2016-04-21 15:12:59
14076709,3659880,5350399,431199391,431173071,270,f,f,2016-04-21 15:58:10,2016-04-21 17:08:39
14076916,3659880,5350399,431202811,431173071,271,f,f,2016-04-21 16:03:38,2016-04-21 17:16:51
14191781,3659880,5350399,433650924,432002066,272,f,f,2016-04-25 19:46:54,2016-04-25 20:48:25
14229990,3659880,5350399,434385556,433686401,273,f,f,2016-04-26 20:49:42,2016-04-29 18:17:31
14327487,3659880,5350399,436325389,435786186,274,f,f,2016-04-29 16:29:59,2016-04-29 17:00:33
14332179,3659880,5350399,436409548,436409545,275,f,f,2016-04-29 19:08:37,2016-04-29 22:42:59
14334245,3659880,5350399,436445986,436409545,276,f,t,2016-04-29 20:24:48,2016-09-16 19:30:36
14389442,3659880,5350399,437823570,436510163,277,f,f,2016-05-02 14:24:20,2016-05-02 18:03:08
14391353,3659880,5350399,437859521,436510163,278,f,f,2016-05-02 15:29:10,2016-05-02 18:22:27
14500253,3659880,5350399,440119993,438014227,280,f,f,2016-05-05 21:48:51,2016-05-06 12:53:12
14783920,37191513,5350399,447442237,441719703,281,f,f,2016-05-17 13:17:02,2016-05-17 14:34:28
14821493,3659880,5350399,448203064,447488453,283,f,f,2016-05-18 15:35:41,2016-05-18 16:10:39
15038373,3659880,5350399,453099960,448224495,284,f,f,2016-05-26 15:44:35,2016-05-26 19:18:12
15038420,3659880,5350399,453103052,448224495,285,f,f,2016-05-26 15:46:12,2016-05-26 20:14:04
15048022,3659880,5350399,453284446,453243688,286,f,t,2016-05-26 21:40:32,2016-05-26 22:20:34
15176298,3659880,5350399,456285463,453304411,287,f,t,2016-06-01 16:11:49,2016-06-01 18:53:40
15649666,3659880,5350399,471775166,457061551,289,f,t,2016-06-30 15:07:54,2016-06-30 19:37:46
15897631,3659880,5350399,482986373,483011993,294,f,t,2016-07-26 20:44:12,2016-07-28 22:10:51
16950125,3659880,5350399,509982693,498965803,295,f,t,2016-07-29 17:29:46,2016-09-09 22:32:56
16491473,3659880,5350399,498965812,498965803,299,f,t,2016-08-23 20:35:09,2016-08-23 21:11:39
16945621,3659880,5350399,509915578,498984703,303,f,t,2016-09-09 20:01:14,2016-09-09 21:00:04
16949846,3659880,5350399,509977989,509943539,304,f,t,2016-09-09 22:20:16,2016-09-12 18:54:42
17190710,3659880,5350399,515697697,514186733,305,f,t,2016-09-19 17:34:25,2016-09-19 18:35:59
17291051,3659880,5350399,517860050,515733848,306,f,t,2016-09-22 19:15:25,2016-09-22 19:42:34
17291115,3659880,5350399,517861385,515733848,307,f,t,2016-09-22 19:17:58,2016-09-22 20:47:15
17295710,3659880,5350399,517949948,517909498,308,f,t,2016-09-22 22:08:09,2016-09-22 22:44:00
17389894,3659880,5350399,520188609,517965347,309,f,t,2016-09-26 22:36:29,2016-09-26 23:13:46
17390866,3659880,5350399,520200797,517965347,310,f,t,2016-09-26 23:08:51,2016-09-27 12:46:08
17423075,3659880,5350399,520816709,520541602,311,f,t,2016-09-27 20:27:38,2016-09-27 21:00:27
17450878,3659880,5350399,521232991,520835233,312,f,t,2016-09-28 17:28:39,2016-09-28 18:27:55
17780857,3659880,5350399,530147232,521930039,315,f,t,2016-10-10 14:42:27,2016-10-10 19:11:14
17783834,15141152,5350399,530210262,530189175,316,f,t,2016-10-10 16:21:06,2016-10-10 19:37:35
18233609,3659880,5350399,542389947,530317716,318,f,t,2016-10-25 21:50:03,2016-10-25 23:07:40
19304690,3659880,5350399,567954973,561750804,320,f,t,2016-11-30 16:43:01,2016-12-08 17:56:12
19577190,3659880,5350399,573316399,569422448,322,f,t,2016-12-08 17:07:56,2016-12-08 17:56:23
19560301,3659880,5350399,573184788,569422448,323,f,t,2016-12-08 17:37:05,2016-12-08 18:06:38
19580383,3659880,5350399,573350275,573350266,324,f,t,2016-12-08 19:09:40,2016-12-08 20:02:45
19581268,3659880,5350399,573359233,573350266,325,f,t,2016-12-08 19:52:22,2016-12-08 20:46:44
19582181,3659880,5350399,573367444,573350266,326,f,t,2016-12-08 20:02:17,2016-12-08 20:55:00
19592056,3659880,5350399,573485169,573485161,327,f,t,2016-12-09 01:59:34,2016-12-09 15:42:13
19613651,3659880,5350399,573712890,573485161,328,f,t,2016-12-09 02:21:04,2016-12-09 09:16:20
19593498,3659880,5350399,573499009,573498997,329,f,t,2016-12-09 16:29:11,2016-12-09 16:57:14
19595245,3659880,5350399,573513695,573513688,330,f,f,2016-12-09 17:13:42,2016-12-09 19:07:21
19612251,3659880,5350399,573683144,573513688,331,f,t,2016-12-09 19:36:49,2016-12-09 21:13:13
19659475,3659880,5350399,574782728,574782720,333,f,f,2016-12-12 21:59:51,
19690011,3659880,5350399,575120385,574782720,334,f,t,2016-12-13 15:45:11,2016-12-14 14:54:10
19694942,3659880,5350399,575178027,575178015,336,f,t,2016-12-14 16:41:33,2016-12-14 17:09:38
20305080,3659880,5350399,594906250,580672930,337,f,t,2017-01-10 21:50:30,2017-01-11 17:08:27
20333220,3659880,5350399,595511372,595482674,338,f,t,2017-01-11 17:57:01,2017-01-12 16:49:21
20339984,15141152,5350399,585798652,595482674,339,f,t,2017-01-11 21:34:36,2017-02-01 15:55:46
20412659,3659880,5350399,597136213,596201277,342,f,t,2017-01-14 00:16:31,2017-04-20 18:42:09
20697801,3659880,5350399,604180023,596201277,348,f,t,2017-01-23 22:00:49,2017-01-24 00:01:04
20748494,3659880,5350399,605202880,604243675,349,f,f,2017-01-25 15:22:23,2017-01-26 15:39:09
20755948,3659880,5350399,605259780,604243675,350,f,t,2017-01-25 18:58:55,2017-02-16 19:27:59
20785501,3659880,5350399,606286460,604243675,353,f,t,2017-01-26 15:33:05,2017-02-16 23:36:19
20786949,3659880,5350399,606305412,604243675,354,f,t,2017-01-26 16:08:33,2017-03-02 14:11:27
20883649,30684605,5350399,608989504,604243675,355,f,f,2017-01-30 15:11:10,2018-06-19 10:58:11
20898940,55652760,5350399,609130877,604243675,356,f,f,2017-01-30 21:09:16,2018-06-19 10:58:50
20928411,3659880,5350399,609877627,604243675,357,f,t,2017-01-31 18:30:09,2017-02-08 16:09:40
20944736,3659880,5350399,610520083,604243675,359,f,t,2017-02-01 00:25:21,2017-02-01 14:04:41
21004652,3659880,5350399,611217539,611020606,361,f,t,2017-02-02 21:04:01,2017-02-02 21:32:54
21024568,3659880,5350399,611690907,611690905,362,f,t,2017-02-03 13:42:12,2017-02-03 15:44:29
21033338,3659880,5350399,611753167,611753162,363,f,t,2017-02-03 17:55:24,2017-02-03 18:13:19
