id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1066117,,29527,,21976001,1,f,f,2010-08-31 22:33:04,2010-09-01 07:31:05
624146,1642840,29527,21976849,21975987,2,f,f,2010-10-05 12:32:32,
1065539,,29527,,21975987,3,f,f,2010-10-05 18:02:11,2010-10-06 00:19:20
1065546,,29527,,21975980,4,f,t,2010-10-08 05:46:32,2010-10-12 15:46:41
624354,1642829,29527,21981715,21975970,5,f,f,2010-10-10 03:34:05,2010-10-14 01:46:44
624353,1642829,29527,21981715,21975970,6,f,f,2010-10-10 17:41:36,2010-10-25 04:10:33
624352,1642436,29527,21981714,21975980,7,f,f,2010-10-11 16:53:40,2010-10-19 05:13:35
1068385,,29527,,21975980,8,f,f,2010-10-12 15:52:26,2010-10-12 23:42:11
1068382,,29527,,21975979,9,f,f,2010-10-12 15:57:09,2010-10-12 16:41:51
1066111,,29527,,21975977,10,f,f,2010-10-12 16:37:54,2010-10-18 23:48:51
624348,1642881,29527,21975943,21975946,11,f,t,2010-10-14 10:21:41,2010-10-17 21:30:09
1066108,,29527,,21975888,12,f,f,2010-10-20 17:57:12,2010-10-22 02:07:24
624346,1642881,29527,21975722,21975726,13,f,t,2010-10-25 17:55:21,2010-10-27 22:33:58
1068374,,29527,,21975078,14,f,f,2010-10-27 02:54:34,2011-09-08 17:06:26
1068358,,29527,,21975798,15,f,f,2010-10-27 03:18:16,2010-11-15 16:29:10
1068319,,29527,,21975628,16,f,f,2010-10-27 03:48:26,2010-11-15 01:30:17
1065870,,29527,,21975788,17,f,f,2010-10-27 17:03:54,2010-10-28 04:25:58
1065933,,29527,,21975788,18,f,f,2010-10-27 17:12:44,2010-10-27 21:28:39
1065975,,29527,,21975639,19,f,t,2010-10-28 21:05:45,2010-10-31 22:25:40
1066068,,29527,,21975639,20,f,f,2010-10-31 22:29:54,2010-11-02 04:50:49
1066102,,29527,,21975553,22,f,f,2010-11-08 05:23:01,2010-11-15 16:25:29
624336,1642767,29527,21976409,1230681,23,f,f,2010-11-12 05:00:03,2011-09-21 14:49:49
1066095,,29527,,21975443,24,f,f,2010-11-13 06:05:20,2010-11-15 04:30:46
624334,1642724,29527,21976323,21975433,25,f,f,2010-11-15 13:05:31,2010-11-15 16:25:16
1066071,,29527,,21975422,26,f,f,2010-11-16 12:55:57,2010-11-16 22:54:56
624332,186293,29527,21981595,21974818,27,f,f,2010-11-22 10:19:20,2011-01-20 05:55:53
1066029,,29527,,2842389,28,f,f,2010-11-23 00:14:56,2010-11-23 04:02:12
1066037,,29527,,2842389,29,f,f,2010-11-23 01:07:29,2010-11-23 05:15:57
624329,1642645,29527,21976140,2842389,30,f,f,2010-11-23 03:21:01,2011-01-31 04:14:05
1066032,,29527,,7763649,31,f,f,2010-11-24 01:27:11,2010-11-24 04:38:01
1066058,,29527,,7763649,32,f,f,2010-11-24 04:19:01,2010-11-24 04:37:46
279273,543355,29527,7763621,7763605,33,f,f,2010-11-24 14:00:33,2012-02-24 03:51:35
624326,116567,29527,21981579,21975137,34,f,f,2010-11-29 03:39:41,2010-12-05 01:16:48
624324,1642610,29527,21976040,2842414,35,f,f,2010-12-04 09:58:10,2010-12-04 16:40:34
624323,1642429,29527,21981572,2842414,36,f,f,2010-12-04 19:23:58,2010-12-14 16:58:56
624322,1642574,29527,21975917,21975111,37,f,f,2010-12-05 03:06:57,2010-12-14 16:59:13
1065954,,29527,,21975111,38,f,t,2010-12-05 07:56:08,2010-12-05 16:09:20
1065963,,29527,,21975079,39,f,f,2010-12-05 08:47:13,2010-12-05 18:10:22
1065997,,29527,,21975078,40,f,f,2010-12-05 17:36:04,2010-12-05 18:10:11
1065990,,29527,,21975076,41,f,t,2010-12-05 21:37:09,2010-12-05 21:56:28
1065973,,29527,,21975069,42,f,t,2010-12-06 02:35:37,2010-12-06 03:19:12
1066002,,29527,,21975019,43,f,f,2010-12-12 08:49:30,2010-12-19 18:59:40
1065976,,29527,,21974853,44,f,f,2010-12-14 15:57:23,2011-12-19 11:35:51
624314,1642429,29527,21981549,2842825,45,f,f,2010-12-16 13:35:35,2010-12-23 12:06:24
624313,283006,29527,21974876,21974904,46,f,t,2010-12-17 04:11:37,2010-12-20 04:28:24
624312,283006,29527,21981544,21974904,47,f,f,2010-12-17 04:13:47,2010-12-17 12:14:12
624311,283006,29527,21981539,21981536,48,f,f,2010-12-18 00:16:25,2010-12-21 13:39:58
624310,1642552,29527,21975872,21974876,49,f,f,2010-12-20 00:00:55,2010-12-22 17:44:40
624309,1642570,29527,21974813,2842825,50,f,t,2010-12-20 03:51:48,2011-01-02 13:57:55
1065966,,29527,,21974869,51,f,f,2010-12-20 13:58:45,2010-12-22 17:44:18
1065945,,29527,,21974555,52,f,f,2010-12-20 19:53:55,2011-01-22 11:18:19
1065958,,29527,,21974853,53,f,f,2010-12-22 10:02:31,2010-12-22 17:42:54
624305,116567,29527,21981529,21974777,54,f,f,2010-12-26 20:26:26,2011-03-11 12:57:46
624304,116567,29527,21974806,21974818,55,f,t,2010-12-26 20:27:30,2011-01-07 03:28:07
624303,116567,29527,21974815,21974818,56,f,t,2010-12-26 20:28:44,2011-01-03 23:21:28
624302,1642488,29527,21975606,21974792,57,f,f,2011-01-06 05:28:09,2011-01-07 11:31:51
1065948,,29527,,21974739,58,f,f,2011-01-10 08:28:35,2011-01-10 15:16:14
624300,1642477,29527,21975506,21974738,59,f,f,2011-01-10 18:09:42,2011-01-11 02:11:16
