id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
8034782,21166302,21166302,271931773,269798988,1,t,f,2015-06-17 11:16:08,2015-06-22 16:11:01
8152752,21166302,21166302,274170362,274170360,2,t,f,2015-06-25 11:51:12,2015-06-29 14:04:36
8203770,21166302,21166302,277211528,274170360,3,t,f,2015-06-26 13:51:32,2015-06-29 19:02:36
8210566,21166302,21166302,277360684,277306352,4,t,f,2015-06-29 16:55:57,2015-06-29 16:56:12
8231463,21166302,21166302,277857367,277856878,5,t,f,2015-06-30 17:33:02,2015-07-01 17:36:08
8343982,21166302,21166302,279508195,278328917,6,t,t,2015-07-07 18:04:46,2015-07-09 11:40:37
8405772,21166302,21166302,279635107,279635102,7,t,t,2015-07-10 14:38:32,2015-07-10 18:16:03
8362367,21166302,21166302,279635115,279635085,8,t,t,2015-07-10 19:49:00,2015-07-15 12:43:33
8382922,21166302,21166302,279762531,279635085,9,t,t,2015-07-14 17:47:37,2015-07-17 10:51:14
8398226,21166302,21166302,279856839,279856823,10,t,t,2015-07-16 15:53:03,2015-07-17 13:08:06
8495597,21166302,21166302,280478215,279856857,11,t,t,2015-07-17 10:29:53,2015-07-17 12:20:11
8496203,21166302,21166302,279856835,279856830,12,t,t,2015-07-17 11:16:38,2015-07-17 11:17:48
8406567,21166302,21166302,279906742,279906734,13,t,f,2015-07-17 20:25:39,2015-07-21 12:20:44
8526229,21166302,21166302,282392464,279906734,14,t,f,2015-07-20 17:48:14,2015-07-21 11:22:29
8547884,21166302,21166302,283205845,279906734,15,t,t,2015-07-21 15:00:02,2015-07-21 15:03:58
8553133,21166302,21166302,283335250,283335236,16,t,t,2015-07-21 15:16:07,2015-07-21 16:04:59
8557603,21166302,21166302,283371973,283371959,17,t,t,2015-07-21 18:42:00,2015-07-21 19:04:34
8554853,21166302,21166302,283372003,283371937,18,t,t,2015-07-21 20:11:23,2015-07-22 10:59:01
8578966,21166302,21166302,283705071,283705069,19,t,t,2015-07-22 18:22:59,2015-07-23 11:18:35
8590688,21166302,21166302,284017362,283705069,20,t,f,2015-07-23 11:09:47,2015-07-23 11:47:26
8591767,21166302,21166302,284036565,283705069,21,t,t,2015-07-23 12:02:38,2015-07-24 11:08:31
8570565,21166302,21166302,283705075,283338770,22,t,t,2015-07-23 18:21:55,2015-07-24 17:41:21
8608687,21166302,21166302,284311944,284311942,23,t,t,2015-07-23 23:24:42,2015-07-24 13:06:24
8586518,21166302,21166302,283947765,283947759,24,t,t,2015-07-27 20:53:30,2015-07-28 14:36:38
8601697,21166302,21166302,284207371,284207366,25,t,t,2015-07-29 16:19:46,2015-07-30 15:45:50
8696216,21166302,21166302,285924283,285924246,26,t,t,2015-07-30 18:33:08,2015-08-04 15:54:37
8724514,21166302,21166302,278724913,278724903,28,t,t,2015-08-03 16:59:46,2015-08-04 17:34:31
8274202,21166302,21166302,278724917,278724503,29,t,t,2015-08-04 17:08:17,2015-08-05 10:45:53
8761168,21166302,21166302,293188679,293188627,30,t,t,2015-08-04 19:25:03,2015-08-04 19:36:55
8761612,21166302,21166302,293194271,293194267,31,t,t,2015-08-04 19:55:41,2015-08-04 19:58:25
8762575,21166302,21166302,293210397,293210380,32,t,t,2015-08-04 21:10:22,2015-08-04 21:10:28
8762796,21166302,21166302,293217454,293217428,33,t,t,2015-08-04 21:34:17,2015-08-04 21:34:25
8274174,21166302,21166302,278724506,278724499,34,t,t,2015-08-05 09:36:03,2015-08-05 10:45:05
8276686,21166302,21166302,278745335,278745333,35,t,t,2015-08-05 11:40:11,2015-08-05 11:47:29
8287666,21166302,21166302,278843713,278843699,36,t,t,2015-08-05 15:05:29,2015-08-05 17:38:24
8291791,21166302,21166302,278843706,278843702,37,t,t,2015-08-05 16:38:23,2015-08-05 16:41:00
8293868,21166302,21166302,278905600,278905591,38,t,t,2015-08-05 17:25:47,2015-08-05 18:09:47
8296683,21166302,21166302,278926697,278926696,39,t,t,2015-08-05 18:29:35,2015-08-06 09:56:09
8311921,21166302,21166302,279096445,279096443,40,t,t,2015-08-06 10:13:25,2015-08-06 11:51:19
8777430,21166302,21166302,279110064,279110061,41,t,t,2015-08-06 13:35:28,2015-08-06 16:54:40
8788915,21166302,21166302,293819659,279110060,42,t,f,2015-08-07 13:13:28,2015-08-07 20:18:40
8313317,21166302,21166302,279110067,279110060,43,t,f,2015-08-07 16:30:20,2015-08-10 18:02:54
8798609,21166302,21166302,293968975,293968961,44,t,t,2015-08-07 22:46:04,2015-08-10 17:25:18
8761393,21166302,21166302,293191710,293191668,45,t,t,2015-08-10 17:41:20,2015-08-11 13:09:05
8838197,21166302,21166302,293330698,293330685,46,t,t,2015-08-11 19:01:17,2015-08-11 19:21:43
8838303,21166302,21166302,294483667,293330665,47,t,t,2015-08-11 19:07:56,2015-08-13 12:59:55
