id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
40781098,100750579,100750579,1038918708,1038911729,553,t,t,2018-06-08 10:22:17,2018-06-12 09:13:20
40779114,100750579,100750579,1038886995,1035502362,554,t,t,2018-06-10 12:42:40,2018-06-12 07:07:52
41261993,100750579,100750579,1037796597,1035502362,555,t,f,2018-06-11 08:24:59,2018-06-21 14:09:33
40737102,100750579,100750579,1038090368,1035502362,556,t,t,2018-06-11 13:47:01,2018-06-13 18:56:23
40790817,100750579,100750579,1039130908,1039013348,557,t,t,2018-06-12 11:34:05,2018-06-14 09:34:28
40846371,100750579,100750579,1040166559,1039013348,558,t,t,2018-06-13 09:23:21,2018-06-21 14:12:51
40857118,100750579,100750579,1040374436,1039013348,559,t,t,2018-06-13 13:30:07,2018-06-14 08:31:16
40912187,100750579,100750579,1041296010,1041262518,560,t,t,2018-06-14 09:12:10,2018-06-15 10:52:52
40922543,100750579,100750579,1041493733,1041317859,561,t,t,2018-06-14 13:10:03,2018-06-15 12:03:34
40929932,100750579,100750579,1041596559,1041317859,562,t,t,2018-06-14 14:59:11,2018-06-15 10:32:52
40960794,100750579,100750579,1042221691,1004090886,563,t,f,2018-06-15 06:04:27,2018-06-19 13:59:20
40960964,100750579,100750579,1042225953,1041317859,564,t,t,2018-06-15 06:11:51,2018-06-21 13:37:40
40973550,100750579,100750579,1042478868,1042432953,565,t,t,2018-06-15 12:01:50,2018-06-15 12:18:53
40976767,100750579,100750579,1042532232,1042490703,566,t,t,2018-06-15 13:16:31,2018-06-15 13:16:46
41078018,100750579,100750579,1044748091,1042534398,567,t,t,2018-06-18 12:33:18,2018-06-26 09:13:10
41079499,100750579,100750579,1044785445,1042534398,568,t,t,2018-06-18 13:06:43,2018-06-18 13:12:14
41140660,100750579,100750579,1046029783,1044799373,569,t,t,2018-06-19 14:05:53,2018-06-21 14:06:39
41256042,100750579,100750579,1048257086,1047330533,570,t,t,2018-06-21 12:15:42,2018-06-22 11:47:51
41261800,100750579,100750579,1048355356,1048328031,571,t,t,2018-06-21 14:05:54,2018-06-21 14:06:11
41262817,100750579,100750579,1048374200,1048362451,572,t,t,2018-06-21 14:24:52,2018-06-26 09:21:23
41263041,100750579,100750579,1048378159,1048362451,573,t,t,2018-06-21 14:29:01,2018-06-22 07:20:38
41306684,100750579,100750579,1049131792,1049081947,574,t,t,2018-06-22 08:34:16,2018-06-22 11:23:05
41311043,100750579,100750579,1049218651,1049081947,575,t,t,2018-06-22 10:23:58,2018-06-22 11:23:34
41315128,100750579,100750579,1049298944,1049275488,576,t,t,2018-06-22 12:21:20,2018-06-25 07:35:46
41432278,100750579,100750579,1048362940,1049275488,577,t,f,2018-06-25 06:24:16,2018-07-25 09:50:45
41435130,100750579,100750579,1051393367,1049275488,578,t,t,2018-06-25 07:28:51,2018-06-25 07:37:41
41446515,100750579,100750579,1051627160,1051584935,579,t,t,2018-06-25 11:52:54,2018-06-25 11:55:24
41501547,100750579,100750579,1052580003,1051629750,580,t,t,2018-06-26 06:41:59,2018-06-28 11:07:38
41507866,100750579,100750579,1052648756,1051629750,581,t,t,2018-06-26 08:31:30,2018-06-28 12:46:19
41575801,100750579,100750579,1053854890,1052717332,582,t,t,2018-06-27 09:16:45,2018-06-27 10:56:44
41697675,100750579,100750579,1056128391,1055127595,583,t,t,2018-06-29 11:10:13,2018-08-01 13:00:30
41699716,100750579,100750579,1056166190,1055127595,584,t,t,2018-06-29 12:05:15,2018-07-23 13:35:38
41701589,100750579,100750579,1056195614,1055127595,585,t,f,2018-06-29 12:43:02,2018-08-01 07:59:39
42139388,100750579,100750579,1064989492,1055127595,586,t,f,2018-07-09 08:39:04,2018-09-19 11:13:03
42194412,100750579,100750579,1066222843,1055127595,587,t,f,2018-07-10 07:57:22,2018-07-20 10:10:10
42212920,100750579,100750579,1066607542,1066604403,588,t,f,2018-07-10 14:58:20,2018-07-20 10:10:10
42264046,100750579,100750579,1067585502,1055127595,589,t,f,2018-07-11 11:34:21,2018-07-13 14:25:29
42322770,100750579,100750579,1068706542,1055127595,590,t,t,2018-07-12 12:21:25,2018-07-12 12:21:41
42324672,100750579,100750579,1068743386,1068743370,591,t,t,2018-07-12 13:05:34,2018-07-12 13:05:47
42383279,100750579,100750579,1069877193,1055127595,592,t,t,2018-07-13 14:25:56,2018-07-25 08:31:57
42549242,100750579,100750579,1072374184,1055127595,593,t,t,2018-07-17 10:16:47,2018-07-23 07:52:23
42604221,100750579,100750579,1074031602,1055127595,594,t,t,2018-07-18 07:33:44,2018-08-01 07:54:59
42691256,100750579,100750579,1075565118,1055127595,595,t,t,2018-07-19 16:56:44,2018-07-25 09:42:39
42728905,100750579,100750579,1075565125,1055127595,596,t,t,2018-07-20 10:11:09,2018-07-25 09:36:09
42846732,100750579,100750579,1078614072,1078466412,597,t,t,2018-07-23 10:39:26,2018-07-23 12:36:58
42847260,100750579,100750579,1078623753,1078466412,598,t,t,2018-07-23 10:51:23,2018-07-23 12:37:12
42918033,100750579,100750579,1079880626,1078763089,599,t,t,2018-07-24 13:06:24,2018-07-25 09:01:30
42922483,100750579,100750579,1079954566,1078763089,600,t,t,2018-07-24 14:17:36,2018-07-25 09:10:44
42922938,100750579,100750579,1079962150,1078763089,601,t,t,2018-07-24 14:25:21,2018-07-25 09:36:31
42940600,100750579,100750579,1080271865,1078763089,602,t,t,2018-07-24 19:41:11,2018-08-03 12:36:07
42972928,100750579,100750579,1080819893,1080804629,603,t,t,2018-07-25 08:49:11,2018-07-25 08:54:42
42975906,100750579,100750579,1080873516,1080864613,604,t,t,2018-07-25 09:54:16,2018-07-30 07:07:24
42978870,100750579,100750579,1080926669,1080864613,605,t,t,2018-07-25 11:05:34,2018-07-26 11:39:20
42979758,100750579,100750579,1080941332,1080864613,606,t,t,2018-07-25 11:30:56,2018-07-30 11:31:32
42980142,100750579,100750579,1080950469,1080864613,607,t,f,2018-07-25 11:40:05,2018-07-26 10:52:42
43056668,100750579,100750579,1082355760,1082036534,608,t,t,2018-07-26 17:41:38,2018-07-27 12:23:22
43097145,100750579,100750579,1083067081,1082036534,609,t,t,2018-07-27 11:04:40,2018-07-30 06:45:30
43203938,100750579,100750579,1085168936,1083120091,610,t,t,2018-07-30 06:11:17,2018-07-30 10:32:06
43215980,100750579,100750579,1085392290,1085383454,611,t,t,2018-07-30 10:44:32,2018-08-01 06:58:42
43223822,100750579,100750579,1085544900,1085428099,612,t,t,2018-07-30 13:39:07,2018-08-01 06:59:33
43225511,100750579,100750579,1085573906,1085428099,613,t,f,2018-07-30 14:09:17,2018-09-19 11:12:51
43276745,100750579,100750579,1086536923,1085428099,614,t,t,2018-07-31 09:21:55,2018-08-01 07:04:05
43279997,100750579,100750579,1086596312,1085428099,615,t,t,2018-07-31 10:29:12,2018-07-31 11:11:39
43283065,100750579,100750579,1086655086,1086651214,616,t,t,2018-07-31 11:40:44,2018-08-01 06:59:54
