id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
6878997,18142706,18060345,237987384,237835953,4,f,f,2015-03-30 13:50:35,2015-04-06 06:16:27
7195561,18927325,18060345,247450810,247330945,71,f,f,2015-04-21 01:30:05,2015-04-21 01:33:17
7412029,18059819,18060345,253694881,250197571,97,f,f,2015-05-05 17:06:20,2015-05-07 16:11:12
7420636,18059819,18060345,253930833,250197571,100,f,f,2015-05-06 06:40:31,2015-05-06 16:38:21
7468940,18059819,18060345,255028524,254926543,111,f,f,2015-05-09 00:41:51,2015-05-14 00:40:22
7499606,18059819,18060345,255558529,254926543,115,f,f,2015-05-12 02:14:30,2015-05-14 00:40:05
7540591,18578768,18060345,257944141,257294871,122,f,f,2015-05-14 13:38:52,2015-05-14 13:46:00
7541993,18578768,18060345,258065704,257294871,123,f,f,2015-05-14 15:12:26,2015-05-15 02:56:53
7612590,18578768,18060345,258641484,258415591,129,f,f,2015-05-19 17:01:08,2015-05-19 19:36:20
7740104,20591796,18060345,263727047,258415591,146,f,f,2015-05-28 11:40:34,2015-06-26 01:09:41
7781033,18059819,18060345,265139873,258415591,150,f,f,2015-05-31 17:28:56,2015-06-01 22:11:11
7785958,18059819,18060345,265317595,258415591,153,f,f,2015-06-01 04:40:35,2015-06-02 14:55:19
7802355,18059819,18060345,265727525,265665745,160,f,f,2015-06-02 02:37:28,2015-06-02 14:54:24
7802414,18059819,18060345,265729042,265665745,161,f,f,2015-06-02 02:44:56,2015-06-02 14:55:47
7802951,18059819,18060345,265745485,265665745,163,f,f,2015-06-02 03:59:55,2015-06-02 18:46:04
7822565,18059819,18060345,266237801,266056878,166,f,f,2015-06-03 06:23:35,2015-06-04 00:27:24
7835707,19799679,18060345,266439767,266056878,168,f,f,2015-06-03 21:10:08,2015-06-23 19:20:10
7861814,18059819,18060345,267252907,266617850,170,f,f,2015-06-05 12:00:12,2015-06-05 15:00:06
7863670,20926489,18060345,267301847,266617850,172,f,f,2015-06-05 14:01:47,2015-06-05 14:59:45
7864668,18059819,18060345,267325156,267322579,174,f,f,2015-06-05 15:06:59,2015-06-05 15:09:06
7865729,20377736,18060345,267348390,267325912,175,f,f,2015-06-05 16:19:20,2015-06-05 16:20:55
7866072,20377736,18060345,267355714,267348955,176,f,f,2015-06-05 16:41:24,2015-06-05 21:54:52
7870056,20377736,18060345,267450855,267450244,177,f,f,2015-06-05 21:58:21,2015-06-05 22:02:46
7882777,18059819,18060345,267866858,267450244,180,f,f,2015-06-07 12:10:10,
7894257,18059819,18060345,268218278,268218276,188,f,f,2015-06-08 11:51:21,
7899584,20377736,18060345,268343103,268218276,189,f,f,2015-06-08 17:33:19,
7902746,20377736,18060345,268440805,268440803,190,f,f,2015-06-08 21:35:27,2015-06-08 23:33:10
7906440,18059819,18060345,268546409,268471653,196,f,f,2015-06-09 04:52:52,2015-06-09 16:58:56
7912024,18059819,18060345,268603970,268471653,198,f,f,2015-06-09 13:19:51,2015-06-09 16:59:05
8034295,18059819,18060345,271924039,268917823,214,f,f,2015-06-17 10:42:31,2015-06-17 17:39:14
