id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1073771,,56767,,29335523,1,f,t,2011-12-14 05:03:35,2011-12-14 08:48:53
1073773,,56767,,26598116,2,f,f,2011-12-21 06:44:50,2012-01-06 01:07:27
1073717,56767,56767,28806308,28806285,18,t,t,2012-01-11 02:25:29,2012-01-11 02:25:40
1075040,123812,56767,28806312,28806278,19,f,t,2012-01-11 03:40:53,2012-01-11 05:12:32
1075037,32080,56767,28806323,28806318,20,f,t,2012-01-11 23:30:23,2012-01-11 23:30:42
1073770,123812,56767,26597967,28806331,22,f,t,2012-01-11 23:53:24,2012-01-12 01:30:56
1075035,554014,56767,28806337,28806331,23,f,t,2012-01-12 00:28:50,2012-01-12 02:25:02
1073767,325982,56767,26597964,7469957,25,f,t,2012-01-12 06:08:44,2012-01-12 22:13:29
858686,123812,56767,26597965,26597962,26,f,t,2012-01-13 06:42:15,2012-01-16 21:57:13
1073721,123812,56767,29335268,26598116,27,f,f,2012-01-13 07:00:41,2012-01-16 05:28:21
1073769,123812,56767,29335519,26597962,28,f,f,2012-01-16 00:59:13,2012-01-16 03:07:57
858708,123812,56767,26598107,26597962,29,f,t,2012-01-16 05:14:24,2012-01-16 22:25:44
1075028,123812,56767,28806353,28674296,30,f,t,2012-01-16 23:46:10,2012-01-17 00:40:28
1075024,123812,56767,28674458,28674296,31,f,t,2012-01-16 23:53:23,2012-01-17 00:46:33
1075022,123812,56767,28674454,28674296,33,f,t,2012-01-16 23:57:53,2012-01-17 00:41:28
1075018,123812,56767,29338981,29334970,34,f,t,2012-01-17 04:49:28,2012-01-21 02:34:58
1075016,123812,56767,29338974,29334970,35,f,t,2012-01-17 05:33:22,2012-01-21 02:36:37
1073642,554047,56767,29334972,29334970,36,f,t,2012-01-18 04:19:36,2012-01-21 02:38:29
1075013,123812,56767,29338938,29334970,37,f,t,2012-01-18 05:24:01,2012-01-21 02:50:57
1075002,123812,56767,29338932,29334970,39,f,t,2012-01-19 23:35:17,2012-01-21 05:16:36
269180,123812,56767,7469926,7498075,42,f,f,2012-01-23 00:43:02,2012-01-30 06:09:04
269181,123812,56767,7469927,7498075,43,f,f,2012-01-23 22:23:40,2012-01-30 06:09:14
269118,123812,56767,7498426,7469976,44,f,t,2012-01-23 22:28:10,2012-01-30 01:25:44
269091,528360,56767,7497913,7469976,45,f,t,2012-01-25 22:16:06,2012-01-30 01:33:16
268060,526290,56767,7469934,7469923,46,f,t,2012-01-27 05:13:06,2012-02-01 22:45:32
269100,123812,56767,7469925,7498075,47,f,f,2012-01-30 00:26:02,2012-01-30 06:09:22
1074990,123812,56767,7582734,7529490,52,f,t,2012-02-01 03:07:20,2012-02-03 03:50:21
270367,123812,56767,7529495,7529490,53,f,t,2012-02-02 03:21:41,2012-02-03 03:46:23
272540,325982,56767,7582738,7582726,54,f,t,2012-02-09 06:11:47,2012-02-09 07:16:54
274095,325982,56767,7620560,7620553,56,f,t,2012-02-13 05:00:57,2012-02-16 01:14:20
274536,123812,56767,7632963,7620553,57,f,t,2012-02-13 23:53:20,2012-02-16 01:13:15
275608,123812,56767,7658538,7658527,58,f,t,2012-02-16 05:38:54,2012-02-20 00:58:43
277549,123812,56767,7715286,7715284,59,f,t,2012-02-21 05:26:04,2012-02-24 00:21:27
278074,541194,56767,7729803,7715284,60,f,t,2012-02-22 01:29:54,2012-02-26 08:03:59
376922,56767,56767,7796815,7796810,61,t,t,2012-02-27 03:49:22,2012-02-27 05:13:52
280470,123812,56767,7796816,7796808,62,f,t,2012-02-27 07:16:07,2012-02-29 23:14:32
1074971,123812,56767,2406578,3865599,63,f,t,2012-03-01 06:42:52,2012-03-05 23:45:16
286878,554047,56767,7933946,7933436,64,f,t,2012-03-08 04:50:58,2012-03-22 06:12:33
1074967,32080,56767,3865682,3865672,65,f,t,2012-03-09 03:03:23,2012-03-09 03:04:06
282529,123812,56767,3865779,3865747,66,f,t,2012-03-14 03:17:13,2012-03-15 21:38:26
281886,123812,56767,3865780,3865747,67,f,t,2012-03-14 23:21:48,2012-03-14 23:22:53
282055,123812,56767,2406820,2406818,68,f,t,2012-03-15 07:47:00,2012-03-26 02:01:05
286844,123812,56767,3865795,3865790,69,f,t,2012-03-22 03:24:03,2012-03-22 04:47:49
286858,123812,56767,7933343,3865790,70,f,t,2012-03-22 04:28:12,2012-03-22 04:45:54
286863,554014,56767,7933443,7933436,71,f,f,2012-03-22 04:51:21,2012-04-26 02:09:15
289760,123812,56767,2406791,2406787,72,f,t,2012-03-27 22:48:08,2012-03-29 22:00:27
289820,123812,56767,2406783,2406787,73,f,t,2012-03-28 02:54:39,2012-03-29 22:01:00
290972,123812,56767,2406772,2406773,74,f,t,2012-03-29 23:39:03,2012-03-29 23:56:03
292622,123812,56767,2406766,2406764,75,f,t,2012-04-03 00:25:14,2012-04-03 01:22:37
293316,123812,56767,2406609,2406606,76,f,t,2012-04-04 04:44:54,2012-04-24 23:55:44
298829,123812,56767,2406597,2406606,77,f,t,2012-04-16 01:57:06,2012-04-25 00:17:33
298860,325982,56767,5188705,2406818,78,f,t,2012-04-16 04:01:35,2012-04-25 00:22:58
91327,325982,56767,2406591,2406606,79,f,t,2012-04-16 04:42:38,2012-04-25 00:38:51
100498,123812,56767,2406604,2406606,80,f,t,2012-04-23 22:23:54,2012-04-24 23:56:07
103294,123812,56767,5188708,5188704,81,f,t,2012-04-26 01:46:56,2012-04-26 23:17:40
103302,123812,56767,2406585,2406580,82,f,t,2012-04-26 02:03:33,2012-04-27 03:18:29
103305,123812,56767,5188899,5188704,83,f,t,2012-04-26 02:05:25,2012-04-27 02:06:37
104707,325982,56767,5212646,5212641,84,f,f,2012-04-27 02:57:22,2012-04-30 23:43:10
107443,325982,56767,2406570,2406567,85,f,t,2012-04-30 06:08:25,2012-05-01 02:19:36
107445,325982,56767,2406570,5212641,86,f,t,2012-04-30 06:08:59,2012-05-01 02:20:28
125378,123812,56767,2406559,2406555,87,f,t,2012-05-16 00:41:13,2012-05-17 22:32:40
125481,123812,56767,2406533,2406555,88,f,t,2012-05-16 03:41:12,2012-05-28 02:02:53
130413,123812,56767,954152,5648245,89,f,t,2012-05-21 05:57:07,2012-06-20 01:57:26
138250,123812,56767,954150,5648245,90,f,t,2012-05-28 00:03:39,2012-06-20 02:03:03
138305,123812,56767,5770768,5648245,91,f,t,2012-05-28 02:26:26,2012-05-29 22:19:11
138382,123812,56767,5771958,5648245,92,f,t,2012-05-28 05:05:20,2012-05-29 05:01:22
139170,123812,56767,5783274,5648245,93,f,t,2012-05-28 22:25:34,2012-05-29 05:01:22
139209,123812,56767,5783903,5648245,94,f,t,2012-05-28 23:32:09,2012-05-29 05:01:21
146062,123812,56767,954148,954151,95,f,t,2012-06-04 04:04:09,2012-06-20 02:19:10
155710,123812,56767,954159,954151,96,f,t,2012-06-12 02:24:12,2012-06-20 03:28:36
158711,123812,56767,954145,954151,97,f,t,2012-06-13 22:01:06,2012-06-20 02:52:37
164589,123812,56767,954157,954151,98,f,t,2012-06-19 02:10:43,2012-06-20 03:28:36
164597,123812,56767,954143,954151,99,f,t,2012-06-19 02:15:50,2012-06-20 03:28:35
170047,123812,56767,954140,954139,100,f,t,2012-06-22 05:09:09,2012-06-24 22:25:39
170063,427316,56767,954138,954139,101,f,t,2012-06-22 05:26:08,2012-06-24 23:48:14
173205,123812,56767,954136,954139,102,f,t,2012-06-24 22:13:52,2012-06-24 23:57:55
176921,123812,56767,954134,954133,103,f,t,2012-06-26 23:18:46,2012-06-27 00:32:47
179122,123812,56767,954118,954117,104,f,t,2012-06-28 02:08:00,2012-07-01 09:16:52
181343,123812,56767,954116,954117,105,f,t,2012-06-29 08:29:00,2012-07-01 21:55:05
184584,427316,56767,954108,954114,106,f,t,2012-07-02 05:28:57,2012-07-04 23:45:48
189825,56996,56767,954104,954103,107,f,t,2012-07-05 05:46:17,2012-07-08 21:29:43
204268,427316,56767,954095,954096,108,f,t,2012-07-13 03:15:37,2012-07-16 05:21:43
235075,56996,56767,958618,958621,109,f,t,2012-08-05 23:40:17,2012-08-06 03:07:37
235256,123812,56767,2422912,2400120,110,f,t,2012-08-06 03:43:17,2012-08-07 05:02:15
239481,56996,56767,4402753,2674906,111,f,t,2012-08-10 03:35:03,2012-08-12 23:10:57
331174,427316,56767,8452645,4402760,112,f,t,2012-08-27 02:24:25,2012-09-03 06:14:00
351582,427316,56767,9754978,9627436,113,f,t,2012-09-03 22:16:13,2012-09-13 04:25:46
420810,123812,56767,12187002,11416244,114,f,t,2012-09-17 21:53:25,2012-09-18 02:07:40
1074881,56996,56767,19293120,12211945,115,f,t,2012-10-15 05:24:26,2012-10-16 00:44:37
1074880,56996,56767,16269157,16269155,116,f,t,2012-10-22 01:10:34,2012-10-22 03:11:03
483755,427316,56767,17129298,16269153,117,f,t,2012-10-31 23:37:18,2012-11-15 02:53:10
461227,427316,56767,16278456,16269153,118,f,t,2012-11-08 05:40:08,2012-11-09 02:50:14
461067,427316,56767,16269158,16269153,119,f,t,2012-11-09 01:38:14,2012-11-09 02:48:59
635548,427316,56767,22077895,22068405,120,f,t,2012-11-23 04:49:27,2012-12-03 02:15:06
891914,427316,56767,24590947,24590946,121,f,t,2012-11-26 00:37:21,2012-12-11 04:14:55
634455,123812,56767,22068406,22068405,122,f,t,2012-12-03 00:04:44,2012-12-03 03:26:21
776808,554014,56767,24590948,24590945,123,f,f,2013-01-03 04:23:55,2013-05-09 03:01:18
781794,56996,56767,24986084,24590945,124,f,t,2013-01-08 06:25:47,2013-01-13 23:30:28
919610,1583252,56767,25876578,23011194,125,f,t,2013-01-15 22:14:38,2013-01-16 04:59:52
820778,1583252,56767,25876582,25876575,126,f,t,2013-01-17 05:18:44,2013-01-18 01:34:07
820930,1583252,56767,25877669,25877658,127,f,t,2013-01-18 03:08:40,2013-01-28 23:47:46
827751,56767,56767,,25877658,128,t,t,2013-01-21 05:03:22,2013-01-22 00:18:02
839678,56767,56767,26228301,25965022,129,t,t,2013-01-24 01:55:05,2013-01-28 23:38:21
1151903,32080,56767,29640344,27484194,130,f,t,2013-02-14 01:16:35,2013-02-14 01:16:45
1245132,427316,56767,36226516,36232676,221,f,t,2013-03-11 22:51:48,2013-03-21 16:31:17
1269876,427316,56767,36582868,36232676,222,f,f,2013-03-14 01:00:13,2013-03-18 04:10:25
1278836,1583252,56767,36639676,32911816,223,f,f,2013-03-20 03:15:01,2013-04-10 02:03:29
1298451,1583252,56767,37540592,32911816,224,f,t,2013-03-27 00:13:31,2013-03-28 17:23:01
1345026,427316,56767,37865791,37865785,226,f,t,2013-04-08 04:16:16,2013-04-10 02:03:59
1345052,427316,56767,37865916,37865785,227,f,f,2013-04-08 04:24:47,2013-04-08 04:25:24
1345068,427316,56767,37866082,37865785,228,f,t,2013-04-08 04:31:10,2013-04-10 02:03:15
1345154,427316,56767,37866686,37865785,229,f,t,2013-04-08 05:15:22,2013-04-14 00:46:07
1353308,427316,56767,37926076,37926071,231,f,t,2013-04-10 05:15:23,2013-04-11 21:24:44
1357240,427316,56767,37954874,37926071,233,f,t,2013-04-11 03:15:53,2013-04-11 21:24:58
1357460,1583252,56767,37957057,37957056,234,f,t,2013-04-11 05:14:27,2013-04-14 00:47:47
1361866,32080,56767,37986678,37986666,235,f,f,2013-04-12 05:56:19,2013-04-12 07:21:04
1388264,32080,56767,38140627,37986666,236,f,f,2013-04-12 07:42:45,2013-04-19 02:46:26
1370210,1583252,56767,38046915,38046912,237,f,f,2013-04-14 23:15:54,2013-04-19 02:48:44
1374585,427316,56767,38077863,38077862,238,f,t,2013-04-16 00:30:12,2013-04-18 01:02:43
1383828,32080,56767,38140612,38140611,240,f,f,2013-04-18 03:57:18,2013-04-19 02:46:19
1384001,32080,56767,38141876,38140611,241,f,f,2013-04-18 05:19:05,2013-04-19 02:24:49
1388262,32080,56767,38141876,38140611,242,f,t,2013-04-19 02:46:00,2013-04-19 09:43:35
1389491,1583252,56767,38046915,38179288,244,f,f,2013-04-19 10:55:32,2013-04-19 11:42:33
1389708,1583252,56767,38181094,38179288,245,f,t,2013-04-19 11:44:26,2013-04-23 22:02:42
1738286,427316,56767,48227306,38521280,246,f,f,2013-04-23 22:47:20,2013-04-24 13:41:27
1738792,32080,56767,48228694,38521280,247,f,f,2013-04-24 03:06:53,2013-04-24 03:33:25
1738828,32080,56767,38521282,38521280,248,f,t,2013-04-24 03:33:51,2013-04-24 06:23:59
1406059,427316,56767,38472101,38521278,249,f,t,2013-04-26 02:09:42,2013-04-29 04:56:39
1428636,427316,56767,39301868,38521293,251,f,t,2013-05-03 05:19:59,2013-05-27 02:08:37
1443227,1583252,56767,39729871,38521293,252,f,t,2013-05-07 01:25:58,2013-05-08 03:32:41
1491950,427316,56767,41992718,40079912,259,f,t,2013-05-17 13:07:47,2013-05-21 01:09:11
1499520,427316,56767,42305912,40079912,260,f,t,2013-05-19 22:10:40,2013-05-21 01:10:23
1499676,427316,56767,42250091,40079912,261,f,t,2013-05-19 23:46:00,2013-05-21 01:10:00
1544293,32080,56767,43814485,43060380,264,f,t,2013-06-02 22:53:29,2013-06-03 23:29:30
1728065,1583252,56767,43907700,43060380,265,f,t,2013-06-02 23:41:41,2013-06-03 02:40:44
1562875,1583252,56767,44066493,43863406,267,f,t,2013-06-07 02:07:53,2013-06-09 02:31:25
1637260,1583252,56767,46465070,44752303,269,f,t,2013-06-23 23:58:24,2013-07-16 04:15:36
1688233,554014,56767,47980419,44752303,270,f,f,2013-07-03 11:50:00,2013-07-11 02:34:10
1693134,554014,56767,48009596,44752303,271,f,f,2013-07-04 03:01:51,2014-09-02 03:05:39
1693338,1583252,56767,47667145,44752303,272,f,t,2013-07-04 04:23:57,2013-07-11 02:32:56
1688587,554014,56767,47982732,44752303,273,f,t,2013-07-04 05:09:54,2013-07-31 23:26:39
1751469,4261554,56767,48274427,44752303,274,f,t,2013-07-09 22:57:54,2013-07-09 23:34:37
1804242,427316,56767,50627367,50627366,277,f,f,2013-07-21 23:53:07,2015-12-03 02:36:25
1806551,427316,56767,50753204,50627366,278,f,t,2013-07-22 11:10:32,2013-07-22 22:27:40
1811267,427316,56767,51093013,51093011,279,f,t,2013-07-23 01:52:10,2013-07-23 02:46:33
1811767,1583252,56767,51171922,51171904,280,f,f,2013-07-23 04:40:20,2013-08-14 00:40:57
1927714,1583252,56767,53343210,53343199,282,f,t,2013-08-14 02:59:27,2013-08-26 05:34:00
2076245,1583252,56767,57872350,57872341,292,f,t,2013-09-09 04:54:00,2013-09-11 03:30:17
2082319,1583252,56767,57906050,57872341,293,f,t,2013-09-10 00:50:24,2013-09-10 06:56:21
2088764,1583252,56767,57942586,57942568,294,f,t,2013-09-10 23:29:46,2013-09-23 04:05:17
2089382,5328404,56767,57946674,57872341,295,f,f,2013-09-11 02:53:23,2013-09-16 03:43:33
2089573,5328404,56767,57949764,57949761,296,f,f,2013-09-11 04:09:50,2013-09-19 01:49:18
2138565,1583252,56767,58396320,57949761,299,f,t,2013-09-16 00:09:57,2013-09-22 20:58:51
2138569,1583252,56767,58396337,57949761,300,f,t,2013-09-16 00:11:33,2013-09-22 20:59:00
2138567,1583252,56767,58396325,57949761,301,f,t,2013-09-16 03:42:01,2013-09-22 20:59:16
2112059,5328404,56767,58231726,57949761,302,f,f,2013-09-19 01:50:19,2019-02-03 22:45:46
2156962,1583252,56767,58510826,58510821,303,f,t,2013-09-25 23:33:42,2013-10-07 00:40:07
2179578,1583252,56767,58644402,58510821,305,f,t,2013-09-29 22:42:10,2013-09-30 10:59:30
2230009,1583252,56767,59227810,59227803,308,f,t,2013-10-08 22:10:21,2013-10-08 23:31:40
2230646,1583252,56767,59231469,59231467,309,f,t,2013-10-09 01:25:36,2013-10-09 01:36:07
2237488,1583252,56767,59295362,59295359,310,f,t,2013-10-10 03:37:17,2013-10-11 00:23:13
2337662,1583252,56767,67398183,64381430,311,f,t,2013-10-28 03:02:20,2013-10-29 01:35:41
2345286,1583252,56767,67635430,67608150,312,f,t,2013-10-29 06:05:04,2013-11-03 03:31:30
2366152,1583252,56767,68060659,67608150,314,f,t,2013-11-01 00:08:06,2013-11-07 21:53:55
2366159,1583252,56767,68250899,67608150,315,f,f,2013-11-01 00:09:21,2013-11-06 04:01:54
2395365,1583252,56767,69185622,68587944,316,f,t,2013-11-06 04:03:37,2013-11-07 22:12:37
2447372,1583252,56767,70821500,69583903,318,f,t,2013-11-14 05:21:20,2013-11-15 02:15:03
2490329,1583252,56767,72221876,71027701,320,f,t,2013-11-20 23:35:33,2013-11-21 02:02:22
2520326,1583252,56767,73235254,72240960,321,f,t,2013-11-26 03:11:50,2013-11-27 01:05:53
2527775,1583252,56767,73475850,73454229,322,f,t,2013-11-27 04:08:47,2013-11-27 04:16:03
2534109,1583252,56767,73587332,73476647,323,f,t,2013-11-28 00:21:55,2013-11-30 22:41:29
4097079,4814147,56767,100909847,68031836,328,f,f,2014-05-16 01:41:58,2015-05-01 04:20:16
4248153,4274344,56767,141436783,74415276,329,f,t,2014-07-25 00:25:16,2014-07-25 02:28:36
4356619,11231832,56767,146184946,68031836,330,f,f,2014-08-07 01:45:39,2014-09-02 03:09:00
4414926,1583252,56767,149573685,141837521,331,f,f,2014-08-13 23:23:59,2014-08-13 23:24:58
4503833,1583252,56767,153073449,154148520,332,f,f,2014-08-24 23:20:49,2014-09-02 05:11:34
4561665,4814147,56767,155846104,155101073,335,f,t,2014-08-31 09:46:29,2014-08-31 23:48:18
4561756,4814147,56767,155848205,155101073,337,f,t,2014-08-31 10:06:30,2014-08-31 23:55:05
4561784,4814147,56767,155848693,155101073,339,f,t,2014-08-31 10:14:33,2014-09-01 03:42:41
4561816,4814147,56767,155849278,155101073,341,f,t,2014-08-31 10:21:22,2014-09-01 00:04:23
4574597,4814147,56767,156001024,155918724,343,f,t,2014-09-01 23:34:05,2014-09-02 02:54:00
4546863,11663275,56767,155517535,155517473,344,f,f,2014-09-07 22:01:51,2014-10-02 00:15:41
4660112,11231832,56767,157131535,157131532,345,f,f,2014-09-11 06:41:49,2015-02-24 05:56:49
4841585,1583252,56767,161587087,161797620,347,f,t,2014-10-02 00:16:56,2014-10-02 00:17:09
4842396,32080,56767,161808668,161808664,348,f,f,2014-10-02 03:41:19,2014-10-02 23:31:15
4842617,11663275,56767,161813524,161808664,349,f,f,2014-10-02 04:43:19,2014-10-02 23:42:42
4872402,4814147,56767,164482079,164482076,350,f,f,2014-10-05 21:20:13,2015-03-05 22:19:52
5004546,11663275,56767,174652585,170200777,352,f,f,2014-10-21 00:56:43,2014-11-27 23:44:55
5102214,4814147,56767,179145096,170200777,353,f,f,2014-10-30 04:35:21,2015-03-02 22:30:31
5396231,11663275,56767,185464836,170200777,367,f,f,2014-11-28 00:50:09,2015-02-03 00:05:01
5952782,1583252,56767,208743458,205595999,371,f,f,2015-01-21 03:32:10,2015-01-21 03:32:43
6119295,11663275,56767,210950265,213500129,378,f,f,2015-02-03 01:42:51,2015-02-03 03:56:55
