id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
684254,1744723,390,22655520,22655526,4,f,f,2011-02-19 19:14:09,2011-02-24 06:06:30
684253,1745449,390,22655523,22655524,8,f,t,2011-02-23 06:52:07,2011-02-24 04:50:16
684252,1745444,390,22655445,22655451,10,f,t,2011-03-01 14:22:58,2011-03-06 23:19:27
684818,,390,,22655451,14,f,f,2011-03-06 18:11:43,2011-03-06 23:03:05
684250,1745445,390,22655440,22655441,15,f,t,2011-03-09 10:33:18,2011-03-09 17:23:25
684249,1745444,390,22655437,22655438,17,f,f,2011-03-30 03:10:09,2011-03-30 03:37:49
684816,,390,,22655392,24,f,t,2011-04-21 10:05:23,2011-04-21 12:17:03
684815,,390,,22655392,25,f,t,2011-04-21 10:51:12,2011-04-21 12:28:33
684814,,390,,22655388,26,f,t,2011-04-21 14:21:38,2011-05-12 05:56:28
684813,,390,,22655136,28,f,t,2011-05-12 06:27:35,2011-05-12 12:12:16
684244,1745435,390,22655120,22655109,29,f,t,2011-05-12 15:34:52,2011-05-14 15:04:53
684810,,390,,22653730,32,f,t,2011-05-19 06:19:23,2011-05-19 13:39:06
684808,,390,,22653716,34,f,t,2011-05-20 14:31:37,2011-05-20 14:40:29
684807,,390,,22653693,35,f,t,2011-05-20 16:38:28,2011-05-21 15:04:37
684806,,390,,22653607,37,f,t,2011-05-22 07:40:51,2011-05-22 13:26:07
684805,,390,,22653499,38,f,t,2011-05-22 19:46:29,2011-05-22 20:01:25
684238,337201,390,4705914,4705913,39,f,t,2011-05-23 13:41:41,2011-05-23 13:42:53
684804,,390,,4705905,42,f,f,2011-05-26 16:05:13,2011-05-26 16:10:24
684803,,390,,4705905,43,f,f,2011-05-26 16:31:16,2011-05-27 04:27:50
684802,,390,,4705905,45,f,t,2011-05-27 04:33:55,2011-05-27 09:59:34
684233,1745350,390,4705898,4705905,46,f,t,2011-05-27 05:21:30,2011-05-27 10:01:44
684232,1745348,390,4705835,4705860,58,f,t,2011-06-09 08:34:54,2011-06-09 20:09:15
684231,1745347,390,22662310,4705855,59,f,f,2011-06-10 01:56:02,2011-07-23 23:45:01
684230,1745348,390,4705794,4705810,62,f,f,2011-06-16 05:11:17,2011-06-16 05:13:58
684800,,390,,4705754,66,f,t,2011-06-19 18:50:59,2011-06-21 02:03:54
684228,1745316,390,4705745,4705750,67,f,f,2011-06-21 18:50:30,2011-06-21 19:34:30
684227,1745313,390,4705516,4705526,77,f,t,2011-06-24 08:23:38,2011-06-24 20:24:49
684798,,390,,4705495,81,f,f,2011-06-26 02:52:30,2011-06-26 03:30:22
684797,,390,,4705495,82,f,f,2011-06-26 03:33:03,2011-06-26 05:50:54
684224,1745313,390,4705476,4705479,87,f,t,2011-06-29 07:13:12,2011-07-04 14:01:55
684223,1745305,390,4705355,4705445,89,f,t,2011-07-13 07:16:54,2011-07-24 00:12:51
684222,1745292,390,4705403,4705445,93,f,t,2011-07-23 18:22:52,2011-07-24 00:12:52
684795,,390,,4705293,96,f,t,2011-08-02 13:05:25,2011-08-13 11:37:39
684220,1745287,390,22649582,22649580,99,f,t,2011-08-04 17:48:37,2011-08-04 23:07:49
684219,1745348,390,22649529,7143054,100,f,t,2011-08-09 06:06:15,2011-08-09 08:37:58
684218,,390,,22649417,104,f,t,2011-08-14 04:51:11,2011-08-14 12:41:33
