id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1101753,,1713,,29407124,1,f,f,2011-06-04 15:39:39,2011-08-02 08:39:49
1101759,,1713,,29407124,2,f,f,2011-06-05 09:43:08,2011-08-02 08:39:49
1101758,,1713,,29407154,51,f,t,2011-10-11 18:03:08,2011-10-12 09:53:36
1101858,,1713,,29407246,54,f,t,2011-10-12 19:12:39,2011-10-12 19:15:53
1101799,,1713,,29407245,57,f,f,2011-10-13 07:54:13,2011-10-17 18:09:24
1101849,,1713,,29407351,62,f,f,2011-11-17 11:41:04,2011-12-16 20:37:38
857049,2088771,1713,26591849,26591844,66,f,t,2012-01-09 19:52:12,2012-01-13 10:46:30
857055,2088769,1713,26591861,26591844,67,f,f,2012-01-11 03:01:48,2012-01-13 10:47:33
1101846,,1713,,29407344,69,f,f,2012-01-22 14:50:44,2012-01-23 07:57:02
271851,532089,1713,7563947,7563938,70,f,t,2012-02-07 23:46:25,2012-02-11 00:53:54
377592,1713,1713,11373386,7948630,84,t,f,2012-03-14 23:59:13,2012-03-15 00:06:47
287412,554843,1713,7948639,7948630,88,f,f,2012-03-23 04:44:59,2012-04-04 18:17:05
1101833,,1713,,29407320,89,f,t,2012-04-03 22:44:28,2012-04-04 18:18:38
95849,332538,1713,5061208,5061190,110,f,f,2012-04-19 12:58:58,2012-05-04 09:34:08
98820,336429,1713,5112793,4563435,130,f,f,2012-04-22 10:00:41,2012-04-22 10:19:04
98947,21755,1713,5114562,4563435,131,f,f,2012-04-22 14:02:44,2012-04-22 15:58:33
387973,1713,1713,10750978,10750969,152,t,t,2012-04-27 00:36:15,2012-04-27 07:04:35
114379,357398,1713,5380353,5380345,228,f,t,2012-05-06 15:45:32,2012-05-07 18:35:13
871437,,1713,,26662820,358,f,f,2012-05-27 16:04:04,2012-05-27 18:39:57
140902,391506,1713,5810948,5810941,381,f,f,2012-05-30 11:11:53,2012-05-31 16:25:59
398432,1713,1713,11998709,816076,460,t,f,2012-06-19 11:22:17,2012-06-22 09:30:34
47967,258509,1713,4228441,816076,465,f,f,2012-06-19 14:55:18,2012-06-20 12:11:48
167293,258509,1713,816151,816076,469,f,t,2012-06-20 16:30:38,2012-06-22 14:08:47
167323,258509,1713,6191114,816076,471,f,f,2012-06-20 16:50:10,2012-06-22 00:47:18
398988,1713,1713,12005203,816076,475,t,f,2012-06-21 17:10:39,2012-06-22 05:52:22
398920,1713,1713,12005196,816076,476,t,f,2012-06-21 17:15:51,2012-06-27 14:43:06
169836,258509,1713,816087,816076,477,f,f,2012-06-22 00:46:34,2012-07-02 19:38:35
170695,427961,1713,6238550,816076,481,f,f,2012-06-22 13:47:32,2012-06-28 19:39:09
171321,258509,1713,816082,816138,482,f,f,2012-06-22 20:58:53,2012-07-05 18:16:30
172023,258509,1713,816143,816138,485,f,f,2012-06-23 16:30:11,2012-06-23 18:47:00
173088,431173,1713,816134,816139,489,f,t,2012-06-24 19:26:57,2012-06-26 18:28:02
176333,258509,1713,6309082,816117,501,f,f,2012-06-26 16:40:40,2012-06-28 19:31:06
178397,258509,1713,6333905,816117,504,f,f,2012-06-27 16:35:04,2012-06-27 17:48:26
178593,258509,1713,816119,816117,505,f,f,2012-06-27 18:26:40,2012-06-28 19:16:23
401098,1713,1713,816063,816067,519,t,f,2012-06-30 21:52:55,2012-07-08 08:24:19
