id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
3687055,9703363,9695785,111193314,111193308,1,f,f,2014-05-17 04:18:31,2014-05-17 04:27:00
3703688,9740397,9695785,112219447,112219381,2,f,f,2014-05-19 21:29:40,2014-05-21 15:47:26
3741372,9784207,9695785,113288052,113288026,3,f,f,2014-05-23 16:44:53,2014-05-23 22:50:57
3756443,9814709,9695785,113860542,113860474,4,f,f,2014-05-26 10:34:24,2014-05-27 15:47:18
3849079,10095519,9695785,121650193,121650152,6,f,f,2014-06-07 05:25:15,2014-06-09 16:19:29
3862832,10095519,9695785,123773341,121650152,7,f,f,2014-06-09 16:20:44,2014-06-09 19:33:03
3864491,10171197,9695785,123901394,123901388,9,f,f,2014-06-09 19:45:06,2014-07-16 14:50:35
4018140,10516308,9695785,131763759,123901388,10,f,f,2014-06-28 03:45:43,2014-07-31 01:52:09
4030353,10543663,9695785,132336173,123901388,11,f,f,2014-06-30 11:59:32,2014-07-16 14:56:41
4059542,10596881,9695785,133404503,123901388,13,f,f,2014-07-03 20:41:12,2014-07-16 14:52:23
4137957,9740397,9695785,136624725,123901388,14,f,f,2014-07-11 21:15:07,2014-08-06 18:26:49
4285640,11091032,9695785,143291227,142042521,15,f,f,2014-07-29 21:56:56,2014-08-28 19:53:37
4355209,9740397,9695785,146132589,146132588,17,f,f,2014-08-06 20:47:01,2014-08-08 19:26:47
4453975,11472610,9695785,151564102,147648129,22,f,f,2014-08-18 23:24:27,2014-08-19 01:28:45
4477044,11520373,9695785,152644850,152524865,23,f,f,2014-08-21 04:03:04,2014-08-21 15:22:42
4518706,11617961,9695785,154650489,154421392,24,f,t,2014-08-27 03:23:33,2014-08-29 17:05:10
4549889,11665965,9695785,155592627,154421392,27,f,f,2014-08-29 14:27:00,2014-08-29 15:27:12
4560784,11617961,9695785,154650487,154650485,29,f,t,2014-08-31 05:36:33,2014-09-01 02:15:47
4562075,11617961,9695785,155853843,154650485,30,f,f,2014-08-31 11:24:04,2014-09-03 18:06:34
4723454,11793116,9695785,157934716,154650423,37,f,f,2014-09-18 18:45:30,2014-09-18 19:21:25
4828761,12170791,9695785,161544988,161544959,40,f,f,2014-09-30 18:46:18,2014-10-03 17:00:27
4870731,12306111,9695785,164335644,164335465,41,f,f,2014-10-05 15:18:40,2014-10-05 17:49:35
4880459,10171197,9695785,165257514,165257502,42,f,f,2014-10-06 16:59:35,2014-10-12 15:34:11
4921014,12306111,9695785,170130820,165257502,43,f,f,2014-10-10 09:44:17,2014-10-13 20:13:52
4945837,9740397,9695785,172349847,172099003,44,f,f,2014-10-14 15:29:38,2014-10-14 16:11:25
5076920,12946697,9695785,177732100,174539408,47,f,f,2014-10-28 00:57:53,2014-10-29 22:36:55
5135821,13088755,9695785,180512058,174539408,50,f,f,2014-11-02 21:26:27,2014-11-03 18:16:13
5266858,13483892,9695785,184586091,180950334,54,f,f,2014-11-16 17:09:40,2014-11-18 19:31:43
5228045,9906836,9695785,184334509,184334507,55,f,f,2014-11-19 07:03:15,2014-11-30 21:27:27
5310580,9906836,9695785,184854256,184334507,56,f,f,2014-11-19 16:11:41,2014-11-19 19:50:23
5348414,13539288,9695785,185117973,185117937,60,f,f,2014-11-23 12:54:45,
5439584,13608918,9695785,185769548,185769547,63,f,f,2014-12-02 23:39:43,2014-12-04 16:52:56
5550486,13834869,9695785,188743463,188743403,64,f,f,2014-12-13 19:02:41,2014-12-14 05:30:14
5593891,12306111,9695785,196129366,195110274,65,f,f,2014-12-17 16:57:50,2014-12-17 18:14:11
5611084,12306111,9695785,196129366,195110274,66,f,f,2014-12-19 01:13:24,2014-12-28 16:06:48
5628883,14306701,9695785,197827863,195110274,68,f,f,2014-12-21 06:47:19,2014-12-22 17:20:11
5637086,14333103,9695785,198070553,195110274,69,f,f,2014-12-22 12:25:33,2014-12-22 16:57:43
