id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
30906114,79677962,79677962,830195277,830195235,18,t,t,2017-11-07 16:13:46,2017-11-07 17:26:37
30907050,79677962,79677962,830215396,830195319,20,t,t,2017-11-07 17:50:16,2017-11-07 17:50:33
30907654,79677962,79677962,830228549,830218004,21,t,t,2017-11-07 18:03:27,2017-11-07 18:03:34
30907849,79677962,79677962,830232605,830228954,22,t,t,2017-11-07 18:07:41,2017-11-07 18:14:13
30949558,79677962,79677962,831079188,830237762,23,t,t,2017-11-08 13:55:27,2017-11-08 13:59:31
30949564,79677962,79677962,831079395,830237762,24,t,t,2017-11-08 13:55:30,2017-11-08 13:59:37
30953652,79677962,79677962,831160559,831159920,25,t,t,2017-11-08 15:25:29,2017-11-08 15:26:58
30963236,79677962,79677962,831357457,831162497,26,t,t,2017-11-08 18:58:39,2017-11-08 19:42:40
31003152,79677962,79677962,832123271,831396125,27,t,t,2017-11-09 13:30:33,2017-11-09 18:41:09
31252227,79677962,79677962,837698616,832402375,29,t,t,2017-11-15 12:25:07,2017-11-15 12:31:24
31255801,79677962,79677962,837774420,837703017,30,t,t,2017-11-15 14:02:30,2017-11-15 14:07:19
31561613,79677962,79677962,844691175,837778376,31,t,t,2017-11-22 20:22:08,2017-12-13 22:34:24
31635899,79677962,79677962,846430269,837778376,32,t,t,2017-11-24 19:30:09,2017-11-28 18:19:57
31840257,79677962,79677962,851034406,849877415,33,t,t,2017-11-29 21:53:59,2017-12-13 12:46:24
32284424,82715612,79677962,860606933,849877415,35,f,t,2017-12-10 05:48:41,2017-12-10 15:11:19
32284437,82715612,79677962,860607324,849877415,36,f,t,2017-12-10 05:49:40,2017-12-10 15:10:42
32432616,79677962,79677962,863888314,863795708,45,t,t,2017-12-13 14:35:48,2017-12-13 14:37:31
32455019,79677962,79677962,864284253,864284108,46,t,f,2017-12-13 22:34:39,2017-12-13 22:36:19
32484391,79677962,79677962,864872843,864284108,50,t,t,2017-12-14 13:56:04,2017-12-14 13:56:53
32486595,79677962,79677962,864915620,864873550,53,t,t,2017-12-14 14:51:16,2017-12-14 14:52:04
32486679,79677962,79677962,864922150,864920755,54,t,t,2017-12-14 14:53:33,2017-12-14 14:53:39
32487364,79677962,79677962,864936164,864930025,55,t,t,2017-12-14 15:09:53,2017-12-14 15:13:27
32488990,79677962,79677962,864967394,864944550,56,t,t,2017-12-14 15:46:34,2017-12-15 19:38:06
32545148,79677962,79677962,866092578,866065584,61,t,t,2017-12-15 20:18:33,2017-12-15 20:19:10
32620941,79677962,79677962,868007725,866101780,62,t,t,2017-12-18 14:06:15,2017-12-18 14:06:49
32680877,79677962,79677962,868547445,868547432,67,t,t,2017-12-19 15:57:02,2017-12-19 16:00:09
32684097,79677962,79677962,868574637,868574633,68,t,t,2017-12-19 17:08:33,2017-12-19 17:17:14
32685471,79677962,79677962,868585977,868585975,69,t,t,2017-12-19 17:50:15,2017-12-19 17:52:08
32685507,79677962,79677962,868586265,868585975,70,t,t,2017-12-19 17:51:17,2017-12-19 18:47:56
32692126,79677962,79677962,868634542,868634524,71,t,t,2017-12-19 20:38:02,2017-12-19 20:42:57
32692538,79677962,79677962,868637521,868637516,73,t,t,2017-12-19 20:50:58,2017-12-19 21:08:10
32693417,79677962,79677962,868643288,868643286,74,t,t,2017-12-19 21:14:36,2017-12-19 21:16:29
32699171,79677962,79677962,868678349,868678341,76,t,t,2017-12-19 23:42:28,2017-12-20 03:03:03
32699192,79677962,79677962,868678471,868678341,77,t,t,2017-12-19 23:42:36,2017-12-20 13:34:07
32723578,79677962,79677962,868851290,868851273,79,t,t,2017-12-20 14:25:09,2017-12-20 14:27:56
32723686,79677962,79677962,868852095,868852077,80,t,t,2017-12-20 14:28:30,2017-12-20 14:28:37
32723811,79677962,79677962,868853401,868853387,81,t,t,2017-12-20 14:31:57,2017-12-20 14:32:07
32787008,79677962,79677962,869819997,869819986,89,t,t,2017-12-22 21:34:13,2017-12-22 21:49:19
32871228,79677962,79677962,873897503,871723101,90,t,t,2017-12-26 19:46:46,2017-12-26 19:47:00
32885599,79677962,79677962,874302018,873897572,92,t,t,2017-12-27 10:13:39,2017-12-27 10:13:47
32885605,79677962,79677962,874302239,874302058,93,t,t,2017-12-27 10:14:06,2017-12-27 10:29:56
32885891,79677962,79677962,874310138,874302058,94,t,t,2017-12-27 10:29:24,2017-12-27 10:30:05
32887741,79677962,79677962,874358909,874310498,95,t,t,2017-12-27 11:59:30,2017-12-27 12:05:29
32888070,79677962,79677962,874367723,874362397,96,t,t,2017-12-27 12:15:28,2017-12-27 12:19:58
32919790,79677962,79677962,875138223,874370318,98,t,t,2017-12-28 13:20:19,2017-12-28 13:24:21
32922560,79677962,79677962,875201453,875140699,99,t,t,2017-12-28 15:09:18,2017-12-28 15:12:30
32922552,79677962,79677962,875201448,875140699,100,t,t,2017-12-28 15:09:19,2017-12-28 15:12:39
32923371,79677962,79677962,875222259,875204706,101,t,t,2017-12-28 15:41:52,2017-12-28 15:48:13
32924265,79677962,79677962,875241821,875226235,102,t,t,2017-12-28 16:13:21,2017-12-28 16:16:32
32938798,79677962,79677962,875526281,875509880,103,t,t,2017-12-29 01:18:36,2017-12-31 09:42:16
33117583,79677962,79677962,879724266,876873566,112,t,t,2018-01-04 12:02:21,2018-01-04 12:03:05
33117621,79677962,79677962,879724857,879724816,113,t,t,2018-01-04 12:03:17,2018-01-04 12:11:57
33121154,79677962,79677962,879802797,879730294,114,t,t,2018-01-04 14:01:53,2018-01-04 14:07:58
33159622,79677962,79677962,880535244,879807160,148,t,t,2018-01-05 10:02:23,2018-01-05 10:11:31
33159751,79677962,79677962,880537815,879807160,149,t,t,2018-01-05 10:06:29,2018-01-05 10:10:27
33167623,79677962,79677962,880693875,880541284,150,t,t,2018-01-05 14:26:09,2018-01-05 15:07:45
33169018,79677962,79677962,880723744,880541284,151,t,t,2018-01-05 15:05:48,2018-01-05 15:14:59
33169373,79677962,79677962,880730166,880729936,152,t,t,2018-01-05 15:15:17,2018-01-05 15:18:46
33170801,79677962,79677962,880759774,880739635,153,t,t,2018-01-05 15:54:46,2018-01-05 16:17:33
33180941,79677962,79677962,880936489,880777062,155,t,t,2018-01-05 20:07:32,2018-01-08 21:30:45
33257259,79677962,79677962,882723913,880777062,159,t,t,2018-01-08 11:26:55,2018-01-08 11:39:18
33257290,79677962,79677962,882724694,880777062,160,t,t,2018-01-08 11:28:06,2018-01-08 11:35:41
33257728,79677962,79677962,882732509,882731987,161,t,t,2018-01-08 11:40:11,2018-01-08 11:40:23
33269139,79677962,79677962,882956172,882732722,163,t,t,2018-01-08 16:22:17,2018-01-11 19:06:42
33324031,79677962,79677962,883995090,883569598,165,t,t,2018-01-09 17:53:46,2018-01-09 17:55:42
33375611,79677962,79677962,885015681,883996406,167,t,t,2018-01-10 19:50:59,2018-01-11 21:13:15
33387358,79677962,79677962,885181141,883996406,168,t,t,2018-01-10 23:47:47,2018-01-11 00:05:36
33389261,79677962,79677962,885208676,885191731,169,t,t,2018-01-11 00:36:07,2018-01-11 21:22:32
33408000,79677962,79677962,885526433,885191731,170,t,t,2018-01-11 09:26:28,2018-01-11 20:25:07
33418367,79677962,79677962,885701391,885191731,171,t,t,2018-01-11 13:12:35,2018-01-11 14:38:51
33434077,79677962,79677962,885974829,885779060,172,t,f,2018-01-11 18:50:21,2018-01-11 21:29:21
33466304,79677962,79677962,886556418,886087017,175,t,t,2018-01-12 10:59:38,2018-01-15 16:49:19
33466964,79677962,79677962,886567457,886087017,176,t,f,2018-01-12 11:17:01,2018-02-12 04:08:25
33485882,79677962,79677962,886922380,886087017,178,t,t,2018-01-12 19:31:57,2018-01-29 07:36:42
33589870,79677962,79677962,889212851,889037085,181,t,t,2018-01-15 20:45:42,2018-02-01 19:01:27
33642711,79677962,79677962,890338288,889037085,182,t,t,2018-01-16 23:18:55,2018-01-29 06:28:42
34024241,79677962,79677962,897921835,889037085,188,t,t,2018-01-25 01:26:40,2018-01-30 05:41:44
34057820,79677962,79677962,898646066,889037085,189,t,t,2018-01-25 18:36:48,2018-02-06 18:01:49
34185092,79677962,79677962,901332895,889037085,191,t,t,2018-01-29 00:09:49,2018-01-30 05:51:38
34185890,79677962,79677962,901349838,889037085,192,t,t,2018-01-29 00:46:40,2018-01-30 05:51:54
34203712,79677962,79677962,901754215,901572105,194,t,t,2018-01-29 11:48:43,2018-02-12 18:14:02
34231161,79677962,79677962,902265635,901572105,195,t,t,2018-01-29 21:29:11,2018-02-02 16:09:03
34232563,79677962,79677962,902288241,901572105,196,t,t,2018-01-29 21:55:50,2018-01-30 01:45:11
34246948,79677962,79677962,902580942,902580892,197,t,t,2018-01-30 05:52:02,2018-02-06 14:13:10
34293459,79677962,79677962,903516589,902580892,199,t,t,2018-01-31 03:10:45,2018-01-31 03:15:27
34332950,79677962,79677962,904280178,903519842,201,t,t,2018-01-31 20:58:16,2018-02-16 14:40:10
34363511,79677962,79677962,904867712,903519842,202,t,t,2018-02-01 12:09:48,2018-02-06 14:16:20
34382749,79677962,79677962,905228302,905204058,204,t,t,2018-02-01 19:34:13,2018-02-02 14:27:48
34383766,79677962,79677962,905245534,905204058,205,t,t,2018-02-01 19:57:28,2018-02-15 18:02:56
