id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
5093685,12994956,12994956,178746338,178045427,46,t,t,2014-10-29 12:55:59,2014-10-29 12:58:01
5095701,12994956,12994956,178834609,178757654,47,t,f,2014-10-29 15:53:12,2014-10-29 16:17:34
5119156,12994956,12994956,179768034,178850495,52,t,f,2014-10-31 14:28:15,2014-11-05 06:53:19
5163704,12994956,12994956,181753798,181707333,53,t,f,2014-11-05 09:21:58,2014-11-05 11:12:21
5164665,12994956,12994956,181807427,181797897,54,t,f,2014-11-05 11:34:22,2014-11-05 11:36:38
5164937,12994956,12994956,181818560,181809602,55,t,f,2014-11-05 12:04:16,2014-11-05 12:25:27
5165151,12994956,12994956,181826321,181826212,56,t,f,2014-11-05 12:25:56,2014-11-06 16:21:39
5165768,12994956,12994956,181849385,181826212,57,t,f,2014-11-05 13:23:18,2014-11-05 13:23:27
5165777,12994956,12994956,181849722,181849457,58,t,t,2014-11-05 13:23:40,2014-11-05 13:23:46
5165814,12994956,12994956,181850707,181849729,59,t,t,2014-11-05 13:26:20,2014-11-05 13:26:25
5166478,12994956,12994956,181876024,181850739,60,t,f,2014-11-05 14:22:42,2014-11-05 15:03:53
5167093,12994956,12994956,181897798,181896870,61,t,f,2014-11-05 15:07:33,2014-11-05 15:12:50
5176507,12994956,12994956,182797759,182797758,63,t,f,2014-11-06 13:37:53,2014-11-06 13:47:57
5215290,12994956,12994956,184241941,184241934,65,t,f,2014-11-12 12:43:31,2014-11-12 13:02:14
5215603,12994956,12994956,184244144,184241934,66,t,f,2014-11-12 13:01:38,2014-11-12 13:16:41
5215455,12994956,12994956,184243144,184243143,67,t,f,2014-11-12 13:03:04,2014-11-12 13:14:52
5215554,12994956,12994956,184243736,184243143,68,t,f,2014-11-12 13:13:37,2014-11-12 13:20:50
5216556,12994956,12994956,184250993,184250991,70,t,f,2014-11-12 14:27:02,2014-11-12 15:11:48
5216780,12994956,12994956,184252700,184250991,71,t,f,2014-11-12 14:41:33,2014-11-14 08:39:33
5217160,12994956,12994956,184255339,184250991,72,t,f,2014-11-12 15:04:09,2014-11-12 15:30:54
5242705,12994956,12994956,184438876,184438874,73,t,f,2014-11-14 07:42:38,2014-11-25 08:21:37
5242883,12994956,12994956,184439980,184438874,74,t,t,2014-11-14 08:07:29,2014-11-14 08:09:51
5243139,12994956,12994956,184441401,184441399,75,t,t,2014-11-14 08:34:38,2014-11-14 08:40:47
5243801,12994956,12994956,184318016,184318015,76,t,t,2014-11-14 09:34:56,2014-11-14 10:00:26
5225752,12994956,12994956,184318017,184318014,77,t,f,2014-11-19 12:05:54,2014-11-25 08:55:43
5251603,12994956,12994956,184491636,184318014,78,t,f,2014-11-20 09:34:33,2014-11-25 12:33:17
5251638,12994956,12994956,184491956,184318014,79,t,f,2014-11-24 14:36:51,2014-11-27 12:59:29
5367596,12994956,12994956,185265597,185265596,81,t,f,2014-11-25 11:02:13,2014-11-25 12:11:37
5257831,12994956,12994956,184529757,184529750,85,t,f,2014-11-26 10:18:56,2014-11-26 13:07:20
5380448,12994956,12994956,185355637,184529750,86,t,f,2014-11-26 12:31:44,2014-11-26 13:10:39
5380866,12994956,12994956,185358252,184566700,87,t,f,2014-11-26 13:14:02,2014-12-02 07:45:45
5380906,12994956,12994956,185358505,184566700,88,t,f,2014-11-26 13:17:54,2014-12-02 07:45:31
5381101,12994956,12994956,184566702,184566700,89,t,f,2014-11-26 13:41:06,2014-11-27 11:27:34
5381275,12994956,12994956,185361136,184566700,90,t,f,2014-11-26 13:55:59,2014-11-26 14:42:01
5263578,12994956,12994956,184566710,184566697,92,t,f,2014-11-27 13:03:53,2014-11-27 13:44:54
5263761,12994956,12994956,184567703,184337179,93,t,f,2014-11-27 14:04:24,2014-12-04 12:25:35
5279779,12994956,12994956,184665099,184337179,95,t,f,2014-12-01 15:58:06,2014-12-04 12:25:13
5431674,12994956,12994956,185712113,185712111,97,t,f,2014-12-02 11:50:13,2014-12-03 09:01:42
5431802,12994956,12994956,185713030,185712111,98,t,f,2014-12-02 12:07:24,2014-12-03 10:11:22
5432498,12994956,12994956,185717562,185712111,99,t,f,2014-12-02 13:18:59,2014-12-03 09:01:21
5444426,12994956,12994956,184699400,184699399,100,t,f,2014-12-03 11:35:26,2014-12-03 12:01:46
5285408,12994956,12994956,184426128,184699398,103,t,f,2014-12-03 12:51:52,2014-12-03 15:55:36
5309205,12994956,12994956,184845960,184699398,105,t,f,2014-12-03 13:03:45,2015-01-06 12:35:33
