id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
9350847,25863727,21314440,314985637,288795909,1,f,f,2015-09-14 13:08:22,2016-08-19 08:25:44
12558105,32642436,21314440,395371318,395371314,2,f,f,2016-02-24 15:56:10,2016-02-24 16:15:58
12726696,29018329,21314440,399558454,399041007,3,f,f,2016-03-02 11:51:54,2016-08-19 08:26:07
15766391,41183489,21314440,476720686,476221836,4,f,f,2016-07-14 08:07:29,2017-08-11 04:06:50
16384168,29018329,21314440,496437640,495883651,5,f,f,2016-08-19 08:25:11,2016-08-30 11:54:54
16668336,44567848,21314440,502924621,502924600,7,f,f,2016-08-30 16:19:55,2016-09-01 12:02:48
16689574,29018329,21314440,503113518,503113515,8,f,f,2016-08-31 08:21:52,2016-09-01 11:43:46
16693794,23058501,21314440,503187854,503113515,9,f,f,2016-08-31 13:24:02,2016-09-01 12:06:45
16715153,44716213,21314440,503629653,503113515,10,f,f,2016-09-01 06:18:31,2016-10-19 06:09:58
16725956,44716213,21314440,504031449,504031438,11,f,f,2016-09-01 13:46:08,2016-09-16 13:16:34
16754387,35384007,21314440,505545037,505437387,12,f,f,2016-09-02 11:59:00,2016-09-22 07:28:34
16756405,23058501,21314440,505591920,505437387,13,f,f,2016-09-02 13:29:41,2016-10-14 18:44:17
16833890,29018329,21314440,507583499,505437387,14,f,f,2016-09-06 10:14:49,2016-09-07 15:05:22
16834180,29018329,21314440,507591988,505437387,15,f,f,2016-09-06 10:29:26,2016-09-13 13:38:23
16836992,45183502,21314440,507660207,505437387,16,f,f,2016-09-06 12:40:39,2016-09-12 08:19:02
16870705,44567848,21314440,508380769,505437387,17,f,f,2016-09-07 13:42:06,2016-09-16 13:10:54
16872280,45183502,21314440,508413474,505437387,18,f,f,2016-09-07 14:18:39,2016-09-11 21:42:11
16874249,29018329,21314440,508451495,505437387,19,f,f,2016-09-07 15:49:12,2016-09-11 21:42:34
16876997,45183502,21314440,508505440,505437387,20,f,f,2016-09-07 17:26:12,2016-09-14 10:15:59
16896586,45329161,21314440,508895146,508540988,21,f,f,2016-09-08 08:48:34,2016-09-22 09:00:48
17000857,29018329,21314440,511313337,511085070,22,f,f,2016-09-12 15:40:41,2016-09-14 09:18:49
17004409,45183502,21314440,511396458,511085070,23,f,f,2016-09-12 17:58:22,2016-09-13 13:19:08
17055648,29018329,21314440,512539596,512517121,24,f,f,2016-09-14 09:59:39,2016-09-30 07:14:41
17055711,29018329,21314440,512540999,512517121,25,f,f,2016-09-14 10:02:18,2016-09-20 19:48:12
