id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1031158,,319220,,4907146,2,f,t,2011-08-29 19:34:26,2011-09-04 03:43:38
1031206,2578593,319220,4907143,4907142,5,f,t,2011-09-15 07:05:26,2011-09-15 22:19:35
1031156,,319220,,4907140,6,f,t,2011-09-16 19:11:48,2011-09-17 17:17:30
1031192,2578593,319220,29229774,4907139,10,f,f,2011-09-19 12:43:15,2011-09-21 03:26:35
1031184,2578592,319220,4907129,4907126,12,f,t,2011-09-21 09:49:45,2011-09-21 12:57:10
1031178,2578592,319220,4907119,4907126,13,f,t,2011-09-21 09:50:30,2011-09-21 13:08:23
378644,319220,319220,4907065,4907062,16,t,t,2012-03-19 10:57:12,2012-03-19 14:59:30
252609,319221,319220,6212707,6212681,17,f,t,2012-08-18 16:21:22,2012-12-05 19:19:01
265711,510618,319220,7397320,6212681,18,f,t,2012-08-24 09:53:01,2012-08-30 04:58:50
745710,1842091,319220,23481634,23481616,19,f,f,2012-12-12 19:19:54,2012-12-12 21:04:12
756707,1865964,319220,23754698,23754686,20,f,t,2012-12-17 09:52:31,2012-12-17 19:46:46
777331,1865964,319220,24608546,24608543,21,f,f,2013-01-03 09:02:52,2014-04-04 19:10:21
1648283,3774756,319220,47169569,43716142,24,f,f,2013-06-25 17:20:36,2014-03-12 09:11:34
1984270,5122304,319220,56915035,53200050,25,f,f,2013-08-25 23:31:11,2014-03-31 21:56:00
2413142,1865964,319220,69712567,67645474,26,f,f,2013-11-08 14:45:48,2014-04-04 21:38:25
2519326,6616284,319220,73199648,67645474,27,f,f,2013-11-25 22:48:36,2014-03-12 09:21:14
2757669,7253269,319220,80505489,67645474,28,f,f,2014-01-07 07:42:57,2014-03-12 09:27:30
3181119,8272439,319220,94027456,92792965,29,f,f,2014-03-05 12:32:09,2014-03-06 16:59:56
3192321,8272439,319220,94284710,92792965,30,f,f,2014-03-06 15:39:48,2014-03-06 16:59:43
3193282,8272439,319220,94290593,67645474,31,f,f,2014-03-06 17:21:25,2014-03-10 14:39:18
3206226,8272439,319220,94366828,92792965,33,f,f,2014-03-08 12:48:22,2014-03-10 12:41:44
3216239,8272439,319220,94440198,92792965,34,f,f,2014-03-10 12:47:46,2014-03-10 14:39:33
3217265,8272439,319220,94446224,94446219,35,f,f,2014-03-10 14:56:01,2014-03-11 08:49:15
3223553,8272439,319220,94933439,94446219,36,f,f,2014-03-11 08:32:57,2014-03-11 08:50:54
3225040,8272439,319220,95079956,95079933,37,f,f,2014-03-11 12:41:55,2014-03-13 15:08:55
3247866,8272439,319220,96049970,96049969,38,f,f,2014-03-13 19:48:55,2014-03-14 11:36:29
3253027,8272439,319220,96209776,96209979,39,f,f,2014-03-14 12:24:42,2014-03-19 08:39:48
3288691,8272439,319220,97341768,97338078,40,f,f,2014-03-19 09:43:34,2014-03-25 02:04:47
3306588,8723588,319220,97889631,97415930,41,f,f,2014-03-21 05:04:15,2014-03-21 13:17:19
3346946,8272439,319220,99142643,98831020,42,f,f,2014-03-26 12:44:33,2014-04-04 21:38:25
3411509,8272439,319220,100194979,100194965,47,f,f,2014-04-03 11:06:11,2014-04-29 23:41:26
3445847,8272439,319220,101998955,101286413,49,f,f,2014-04-08 06:33:12,
3457232,8272439,319220,102336399,101286413,50,f,f,2014-04-09 10:42:23,
3510539,6616284,319220,103728764,103728758,53,f,f,2014-04-15 22:02:36,2014-05-16 19:03:29
3595428,8272439,319220,105563215,105558197,57,f,f,2014-04-23 20:24:26,2014-04-28 20:48:19
3558811,9322588,319220,104059373,104059370,58,f,f,2014-04-23 21:14:01,2014-04-30 18:46:21
3595959,8272439,319220,105950361,105950360,59,f,f,2014-04-28 22:13:42,2014-04-30 02:30:35
3596219,6616284,319220,105975615,105950360,60,f,f,2014-04-28 23:14:08,2014-04-30 20:29:17
3603240,8272439,319220,106278188,106278186,63,f,t,2014-04-29 16:49:08,2014-04-29 20:11:29
3612649,8272439,319220,106334139,106334137,70,f,f,2014-04-30 14:36:30,2014-05-02 19:47:45
3612653,8272439,319220,106334180,106292076,71,f,f,2014-04-30 14:36:43,2014-05-02 20:53:24
3614066,8272439,319220,106334258,106292076,72,f,f,2014-04-30 17:49:26,2014-05-02 19:47:11
3605541,9322588,319220,106292078,106292076,73,f,f,2014-04-30 18:47:15,2014-05-02 19:46:23
3621990,9322588,319220,106334272,106334270,74,f,t,2014-05-01 18:46:37,2014-05-02 15:38:00
3622019,8272439,319220,106334273,106334270,75,f,t,2014-05-01 18:49:10,2014-05-02 15:37:49
3630363,8272439,319220,106334286,106334283,80,f,t,2014-05-02 20:19:46,2014-05-02 20:35:28
3630557,8272439,319220,106443285,106443283,81,f,f,2014-05-02 20:54:19,
3631385,8272439,319220,106448872,106443283,82,f,t,2014-05-03 00:56:35,2014-05-03 01:04:06
3643927,9322588,319220,108004458,108004459,84,f,f,2014-05-05 16:30:57,2014-05-05 17:59:10
3644985,9322588,319220,108004458,108004471,85,f,t,2014-05-05 18:01:27,2014-05-05 18:29:42
3641901,9611528,319220,108004448,108004124,86,f,t,2014-05-05 18:32:09,2014-05-05 22:30:04
3646585,9322588,319220,108004126,108004125,87,f,t,2014-05-05 20:58:08,2014-05-05 21:24:09
3647358,319220,319220,109107798,108004447,88,t,f,2014-05-05 23:19:20,2014-05-05 23:20:34
3682122,9322588,319220,111026967,109107798,91,f,f,2014-05-06 15:26:39,2014-05-16 15:06:56
3653578,9611528,319220,110006527,110006526,102,f,t,2014-05-07 15:29:38,2014-05-07 16:19:16
3654222,8272439,319220,110054121,110054120,103,f,t,2014-05-07 16:20:06,2014-05-07 19:06:36
3656231,9611528,319220,110178490,110178489,105,f,t,2014-05-07 19:13:02,2014-05-07 19:30:23
3666142,8272439,319220,110529348,110529322,115,f,f,2014-05-08 16:14:12,2014-05-08 18:46:03
3684272,9698859,319220,111078364,111070689,130,f,f,2014-05-16 10:42:17,2014-05-16 18:45:12
3683802,8272439,319220,111070740,111070689,131,f,f,2014-05-16 17:53:40,2014-05-21 21:25:13
3683813,8272439,319220,111071640,111070689,132,f,f,2014-05-16 17:54:49,2014-05-16 18:53:58
3684013,8272439,319220,111078349,111070689,133,f,f,2014-05-16 18:16:43,2014-05-16 18:45:11
3692911,8272439,319220,111836797,111836796,134,f,f,2014-05-18 08:31:03,2014-05-18 08:36:03
3702103,9322588,319220,112180399,112180398,135,f,f,2014-05-19 18:06:56,2014-05-19 18:12:32
3702168,9322588,319220,112180399,112180402,136,f,f,2014-05-19 18:13:32,2014-06-02 21:57:17
3705729,8272439,319220,112307000,112180398,137,f,f,2014-05-20 04:39:20,2014-05-23 19:19:27
3725788,9611528,319220,113053351,113053350,138,f,f,2014-05-22 04:23:17,2014-05-22 15:46:57
3725789,9611528,319220,113053356,113053350,139,f,f,2014-05-22 04:23:48,2014-06-02 18:51:12
3725794,9611528,319220,113053376,113053350,140,f,f,2014-05-22 04:24:04,2014-05-22 14:58:24
3726097,9611528,319220,113057356,113053350,141,f,f,2014-05-22 05:20:47,2014-06-02 23:16:55
3733674,8272439,319220,113151871,113151867,142,f,f,2014-05-22 20:22:38,2014-05-23 18:04:09
3741891,8272439,319220,113296226,113151867,143,f,t,2014-05-23 17:44:24,2014-05-23 17:52:29
3741911,9611528,319220,113296386,113151867,144,f,t,2014-05-23 17:46:04,2014-05-23 18:16:38
3742696,8272439,319220,113323175,113323173,145,f,f,2014-05-23 19:20:20,
3743345,6616284,319220,113331907,113323173,146,f,f,2014-05-23 20:55:11,2014-06-06 21:06:36
3768889,9322588,319220,114699356,114699354,147,f,f,2014-05-27 21:36:27,2014-05-27 22:37:39
3776540,9322588,319220,115131436,112180402,148,f,f,2014-05-28 18:26:38,2014-05-28 18:42:07
3777307,9322588,319220,115160790,115160789,149,f,f,2014-05-28 19:53:48,2014-05-28 19:55:34
3777463,9322588,319220,115182771,115182769,150,f,f,2014-05-28 20:13:49,2014-05-28 21:48:35
3793092,1865964,319220,116317849,113323173,151,f,f,2014-05-29 09:53:00,2014-06-03 07:54:58
3779182,8272439,319220,115499216,113323173,152,f,f,2014-05-29 18:24:01,2014-05-29 18:30:47
3779186,8272439,319220,115499216,113323173,153,f,f,2014-05-29 18:31:15,2014-05-29 18:55:53
3779747,9322588,319220,115520333,115520330,154,f,f,2014-05-29 19:20:09,2014-05-29 19:35:11
3780946,9322588,319220,115567384,115567382,155,f,f,2014-05-29 22:10:38,2014-05-30 15:39:23
3788536,9322588,319220,115962531,115962530,156,f,f,2014-05-30 17:33:49,2014-05-30 18:29:37
3789781,9322588,319220,116008497,116008495,157,f,t,2014-05-30 19:51:31,2014-05-30 20:06:27
3789841,319220,319220,116011029,113323173,158,t,f,2014-05-30 20:13:26,2014-05-30 20:26:00
3817928,9322588,319220,118750231,116050425,159,f,f,2014-05-30 21:04:23,2014-06-03 17:21:17
3790426,9322588,319220,116050428,116050425,160,f,f,2014-05-30 21:29:10,2014-05-30 21:46:30
3809447,8272439,319220,118646086,118646079,161,f,f,2014-06-02 19:35:26,2014-06-11 15:57:41
3809978,9611528,319220,118710009,118646079,162,f,f,2014-06-02 20:51:24,2014-06-02 21:06:48
