id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
16015449,42771491,41586531,487305353,487305339,4,f,f,2016-08-04 14:46:56,
16025398,42814047,41586531,487387610,487305339,5,f,f,2016-08-04 19:57:29,
16074556,42880784,41586531,487787682,487659923,6,f,f,2016-08-06 22:25:12,
16074872,42881278,41586531,487789774,487659923,7,f,f,2016-08-06 22:55:29,
16075750,42865394,41586531,487797440,487659923,8,f,f,2016-08-07 00:37:15,
16075976,42881892,41586531,487799184,487659923,9,f,f,2016-08-07 01:08:43,
16086438,42872985,41586531,487885909,487659923,10,f,f,2016-08-07 20:33:06,
16111009,42937467,41586531,488079933,487659923,11,f,f,2016-08-08 20:11:39,
16138885,43014481,41586531,488330601,487659923,12,f,f,2016-08-09 19:51:05,
16147485,43051239,41586531,488605752,487659923,13,f,f,2016-08-10 02:40:44,
16166606,43148567,41586531,489196922,487659923,14,f,f,2016-08-10 17:29:17,
16174965,43170564,41586531,489396961,487659923,15,f,f,2016-08-10 22:29:37,
16199774,43343935,41586531,490149952,487659923,16,f,f,2016-08-11 18:31:56,
16212961,43388941,41586531,490767943,487659923,18,f,f,2016-08-12 15:55:20,
16227149,43420356,41586531,491987643,487659923,19,f,f,2016-08-13 01:40:37,
16236532,43459923,41586531,493024573,487659923,20,f,f,2016-08-13 16:33:09,
16236658,43459145,41586531,493025526,487659923,21,f,f,2016-08-13 16:43:18,
16237875,43392704,41586531,493054212,487659923,22,f,f,2016-08-13 18:05:13,
16253451,43508978,41586531,493456131,487659923,23,f,f,2016-08-14 18:26:10,
16271543,43560747,41586531,493896359,487659923,24,f,f,2016-08-15 15:08:22,
16284407,43527672,41586531,494134939,487659923,25,f,f,2016-08-15 23:28:44,
16307815,43641540,41586531,494565800,487659923,26,f,f,2016-08-16 17:53:28,
16307993,43573703,41586531,494566619,487659923,27,f,f,2016-08-16 18:00:09,
16308375,43656033,41586531,494567959,487659923,28,f,f,2016-08-16 18:16:51,
16311662,43643496,41586531,494587285,487659923,29,f,f,2016-08-16 20:31:44,
16312518,43644631,41586531,494592639,487659923,30,f,f,2016-08-16 21:06:29,
