id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4096525,489125,4234273,7233955,7233997,110,f,f,2010-09-01 12:20:06,2010-10-13 11:27:01
4096439,489125,4234273,7233955,5638875,111,f,f,2010-09-01 12:31:08,2012-08-18 14:27:05
4096208,,4234273,,7233997,116,f,f,2010-09-16 05:55:58,2010-10-13 04:12:56
4096488,1704312,4234273,22372987,7233997,118,f,f,2010-09-20 13:06:13,2010-10-13 04:11:51
4096175,,4234273,,7233997,121,f,f,2010-09-30 14:15:46,2010-10-13 04:32:03
4096464,1704298,4234273,22372802,7233997,124,f,f,2010-10-05 07:04:52,2010-10-13 04:10:00
4096264,478649,4234273,22375435,14638116,136,f,f,2010-11-01 19:11:55,2010-11-26 21:29:03
4096521,1704276,4234273,22372461,14638116,143,f,f,2010-11-10 22:58:37,2010-11-26 21:07:39
4096241,1704265,4234273,22372399,14638107,150,f,f,2010-11-23 19:17:37,2010-11-26 21:07:55
4096470,,4234273,,7240183,153,f,f,2010-11-30 13:56:17,2011-05-11 13:56:00
4096454,508210,4234273,7240170,7240163,154,f,f,2010-12-02 12:21:50,2010-12-02 20:44:16
4096526,508210,4234273,7240138,5638875,155,f,f,2010-12-02 12:46:55,2012-08-19 07:36:20
4096193,221677,4234273,4638677,5638875,164,f,f,2010-12-15 19:43:51,2013-02-26 19:37:28
4096423,1704250,4234273,14638068,7240163,169,f,t,2010-12-20 06:44:41,2011-05-11 13:54:30
4096188,,4234273,,7240163,170,f,f,2010-12-21 06:57:48,2011-08-22 10:32:03
4096287,1704242,4234273,22372290,7240163,171,f,f,2010-12-24 00:08:35,2012-01-19 19:11:48
4096522,1704236,4234273,22372218,7240163,175,f,f,2011-01-06 20:43:38,2011-01-06 20:58:25
4096480,1704236,4234273,22372212,7240183,176,f,f,2011-01-06 21:16:28,2011-05-11 13:58:41
4096222,1704230,4234273,14638069,7240183,189,f,t,2011-02-01 16:56:48,2011-05-11 13:50:09
4096487,1704228,4234273,22372107,7240183,194,f,f,2011-02-08 07:29:20,2011-08-22 10:32:42
4096489,1704215,4234273,22375940,7240183,199,f,f,2011-02-14 08:47:43,2011-05-03 20:19:52
4096458,1704213,4234273,7122189,7240183,200,f,t,2011-02-14 22:39:07,2011-04-25 16:49:37
4096527,1704215,4234273,22372084,7240183,203,f,f,2011-02-15 21:48:27,2011-08-22 10:34:28
4096490,1704276,4234273,22372457,3839633,216,f,f,2011-03-10 18:38:43,2011-07-19 21:11:19
4096462,478649,4234273,22375916,7240192,218,f,f,2011-03-21 21:06:11,2011-05-03 20:19:08
4096440,1704184,4234273,15868919,7122256,229,f,t,2011-03-30 08:12:16,2011-08-18 08:38:21
3577089,1704175,4234273,14638081,14638083,235,f,t,2011-04-08 13:08:57,2011-04-25 16:45:38
4096520,500923,4234273,7122210,7122154,244,f,f,2011-04-25 18:18:07,2012-08-12 10:37:32
4096277,500923,4234273,22375688,5638875,245,f,f,2011-04-25 18:23:48,2012-12-12 22:48:09
4096529,500923,4234273,22375891,7122154,246,f,f,2011-04-25 18:35:07,2011-12-22 16:27:43
4096441,315787,4234273,14638079,7122154,247,f,t,2011-04-26 13:29:12,2011-05-03 20:06:50
4096114,,4234273,,5638875,261,f,f,2011-05-10 12:36:17,2012-12-22 18:41:51
