id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
12277197,32134712,32086805,388888187,386967867,1,f,f,2016-02-13 02:31:02,
12523933,32583780,32086805,394599012,386967867,2,f,f,2016-02-23 12:31:34,2016-04-21 20:26:52
12574915,32678708,32086805,395694805,386495105,3,f,f,2016-02-25 04:18:48,2016-03-08 23:18:20
12599684,32718501,32086805,396279708,386967867,4,f,f,2016-02-26 00:27:27,
12623136,32757048,32086805,396808162,386967867,5,f,f,2016-02-26 21:12:21,
12633710,32786251,32086805,397342973,386967867,6,f,f,2016-02-27 13:18:11,
12634299,32787757,32086805,397360138,386967867,7,f,f,2016-02-27 14:16:17,
12686334,32889689,32086805,398507598,386967867,8,f,f,2016-03-01 01:11:37,
12826500,33134753,32086805,386967867,386495105,9,f,f,2016-03-06 04:40:11,2016-03-08 23:18:20
12890058,33251316,32086805,403246969,386967867,10,f,f,2016-03-08 18:26:48,
12922601,33304437,32086805,403935327,386967867,11,f,f,2016-03-09 18:59:09,
12960262,33363890,32086805,404727720,386967867,12,f,f,2016-03-10 23:17:34,
12961839,33365939,32086805,404761269,386967867,13,f,f,2016-03-11 00:34:29,
12974177,33388914,32086805,405055418,386967867,14,f,f,2016-03-11 13:21:16,
12984643,33404046,32086805,405264161,386967867,15,f,f,2016-03-11 20:22:30,
13142440,33694077,32086805,409012179,386967867,16,f,f,2016-03-18 05:56:04,
13275185,33938434,32086805,412153221,386967867,17,f,f,2016-03-23 16:21:19,
13323456,34010159,32086805,413137680,386967867,18,f,f,2016-03-25 06:05:09,
13329921,34022584,32086805,413300911,386967867,19,f,f,2016-03-25 13:26:53,
13343079,34041703,32086805,413549585,386967867,20,f,f,2016-03-25 22:27:27,
13415791,34169751,32086805,415241210,386967867,21,f,f,2016-03-29 10:12:58,
13461512,34242059,32086805,416447807,386967867,22,f,f,2016-03-30 18:54:36,
13567604,34405393,32086805,418632226,386967867,23,f,f,2016-04-03 17:49:42,
13592078,34445713,32086805,419166347,386967867,24,f,f,2016-04-04 16:23:56,
13596809,34451573,32086805,419246099,386967867,25,f,f,2016-04-04 18:56:30,
13659328,34543225,32086805,420393783,386967867,26,f,f,2016-04-06 16:30:10,
13804139,34893006,32086805,424236725,386967867,27,f,f,2016-04-12 14:35:17,
13843627,35020085,32086805,425066331,386967867,28,f,f,2016-04-13 18:56:17,
13846364,35022637,32086805,425086913,386967867,29,f,f,2016-04-13 20:11:35,
13954476,35262308,32086805,427584433,386967867,30,f,f,2016-04-18 00:33:00,
13967255,35285052,32086805,427703984,386967867,31,f,f,2016-04-18 14:23:39,
13975193,35305791,32086805,427805995,386967867,32,f,f,2016-04-18 18:59:48,
14005849,35407741,32086805,429470580,386967867,33,f,f,2016-04-19 17:19:06,
14080619,35515088,32086805,431269452,386967867,34,f,f,2016-04-21 18:08:52,
14120045,35566164,32086805,432017040,431342669,35,f,f,2016-04-22 20:51:10,
14126236,35573429,32086805,432152444,431342669,36,f,f,2016-04-23 02:29:07,
14157289,35627254,32086805,432925155,431342669,37,f,f,2016-04-24 16:53:56,
14191730,35678837,32086805,433650106,431342669,38,f,f,2016-04-25 19:45:27,
14222981,35754987,32086805,434261732,431342669,39,f,f,2016-04-26 17:11:02,
14309751,35902428,32086805,435947786,431342669,40,f,f,2016-04-29 02:52:58,
14367398,36101371,32086805,437245256,431342669,41,f,f,2016-05-01 15:35:36,
14428485,36303986,32086805,438563670,431342669,42,f,f,2016-05-03 16:11:12,
14463681,36352679,32086805,439211393,431342669,43,f,f,2016-05-04 16:27:06,
14517627,36497530,32086805,440505289,431342669,44,f,f,2016-05-06 14:22:53,
14527482,36510034,32086805,440693863,431342669,45,f,f,2016-05-06 20:40:02,
14547720,36545768,32086805,441223069,431342669,46,f,f,2016-05-08 01:02:11,
14615863,36663729,32086805,442334669,431342669,47,f,f,2016-05-09 18:31:26,
14604027,36642531,32086805,442239597,431342669,48,f,f,2016-05-10 23:54:06,
14608373,36651507,32086805,442276056,431342669,49,f,f,2016-05-11 05:03:43,
14642618,36723928,32086805,442695155,431342669,50,f,f,2016-05-11 18:11:50,
14644488,36725507,32086805,442716722,431342669,51,f,f,2016-05-11 19:31:18,
14756151,37146553,32086805,446869005,431342669,52,f,f,2016-05-16 15:33:47,
14772807,37171143,32086805,447184274,431342669,53,f,f,2016-05-17 03:22:52,
14790918,37201984,32086805,447579154,431342669,54,f,f,2016-05-17 17:09:38,
14823988,37253358,32086805,448253022,431342669,55,f,f,2016-05-18 17:01:11,
14855930,37305169,32086805,448919775,431342669,56,f,f,2016-05-19 17:23:57,
14870010,37326248,32086805,449201068,431342669,57,f,f,2016-05-20 04:47:44,
14890129,37357487,32086805,449629106,431342669,58,f,f,2016-05-20 19:45:16,
14918428,37411810,32086805,450390355,431342669,59,f,f,2016-05-22 13:13:52,
15041554,37680918,32086805,453166218,431342669,60,f,f,2016-05-26 17:41:02,
15074529,37764307,32086805,453871772,431342669,61,f,f,2016-05-27 20:26:50,
