id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
10657371,433381,13576983,6298629,6298622,30,f,t,2012-06-26 07:24:03,2012-06-27 05:34:04
10657376,,13576983,,209657,56,f,f,2012-07-09 10:06:47,2012-07-19 09:33:39
10657377,,13576983,,6594441,58,f,f,2012-07-10 12:44:24,2012-07-11 04:58:45
10657380,70689,13576983,209569,209571,71,f,t,2012-07-20 01:23:13,2012-07-23 11:40:50
10657383,,13576983,,209547,77,f,t,2012-07-24 23:09:15,2012-07-28 20:03:58
10657385,70689,13576983,1782541,1782539,105,f,t,2012-08-06 16:00:01,2012-08-07 07:49:18
10657388,101865,13576983,3155553,2604999,115,f,f,2012-08-08 13:36:39,2017-03-23 12:07:16
10657392,229072,13576983,5104067,5073133,116,f,f,2012-08-14 16:59:00,2012-08-15 13:56:50
10657397,234773,13576983,7166992,5073133,117,f,f,2012-08-14 19:02:12,2012-08-14 20:30:44
10657407,234773,13576983,5136231,5073133,118,f,f,2012-08-14 20:15:30,2012-08-14 20:31:09
10657410,234773,13576983,5136231,5073133,119,f,t,2012-08-14 20:33:54,2012-08-15 13:57:35
10657415,234773,13576983,5399805,5352730,121,f,f,2012-08-15 17:12:18,2013-03-26 13:29:57
10657416,234773,13576983,7184842,5352730,122,f,f,2012-08-15 17:35:12,2013-05-20 23:25:03
10657421,177575,13576983,7387445,5352730,128,f,f,2012-08-23 21:26:25,2017-03-23 12:09:40
10657428,1498642,13576983,18850437,13828599,170,f,f,2012-10-03 13:21:30,2012-10-17 21:07:58
10657430,1498640,13576983,16000699,13828599,174,f,t,2012-10-05 13:22:31,2012-10-18 20:45:11
10657432,1498606,13576983,16000659,16000660,211,f,t,2012-10-28 17:58:05,2012-10-28 23:19:51
10657435,1362451,13576983,16743169,16000614,233,f,t,2012-11-12 11:45:13,2012-11-14 18:03:22
10657438,,13576983,,17685287,255,f,t,2012-11-24 20:24:05,2012-11-26 08:22:38
10657445,2355559,13576983,26706210,20486851,266,f,t,2012-11-28 19:56:56,2013-03-07 23:59:36
10657448,1498566,13576983,26708137,20486851,270,f,f,2012-11-29 16:46:15,2017-03-27 13:40:13
10657453,1362451,13576983,22498820,20486851,284,f,t,2012-12-05 15:02:07,2013-03-07 23:59:36
10657457,,13576983,,20486851,315,f,f,2012-12-18 21:35:59,2012-12-18 21:39:10
10657465,,13576983,,20486851,316,f,f,2012-12-18 23:22:25,2013-02-18 06:25:18
10657474,1907966,13576983,24224163,20486851,325,f,f,2012-12-28 23:43:55,2013-03-07 23:46:40
10657478,,13576983,,26849478,398,f,t,2013-02-11 13:40:24,2013-02-18 17:51:16
10657484,2711186,13576983,30319289,30319287,422,f,f,2013-02-18 11:08:17,2013-07-23 11:37:32
10657488,2638468,13576983,31778294,31778292,435,f,t,2013-02-22 17:25:53,2013-03-14 01:15:25
10657493,2988780,13576983,35611390,35610292,471,f,t,2013-03-05 18:32:55,2013-03-14 01:15:26
10657496,2988780,13576983,35613985,35610292,474,f,t,2013-03-06 20:19:34,2013-03-07 23:59:38
10657500,2988780,13576983,36482963,36247697,494,f,t,2013-03-13 17:16:28,2013-03-14 01:15:26
