id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
34159518,86950661,86950661,900619277,900618900,29,t,t,2018-01-26 06:55:19,2018-01-31 23:39:15
34159205,86950661,86950661,900610019,900610014,30,t,t,2018-01-28 02:00:30,2018-01-28 02:18:34
34168567,86950661,86950661,900898782,900618900,31,t,t,2018-01-28 12:36:34,2018-01-29 09:57:56
34585261,86950661,86950661,907092221,904411072,46,t,t,2018-02-06 20:29:47,2018-04-30 03:57:39
36894130,86950661,86950661,956169467,904411072,47,t,t,2018-03-25 22:13:19,2018-04-01 22:25:11
37623793,86950661,86950661,972079921,963076123,52,t,t,2018-04-10 09:45:50,2018-04-16 03:27:08
37856916,86950661,86950661,977016300,963076123,54,t,t,2018-04-14 13:50:14,2018-04-16 03:28:14
37921342,86950661,86950661,978699945,978364979,58,t,t,2018-04-16 10:12:50,2018-04-24 07:31:40
38280316,86950661,86950661,986943244,985816638,64,t,f,2018-04-23 10:50:47,2018-04-24 07:38:28
38331999,86950661,86950661,988199035,988193475,66,t,t,2018-04-24 07:38:10,2018-05-01 04:52:39
38555602,86950661,86950661,993360581,988193475,67,t,t,2018-04-28 12:50:17,2018-05-01 12:13:30
38626540,86950661,86950661,995117762,994735097,68,t,f,2018-04-30 13:41:24,2018-05-06 15:32:18
38719384,86950661,86950661,996853689,996079897,69,t,t,2018-05-02 05:26:23,2018-05-03 05:00:32
38782970,86950661,86950661,998118538,997997679,72,t,t,2018-05-03 08:08:47,2018-05-04 05:47:48
38838279,86950661,86950661,999179372,999116633,73,t,t,2018-05-04 07:28:08,2018-05-10 03:13:44
38838454,86950661,86950661,999183451,999116633,74,t,t,2018-05-04 07:33:43,2018-05-09 23:01:40
38839568,86950661,86950661,999207654,999116633,75,t,t,2018-05-04 08:07:20,2018-05-08 08:47:54
38925049,86950661,86950661,1001079602,994733609,76,t,f,2018-05-06 15:43:12,2018-05-09 22:36:39
38957375,86950661,86950661,1001767627,999116633,77,t,t,2018-05-07 09:33:09,2018-05-08 08:57:02
39019691,86950661,86950661,1003071313,1002957361,78,t,t,2018-05-08 11:13:54,2018-05-09 22:52:46
39083972,86950661,86950661,1004357808,1002957361,79,t,t,2018-05-09 13:49:30,2018-05-11 04:58:12
39176326,86950661,86950661,1006186786,1006153452,80,t,t,2018-05-11 06:00:57,2018-05-12 10:01:54
39179359,86950661,86950661,1006245815,1006153452,81,t,t,2018-05-11 07:32:48,2018-05-13 10:52:16
39312239,86950661,86950661,1009101443,1008158863,91,t,t,2018-05-15 04:12:45,2018-05-15 06:04:19
39361140,86950661,86950661,1009431583,1009431570,92,t,t,2018-05-15 11:18:17,2018-05-15 12:30:21
39406919,86950661,86950661,1010048272,1010048265,93,t,t,2018-05-16 04:23:08,2018-05-22 23:21:11
39407588,86950661,86950661,1010072971,1010048265,95,t,t,2018-05-16 04:50:39,2018-05-16 07:15:13
39436700,86950661,86950661,1011123542,1011123539,96,t,t,2018-05-16 16:25:56,2018-05-20 00:52:15
39759278,86950661,86950661,1018890441,1018536282,98,t,f,2018-05-23 08:25:58,
40157499,86950661,86950661,1026951112,1018536282,100,t,t,2018-05-31 05:10:16,2018-06-06 01:03:21
40163308,86950661,86950661,1027071448,1026951112,101,t,f,2018-05-31 08:17:46,2018-06-06 08:07:57
40486267,86950661,86950661,1033118178,1032839815,102,t,t,2018-06-06 08:07:03,2018-06-09 07:36:36
40657583,86950661,86950661,1036261958,1036249918,103,t,t,2018-06-09 08:02:04,2018-06-21 03:04:10
42102421,103069670,86950661,1064173860,1047912782,108,f,t,2018-07-08 08:04:52,2018-07-10 01:11:01
42542973,86950661,86950661,1072986752,1065940886,109,t,t,2018-07-17 08:30:25,2018-08-03 07:30:21
43603374,86950661,86950661,1092730362,1089854909,111,t,t,2018-08-06 15:17:03,2018-08-07 01:44:01
43682290,86950661,86950661,1094190351,1093249717,112,t,t,2018-08-07 20:02:40,2018-08-16 14:13:44
45234151,86950661,86950661,1123788414,1103228911,116,t,t,2018-09-05 15:24:33,2018-09-22 01:10:36
45347924,86950661,86950661,1125760314,1103228911,117,t,t,2018-09-07 09:23:02,2018-09-22 22:28:28
45348869,86950661,86950661,1125789519,1125760314,118,t,f,2018-09-07 09:44:22,2018-09-22 22:39:11
